day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2022-01-01,248.99542,237.62096,242.09967,238.08746,97818.44,0.0009573996,71.61351,2.3057425,0.50867695
2022-01-02,256.46484,242.35251,246.65623,242.52888,97727.81,0.0,69.10677,1.2907053,2.392547
2022-01-03,260.13263,254.26817,257.26276,253.8268,97313.54,0.00340119,66.06133,1.7538853,1.0157558
2022-01-04,261.43384,255.49928,258.1688,255.60156,96821.31,0.28060192,33.871193,-3.757713,-1.4052658
2022-01-05,261.99603,252.40923,256.50464,253.01994,97023.086,6.0994,43.112095,-0.96026593,-5.1532826
2022-01-06,252.19914,246.04558,248.24805,244.58258,98264.68,0.1196526,71.3767,1.9777318,-2.234959
2022-01-07,253.87234,240.35695,245.40614,241.68701,97758.54,0.011917204,69.79388,-0.14057721,1.8774095
2022-01-08,265.93222,253.70714,260.87827,257.0187,96058.57,1.6209148,53.59434,0.87469965,3.6236773
2022-01-09,256.41843,247.07228,250.36736,245.64507,98151.24,0.061683357,79.5623,4.9935246,-1.0774082
2022-01-10,253.47034,243.46127,247.11284,242.18608,98975.195,0.00058859587,74.279236,2.7883675,0.0065033436
2022-01-11,270.33197,253.04082,260.38474,255.11134,97226.74,0.05193986,60.908276,1.648015,2.9033911
2022-01-12,269.72095,265.87448,267.92453,265.02975,97032.13,0.13260171,61.485924,0.4248412,-0.5979826
2022-01-13,268.9472,262.41986,267.23422,264.53217,97293.34,0.80380404,48.605434,1.3796167,-1.376935
2022-01-14,262.16913,256.38275,258.7025,255.17505,98284.74,0.17568283,60.93481,-3.2510822,-0.9659404
2022-01-15,263.31085,250.41676,255.26495,252.11903,98701.445,0.0045653433,71.52608,0.387318,3.085555
2022-01-16,271.32822,261.1907,265.50272,261.48123,96571.79,0.5182084,39.59151,3.1362607,1.4599934
2022-01-17,270.7189,262.95593,267.0121,264.64258,96733.625,0.3481917,45.438553,1.7379227,-0.37404943
2022-01-18,271.25095,259.0406,268.03702,265.91638,95878.74,4.0761123,47.228394,0.13964616,0.79585546
