day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2003-01-01,306.3636,299.56833,302.99283,297.37573,99237.164,6.987216,236.97484,-0.19951631,0.42097214
2003-01-02,305.31326,298.72086,301.66763,297.4184,99128.125,3.0887537,239.22522,-0.62024313,0.49489054
2003-01-03,303.46103,296.87228,299.71112,296.63022,98978.945,9.316325,162.35524,-0.6670272,-1.400299
2003-01-04,299.34344,296.54785,297.71945,296.41025,98982.125,44.821396,47.303684,-0.6273848,-1.7196196
2003-01-05,305.52344,296.54523,300.29636,296.55823,98883.305,3.0450895,236.63329,0.055727884,0.33213115
2003-01-06,303.29465,296.34235,299.2389,295.6328,99224.69,11.4913435,211.57648,0.25837824,-0.4031497
2003-01-07,307.6135,295.86255,301.52948,295.36966,99331.43,0.1318641,311.57632,-0.5624567,0.68885034
2003-01-08,308.95914,297.2807,303.0403,295.25137,99200.78,0.089848414,311.33435,-1.7936615,-1.0976111
2003-01-09,309.5028,299.4498,304.15002,296.18277,99265.664,0.2461914,300.24078,-0.78843784,-2.4856591
2003-01-10,310.27728,300.5548,304.99915,296.5709,99199.164,0.22145733,326.10565,0.27987388,-3.2196624
2003-01-11,303.35138,296.1517,299.3046,295.90808,99289.84,30.252237,186.90144,-1.5461582,-0.51888716
2003-01-12,303.2194,295.99106,298.8423,296.1148,99283.27,28.507494,113.02761,-0.91151214,-0.7289486
2003-01-13,304.6556,296.10004,299.84933,296.2464,99295.34,4.40065,217.34456,-0.28503233,-0.46431205
2003-01-14,306.70877,296.75128,301.33957,296.58908,99216.99,1.1779666,306.33524,-0.48662308,0.19048099
2003-01-15,307.5608,297.3068,302.1051,296.63275,99219.62,0.18342957,308.92264,-1.1162366,-0.61304134
2003-01-16,306.6715,298.62384,302.40894,297.2048,99251.195,3.8033519,218.39487,-0.65291816,-0.8777612
2003-01-17,308.15253,297.4733,302.78366,296.87326,99120.914,0.51340646,310.74164,-0.17233169,-1.9753709
2003-01-18,305.31488,299.0242,301.90317,297.48325,99279.13,7.8456383,213.47437,0.31200707,0.46457672
2003-01-19,309.24857,296.95807,302.05386,296.4624,99120.46,0.42746776,312.29462,-0.72250104,-1.5241355
2003-01-20,308.27646,299.14392,303.19464,296.31064,98913.07,2.2611022,292.24036,0.21499985,-3.2128294
