day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2001-01-01,295.803,290.289,292.79446,291.06827,86099.32,16.239859,191.20935,0.265358,-0.44148925
2001-01-02,296.1341,290.53842,292.9396,290.88974,86174.45,16.567183,219.64745,0.61948067,-1.1444436
2001-01-03,297.87463,290.0719,293.39932,290.80942,86161.85,7.2343664,255.051,0.21741648,-0.62434083
2001-01-04,296.42374,290.20203,292.85706,290.81696,86127.99,19.930521,212.83759,0.2880762,-0.035456896
2001-01-05,295.66467,289.89136,292.20944,290.58957,86151.73,17.551617,152.63582,0.13016349,-0.24185532
2001-01-06,295.21902,289.8687,291.96585,290.64755,86175.66,20.652554,171.84042,0.3747771,-0.8068283
2001-01-07,295.1237,290.18527,291.71262,290.55692,86246.71,22.075487,156.77383,0.5597213,-1.0856758
2001-01-08,294.71094,290.07715,292.06848,290.12134,86192.53,4.936707,155.99371,0.0003241226,-0.8494363
2001-01-09,294.64526,290.49054,292.2821,290.54706,86131.94,17.360884,174.91919,0.34703007,-0.6210999
2001-01-10,297.4428,290.14954,292.57562,290.6429,86081.77,12.459397,208.73502,0.39936066,-0.6145932
2001-01-11,298.05,290.06586,292.48157,290.4772,86048.46,21.562044,212.83018,0.19153757,-0.52527183
2001-01-12,293.75986,290.1713,291.82797,290.6641,86101.14,16.126286,112.93069,0.69418234,-0.55906063
2001-01-13,294.60867,290.28723,291.92178,290.5616,86119.03,14.93206,179.83368,0.8915537,-1.452083
2001-01-14,296.99442,289.96875,292.5307,290.24667,86126.65,3.9833095,244.7985,0.5498738,-1.3819166
2001-01-15,297.33176,289.82928,293.24448,290.9617,86097.03,4.65985,228.57367,0.1348549,-1.3582519
2001-01-16,296.00626,290.42905,292.66275,290.67096,86105.15,9.966546,204.95901,0.32581016,-1.0424904
2001-01-17,297.51978,290.09436,292.62476,290.6027,86147.26,10.2738495,229.67992,0.18806489,-0.52081805
2001-01-18,296.83633,289.52164,292.4409,290.28073,86215.61,12.872827,180.28859,0.082190044,0.629775
2001-01-19,296.39716,290.25165,292.59854,290.75558,86230.31,10.059769,197.45537,-0.00026067346,-0.40694726
2001-01-20,294.09427,290.3047,292.00385,290.52014,86250.93,12.966031,133.39291,0.13065128,-0.6958709
2001-01-21,296.60254,289.89285,292.1803,290.13818,86213.21,11.734165,210.33734,0.21995811,-0.4474491
2001-01-22,294.37277,289.78986,291.64075,290.0922,86176.69,20.206898,145.14198,0.2714338,0.2772794
2001-01-23,294.31964,289.18634,291.26306,290.12045,86225.86,13.641663,130.84705,0.5648981,-0.47097647
2001-01-24,294.88983,288.7475,291.41217,289.85666,86270.805,9.158032,159.33925,0.6967837,-0.69868135
2001-01-25,294.1225,289.54596,291.19485,290.03702,86229.6,27.331102,153.89688,1.2403644,-0.8214424
2001-01-26,295.6144,289.2908,291.3703,289.75568,86176.195,25.796173,149.05544,1.2258642,-0.81417465
2001-01-27,293.84024,289.69077,291.07675,289.7344,86116.72,13.929589,125.302155,0.74304885,-0.6962943
2001-01-28,293.9084,289.424,291.39407,289.95923,86075.23,10.077022,153.26819,0.96191436,-1.2722011
2001-01-29,296.9774,289.1072,291.90305,290.1653,86120.82,10.936297,206.62083,0.7087064,-1.3826547
2001-01-30,295.88428,288.3689,291.70364,289.95767,86150.13,7.520156,250.09436,0.59182715,-1.1724747
2001-01-31,297.72623,289.37244,292.706,290.30692,86066.28,7.753385,291.4032,0.4962573,-1.192132
2001-02-01,298.4966,289.24683,293.2583,290.74448,86007.06,3.9852188,267.4445,0.5860873,-0.8470907
2001-02-02,299.9472,289.9302,294.00632,291.05875,85943.53,1.6542505,287.24323,0.1026692,-0.69767386
2001-02-03,298.6605,290.4394,293.43097,291.15674,85997.83,6.6119714,251.8989,0.16923238,-0.93236035
2001-02-04,298.03278,290.48068,293.0887,290.90845,86028.99,8.257967,230.63914,0.64968467,-0.7343762
2001-02-05,297.57553,289.96225,292.6616,290.4165,86127.62,11.326548,228.25436,0.10628539,-0.2196941
2001-02-06,299.30325,289.19598,293.55753,290.0828,86120.15,9.111647,284.41122,0.05815619,0.22674257
2001-02-07,294.75928,290.11398,291.9826,290.73264,86113.73,18.194714,155.35583,0.4433941,-0.6103239
2001-02-08,294.81244,289.7963,291.8216,290.13373,86154.195,5.516179,180.2012,0.30001304,-0.9573789
2001-02-09,298.0675,289.3084,292.89648,289.64023,86173.195,0.27655995,262.02258,-0.031238869,-0.6208903
2001-02-10,298.5877,289.36282,293.66483,289.46024,86219.66,0.15533157,261.5596,-0.039745033,0.19439836
2001-02-11,298.1606,289.5072,293.37906,290.9161,86118.125,10.690108,234.10231,-0.25168988,0.06251108
2001-02-12,299.1455,290.1204,293.76035,290.6959,86099.19,6.679775,271.23474,0.20177968,-0.06915294
2001-02-13,297.57706,290.5594,293.39398,291.18124,86166.1,8.556931,231.21104,-0.038842697,-0.74349993
2001-02-14,297.77136,289.77472,293.35547,290.4014,86124.22,7.336045,247.51363,-0.20051543,-0.38332582
