day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2019-01-01,240.61032,233.74324,237.57635,234.44269,92531.79,0.1603812,4.3039684,2.187226,0.58740264
2019-01-02,237.72746,232.32828,235.13454,232.27783,92481.875,0.049142167,4.1451373,1.6577787,0.9807081
2019-01-03,240.80608,231.27628,237.10254,234.22725,93190.15,0.039488077,6.250054,-0.0045105168,1.150482
2019-01-04,248.34013,239.54132,243.41771,240.12665,93423.96,1.2861658,4.077603,-1.4425211,0.97666603
2019-01-05,254.38777,248.52617,252.37341,249.72453,93528.59,1.180537,3.0917044,-2.0156054,-0.37558594
2019-01-06,264.16684,254.25212,259.54498,258.124,93276.46,3.721321,4.1391697,-5.30039,-2.5937536
2019-01-07,264.4019,261.0817,262.23328,260.87003,93145.81,5.922427,4.3994794,-7.592298,-1.7823194
2019-01-08,261.19153,257.27344,259.0547,257.37906,93443.82,5.162073,5.1029716,-5.261254,-2.0078866
2019-01-09,261.71613,256.51462,258.9207,257.45895,93382.76,5.9857535,4.6034956,-2.5452554,-1.264844
2019-01-10,266.8474,261.21005,264.291,263.27786,94330.19,0.8754823,6.386982,-3.5235965,0.72335505
2019-01-11,261.7619,254.25655,258.32492,256.8648,94938.99,0.33525378,7.4051666,-3.0547285,-0.12763856
2019-01-12,253.46794,245.27002,248.29143,246.52165,95065.875,0.014755875,9.649576,-1.291625,0.46403575
2019-01-13,245.39172,236.6668,240.91536,238.9331,94620.664,0.021163374,10.812449,1.130668,-0.06860995
2019-01-14,237.52478,233.32428,235.40349,232.7231,94153.01,0.030010007,10.48927,2.4584243,-0.41914615
2019-01-15,243.86835,237.49866,242.21558,239.10626,93970.82,2.6861727,9.218845,2.853842,-1.6912538
2019-01-16,244.41771,242.50261,243.61908,240.87914,94012.32,2.92808,6.8566685,2.8181212,-1.9868547
2019-01-17,243.41977,237.41716,240.91829,237.78365,94210.29,0.16227737,9.494852,1.2430695,0.5273457
2019-01-18,248.51825,242.08875,244.24255,241.92523,94321.836,0.11171587,13.529969,-0.9337198,1.2955456
2019-01-19,252.64279,248.82033,251.10297,248.74664,94727.445,0.59491956,10.349437,-0.78153944,0.42427698
2019-01-20,259.2635,252.70511,255.82893,254.05144,95109.73,0.2764389,10.623417,-1.4121491,0.90700585
2019-01-21,258.90833,254.04723,256.5391,254.67432,95318.71,0.18695556,11.333497,-0.20768535,0.8130645
2019-01-22,254.49669,244.6184,248.75237,246.33504,94699.73,0.1474712,12.017093,0.74141335,-1.5867805
2019-01-23,246.55644,242.07896,243.74622,241.42706,94240.32,0.054314733,17.08447,1.291739,-2.3994172
2019-01-24,246.75499,241.52911,244.58897,242.15002,94054.02,0.67895466,16.771307,1.3648351,-1.8712949
2019-01-25,248.77881,245.94975,247.2431,244.79083,93576.84,0.6350838,9.831409,1.0473799,-1.1171443
2019-01-26,247.73625,245.2561,246.3808,243.73383,93243.03,0.7622242,14.847192,1.0860075,-0.4428544
2019-01-27,248.77719,242.91562,246.21887,243.41039,93562.805,0.20781718,15.046765,1.3145934,0.42216647
2019-01-28,250.30676,243.98584,247.08026,243.5144,94698.836,0.0049620867,22.453861,-0.17773373,1.846367
2019-01-29,252.87108,246.81851,249.99731,247.59767,94891.805,0.08002296,18.642826,-1.6664568,1.116302
2019-01-30,250.07712,244.73848,247.88359,245.12083,94750.93,0.017566606,22.418825,-1.3691727,0.834111
2019-01-31,256.0194,245.45967,249.03853,246.57655,94557.086,0.3222488,20.075422,-1.8532757,0.4772278
2019-02-01,262.48093,256.50864,260.80508,259.64877,93169.15,7.502027,11.813637,-4.822945,-2.6123097
2019-02-02,260.7075,256.40427,259.22873,258.33572,91937.54,11.318764,15.939713,-1.2276186,-4.938133
2019-02-03,256.71094,253.82033,254.75005,252.57031,92018.82,4.7447143,16.229362,0.4687117,-2.331823
2019-02-04,253.8941,251.07,252.38495,250.25032,93178.49,0.64718723,26.44967,-0.82568353,-0.91242975
2019-02-05,256.42245,252.2607,254.21991,252.16441,93083.836,1.1159443,27.567986,0.29572478,-0.39536858
2019-02-06,257.68478,254.59991,255.86693,254.0551,92454.98,4.1047,22.842106,1.2487506,-2.931959
2019-02-07,254.8147,250.49805,252.70802,250.81853,92491.62,1.6770214,25.423975,0.5622502,-1.7394127
2019-02-08,255.96841,247.71738,250.58325,248.61809,92969.0,1.8762685,29.180975,-0.7320545,-0.789907
2019-02-09,266.55603,256.54312,263.53738,262.15433,90873.54,7.9562087,19.412155,-2.8210537,-1.0167274
2019-02-10,260.71893,248.03633,253.89069,251.32637,93174.02,0.90521944,30.102753,3.460374,-0.5332649
2019-02-11,249.30537,243.6995,245.61763,243.05574,93471.086,0.48654342,43.69087,0.07148254,-1.942959
