day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2006-01-01,268.98697,266.44485,267.35727,266.41348,97121.72,0.039168634,36.164894,-2.2694807,-0.020207075
2006-01-02,268.88977,265.10504,266.53036,265.54816,97551.43,0.22173114,27.171747,-2.7602444,1.6037979
2006-01-03,273.4824,268.5948,271.4592,270.74203,97070.06,0.17520785,24.081827,0.18388186,2.7234995
2006-01-04,272.11237,269.6744,270.83908,270.03918,97241.4,0.54468215,21.643652,1.3215764,-2.0126624
2006-01-05,270.46677,268.66064,269.33347,268.27365,98305.914,0.20333752,29.528168,1.9252051,-1.1718972
2006-01-06,273.24832,266.5354,268.48038,267.32272,97466.664,0.60526186,58.979637,2.228491,1.6592493
2006-01-07,273.7011,268.32385,270.2063,268.61047,96676.664,0.2223812,28.776382,1.3985195,-1.5999804
2006-01-08,270.1327,268.1554,268.8909,267.41678,96789.74,2.5863032,35.955105,-0.8645999,-0.35193446
2006-01-09,268.47073,257.41635,262.6126,260.69803,97969.96,0.14587492,53.13281,2.0673087,0.17495887
2006-01-10,274.43173,266.25204,270.59607,267.89575,96990.31,0.0032316893,61.49754,3.2221363,4.7377934
2006-01-11,273.46048,270.3812,271.6636,269.7444,96143.78,1.5849769,55.25985,-0.23684295,2.0260625
2006-01-12,271.58337,265.51538,269.90622,268.70502,95960.375,0.77070665,31.02827,1.7106432,0.074898876
2006-01-13,270.40527,262.45917,265.9965,264.14893,97411.06,0.22010505,41.14621,3.195802,-1.7365249
2006-01-14,269.54297,257.3237,263.4079,261.59708,97680.49,0.51752853,32.603592,-1.7981853,0.84341794
2006-01-15,272.83038,268.32285,269.94357,266.97595,96562.5,0.31584686,50.211914,-4.045214,2.1862643
2006-01-16,272.3765,264.45627,269.88712,268.44257,96233.43,8.855106,20.426323,-0.48894358,0.89101297
2006-01-17,263.91846,260.26968,261.283,258.974,96834.35,0.304278,53.929237,3.5838726,-2.062122
2006-01-18,262.45184,256.629,259.95462,257.509,96646.31,0.077998266,56.263565,2.3188531,-1.2267196
2006-01-19,268.53088,252.64603,259.67056,257.51685,96968.81,0.10773353,45.326496,0.063322194,1.64671
2006-01-20,268.59726,257.82593,262.29584,259.87982,97532.5,0.17612986,72.92244,3.2831953,-0.188187
2006-01-21,263.044,254.92549,258.65567,256.59167,98028.97,3.1494517,35.335293,-1.0303394,0.3269137
2006-01-22,262.77112,257.24426,259.7649,257.08173,98490.47,4.0468073,80.82652,0.2678784,-2.0920894
2006-01-23,273.0873,255.62833,261.8377,259.53134,97053.02,0.7789694,56.992443,2.653614,4.3639817
2006-01-24,273.89838,267.36652,270.23547,267.78674,96418.66,2.0979457,43.218906,4.8519006,-3.88925
2006-01-25,269.88687,262.1288,265.62943,263.24243,98405.945,0.20362437,85.00164,1.3997003,0.3404237
2006-01-26,277.78088,267.79086,271.19806,266.2462,97460.76,0.0,87.87912,-0.7110316,5.1971292
2006-01-27,277.89023,272.41214,275.00967,271.1739,96625.09,0.014059246,47.23173,3.6179397,2.562218
2006-01-28,272.6618,265.06042,268.61014,266.7267,97789.625,0.78630817,48.010906,-1.8704315,-1.0979868
2006-01-29,269.61047,268.2573,268.99094,267.1358,96818.41,3.5497062,36.30467,-2.9446573,-1.1656913
2006-01-30,268.8176,263.31815,265.7576,263.75266,97185.195,0.89456326,67.03253,0.025223255,-1.588488
2006-01-31,273.8812,264.16022,267.92056,265.9006,96712.91,0.6582979,50.92432,-0.44591582,3.6046221
2006-02-01,273.60016,266.7491,269.9536,268.18588,96237.07,2.2452455,55.135605,3.4576747,-0.3777213
2006-02-02,267.3545,263.87057,265.67087,264.09116,96045.53,1.9245185,52.287224,-1.6622933,-0.6288741
2006-02-03,265.31348,255.80428,258.53372,255.85533,97101.46,0.40961802,65.717735,2.10063,-3.401008
2006-02-04,262.89392,249.74628,255.13087,251.8424,98196.85,0.009283423,103.81572,0.73705596,-1.5955514
2006-02-05,264.47742,248.93362,255.81618,252.27602,98075.53,0.0,112.00044,-1.7380615,-0.5711825
2006-02-06,266.67145,251.61206,257.94638,251.77174,98295.9,0.0,102.828636,0.0048982427,-1.5561434
2006-02-07,264.91693,257.27026,260.7134,254.68196,98532.21,0.03632251,89.532616,-1.8571334,-0.58211464
2006-02-08,265.94446,250.42384,257.67947,252.21767,99005.19,-4.4703484e-05,118.79371,-0.8702603,-0.12406987
2006-02-09,270.65164,257.39612,262.8256,257.97406,97588.84,0.56008434,49.23974,0.5578167,3.7595377
2006-02-10,268.628,264.24228,266.5294,264.54172,97394.73,2.5259666,69.5965,-1.2052165,-2.6297293
2006-02-11,267.73532,263.66116,264.85788,261.90335,98520.48,0.23030303,68.3676,2.0215344,-2.1014795
2006-02-12,264.44125,258.83298,261.34708,258.6752,98125.94,0.1831837,78.288376,2.0930107,-1.6956102
2006-02-13,266.62408,257.64908,261.76904,258.16653,96875.16,0.04749,116.02049,0.5928018,0.12623744
2006-02-14,269.4176,256.41086,263.9003,260.60452,96360.555,1.7215497,106.79733,3.039729,-0.9617242
2006-02-15,257.2474,244.43382,250.95055,245.78593,97837.52,0.014271587,133.37242,2.999162,-0.024609456
2006-02-16,256.40414,241.98436,251.26373,246.73589,98624.57,0.034840778,121.46337,0.44743934,-0.92620426
2006-02-17,253.75606,241.23027,245.8119,240.8388,99605.82,0.28472954,133.96045,4.09788,-1.712114
2006-02-18,259.17703,245.06253,249.56067,244.14343,99174.914,0.0006854534,142.68974,3.6690404,2.1070402
2006-02-19,263.31586,256.64987,259.23624,254.76253,97855.21,0.08442439,133.39366,4.03734,1.6224666
2006-02-20,267.54303,261.4234,263.28207,260.5958,96802.47,1.6099215,89.953606,2.411054,0.45712888
2006-02-21,265.27292,251.44536,258.75754,256.0543,96948.164,0.9864047,95.6541,1.4991575,1.0223244
2006-02-22,266.2583,260.26175,263.16678,260.8743,96563.84,0.39304978,120.68403,2.1999886,-0.1927104
2006-02-23,264.51077,253.4422,259.42697,255.90056,97654.74,0.034838915,104.18824,2.794571,-1.3088096
2006-02-24,263.3859,252.53746,258.25363,255.21875,98085.445,1.3278723,79.06023,-0.8962178,0.30811062
2006-02-25,262.15033,249.37935,255.40027,250.5638,99188.75,0.029223971,149.63739,1.5358921,-1.9589206
2006-02-26,262.77,254.38202,257.92264,253.47662,98922.22,0.1525674,131.77458,2.0441642,0.36595246
2006-02-27,263.1627,256.20547,259.20883,253.35616,98279.57,0.22920129,158.59833,-2.7284384,-1.1572102
2006-02-28,269.12793,259.81836,263.18658,256.51294,97647.78,0.17923862,146.61075,-3.8042574,0.75795406
2006-03-01,268.62512,263.51978,265.7969,259.36685,97352.35,2.9050355,42.128174,-4.797427,-0.47744212
2006-03-02,269.95328,265.09586,267.09598,263.8915,97943.16,5.5150557,92.87761,-1.110278,-2.9020283
2006-03-03,270.12216,263.72287,266.87247,264.07364,99019.56,0.080173835,110.45869,0.61226153,-1.5734469
2006-03-04,272.2491,259.04742,264.79703,261.11618,98985.56,0.0,121.01583,-3.0992095,0.5060017
2006-03-05,272.61655,270.2138,271.34744,267.37476,98149.63,4.602855,44.944443,-4.1520944,1.9485335
2006-03-06,272.70898,269.4244,271.038,269.557,98214.73,2.7996843,97.87819,-1.5443097,-0.12189072
2006-03-07,275.54254,271.49606,273.01834,270.369,97585.1,0.8732956,102.39597,-1.679752,4.0868053
2006-03-08,276.08005,271.18347,273.67798,271.99097,96275.76,1.0511633,117.238464,2.5271368,2.0594933
2006-03-09,275.20624,273.15234,274.02335,271.84988,95822.78,0.3007818,107.27713,2.2402031,0.58211297
2006-03-10,278.0156,266.35468,271.6174,268.2549,95890.13,0.36774203,130.10315,-2.2737095,2.1025903
2006-03-11,277.26883,270.8896,273.15292,271.7156,96639.164,9.696921,60.173416,0.6907998,-0.06542198
2006-03-12,273.40244,266.63644,269.03525,266.76157,97316.12,0.14609657,131.04712,4.156719,0.027145684
2006-03-13,267.23114,258.47256,262.85287,259.74557,97612.49,0.06173551,154.14786,0.8155139,-3.9171975
2006-03-14,266.0835,260.1883,263.0449,260.09464,97751.195,0.22844598,152.4778,3.1290894,-2.332211
