day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2020-01-01,290.43802,287.6635,288.80435,286.7078,99414.06,0.057818368,356.63483,0.4219241,-7.654511
2020-01-02,290.55847,288.78357,289.85583,288.02106,98622.22,3.7416854,338.6542,3.3749142,-5.9044228
2020-01-03,290.73245,285.36267,287.9768,284.8566,98327.19,4.07256,312.57318,2.1710224,0.037308116
2020-01-04,288.8394,284.26614,286.85953,281.13046,98776.0,0.24431758,291.9241,0.75541896,0.08001304
2020-01-05,289.7066,286.76477,288.39798,283.8128,98134.086,1.5702155,224.22148,8.575236,-4.5004516
2020-01-06,289.2587,284.98148,287.41898,280.204,98263.945,0.30136853,362.90942,7.2839446,-0.054424006
2020-01-07,288.185,285.03647,286.3748,279.7099,99362.47,0.15136972,294.67337,-1.135537,5.3775444
2020-01-08,289.27615,285.7734,287.53104,281.58902,99612.28,0.06565638,288.81897,1.4459025,-1.7666031
2020-01-09,290.133,287.50748,288.4892,284.3742,99698.98,0.010034069,339.46008,0.9710848,-3.2005608
2020-01-10,289.9855,286.3713,288.10477,284.60532,99935.99,0.01825206,343.5719,0.47363105,-5.1902695
2020-01-11,290.47684,287.91882,288.64014,285.1849,99643.35,1.9787513,322.65277,4.425121,-8.413763
2020-01-12,290.52515,288.56955,289.74747,288.07587,99557.47,16.489786,205.7032,3.423117,-5.8004594
2020-01-13,289.23938,285.501,287.13705,282.92657,100195.414,1.2690928,166.9643,-3.3225243,5.843824
2020-01-14,288.68134,284.44223,286.46194,279.57178,100344.49,0.0,312.4948,-2.2538245,3.7398574
2020-01-15,289.08002,285.2187,287.02713,281.26572,100275.836,0.029550865,305.70837,-2.689348,4.2178497
2020-01-16,289.57956,285.47186,287.60388,283.01077,100206.586,0.024471432,240.89581,-2.4367745,2.6747704
2020-01-17,290.5791,285.67908,287.89072,282.19107,100027.99,0.025514513,327.63623,-1.8130785,2.390169
2020-01-18,290.145,287.03067,288.56793,285.88956,99781.22,0.3078468,168.08931,-1.3654695,4.1029286
2020-01-19,291.99728,288.36655,290.05365,287.63104,99688.445,0.13240427,252.9781,-1.3171209,3.2299976
2020-01-20,292.76535,287.2075,290.1198,287.20914,99588.15,0.0006183982,333.83282,-0.8165212,0.98685294
2020-01-21,292.01944,287.96487,289.83334,287.62424,99583.625,0.3768988,332.1276,1.3845638,-2.6880913
2020-01-22,291.16937,288.48322,289.35123,287.40842,99544.04,1.5495661,307.5236,1.994222,-7.662726
2020-01-23,291.61908,289.27457,290.43854,289.13705,99678.9,1.1207796,313.48685,0.32182905,-4.333444
2020-01-24,291.3816,288.18036,289.53546,287.03772,99657.31,0.059561804,351.75513,0.3671693,-5.8093705
2020-01-25,292.34064,289.38644,290.7579,289.29446,99750.27,0.07255003,297.71967,-1.3085009,-5.4881682
2020-01-26,292.23584,289.75595,290.87985,289.48148,99812.65,2.592327,282.64236,0.82393235,-6.4808807
2020-01-27,292.369,289.53247,290.7537,289.3539,99579.84,2.7857125,270.5044,2.3171475,-6.9368978
2020-01-28,292.79544,290.15417,291.4493,290.41635,99333.06,1.7303377,259.28696,0.8836591,-5.39694
2020-01-29,293.29144,290.5329,291.39276,289.32605,98915.44,3.41589,239.04958,4.539849,-4.7099977
2020-01-30,292.98373,289.79443,290.84726,287.49075,99267.66,0.0309553,277.5295,3.9138038,-6.8334465
2020-01-31,292.4777,289.47296,291.0774,288.394,99612.65,0.02259016,304.95236,3.4250944,-5.618797
2020-02-01,292.54572,290.14447,291.12186,288.43945,99465.586,0.99632514,326.86588,2.9792273,-8.070405
2020-02-02,292.97247,291.22195,291.94522,290.27255,99253.35,3.7707036,274.67252,3.5533412,-8.250787
2020-02-03,293.2345,291.06125,292.06143,290.2816,98987.54,3.681004,269.2189,3.6290636,-7.7964206
2020-02-04,294.51062,287.61795,290.8564,287.63382,98690.07,6.0625596,257.53485,5.481648,-5.567766
2020-02-05,290.87573,287.6597,289.09106,284.44287,99753.63,0.025808811,238.1252,1.4137987,-4.0207863
2020-02-06,291.53836,287.51917,289.88626,285.06528,100251.76,0.02843514,318.87024,-0.9973085,0.019217253
2020-02-07,291.88,288.31186,289.8779,284.97632,100133.27,0.06985664,248.33139,3.0336115,-3.631381
2020-02-08,290.74594,284.26648,286.97867,281.51385,99901.945,0.6288234,271.02957,0.36683586,1.8710922
2020-02-09,290.40292,286.61282,288.01358,283.85416,100008.84,0.0,321.29483,1.8129969,-2.3243306
2020-02-10,291.04037,288.2738,289.5397,286.19296,99971.13,0.02197735,317.37524,1.4398631,-3.048317
2020-02-11,292.4394,287.076,289.08176,285.63303,100014.97,0.0019613653,319.5898,0.21954608,-0.11709088
2020-02-12,292.5252,288.40155,289.906,286.60797,99826.21,0.5742628,260.1175,2.1100023,-5.356378
2020-02-13,293.1115,288.24823,289.6713,287.0195,100029.73,0.14728867,215.21825,-0.4602634,-1.1314088
2020-02-14,293.49646,288.22342,290.7854,286.68073,100153.055,0.0071562827,254.00319,-2.0909061,1.187436
2020-02-15,293.49307,290.8316,292.0192,288.33713,100012.79,0.105213374,243.74034,0.75056916,-2.941224
2020-02-16,293.62875,291.87582,292.6326,289.23795,99729.57,1.2382753,259.7955,2.46033,-6.751673
2020-02-17,293.4352,290.81152,291.89575,290.17685,99748.75,4.6084747,181.34882,1.5374799,-4.823414
2020-02-18,292.83124,290.2593,290.90393,289.57404,99414.78,7.90515,139.80824,1.1719296,-4.855681
2020-02-19,292.73715,288.90515,290.93262,288.76285,99177.24,0.21669641,268.7726,-0.6706957,-2.9287755
2020-02-20,292.9168,289.39966,290.90585,288.1221,99179.78,0.4645288,256.2504,0.83788395,-4.171712
2020-02-21,294.17398,290.40283,292.19125,289.92935,98981.19,10.085499,197.66777,3.4489212,-7.0130687
2020-02-22,291.91122,285.7078,288.62448,285.73557,99422.62,9.733243,216.42473,1.2680404,2.2454383
2020-02-23,290.58322,285.92645,287.60745,281.93124,100361.055,0.010184944,251.80296,-2.0063312,3.1197693
2020-02-24,292.2179,286.76392,289.58817,284.07385,100103.13,0.0,292.59302,-1.1926738,0.3861288
2020-02-25,292.931,287.16644,290.18448,286.85114,99856.125,0.0020619482,296.20068,-1.5156373,0.7573504
2020-02-26,293.22757,289.40384,291.0922,288.43475,99617.38,0.012524426,285.78647,0.79410887,-2.746678
2020-02-27,291.96136,288.83423,290.2227,286.9211,99514.445,0.010922551,281.96603,1.5101174,-5.3225155
2020-02-28,292.39117,290.37717,291.30316,288.73526,99220.69,3.9867516,252.57721,2.9217932,-6.505237
2020-02-29,292.65295,285.3554,288.49338,284.64386,100044.555,0.8756537,255.5994,-1.542593,2.0648603
2020-03-01,293.98102,288.91855,291.22864,286.121,100367.22,0.0011753291,252.86061,-2.196413,-0.34323764
2020-03-02,293.46042,290.69275,291.63443,289.15695,99842.4,0.604596,160.8262,0.41584203,-4.2627707
2020-03-03,292.96463,288.42798,291.4435,289.6016,99073.37,10.509461,177.95288,2.491484,-3.3136094
2020-03-04,289.08197,284.91156,286.879,280.15372,100265.29,0.033508986,217.16423,-4.1318526,6.398535
2020-03-05,290.35556,285.5314,287.57486,280.5626,100807.02,0.0,243.52203,-3.7999609,2.5730212
2020-03-06,291.4266,286.14502,288.75928,282.29172,100543.555,0.0,266.1418,-3.0195637,-1.4864663
2020-03-07,291.72272,287.48752,289.2717,284.70828,99812.44,0.0,263.12607,0.44232407,-3.431429
2020-03-08,291.74612,289.08948,290.30972,286.16223,99268.48,7.9747124,216.78148,-0.08955067,-3.933173
2020-03-09,291.5947,288.9749,290.0661,287.6558,98584.72,6.0875416,152.39339,3.3796978,-5.266165
2020-03-10,290.61407,286.34106,287.93378,285.34384,98976.69,2.1122842,193.5219,-0.11724359,4.817899
2020-03-11,287.7323,285.05676,286.2384,281.09354,99932.086,0.91425145,153.28044,-1.8004546,5.9691105
2020-03-12,289.627,285.22568,287.00092,282.56085,100512.02,0.004377216,213.81148,-1.7109871,2.8275416
2020-03-13,290.9003,285.66815,288.35843,284.58157,100137.46,0.0,243.0296,-1.140992,-0.09311176
2020-03-14,290.9093,285.80273,288.19617,285.33823,99635.84,0.0,254.5263,-0.18892486,-1.5278691
2020-03-15,291.57867,287.59793,289.37085,286.49255,99283.49,0.009369105,251.68793,1.6833612,-3.685151
2020-03-16,291.02536,284.59903,287.5537,283.29996,99460.18,0.5364269,177.63773,-1.4964234,7.775514
2020-03-17,287.048,284.17398,285.28146,278.8621,100059.98,0.3647022,148.0853,-2.467402,6.6506767
2020-03-18,289.58688,285.70828,287.44345,282.89316,99835.41,1.8252506,225.07898,3.8493118,-4.2494993
2020-03-19,290.5204,288.36075,288.97113,285.29233,99184.73,0.2084449,210.08752,5.472667,-5.6493
2020-03-20,290.48257,286.64465,288.1229,284.10913,99597.49,0.61508083,156.35748,-1.3531055,0.4444112
2020-03-21,291.0264,288.07684,289.34305,286.8878,99380.07,12.699634,151.1945,2.0692325,-7.404426
2020-03-22,290.9358,288.31766,289.28268,286.45563,98937.25,1.91232,200.2553,4.697478,-5.9566154
2020-03-23,289.2811,282.51144,286.2281,281.95102,98155.6,9.302443,164.5008,3.962414,-1.1234726
2020-03-24,288.89062,284.4808,286.62738,279.40903,99103.44,0.063590705,219.47987,1.6858511,-2.3328683
2020-03-25,289.2094,287.2959,288.12137,283.63358,99646.57,0.43838286,219.05829,1.8195814,-5.9347253
2020-03-26,289.19754,286.30106,287.83554,284.47983,99489.875,6.0082693,161.0839,3.6168597,-5.92502
2020-03-27,287.43732,284.22495,285.62408,282.81888,99739.414,24.101603,108.84625,1.6166621,7.4221196
2020-03-28,287.619,284.75394,285.40848,283.2699,100296.12,9.204663,76.84938,0.25527385,10.844906
2020-03-29,289.47394,285.748,287.28207,285.26273,100342.16,4.0251966,134.90105,-2.3031552,1.2016991
2020-03-30,289.99237,287.04663,288.2764,285.60037,100137.47,1.4399439,122.04855,-2.3852346,1.7610203
2020-03-31,289.81815,283.70782,286.66174,285.1633,99969.06,0.39912945,165.04103,-1.0660986,0.901458
2020-04-01,288.8268,284.11945,286.40076,284.72885,99968.805,0.055314973,170.94736,-0.4798751,2.2079108
2020-04-02,288.237,284.87308,286.30322,282.8904,100071.28,0.24858676,154.95964,-1.0673912,4.050778
2020-04-03,288.99615,283.96475,286.38528,284.06754,100380.51,0.17647073,127.046394,-1.7931151,2.3326786
2020-04-04,289.5639,284.05762,286.76666,282.78336,100676.26,0.025933608,166.30583,-2.9209344,-0.6855707
2020-04-05,290.10373,285.32245,287.3904,282.72525,100595.13,0.0,185.46585,-2.0106356,-2.1147735
2020-04-06,289.4657,286.49902,287.60226,284.56967,99856.414,0.18572062,169.83716,0.43997002,-3.9048722
2020-04-07,289.3393,286.38882,288.14496,286.1867,99087.53,6.4729004,132.98714,2.0920587,-3.1542385
2020-04-08,288.67618,285.33813,286.91568,283.12735,98887.125,0.6572492,132.37904,1.87067,1.1598188
2020-04-09,287.56635,284.00903,285.31372,280.38086,99381.06,0.057324767,164.4303,-0.07592852,4.413201
2020-04-10,287.94562,283.68213,285.7274,282.624,99600.57,0.010557473,148.05304,-0.033460468,-0.99274343
2020-04-11,289.26242,286.2895,287.3342,284.253,99173.74,0.39465165,181.73126,1.220403,-6.173613
2020-04-12,290.5432,288.08707,289.3251,285.70535,97800.18,18.130129,150.44598,4.1434216,-9.882979
2020-04-13,288.00635,283.06647,285.0895,278.39566,97930.85,0.84191376,156.05666,9.215167,-1.9804877
2020-04-14,285.142,281.31775,283.551,275.67166,98844.5,0.26692823,177.59662,2.1710079,2.0413678
2020-04-15,287.89587,283.75726,284.80927,277.89102,98718.79,0.040633604,167.52827,1.5871304,-0.032455046
2020-04-16,288.98184,287.13193,287.81665,283.7257,98204.54,3.51757,135.19621,7.1178775,-3.8737953
2020-04-17,289.25494,287.42224,288.2969,286.74124,97800.1,22.832663,97.37486,4.746142,-4.61834
2020-04-18,288.86853,286.82642,287.7692,283.4926,98305.59,3.8245041,148.85715,7.9724193,-6.7861857
2020-04-19,288.29816,286.643,287.40497,282.94498,99211.69,1.7695408,149.1075,7.438122,-5.0940375
2020-04-20,287.75583,285.28268,286.6746,283.16583,99581.98,0.70907176,121.495865,4.069839,-3.5440674
2020-04-21,288.1279,284.25098,285.77502,281.77237,99692.96,0.0017173588,154.92905,0.65264183,-3.7472322
2020-04-22,288.29617,286.28845,287.2377,284.67987,99695.81,0.8414555,129.93112,1.1107627,-5.4512925
2020-04-23,289.17764,286.64474,287.59,285.31628,99322.43,3.5411456,125.32826,2.4238265,-4.7914586
2020-04-24,288.6995,285.87564,287.18585,284.2122,99319.91,0.02113171,151.02893,1.433941,-5.3389454
2020-04-25,288.91803,285.62225,287.45047,285.4385,99635.914,0.17615408,133.30396,0.9800668,-3.357392
2020-04-26,288.6834,286.0451,287.23074,284.23074,99828.56,1.1733081,92.80223,2.892927,-6.939995
2020-04-27,289.21613,285.91428,288.0984,284.5273,99734.59,5.3542795,85.51554,5.168754,-5.38296
2020-04-28,288.58096,283.58496,285.81534,281.12924,100906.69,0.0,149.2777,-1.3734527,-0.9840935
2020-04-29,288.07117,285.4672,286.68478,283.33752,101139.35,0.0936985,141.26207,1.9787784,-5.4454055
2020-04-30,288.3376,286.53568,287.22357,283.41452,100706.0,1.4155544,130.21152,5.3653564,-6.775418
2020-05-01,288.2228,286.37466,287.13272,283.2935,100168.51,0.49309993,130.8967,3.1351206,-7.0327077
2020-05-02,290.61887,288.45233,289.72504,286.06064,99047.625,10.418016,100.84685,1.5986751,-11.13924
2020-05-03,290.1165,287.49136,288.70615,287.02536,98191.84,27.495493,42.205208,2.1764867,-8.827816
2020-05-04,287.50195,283.21545,285.24844,283.31824,97674.836,23.986649,72.10731,3.1856976,-2.59541
2020-05-05,283.85938,281.90555,282.50253,279.24203,98864.625,10.602429,64.29079,0.13968109,8.320629
2020-05-06,287.4662,282.58514,284.31888,279.41537,99531.99,0.0048894435,119.67836,1.5724288,-3.318964
2020-05-07,287.9649,285.4428,286.63913,283.3497,99528.04,0.08447841,126.33105,4.045901,-3.8798199
2020-05-08,287.91495,285.05783,286.32706,284.40924,100187.48,0.15572086,118.35308,-1.5377626,-3.2977285
2020-05-09,287.46542,284.5795,285.93726,283.56644,100524.77,0.028505921,104.71492,-1.1629452,-3.3971958
2020-05-10,287.74002,285.95746,286.7139,283.5632,100278.13,0.017600134,117.37584,-1.6247815,-3.224188
2020-05-11,287.90826,284.2767,285.84567,282.9263,100128.28,0.0025704503,111.42565,-1.4178568,-2.347326
2020-05-12,288.54852,284.1509,286.01697,282.7653,100505.38,0.0,115.02861,-2.1480148,-0.8157428
2020-05-13,288.2503,284.49292,286.0747,282.85043,100463.56,0.0066701323,85.52797,-2.3081803,-1.7319905
2020-05-14,287.38492,284.92026,285.8588,283.02176,100216.26,1.2002028,82.13294,0.050927788,-4.048599
2020-05-15,287.1275,284.1884,285.11356,282.84732,100510.04,0.43099934,82.037964,-1.639165,3.6435916
2020-05-16,286.5216,283.84766,284.80777,282.53458,100866.68,0.11559762,59.19169,-2.0575788,4.038461
2020-05-17,287.51135,281.92096,284.14737,282.54428,100744.78,0.0163652,75.17276,-1.7005697,0.55404085
2020-05-18,286.01416,283.07605,284.32095,281.64328,100840.75,0.4274007,106.37312,-1.1174461,4.715101
2020-05-19,284.8455,279.04764,282.24463,277.43347,101085.97,0.019185245,102.20541,-1.6003962,1.4803991
2020-05-20,284.99026,280.54147,282.36172,277.91782,100899.38,0.005621463,110.69961,0.10509384,-3.9517078
2020-05-21,286.70462,283.59866,284.60516,279.90497,100435.69,0.02285093,96.43504,3.3833923,-6.176618
2020-05-22,285.97623,282.66083,284.48843,281.32895,100081.38,0.02237223,100.128845,1.1645755,-4.0956874
2020-05-23,287.221,283.80728,285.1323,281.67645,100035.336,4.4703484e-05,78.233315,-1.5119747,-1.4111668
2020-05-24,287.17908,285.1208,286.14163,283.2632,99130.29,26.352797,24.673306,-2.8028724,-0.51299787
2020-05-25,284.9091,283.93903,284.3821,281.72937,99458.47,1.267463,32.19199,-1.3489715,6.385061
2020-05-26,284.9082,282.53867,283.48825,279.84222,100335.375,0.016873702,73.366875,-2.5863721,3.835172
2020-05-27,284.85995,281.5482,283.0883,280.1777,100348.71,0.0067949295,74.61121,-1.7135619,2.310303
2020-05-28,285.44955,282.25385,283.73227,280.69406,100024.6,0.2304297,89.97472,-0.3362681,-2.4249246
2020-05-29,286.0485,283.89798,284.83228,282.41458,100042.23,3.719475,52.72398,-1.2820244,2.150235
2020-05-30,285.89682,281.63132,283.52164,281.40918,100805.44,0.047873706,76.53643,-2.4402187,2.4344792
2020-05-31,286.66772,284.0046,285.29218,281.6968,100564.29,0.8191112,71.18463,-3.4620545,1.0982798
2020-06-01,287.1106,286.175,286.65543,285.41718,99332.71,6.8790336,26.856934,-1.4071937,3.083421
2020-06-02,287.10898,285.1822,285.9327,284.10376,99448.62,1.109464,71.473206,1.1011653,-4.4341383
2020-06-03,286.8495,284.7602,285.91348,283.32843,98383.38,12.089561,68.26458,0.28068817,-6.1504574
2020-06-04,286.64087,282.82556,284.3838,283.07706,98468.07,28.775772,45.749866,0.15811105,3.1979077
2020-06-05,285.95718,281.6342,283.23685,279.90753,98619.164,0.6451272,55.292297,1.1973934,0.46785364
2020-06-06,286.03412,280.9376,282.94742,279.66275,98958.875,2.4140477,83.65034,2.0394208,1.3700789
2020-06-07,285.12186,281.93646,283.35092,278.30655,99548.69,0.040789135,82.89548,4.8355956,-1.6764559
2020-06-08,285.57336,283.575,284.36453,279.57242,99890.1,0.14215894,89.765144,5.476085,-1.7359877
2020-06-09,285.7011,281.4746,283.53915,280.89673,100393.72,0.026792288,87.69852,-0.87333256,-2.0853796
