day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2001-01-01,283.56577,275.58798,277.43405,275.40558,98049.63,4.4703484e-05,79.869965,-2.1365147,-0.11934193
2001-01-02,284.66827,277.55142,279.12222,273.35867,98088.01,0.0,72.49342,-4.392222,-0.24849291
2001-01-03,283.17062,276.88235,278.71237,274.23813,98143.836,4.4703484e-05,45.601425,-3.4621732,0.10840953
2001-01-04,284.25458,278.67865,280.58115,276.75058,97998.97,0.78742206,27.259312,-2.1093194,0.19258545
2001-01-05,283.01175,279.90823,281.47565,278.13242,97704.695,10.280902,41.915546,0.37515333,1.9935514
2001-01-06,283.57068,273.04636,277.80966,275.79034,97790.26,0.31493232,78.5961,-1.8851763,-0.35086155
2001-01-07,281.87762,274.79196,277.82498,271.39352,96843.27,0.0,47.600212,-6.314572,-0.2727765
2001-01-08,279.85117,278.24924,278.93973,273.2468,96352.74,2.4601276,15.860873,-3.5375957,0.100504555
2001-01-09,279.8046,272.2848,276.36252,274.55267,96570.93,1.1998899,44.84366,-2.572315,0.61082286
2001-01-10,282.72284,276.7533,278.48743,276.0505,96243.72,5.797526,66.36844,-2.632901,0.4929305
2001-01-11,281.26028,277.9685,279.55902,274.00894,95952.69,0.32855943,51.654568,-4.374636,-0.096090935
2001-01-12,280.89487,276.63132,278.37833,276.31454,96926.06,1.393728,48.632183,-0.10821345,0.6182473
2001-01-13,278.7985,274.9002,276.66043,276.19327,97319.055,12.562377,23.203262,-0.059910312,1.7387112
2001-01-14,277.97333,273.4531,275.66165,274.96024,97976.27,21.497473,54.697044,1.2055157,1.3526087
2001-01-15,277.65207,273.13095,275.3292,273.50784,98484.79,0.8025067,69.785065,-0.25026587,0.5755119
2001-01-16,276.71542,268.31348,271.7125,268.7858,98341.46,0.0,93.51397,-2.6056554,-0.18942274
2001-01-17,278.27023,268.0976,271.94794,269.5649,98387.37,0.0,52.70186,-2.8607292,0.09948266
2001-01-18,280.44727,273.57605,276.67905,273.77377,98191.87,0.0,50.24184,-2.6298578,0.0767358
2001-01-19,280.03146,276.03867,277.87347,276.41702,97936.79,12.691088,48.19544,-1.3639799,0.9844505
2001-01-20,279.7442,274.0318,276.91873,274.5178,97657.23,0.3516525,50.59214,-3.4968727,-0.06721351
2001-01-21,280.77548,275.37253,277.31705,275.22128,97517.63,13.262501,15.011996,-2.7548912,0.5579304
2001-01-22,282.10095,277.2347,279.29257,277.47873,97750.836,0.9627603,71.34037,-3.5072994,-0.15835391
2001-01-23,280.58313,276.6481,278.34818,272.43588,97080.26,0.062441453,52.729416,-6.626335,-0.15337186
2001-01-24,278.90045,276.04144,277.25375,274.68533,96988.055,3.7527382,29.611755,-2.6803913,0.15552385
2001-01-25,279.15692,273.1722,276.05246,273.88297,97090.87,0.4063323,50.631516,-2.3588197,0.20555407
2001-01-26,281.3583,275.66428,278.0502,272.99976,97140.71,0.92840195,90.269165,-4.3822575,-0.46209964
2001-01-27,280.72568,272.75583,275.57162,271.08423,97739.02,4.4703484e-05,109.25572,-3.1098385,-0.543711
2001-01-28,280.53076,272.3284,274.81308,270.27454,97267.35,0.0,94.03665,-3.2348318,-0.10043249
2001-01-29,279.68036,275.68088,276.98804,274.62347,97134.47,13.651228,57.81764,0.5735209,1.8753366
2001-01-30,277.61856,273.5016,275.63504,274.32098,98509.26,13.472946,35.307594,1.0462538,2.5243237
2001-01-31,282.2155,273.88004,276.80878,274.96652,98510.48,2.9012413,91.22552,-0.6116135,0.73981196
2001-02-01,285.06683,272.5606,276.6632,273.50125,97993.875,0.15473925,82.306274,-1.4441687,0.18061638
2001-02-02,284.54346,279.35147,280.3526,277.15628,97809.81,15.4591,53.20286,0.07544183,2.2149427
2001-02-03,281.7733,275.51898,278.1606,276.24393,98402.336,4.8466625,75.841446,-0.2905446,1.2318125
2001-02-04,283.19717,278.30798,280.86258,279.8485,98070.77,17.910265,30.9054,-0.3186897,1.6732997
2001-02-05,283.61194,276.48465,278.47937,276.8868,98071.0,13.1181555,66.88837,2.5527165,1.0522515
2001-02-06,277.7259,272.44095,275.1047,272.78827,97619.96,0.43221563,83.13277,0.78585523,0.48146626
2001-02-07,277.8127,270.23633,274.03104,270.17593,97696.62,0.05782768,114.06994,0.61792034,0.012082796
2001-02-08,276.95477,271.28592,273.66953,268.4235,97525.445,1.047451,62.31622,-0.7354346,0.9227043
2001-02-09,279.5251,273.99823,275.72864,271.60413,96669.84,1.645552,100.29046,-2.9665697,-0.38936678
2001-02-10,278.3356,272.4288,274.42606,269.70706,96342.99,0.16674772,77.71713,-2.6668265,-0.22254716
2001-02-11,278.40063,272.476,274.95493,270.38086,96084.664,1.1337363,92.107605,-3.9481049,-0.42121246
2001-02-12,281.8695,272.51413,275.80164,271.2435,96965.98,0.4567206,128.95934,-1.6927239,-0.44065902
2001-02-13,283.4365,270.6279,275.1121,270.11676,97457.24,0.0,138.22472,-1.0519615,-0.47884893
2001-02-14,283.27643,271.996,276.34152,270.74478,97299.414,4.4703484e-05,142.10025,-1.8672622,-0.34717906
2001-02-15,282.24493,275.4214,277.2274,274.62094,97031.414,3.6709812,54.71122,0.78746724,2.1975672
2001-02-16,279.4807,275.9636,277.29065,276.27014,97133.38,13.16067,46.591038,-2.682417,0.65245175
2001-02-17,280.8357,275.56003,277.09543,271.08368,97233.555,0.0024754554,104.361725,-5.486286,-0.55817246
2001-02-18,282.81393,274.74564,277.4812,274.55368,96950.26,4.5267715,94.4016,-2.7794132,0.25237936
2001-02-19,284.1916,275.84982,278.96573,274.98492,96866.54,0.0775177,113.98508,-3.573823,-0.6414772
2001-02-20,284.40308,276.07916,279.41937,274.04214,96877.22,0.06761402,130.94736,-3.611085,-0.29920235
2001-02-21,283.19003,277.06393,279.5505,277.1513,97145.055,4.754843,72.66715,-2.5833564,-0.029445162
2001-02-22,282.83804,275.2349,278.2794,276.23315,96932.49,3.0253305,109.467186,-2.156708,-0.18669981
2001-02-23,282.19516,275.59857,278.0404,275.7206,96742.54,1.0758582,83.5007,0.2557908,0.530238
2001-02-24,284.59964,274.45218,278.10556,273.62015,96359.78,0.05644746,157.22629,-0.54010886,-0.29207972
2001-02-25,284.5248,271.53433,276.75467,272.22418,96775.85,4.4703484e-05,170.92224,-0.5675507,-0.2618776
2001-02-26,285.66168,270.84418,276.7515,271.67868,97896.99,0.0,174.75766,-1.5449773,-0.5775539
2001-02-27,285.69244,273.8387,278.1295,270.77597,98040.164,0.0,171.59265,-3.5976474,-0.65734524
2001-02-28,285.98065,271.89536,278.2137,269.0599,97417.97,0.0,167.12122,-2.5511844,-0.27755257
2001-03-01,284.0272,272.5978,277.74316,272.80322,96773.125,3.177127,61.039913,-0.8180628,0.9319944
2001-03-02,279.11328,273.46313,276.53232,275.3964,96715.914,15.795532,107.97173,1.3599588,2.3661199
2001-03-03,281.7128,271.5402,274.84332,271.8253,97086.37,2.7862842,142.099,-1.1026543,0.46422422
2001-03-04,282.43213,274.18912,277.07913,271.63184,96454.65,0.38981622,102.21691,-4.045042,-0.4425504
2001-03-05,289.37717,277.47607,280.88516,276.37704,96694.27,2.1607335,162.43968,-3.6965742,-0.5908063
2001-03-06,290.8695,277.47226,282.79037,277.57953,97540.93,0.0,188.93425,-3.7957556,-0.5881762
2001-03-07,293.0754,278.93137,284.49637,278.16565,97491.51,0.0,189.95398,-3.268171,-0.08699798
2001-03-08,292.26,279.77234,283.10513,280.2296,97672.19,6.8829546,118.62381,1.6142243,1.9692546
2001-03-09,283.3801,277.282,279.16837,277.2324,97611.586,8.116666,123.31008,1.1096163,1.0735103
2001-03-10,283.07556,275.09885,278.41092,275.4976,97706.99,0.28051063,96.62034,1.3119968,0.16237701
2001-03-11,280.99362,276.43054,278.23373,276.0624,97822.85,0.645861,68.66084,1.6414428,0.49547377
2001-03-12,283.85883,277.85754,279.9327,277.26022,98040.46,0.09500049,110.0574,1.2792267,0.96956617
2001-03-13,284.0803,279.07397,280.72836,277.8417,97785.19,5.0161743,94.76917,1.3196217,2.0735853
2001-03-14,283.1737,275.56744,278.76926,276.36105,98028.04,7.8672094,135.58434,2.239261,1.4641342
