day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2013-01-01,275.2512,267.85153,273.18646,267.7795,100605.91,0.105785206,84.66763,8.2380905,-0.9218131
2013-01-02,268.06418,264.33386,265.98315,261.3946,101201.57,0.019071624,90.5859,7.3821263,-4.4392695
2013-01-03,267.39856,260.7849,262.96243,259.42297,101765.35,0.112529844,86.28817,4.4034142,-4.8108916
2013-01-04,276.61063,266.7626,270.85464,266.1772,101172.81,0.0037364662,55.76656,6.9509583,1.4276174
2013-01-05,276.47794,270.9069,274.29178,268.20096,101340.52,0.0,88.346466,7.8641343,-0.90136427
2013-01-06,275.5674,268.78857,272.4612,267.44296,101905.84,0.57967377,74.40684,1.5450253,-0.3275014
2013-01-07,275.9193,267.40854,271.08594,267.54465,102029.25,0.69806725,83.76846,-1.8095983,-3.2318957
2013-01-08,278.28406,270.6015,275.7297,270.50882,102521.055,0.0052843243,84.71892,6.2861047,5.4665074
2013-01-09,279.26926,273.8855,276.48477,272.5327,102544.96,0.7491447,65.47691,0.5027586,0.8488813
2013-01-10,279.40616,277.14444,278.1844,272.40808,101873.87,0.001206994,96.64396,8.611836,-2.9158442
2013-01-11,276.698,270.73404,273.4122,269.037,103119.94,0.0,82.66014,-0.0482216,-3.4022057
2013-01-12,279.91397,276.2197,278.83182,275.45718,102279.75,0.33979303,26.642952,0.10028524,3.8022213
2013-01-13,280.8987,278.38596,279.1743,278.2226,101923.62,0.49600935,37.8002,3.0049093,3.5846987
2013-01-14,282.7737,279.51846,281.25595,279.71863,101430.375,0.45034105,60.617226,4.8398438,3.8988469
2013-01-15,278.70532,274.65012,276.06363,269.57333,102446.4,0.010181218,83.843445,1.2275172,-3.1270425
2013-01-16,276.99435,274.82352,275.76895,272.4391,101942.23,13.53525,9.926193,-2.0263808,0.03203954
2013-01-17,277.58572,271.20853,275.64087,271.62094,101090.76,1.4793147,92.39182,6.4602447,0.49260035
2013-01-18,269.90686,262.18192,265.11423,258.57712,102368.23,0.29695034,110.053116,2.8626308,-5.919911
2013-01-19,279.3597,268.1368,273.79916,266.88275,102197.375,0.8776933,39.16651,7.6841316,6.2855034
2013-01-20,280.90036,276.53943,279.032,273.39975,100550.52,0.004608184,94.89855,6.6429124,6.710463
2013-01-21,275.51562,266.39282,269.25577,261.18826,101338.945,0.027591363,108.03942,7.977302,-2.0259004
2013-01-22,269.9059,264.67444,267.35825,262.37692,101031.625,1.7964579,86.32657,0.03383875,-4.9171357
2013-01-23,266.28815,258.00894,260.76807,256.86035,101710.73,1.5380551,109.096504,8.034073,-5.6647897
2013-01-24,263.3058,257.6256,259.6555,256.13702,101670.16,0.1464244,111.785934,8.175622,-4.3534184
2013-01-25,267.1028,258.92166,261.76633,257.81033,102078.91,0.21419115,116.503265,6.480495,-4.8442035
2013-01-26,266.80975,262.6371,264.7233,258.8673,101777.56,0.26283973,116.40486,1.3941809,-5.374183
2013-01-27,268.7204,262.78653,264.9038,259.68918,102394.945,0.014996156,122.063255,6.0812926,-6.8266544
2013-01-28,271.44815,264.73303,267.30228,261.35938,102809.21,1.7724596,86.83461,1.9282233,-2.0701425
2013-01-29,274.5923,269.0735,271.48456,268.9342,102033.93,4.3289905,103.853584,-0.22079124,-1.9197143
2013-01-30,282.73203,275.24927,279.41492,277.28336,101383.74,5.3195786,33.357994,1.7081246,8.7804785
2013-01-31,284.49295,276.55103,282.18213,279.1067,98956.375,15.739693,77.61827,6.9993367,10.871388
2013-02-01,275.9169,270.5896,272.54745,263.63916,100223.48,0.22123754,120.26456,11.236569,-0.27159828
2013-02-02,271.5823,264.9019,267.3193,259.8032,101946.125,0.1400467,123.61639,4.994556,-1.4451851
2013-02-03,272.4187,269.93323,271.28763,265.14105,101453.22,2.1876879,80.68888,-0.26153827,-2.9155881
2013-02-04,271.45657,268.22336,269.79276,263.43985,100512.4,0.09831041,119.77357,5.472176,-4.704619
2013-02-05,270.4892,264.66763,266.88895,258.25467,101368.09,-2.2351742e-05,133.93217,5.4244285,-1.5838685
2013-02-06,275.41006,268.24008,271.62576,265.03146,101475.53,0.4455438,97.56136,2.009206,0.33726326
2013-02-07,272.84973,262.6042,265.71152,256.79526,102903.664,0.0,141.6649,3.5831556,-5.154042
2013-02-08,271.05185,264.76233,267.88773,262.64615,103050.125,6.709338,25.150694,-7.660984,-2.3214538
2013-02-09,270.1928,264.6337,266.3052,264.27554,100865.375,39.815613,33.59001,-4.288557,-16.170124
2013-02-10,274.62723,266.09235,268.88184,261.35263,102304.945,0.15934184,150.55298,3.3305042,-8.579566
2013-02-11,279.31064,271.8649,274.86734,268.6639,102097.24,7.502446,35.193066,-0.113885574,3.9297645
2013-02-12,278.54324,275.34924,277.03934,273.62405,100223.336,0.6296886,129.09392,5.5877666,0.32793
2013-02-13,277.38437,273.4572,275.289,270.3739,100802.31,0.0,147.87617,5.457338,0.262799
2013-02-14,277.04022,271.9609,274.6519,268.69608,100954.44,0.028720126,147.90955,0.025946712,-3.443053
2013-02-15,278.9398,275.82565,277.01462,273.3508,101460.414,0.008089468,124.234375,2.412213,5.967697
2013-02-16,278.94696,273.5895,275.25748,272.7165,101266.4,1.4102422,55.19849,1.0825825,-2.7919877
2013-02-17,273.46375,268.24265,270.0988,266.22858,99802.98,7.184174,33.687336,3.8089314,-11.8914795
2013-02-18,271.1605,264.9393,267.32727,261.64682,100262.98,0.2894178,163.71175,12.131015,-6.817463
2013-02-19,278.74188,268.7343,271.39267,265.3865,101714.52,0.09818375,142.23407,3.6596763,0.8183713
