day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2012-01-01,301.35373,284.12558,291.89603,284.5344,96671.77,0.0,389.39658,0.12343814,2.1647334
2012-01-02,301.00955,284.93506,293.10568,280.8107,96510.91,-4.4703484e-05,397.89224,0.7189279,2.0538151
2012-01-03,301.57062,283.99048,292.03403,280.44058,96492.29,4.4703484e-05,399.31644,0.9170623,1.5713625
2012-01-04,303.37997,285.19278,293.4272,281.657,96391.02,0.0,394.11407,0.6099665,0.6271026
2012-01-05,303.605,287.79852,295.0061,283.95468,96441.09,0.0,395.68292,0.09127214,1.2180027
2012-01-06,300.71097,285.986,293.9289,287.45053,96333.99,0.0015981495,369.73633,0.5655327,-0.42202732
2012-01-07,295.6998,288.29428,291.79697,286.3417,96070.71,0.0005438924,323.0724,0.59543806,-1.8032689
2012-01-08,293.6269,288.04126,290.46478,285.03964,96053.53,0.8764472,221.36131,0.9146507,-3.6753318
2012-01-09,291.78107,287.29575,289.23032,285.83914,95979.81,8.115821,173.3005,2.042031,-3.7294228
2012-01-10,291.60406,283.87723,287.5333,283.21072,96532.53,0.7594787,288.1634,2.6880817,-0.3290059
2012-01-11,293.9877,279.90555,286.43503,280.1213,96776.47,0.0,386.67166,0.07531246,3.114191
2012-01-12,302.22137,279.65073,290.05164,281.82397,96382.9,0.0,378.38977,-0.4718405,3.0082371
2012-01-13,303.54034,286.33023,294.62607,287.11478,96086.53,0.0,367.70923,0.23904358,0.5647508
2012-01-14,301.00772,287.63834,293.75565,288.8753,96209.66,0.0080363825,335.0227,0.9264799,-0.72414917
2012-01-15,299.53592,287.2797,292.05533,287.73904,96387.48,0.1274813,316.48926,0.62799567,0.60196394
2012-01-16,298.05173,286.09756,291.19553,286.71936,96502.15,0.7423386,268.76376,0.99624085,-0.0055160574
2012-01-17,298.16364,285.79013,291.14017,286.099,96652.12,0.08003786,317.14285,1.0842408,1.2740444
2012-01-18,300.7201,285.0972,291.8862,285.51675,96393.32,0.0,372.6896,0.8968087,1.5128183
2012-01-19,299.75406,284.78958,291.61212,284.58417,96271.97,0.000692904,369.11072,0.9965989,1.3809944
2012-01-20,297.03244,286.31723,290.61993,285.35025,96115.375,0.0,269.8336,1.6587162,0.29920188
2012-01-21,296.3915,285.72015,290.0652,285.36902,96300.27,1.104625,354.64813,1.1134701,0.3058768
2012-01-22,297.04324,284.84903,289.40085,284.4822,96261.77,4.053144,334.854,1.0525286,0.80475616
2012-01-23,291.70422,284.2793,287.8419,284.5164,96406.04,5.7624636,274.8412,1.5170108,0.6501271
2012-01-24,296.80496,283.50235,288.8532,283.88895,96762.09,0.0061858445,361.09073,0.39733136,1.9429795
2012-01-25,297.62814,280.976,289.05194,283.715,96478.49,-4.4703484e-05,369.02225,1.5568243,1.1479412
2012-01-26,298.04672,281.76578,288.97922,283.5867,96451.164,0.0,363.7477,1.3831178,1.2745948
2012-01-27,296.88828,282.1356,288.8937,282.76633,96291.04,0.0,361.72574,1.9072118,1.0022453
2012-01-28,293.8927,286.26462,289.61203,285.55252,96271.57,1.751652,267.7537,2.6496108,-1.3117481
2012-01-29,292.96396,286.78217,289.596,285.21152,96183.875,0.99083316,182.01482,2.5315983,-2.7925522
2012-01-30,291.19092,286.9468,288.64325,286.48337,96186.914,10.648214,138.5086,2.56976,-1.6399239
2012-01-31,292.2679,281.6792,285.983,281.85995,96742.12,0.07886067,341.49323,-0.067901626,2.3738034
2012-02-01,292.6317,280.21906,286.3909,281.30344,96772.72,0.0,359.32788,0.9992593,3.3183444
2012-02-02,296.45425,279.89194,287.36557,282.28287,96448.75,-4.4703484e-05,357.45816,1.2137828,1.8956689
2012-02-03,295.51096,280.06796,287.14908,282.76648,96158.414,0.0,325.79266,2.1156332,0.5996522
2012-02-04,294.79523,286.6134,289.7005,284.35635,96360.15,0.93643737,271.84448,1.0030552,0.9262722
2012-02-05,294.294,278.87888,286.2044,280.774,96425.85,0.0,352.83005,1.4771819,2.0425177
2012-02-06,295.7425,281.9084,288.1337,283.71506,96417.65,0.0024866313,325.24084,1.3206445,1.9014803
2012-02-07,293.89212,282.21436,287.50693,282.90524,96416.625,0.002913177,268.6925,1.9183112,1.5284704
2012-02-08,297.67,283.73895,289.6351,284.18164,96689.27,0.04113838,315.74136,0.59963185,2.3055127
2012-02-09,301.28006,281.36206,289.81906,280.14877,96594.49,4.4703484e-05,347.19357,0.36690578,1.8381467
2012-02-10,300.20157,281.37476,290.5052,281.32843,96401.59,0.0,341.26456,1.8645334,1.5097413
2012-02-11,299.42462,286.42337,291.74442,286.9018,96381.164,0.015215948,304.15027,1.5915817,1.611104
2012-02-12,297.87537,288.5283,292.1945,288.1027,96293.164,0.19184408,247.47014,1.0623139,1.7416369
2012-02-13,297.5371,282.40613,289.12292,282.62247,96238.0,0.0067744404,259.08334,-0.21732874,1.1368003
2012-02-14,296.81125,283.52252,289.571,282.7965,96180.125,0.98231065,270.65143,0.32294726,0.28582236
2012-02-15,296.50903,283.97452,289.56375,283.01334,96225.01,0.10634586,304.53494,0.95403844,-0.30936217
2012-02-16,298.82816,284.82623,290.196,284.18594,96153.98,0.077420846,263.88742,0.37598577,-1.7909409
2012-02-17,293.4225,289.3337,291.1165,288.53235,95882.086,8.367241,86.88999,0.07429522,-2.796251
2012-02-18,293.1131,288.13196,290.14218,288.29654,95975.47,10.457838,209.816,2.0396988,-0.7304513
2012-02-19,294.86655,283.85645,288.75742,284.54178,96460.21,0.0015739352,273.651,1.3383132,1.0221142
2012-02-20,292.6145,281.02097,287.23,282.2624,96603.28,0.0,292.03882,0.80865234,1.983747
