day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2000-01-01,300.7495,293.6054,296.2855,293.77255,94594.836,27.234667,196.7404,-0.5978796,-1.8653044
2000-01-02,301.17072,294.1321,296.95663,293.6494,94624.1,9.797105,126.38872,-0.83824676,-1.6418849
2000-01-03,303.33884,294.24695,298.3311,293.7551,94589.9,0.27000344,263.66202,-1.5901928,-2.2151315
2000-01-04,302.63947,293.835,298.35556,293.139,94811.24,0.52914584,264.16922,-2.0164175,-1.7253667
2000-01-05,303.38205,293.27936,298.18314,292.7571,94931.25,0.20701624,283.633,-2.5335946,-1.0451139
2000-01-06,303.03336,293.5396,297.81885,292.35318,94998.34,0.31749344,306.79883,-2.3378797,-0.36206207
2000-01-07,301.62866,292.6124,296.93124,291.7366,94970.37,0.8820277,271.1753,-2.1438463,-0.36015955
2000-01-08,300.349,292.73148,296.46988,292.3488,95036.12,0.71046877,285.2513,-2.732831,-0.3367959
2000-01-09,298.80066,292.85773,295.55997,292.81717,95208.41,1.6184486,207.70613,-2.2709608,0.26406157
2000-01-10,300.1667,292.6129,295.91705,293.04477,95201.5,2.6447382,240.7535,-2.119601,0.3468043
2000-01-11,301.3838,292.8495,296.76498,292.18533,95105.66,0.528967,271.438,-1.9927903,-0.18057044
2000-01-12,303.5955,293.28558,297.90176,292.1727,94927.086,0.084575266,244.21016,-1.9328932,-1.0280567
2000-01-13,304.5149,294.03616,298.91943,292.9748,94921.09,0.085884705,266.9681,-1.6299524,-0.8842237
2000-01-14,305.07397,292.26358,298.86514,292.43295,94811.945,-4.4703484e-05,322.24915,-1.2759079,-0.535216
2000-01-15,305.63843,291.88574,299.0717,292.28638,94680.164,0.0013634562,341.6343,-0.94528747,-0.6505943
2000-01-16,304.46326,293.27115,298.99698,292.5895,94651.0,0.13738126,303.64703,-0.873131,0.16474149
2000-01-17,304.9568,294.5825,299.4362,295.0369,94764.72,6.973799,303.50635,-0.70432615,0.042317316
2000-01-18,306.9904,293.75247,300.03854,294.7427,94832.25,0.19254163,301.3942,-0.25415534,-0.3165917
2000-01-19,304.4489,294.99384,299.86533,293.9982,94689.23,9.104533,327.4163,-0.23274575,0.013048127
2000-01-20,298.4221,294.98444,296.1675,295.0052,94662.23,30.823856,96.69791,-0.5985792,0.45396373
2000-01-21,300.93936,293.13855,296.30887,293.82874,94647.836,28.409832,118.73493,-1.8041795,0.5603475
2000-01-22,302.26498,292.97476,297.03043,293.63113,94769.53,1.2684577,160.2966,-1.5638293,-0.57591295
2000-01-23,302.44482,294.61304,297.74158,294.8946,94727.12,1.8893639,175.85019,-1.1836435,0.10386771
2000-01-24,301.58716,294.7242,297.80927,294.9709,94741.28,5.909145,218.74243,-1.0249487,0.21750076
2000-01-25,301.8776,293.43457,297.51956,294.64334,94811.74,9.003698,179.23512,-0.20568056,-1.003254
2000-01-26,302.1244,294.083,297.8217,295.14807,94824.164,3.383741,282.65402,0.12924199,-1.4682199
2000-01-27,302.94214,295.20157,298.27316,295.07535,94772.19,6.335316,212.72868,0.69696784,-0.82578796
2000-01-28,299.59973,293.99088,296.63742,294.70337,94911.445,14.912637,130.37659,-1.7206993,-0.68892425
2000-01-29,298.44446,292.92917,295.3392,293.2026,95062.46,1.1680033,81.84447,-2.3479722,-0.6695097
2000-01-30,303.03632,294.44885,297.8455,294.57816,95172.695,6.184794,251.46272,-1.856276,-0.6548547
2000-01-31,301.50977,294.60092,297.56918,294.6616,95260.664,2.0977688,239.69452,-1.1433604,-0.53476214
2000-02-01,303.94547,294.59003,298.51086,294.0823,95025.125,12.995171,270.98148,-0.3709121,-0.84263617
2000-02-02,304.1755,294.30096,298.57007,294.56958,94664.836,3.052447,219.88123,1.5053326,-1.4827543
2000-02-03,305.30157,294.8233,299.4358,294.50238,94524.5,2.8550951,274.51468,1.5800285,-0.7696176
2000-02-04,305.90253,294.27014,299.53738,295.28116,94601.78,3.2639577,258.41043,0.26496056,-0.50220174
2000-02-05,305.58456,294.69943,299.46646,295.5039,94786.52,8.602303,266.63123,0.6205133,-0.98873526
2000-02-06,302.61157,294.3075,297.55557,295.21085,94977.57,16.43862,219.11508,0.18465869,-0.4176228
2000-02-07,301.1762,294.32367,297.33572,295.14267,95022.78,13.636095,200.34605,-0.30687568,-0.46351174
2000-02-08,302.5383,293.8811,297.57672,294.1821,95062.664,10.597192,232.88222,-0.90274596,-0.24312241
2000-02-09,304.1173,293.08234,298.64078,292.75473,95059.59,0.09138696,299.40106,-1.4889864,-0.61487013
2000-02-10,304.08972,293.52832,298.5772,293.0549,95046.73,0.046389177,304.98712,-2.1005857,-1.168944
2000-02-11,303.68515,293.77237,298.40952,293.62698,95068.06,0.59633327,279.02936,-1.9073644,-1.3501147
2000-02-12,303.2823,292.9488,298.25864,292.35913,95087.5,0.056076795,306.9081,-2.370311,-0.5665099
2000-02-13,303.577,293.2599,297.83902,292.90982,95169.29,1.6992092,260.93375,-2.4809191,-0.6136113
2000-02-14,303.20157,293.3114,297.8125,293.54276,95332.805,2.9599926,260.854,-2.3501303,-0.10909482
2000-02-15,303.42227,293.66388,298.08945,292.70364,95204.97,0.194991,285.64725,-2.058048,-0.10431116
2000-02-16,304.3782,293.0705,298.18997,292.57016,95052.125,0.035655685,305.4512,-1.2600112,-0.09565381
2000-02-17,304.15894,291.8075,298.2913,292.6011,94962.46,0.47890097,268.43036,-1.2719573,-0.6252175
2000-02-18,301.45404,294.04178,297.2996,294.19647,95090.93,3.0640633,177.52649,-1.6656429,0.24176848
2000-02-19,300.89807,293.44244,296.2194,293.22107,95308.375,8.090959,164.88307,-1.7902503,0.8081689
2000-02-20,299.11447,292.70715,295.65652,293.10815,95354.12,6.520601,221.50554,-2.0316293,1.0726224
2000-02-21,301.36407,292.50385,296.46674,292.09674,95278.9,2.2773073,243.56236,-2.2234683,0.93050766
2000-02-22,302.2443,292.573,296.88437,292.66263,95232.68,1.3642199,252.38977,-2.0716274,0.41716424
2000-02-23,301.74463,292.60458,296.69754,292.82993,95180.99,3.5300338,222.43915,-1.4706837,0.40634617
2000-02-24,302.56,292.3845,296.88443,292.75366,95063.1,0.34537727,229.36575,-1.174166,0.31854817
2000-02-25,304.0116,291.4926,297.8678,293.40985,94949.84,0.41232818,276.56784,-0.9548016,-0.0017125247
2000-02-26,303.63406,292.68417,298.28293,293.4088,95040.445,1.0050945,245.97646,-1.6972431,-0.04148877
