day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2013-01-01,305.3235,293.32635,298.4398,292.70425,100370.305,0.073589385,146.12364,-3.0533056,0.5334091
2013-01-02,304.97632,294.84488,299.0487,294.13382,100198.48,0.54977465,163.88252,-2.2695172,0.40448236
2013-01-03,306.3208,294.14706,299.00647,294.2772,100342.18,0.6013792,145.42506,-1.4814749,0.63379055
2013-01-04,304.18292,295.377,299.0009,294.8049,100555.22,0.622699,120.485275,-1.985866,-0.24453948
2013-01-05,304.75153,294.99155,299.1827,293.2632,100613.38,0.6622374,159.73471,-2.4393837,0.120694816
2013-01-06,304.3729,295.1438,298.9799,293.66602,100522.18,0.9794552,120.03705,-2.063544,0.03404363
2013-01-07,303.20422,295.7081,298.69946,294.2638,100456.164,1.7125812,148.01836,-2.0079021,-0.7396875
2013-01-08,304.60767,295.5753,299.26047,294.16293,100284.875,0.5066041,155.47948,-2.9709294,-0.27248335
2013-01-09,303.94226,296.04224,299.33224,295.1395,100240.695,1.8996298,158.69168,-3.5996,1.0410484
2013-01-10,303.1079,297.2447,299.58725,296.4926,100389.87,1.95463,137.87415,-3.6118438,1.1098119
2013-01-11,304.57376,296.27838,299.6038,295.07086,100436.586,0.69447607,157.7279,-3.3328485,0.36022696
2013-01-12,306.55286,295.01135,299.63724,294.1516,100252.0,0.11034869,192.64429,-2.8237035,0.7814803
2013-01-13,306.60358,295.24387,299.83322,294.67667,100094.35,0.08071493,179.18005,-3.2317917,2.103275
2013-01-14,306.81894,293.0581,299.13248,293.36008,100266.836,0.055233017,189.16203,-2.555525,1.1687533
2013-01-15,303.9947,293.7513,298.25064,294.49857,100292.22,0.73273665,132.89848,-2.4502542,0.65579003
2013-01-16,306.25275,295.97375,299.72897,294.4067,100204.625,0.03178045,174.48764,-2.0621884,0.44228673
2013-01-17,302.12302,292.21585,296.5272,292.26294,100639.43,1.1978261,52.366516,0.8052879,-2.0562725
2013-01-18,297.537,290.4785,292.95862,287.14017,101146.62,0.12117624,145.04825,1.5846297,-3.2733536
2013-01-19,302.08722,289.16086,294.27502,286.413,100974.23,0.0,162.66467,1.133675,-2.594988
2013-01-20,302.84622,288.78284,295.16336,287.894,100727.06,4.4703484e-05,163.58963,0.4654468,-2.2076771
2013-01-21,304.74213,288.80328,296.6951,288.20743,100562.46,-4.4703484e-05,180.84496,-0.18974714,-1.8391184
2013-01-22,304.6812,291.4969,297.75763,289.47852,100608.65,0.21518022,174.00562,-0.7845132,-1.2668613
2013-01-23,301.12384,294.36716,296.94443,292.21317,100838.53,9.756426,102.264175,-1.8443732,-1.1153766
2013-01-24,296.57135,292.03333,293.5458,292.60205,100993.336,4.9477015,76.54681,-0.5822659,-1.6314105
2013-01-25,298.58386,292.01947,294.5531,292.67697,100851.79,2.5206451,137.05368,-0.58540237,-1.1959114
2013-01-26,302.00125,291.09457,295.26093,292.83786,100734.38,2.0467062,151.12907,-1.760307,-1.1874026
2013-01-27,304.06247,291.8578,296.66318,293.08585,100664.125,2.7545822,173.12773,-2.1775289,-0.6100757
2013-01-28,303.77295,294.05432,297.7975,294.80533,100631.72,1.2827553,182.74971,-2.4493377,0.28219864
2013-01-29,303.8429,295.40472,298.9049,295.20303,100448.74,1.5681777,177.43596,-3.085941,1.3393592
2013-01-30,307.6662,295.8942,300.03818,295.0765,100081.26,0.037219375,213.88272,-2.7399375,2.201243
2013-01-31,302.8679,294.97656,298.29083,294.42545,100416.695,2.2573583,154.74454,-1.2256533,-0.907912
2013-02-01,301.07468,294.5665,296.9815,293.27344,100774.57,3.143549,94.52562,-1.7722139,-2.5849261
2013-02-02,301.05508,293.13422,295.8488,292.0801,100733.96,1.0734425,94.865105,-1.7490844,-1.7319995
2013-02-03,303.78058,294.36414,297.65588,293.2711,100619.125,1.5280806,161.38849,-1.1493545,-1.5484576
2013-02-04,303.3398,291.71683,296.7961,291.5716,100433.82,0.12527406,180.56812,-2.072375,-0.46143803
2013-02-05,304.60617,292.6659,297.70813,293.86975,100194.53,1.0292902,149.17249,-2.3286374,1.5377584
2013-02-06,306.137,295.1182,299.363,294.7067,100252.1,0.2552569,199.71883,-2.5187635,1.1130092
2013-02-07,307.6299,294.83246,299.77734,294.48032,100164.52,0.06147474,212.12457,-2.6663945,2.140771
2013-02-08,306.24905,294.39572,299.5364,294.5416,100245.54,0.24258532,203.87752,-2.290177,1.2284615
2013-02-09,305.74493,291.94492,298.8436,292.84988,100432.57,0.053999946,229.1132,-2.3361008,1.5447191
2013-02-10,305.79172,292.4244,298.64575,292.79373,100424.07,0.004455447,217.89897,-2.8467572,1.9804789
2013-02-11,306.31876,294.61285,299.5142,294.5954,100334.945,0.29760414,191.08241,-3.3771706,2.1942422
