day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2006-01-01,304.0948,292.81815,297.8689,291.99307,95016.52,0.013672747,294.9433,-1.9552628,-0.8183944
2006-01-02,304.11618,292.88254,298.15207,292.07504,94975.57,0.010987744,280.41092,-2.252668,-1.3275177
2006-01-03,302.94806,294.24448,298.15536,292.7214,94936.09,0.38090348,253.80238,-2.024665,-1.2213415
2006-01-04,304.4281,293.0996,298.5433,292.21512,94743.305,0.047195703,316.30115,-2.0676558,-0.9703577
2006-01-05,304.52094,292.1686,298.32748,292.29654,94696.6,0.24674833,276.09958,-1.7288548,-0.27567092
2006-01-06,303.91064,293.23337,298.605,293.06247,94870.15,0.40107965,273.97055,-1.5053405,-0.28612378
2006-01-07,302.94882,293.63678,298.4882,292.47345,95017.34,0.55928344,284.70645,-2.2378232,-0.33114067
2006-01-08,302.21658,293.27374,297.58554,291.88324,95106.48,0.29349512,255.9016,-2.5255144,-0.08790042
2006-01-09,300.3094,291.9371,296.20712,292.99777,95198.0,1.8852232,230.17694,-2.5641975,0.14921151
2006-01-10,301.2916,292.75696,296.7841,291.3287,95282.76,1.2254193,250.61113,-2.8858898,-0.08208145
2006-01-11,299.03156,293.23578,296.13638,292.153,95383.836,2.9411056,244.51942,-3.1933758,0.2605017
2006-01-12,300.40552,292.68454,295.85043,292.45932,95413.35,2.9742224,234.45026,-2.8827994,0.4229904
2006-01-13,300.8263,293.04742,296.52768,293.1471,95463.19,2.7352328,231.83804,-2.4439168,0.52570033
2006-01-14,301.0796,293.35516,296.77426,292.96982,95351.01,1.2598392,260.05447,-2.389858,-0.24460864
2006-01-15,302.829,291.13376,297.16013,290.90372,95253.27,0.0016093254,300.71677,-2.2167993,-0.48197207
2006-01-16,302.44208,291.82864,297.02243,291.03287,95178.87,0.085892156,266.23926,-1.9554791,-0.47280633
2006-01-17,303.6427,291.92877,297.80023,291.0792,95154.57,0.0012405217,311.77567,-1.9433398,-0.60878533
2006-01-18,303.2886,291.25085,297.5679,290.86368,95097.06,0.18882006,291.35962,-2.1810834,-0.6774463
2006-01-19,302.58423,293.0741,297.573,292.86655,95004.07,0.7352717,240.68082,-2.551338,-0.54745114
2006-01-20,302.85376,292.06476,297.51752,291.60794,95100.414,0.36522093,273.38272,-2.9243224,-0.6514502
2006-01-21,302.916,293.61932,297.85938,291.80563,95248.34,0.51841885,250.85602,-2.949084,-0.57300913
2006-01-22,304.44107,293.14655,298.3476,291.27786,95144.625,0.11227094,291.7046,-1.9664712,-0.56112385
2006-01-23,306.0034,292.1295,298.79776,291.47546,94940.68,0.0,340.54004,-0.9148857,-0.519564
2006-01-24,306.89114,292.19556,299.60132,289.56985,94894.88,0.0,363.20163,-1.2899061,-0.6409745
2006-01-25,307.7209,292.74326,299.97705,290.78226,94991.16,0.00050105155,356.74625,-1.1583136,-0.5553295
2006-01-26,308.78323,292.3082,300.84744,291.32162,94929.01,0.0,352.04324,-1.1018825,-0.43259898
2006-01-27,306.31152,294.64215,300.452,293.0179,95039.22,0.021651387,321.6619,-2.1225533,-0.21147148
2006-01-28,304.7972,293.779,299.06085,291.65604,95094.06,0.05910918,307.80945,-2.262928,-0.37063763
2006-01-29,305.59604,293.7953,299.40106,291.3512,94928.72,0.014420599,316.3853,-2.4398892,-1.0029362
2006-01-30,305.3006,293.29117,299.1724,291.86688,94895.38,0.0016540289,291.93185,-2.0394888,-0.5965367
2006-01-31,306.16406,293.6462,299.77686,291.88852,94877.03,0.06244704,320.11996,-2.072453,-0.51286453
2006-02-01,305.094,294.42233,299.35733,292.66904,94939.69,0.31370854,248.0518,-2.661033,-0.5253397
2006-02-02,305.06082,293.66708,299.17514,291.22525,95004.445,0.0011641532,281.51892,-2.7443626,-0.47638056
2006-02-03,304.42444,293.2453,298.73453,290.8751,94999.66,0.026425347,232.34515,-2.513069,-0.35256565
2006-02-04,303.74973,293.74332,298.67593,291.36032,94932.68,0.2189707,238.68723,-2.5231311,-0.61460274
2006-02-05,305.87787,293.05612,299.3466,290.86642,94931.21,0.015979633,300.85098,-2.6901712,-0.8393431
2006-02-06,307.09793,293.17752,300.04007,290.15503,94820.93,0.0,343.35095,-2.0215724,-0.5417963
2006-02-07,308.2351,293.7684,300.959,290.94644,94665.5,0.004015863,285.92453,-1.158306,-0.5653166
2006-02-08,307.49738,295.83545,301.83054,291.7051,94699.06,0.20181015,253.44307,-0.73888284,-0.966759
2006-02-09,308.4251,295.83295,302.09674,292.9543,94874.805,0.19999593,289.64215,-1.4328432,-0.2337197
2006-02-10,308.49182,295.0075,301.60324,292.84195,94889.21,0.09892136,310.02573,-1.6289482,-0.46076632
2006-02-11,307.94037,294.18362,301.43823,291.5062,94855.06,0.0019464642,290.68808,-1.0865701,-0.34135905
2006-02-12,306.3259,296.46973,301.42047,292.8182,94922.97,0.39201415,226.59048,-1.5660585,0.4660077
2006-02-13,306.66788,295.23233,300.8594,290.76495,94982.09,0.022497028,317.70996,-2.5853684,-0.4498606
2006-02-14,308.4011,294.70654,301.33954,291.92996,94905.695,0.087490305,306.78003,-1.8202871,-0.3869537
2006-02-15,308.176,295.2373,301.73978,291.6173,94914.25,0.03956072,321.91653,-2.1592457,-0.09090596
2006-02-16,306.12268,294.3274,300.65433,289.90826,95007.28,0.0006221235,338.61987,-2.7964954,-0.16153045
2006-02-17,305.47952,294.4993,300.00003,291.35437,94980.68,0.0061076134,238.50659,-2.825736,-0.60671115
2006-02-18,308.64154,294.94662,301.27603,290.66174,94968.945,0.0006854534,319.20135,-2.2999027,-0.49228477
2006-02-19,308.22223,294.5804,301.5171,291.72964,95064.28,0.07930957,287.82324,-2.1802828,-0.46781954
2006-02-20,307.81207,295.4844,301.62915,292.02673,95021.03,0.28780103,286.492,-2.446078,-0.11849126
2006-02-21,307.86224,294.14664,301.00052,290.62155,94779.23,4.4703484e-05,339.60797,-1.8915435,-0.23746504
2006-02-22,307.26437,294.43445,301.06607,290.62036,94580.32,0.0026784837,276.63666,-0.12560298,-1.3712091
2006-02-23,305.30206,295.2989,299.42694,293.72937,94662.56,11.093077,223.24513,1.34998,-0.9363889
2006-02-24,308.5639,295.4837,300.3021,294.19672,94639.414,1.8490236,271.3959,0.9497838,-1.1910232
2006-02-25,306.46817,297.10614,301.05762,294.78046,94595.6,1.6449038,232.473,1.0599358,-1.5762877
2006-02-26,305.25098,296.65274,300.1967,295.04214,94587.04,5.0447536,243.80984,0.91444284,-0.89930564
2006-02-27,304.98456,295.8806,299.4209,296.01343,94752.49,14.449617,237.9314,-0.26307738,-0.11094236
2006-02-28,304.40585,294.95377,298.4977,295.58463,94967.72,14.881289,204.94946,-0.22221494,0.4134357
2006-03-01,303.9569,295.2148,299.12643,294.88443,94983.555,1.0553188,258.86066,-1.6011988,-0.017320672
2006-03-02,304.68042,294.39215,299.42722,293.20572,95024.18,0.19686483,242.28577,-1.4168614,0.2764123
2006-03-03,302.69284,294.97638,298.51242,293.89932,95019.76,3.2839272,159.30792,-0.61705,-0.04314612
2006-03-04,306.14716,294.64548,300.16483,293.85196,94992.32,0.25504082,285.25876,-1.0640968,-0.70333797
2006-03-05,306.4688,295.22037,300.3451,293.76108,94943.875,0.71923065,249.56769,-0.043857634,-0.765747
2006-03-06,307.04602,295.15408,299.63165,294.9443,94795.26,9.474588,253.1146,0.43123218,-0.34234893
2006-03-07,303.1284,294.89386,297.8376,294.91812,94819.43,11.47568,173.58603,0.16842389,-1.0896674
2006-03-08,301.23712,294.3228,297.66925,294.93808,94732.22,6.0254,186.51453,0.13331299,-0.70579505
2006-03-09,302.08008,293.94623,298.26218,294.94,94651.29,5.478466,200.17729,0.16729914,-0.5340616
2006-03-10,302.5117,293.8856,298.2345,295.4937,94636.85,21.22919,194.97395,0.037411854,-0.5001903
2006-03-11,301.41064,294.86804,297.494,295.25946,94684.13,11.464817,149.64412,0.3873963,-0.25107318
2006-03-12,299.07974,293.98743,296.13214,294.64102,94948.28,9.670285,71.19149,-0.6995704,0.6606663
2006-03-13,301.7209,293.50204,297.03397,293.64844,94905.62,1.3590436,160.65408,-0.96802825,-0.23643048
2006-03-14,300.85434,294.4132,296.94778,294.50803,94986.195,15.888803,114.15819,-0.6581805,0.21217982
2006-03-15,302.69336,294.12823,297.73425,294.19754,95010.93,3.349252,196.00882,-1.6741697,-0.5644247
2006-03-16,300.86627,294.39883,297.51437,294.0812,95113.99,1.1410732,184.61748,-1.8171939,-0.45111132
2006-03-17,299.85913,293.75525,296.37686,293.8875,95088.055,10.04682,123.53803,-1.6267958,0.29902682
2006-03-18,299.98166,294.0496,296.00638,294.566,95107.31,17.184608,123.740845,-0.9936471,0.35799685
2006-03-19,300.80432,293.4615,296.35193,294.30365,95107.12,10.987811,166.92587,-1.4021219,0.45061538
2006-03-20,302.02713,293.68234,297.08533,294.42642,95164.09,6.295342,220.03555,-1.6010952,-0.12501517
2006-03-21,302.59094,293.54205,297.1971,293.77066,95181.65,2.311602,199.9388,-1.3381662,0.027259707
2006-03-22,302.66028,292.94574,297.55557,292.95355,95209.25,0.7161088,232.88286,-1.9545255,-0.15662394
2006-03-23,300.9521,294.12732,297.16885,293.67,95219.52,1.6411524,204.76527,-2.3422124,-0.0242972
2006-03-24,302.76447,294.11768,297.88834,293.7832,95129.19,1.0748264,222.06557,-1.8134731,-0.53290254
2006-03-25,304.52866,293.11514,298.49167,293.1539,95078.32,0.0074673444,235.62387,-1.0553619,-0.44843853
2006-03-26,304.2025,292.13742,298.09045,293.19238,94921.93,0.13922341,274.2432,-0.39329085,-0.636997
2006-03-27,299.89777,294.06403,296.77054,294.2389,95092.02,4.936059,80.331894,0.5913562,1.0515554
2006-03-28,301.86554,293.02774,297.30008,293.1487,95080.59,0.13094582,213.22208,-0.27202606,1.7324824
2006-03-29,302.96634,292.82764,298.39108,293.84958,94833.945,0.17718971,244.1712,-0.32485378,-0.46556425
2006-03-30,301.1623,294.9139,297.90115,294.59256,94865.02,16.745556,170.4662,-0.26991835,-0.9537783
