day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2000-01-01,277.80353,269.0459,272.72922,269.66837,98094.21,0.0073406845,61.722626,1.8836015,1.8994292
2000-01-02,279.89368,273.25525,274.8948,274.29343,97613.16,8.006492,17.196466,-1.3948454,1.1116282
2000-01-03,280.24164,267.2532,270.7696,268.8191,98186.74,0.38037822,28.289186,-1.4000124,-2.4951875
2000-01-04,272.85907,266.53394,270.3718,268.49216,96991.01,11.695523,49.344482,0.4530731,-2.8594606
2000-01-05,268.4288,258.64795,264.24448,261.84732,98832.914,0.074153766,73.05342,1.8848144,0.025470981
2000-01-06,274.16742,267.12634,269.81082,266.88705,98546.19,0.8721482,65.80238,1.7663121,4.8015213
2000-01-07,273.08987,265.32724,268.6279,264.59116,98662.66,0.20881183,70.77625,4.353239,0.5195749
2000-01-08,277.86917,262.33502,268.96906,265.5363,98326.47,0.01744181,88.89877,2.9722788,3.2599614
2000-01-09,275.45682,268.79507,272.6483,271.34167,97748.69,0.03091991,58.384346,1.5541314,1.4839884
2000-01-10,276.84503,273.6813,275.17737,274.7203,96375.63,3.7837439,20.024738,-0.8860248,2.934952
2000-01-11,275.7897,271.74265,274.24017,271.89548,96221.71,1.1800584,58.467464,5.375994,0.056490976
2000-01-12,272.06512,263.62347,267.4224,263.35385,98538.85,0.580186,57.688667,2.8716443,-0.98137975
2000-01-13,266.81262,259.6218,263.60025,259.72116,99112.81,1.8692901,61.548824,-0.7401604,-3.5938833
2000-01-14,266.71524,258.94202,262.16663,258.29324,100332.22,0.05080551,68.7302,2.1838539,-0.7739535
2000-01-15,270.80417,263.69366,266.21887,264.0906,99253.04,0.35111234,54.671265,0.23529613,3.6824105
2000-01-16,272.95645,259.78165,267.24414,262.1509,98674.26,0.050505623,82.684746,3.9893188,-2.5373714
2000-01-17,263.00488,255.22609,258.86557,254.44366,100480.75,0.1441408,53.550396,-0.97011834,-1.1734581
2000-01-18,265.44617,260.68723,262.9691,260.5668,98760.52,2.9099472,32.843513,-0.08388668,3.042652
2000-01-19,268.7169,263.99734,266.06558,263.6782,97957.23,0.47557428,60.388714,3.1965578,-1.0038202
2000-01-20,266.61655,255.86069,261.09872,257.46286,97779.78,0.86406434,87.145584,1.6972519,-3.5618155
2000-01-21,259.19565,251.31827,254.81866,250.59111,98265.305,0.15357323,95.0123,2.3860881,-1.6436323
2000-01-22,261.56097,246.32144,254.08592,249.63512,98566.79,0.03918819,102.34414,0.88225037,0.3736339
2000-01-23,268.51016,260.40555,264.63608,261.40216,97664.79,1.6420884,48.671993,1.9225837,2.8690023
2000-01-24,267.03537,255.42833,260.38025,256.96686,98271.4,0.051522627,108.14839,2.912342,1.1725568
2000-01-25,266.09503,262.14758,264.04825,261.205,98023.13,1.0772609,81.87404,1.5263509,-0.90290976
2000-01-26,262.5241,254.50069,258.21323,254.6364,98646.375,0.17801672,113.47629,1.4691547,-4.2016883
2000-01-27,264.52307,251.65536,256.98398,252.5053,99656.52,0.0,119.97024,1.6909417,-3.0868547
2000-01-28,272.67484,256.4576,262.93875,258.29355,100050.85,-4.4703484e-05,117.32704,2.5342836,-1.9017526
2000-01-29,272.67294,254.2068,262.06808,258.6889,100191.875,0.0,118.03961,1.0320506,-0.176621
2000-01-30,270.9803,260.316,266.39844,264.70642,99043.43,0.6181672,51.775105,-2.1129334,-0.33388337
2000-01-31,270.61945,265.298,268.41394,266.15237,97496.0,0.79002416,69.83471,2.9248393,0.01846192
