day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2022-01-01,239.3084,228.18893,230.65851,227.20764,101344.555,0.07393211,0.63085645,-3.2417195,2.7320268
2022-01-02,246.08276,239.94824,244.38982,241.0941,100405.79,4.632648,0.45622107,-5.945502,1.8741142
2022-01-03,251.01466,240.25037,243.67085,240.30669,100112.09,0.48539603,0.7799913,-5.798615,0.9127998
2022-01-04,266.051,251.52187,260.55856,258.65683,98757.47,6.692765,0.51948786,-4.802616,7.6981587
2022-01-05,266.00677,248.8026,256.07623,252.76277,99237.25,0.7792665,0.9589554,4.102244,6.23356
2022-01-06,248.5067,235.61395,241.63306,237.97429,101277.44,0.019211322,1.1063772,4.3883653,3.4370985
2022-01-07,253.07565,235.62442,242.34413,239.01625,102223.1,1.2321286,1.3195602,-3.1889572,8.385318
2022-01-08,264.38943,252.85823,259.726,257.5662,99829.78,9.702174,0.863099,-2.771246,9.709266
2022-01-09,264.9616,252.03294,258.02768,256.1224,99467.49,1.9538105,1.3591552,3.6980307,1.523125
2022-01-10,251.86838,246.58432,248.83852,246.09161,101031.24,0.9065736,1.6786617,2.7180998,3.3692262
2022-01-11,247.99023,242.59775,245.98744,243.73387,101228.91,0.28108245,1.9303472,-0.50289977,2.772452
2022-01-12,241.97557,237.42787,239.717,236.3789,101130.27,0.39037502,2.1500173,0.41818807,2.7656395
2022-01-13,254.8626,241.68236,249.40971,246.61882,100292.68,3.800938,1.7495313,-0.59472525,7.2431717
2022-01-14,261.46054,252.28603,257.2617,254.6739,100314.68,2.454767,3.0655541,-0.71276003,6.7919464
2022-01-15,260.39432,255.46716,257.5195,254.46721,100748.76,0.011742115,2.8343012,-2.6644373,8.216781
2022-01-16,262.7418,259.23932,260.84,257.70517,100055.12,0.3084615,3.562273,-3.202555,7.6845455
2022-01-17,266.38693,262.2144,264.1607,261.91162,99252.53,2.0109658,2.521143,-4.462682,8.595192
2022-01-18,264.1853,257.83005,260.40466,257.49466,99481.445,2.5965161,3.0722947,2.0941935,7.6105256
2022-01-19,261.98755,257.8456,259.55353,257.3702,99823.63,1.9532051,3.2593431,2.3249826,4.195772
2022-01-20,267.47876,262.2552,264.3904,262.4142,100582.43,1.205815,3.748251,4.0082555,5.0017076
2022-01-21,267.9823,266.26764,267.28293,265.06827,101469.85,0.7109437,3.3617244,4.344017,5.4413333
2022-01-22,266.01273,261.97635,264.3217,261.90994,102079.02,0.28412881,4.2937703,1.7131525,5.660996
2022-01-23,261.78113,255.14693,259.87808,257.6132,102075.82,2.869159,3.6122787,3.6179974,2.415005
2022-01-24,256.55817,250.08722,253.01506,250.98802,102385.555,0.17456524,6.0865,1.5325489,-0.016729852
2022-01-25,252.43266,246.71664,248.75311,246.28035,102298.54,0.19617751,5.4655714,-1.5931419,4.608501
2022-01-26,250.30939,245.4498,247.38306,244.55853,102091.24,0.14346838,8.338025,-1.4724616,7.405091
2022-01-27,252.32854,250.05392,251.44002,248.67632,102041.1,1.0483228,6.8099566,-1.1589322,7.772037
2022-01-28,255.3134,251.67593,254.13988,251.49028,101654.78,1.5025605,7.4520097,-1.9362751,7.806847
2022-01-29,254.07721,251.5711,252.9781,250.40648,101645.65,1.2073246,7.820658,-0.12057143,5.020356
2022-01-30,251.54921,249.13303,249.95099,247.4898,102175.664,0.82517135,9.9444475,-1.8685728,3.7213383
2022-01-31,258.1995,250.20364,255.30605,253.13885,101961.02,2.628984,9.87568,-4.0704837,4.7638593
2022-02-01,259.33405,256.06287,258.11966,256.4016,101883.37,1.8917769,9.4562845,-1.775477,4.391684
2022-02-02,257.17114,247.24237,253.58955,251.84499,102047.125,0.6342437,11.878195,-2.092771,2.1124012
2022-02-03,254.07903,245.36835,249.03688,246.49646,102007.97,1.08804,14.0508585,-3.0555155,3.1127996
2022-02-04,260.5621,253.43695,257.95374,256.35416,101076.72,2.5849679,11.741898,-2.9491704,3.4946764
2022-02-05,260.57983,248.69832,256.29477,254.65392,100836.62,1.7674137,11.4818325,-0.9253056,-0.5412424
2022-02-06,249.7474,238.80887,245.41881,242.73004,101932.07,0.20989403,17.355652,2.4196923,-2.2572982
2022-02-07,242.39575,235.8712,238.46858,235.2819,102983.37,0.0015646219,22.852442,0.1401192,-3.5352142
2022-02-08,243.64043,237.53833,240.3018,237.22581,103626.06,0.0038594007,24.396881,-0.47429332,2.6582654
2022-02-09,247.4941,242.34937,244.56828,241.5836,103625.73,0.0,24.912281,1.0209118,4.6718135
2022-02-10,246.06717,241.48726,243.21104,240.53912,103739.586,0.0028219074,27.652168,0.9940534,3.4216053
