day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2020-01-01,270.94263,264.54266,267.0142,266.0834,92363.62,0.0322517,20.70681,2.4893036,0.3703989
2020-01-02,272.74622,264.31226,267.8558,265.62933,92772.97,1.6964413,16.531937,3.0950162,0.7658501
2020-01-03,266.1183,257.34528,262.01193,259.72433,94066.52,0.66866165,19.163656,0.69712645,-0.09634978
2020-01-04,270.37,263.30478,265.72128,263.41034,93004.02,1.8403102,21.347193,-0.6006859,1.511383
2020-01-05,266.15012,250.26451,258.39832,255.0409,94031.586,0.03844686,15.169411,1.6268696,0.7055977
2020-01-06,268.51617,249.23703,257.77753,253.33595,94204.62,0.073850155,34.010506,3.5531178,-0.58922946
2020-01-07,255.44102,244.69695,249.76048,246.56667,95035.23,0.02047792,29.005943,-0.9728505,-0.04784477
2020-01-08,255.95366,253.02611,254.78296,252.01344,94035.66,4.073573,12.986807,-2.871803,-1.1076056
2020-01-09,253.59126,247.02972,250.3885,247.40887,94825.914,1.2876968,28.867441,0.28944418,-1.6927289
2020-01-10,251.20317,245.04437,248.56374,245.41956,94920.945,0.20956248,27.811,-1.7323174,0.968827
2020-01-11,250.86873,248.04657,249.96297,246.92908,94397.52,3.1584706,16.952019,-1.7475109,-1.8125266
2020-01-12,248.38892,243.69817,246.01575,242.24892,94787.5,2.559524,27.991371,2.233638,-2.2852595
2020-01-13,246.0258,241.41692,242.83937,238.90337,95143.82,0.5891174,20.985523,2.0060418,-1.2382311
2020-01-14,244.36885,241.32634,242.5135,238.37563,95324.06,1.3045483,25.526278,0.9591442,-1.2734455
2020-01-15,243.44193,238.09024,240.41994,236.50311,95830.805,0.28627366,34.47685,1.3125913,-0.2736775
2020-01-16,246.79411,236.12277,240.78984,236.83607,96075.6,0.6764419,28.44769,-0.9089107,0.16300987
2020-01-17,248.16536,245.48773,246.38507,242.79211,95446.4,1.6692318,19.597296,0.9624286,-1.4702034
2020-01-18,249.15971,243.946,247.23073,243.68007,96331.68,1.1154599,39.419693,0.9708205,-1.0647767
2020-01-19,255.41133,246.98553,249.35368,245.9904,95768.22,0.012543052,33.26015,-2.3362405,2.5236187
2020-01-20,263.2808,253.10332,256.44128,253.29903,94347.79,-4.4703484e-05,31.646215,-1.0290639,2.1038291
