day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2001-01-01,307.85284,295.7123,301.5471,291.01077,96536.414,1.626432,262.8545,-1.7639607,-0.6602373
2001-01-02,307.4297,296.00375,301.08902,291.51398,96591.66,2.349969,235.35278,-1.0648257,-0.26019397
2001-01-03,306.9206,294.96957,300.10974,292.3394,96575.43,3.4485514,280.15887,-1.9137882,0.61252564
2001-01-04,304.29892,295.46863,299.17755,293.2727,96585.22,3.5885441,191.43898,-1.9562731,-0.59988093
2001-01-05,305.79865,295.21368,299.75104,293.90503,96614.27,6.654713,185.80908,-2.1272838,0.66453665
2001-01-06,305.66803,295.13162,300.4578,292.90933,96495.13,0.5694814,254.22696,-2.21649,0.12224821
2001-01-07,302.60242,295.3057,299.07666,293.6519,96485.47,4.575096,172.24345,-1.9383397,-0.45949733
2001-01-08,304.52527,294.98584,299.0267,293.8158,96464.914,1.2326277,231.38516,-2.0745199,-0.18222748
2001-01-09,305.42688,295.0598,299.95648,293.07693,96475.12,0.7566083,260.49335,-1.9336506,0.17441393
2001-01-10,305.2994,294.36838,299.92136,292.86237,96466.5,0.5901307,223.98428,-2.123443,0.29879373
2001-01-11,302.78195,294.89078,298.7172,292.90015,96589.46,3.490381,156.28667,-1.1575252,0.5907239
2001-01-12,299.6861,294.27228,297.2627,293.0096,96586.54,9.446436,161.22586,-2.2471912,0.1347574
2001-01-13,302.1126,294.25156,297.09503,293.4031,96620.0,9.170966,173.94493,-2.186963,0.83981204
2001-01-14,303.884,294.23575,298.43576,292.979,96579.47,2.0048487,244.81242,-3.1666431,1.1107099
2001-01-15,305.95892,294.4217,299.7278,291.63104,96521.49,1.7204732,255.61465,-3.3624308,0.6091295
2001-01-16,304.73026,294.63315,299.42184,292.6169,96530.07,0.868449,260.36734,-3.7572439,0.057022784
2001-01-17,305.48672,294.39993,299.94617,291.905,96489.02,0.20458177,279.01062,-2.8052375,0.6412367
2001-01-18,306.10815,294.6833,300.40762,290.44925,96521.445,0.076180324,274.63464,-2.6836994,0.59280044
2001-01-19,308.1597,293.8544,301.11578,289.79575,96606.84,0.0,289.80136,-3.3798673,0.07375672
2001-01-20,307.01337,295.7525,301.19315,292.55536,96649.04,0.77961385,230.6779,-2.7026844,-0.2267826
2001-01-21,305.64594,295.83893,300.3277,292.25778,96637.836,1.6847141,215.5398,-1.6072583,-0.97515535
2001-01-22,305.31384,295.67786,299.76752,292.84384,96660.48,1.5336964,231.9589,-2.1966064,-1.1273941
2001-01-23,307.24026,294.94287,300.23203,293.03207,96618.27,3.2834988,226.1255,-2.0332313,0.017629972
2001-01-24,306.26883,295.47656,300.57477,292.28598,96645.65,1.398338,233.74928,-1.5676818,0.0157057
2001-01-25,307.77832,294.57602,301.15335,291.05716,96624.414,0.3135912,263.10858,-1.8737894,-0.7085266
2001-01-26,306.17706,294.8496,300.8062,291.98233,96653.12,1.2055598,243.47485,-2.0126107,-0.61065143
2001-01-27,306.7769,295.34415,301.38223,291.51135,96574.24,0.27841145,268.71085,-2.662833,-0.7826867
2001-01-28,306.7309,296.0149,300.78073,291.97836,96571.375,3.073197,232.34998,-1.2668048,-0.1735056
2001-01-29,305.0633,295.0405,299.7698,293.09116,96493.914,3.258232,233.21852,-1.4472052,-0.26772293
2001-01-30,303.9948,294.72626,299.0668,292.79782,96413.62,2.30263,245.44395,-1.9494532,-0.78895396
2001-01-31,302.471,294.28076,298.3783,293.59702,96423.37,8.4478035,200.46838,-1.6687608,-0.5025036
2001-02-01,305.37057,294.541,298.70447,293.61392,96407.02,10.504617,210.05592,-0.22016855,-0.21134387
2001-02-02,303.40002,294.62787,298.6639,293.64096,96412.01,11.649661,226.26433,0.31704137,-0.34638575
2001-02-03,303.24716,294.91367,298.12866,294.35355,96459.53,11.302514,221.6225,-0.14201827,-0.16630796
2001-02-04,304.46454,294.56696,298.9011,293.8751,96523.62,5.4980526,248.26779,-1.861465,-0.73824024
2001-02-05,305.89047,294.18842,299.37546,292.9349,96548.82,1.9302163,275.74805,-1.2625333,-0.33567858
2001-02-06,305.15546,294.4397,299.60092,293.19824,96564.26,1.0847673,261.07996,-1.2268206,-0.17672946
2001-02-07,306.49417,294.53543,300.14096,292.84247,96487.01,0.2765283,249.49763,-2.1330454,-0.7553243
2001-02-08,307.70132,294.19818,300.27136,292.49954,96448.19,0.23340061,272.8729,-2.60694,-0.48191988
2001-02-09,301.5991,295.4264,298.79282,293.5838,96390.71,17.613997,180.93356,-0.7676429,0.030575821
2001-02-10,305.86316,295.04153,299.08783,293.40073,96379.125,3.2738,254.58153,-1.6945082,-0.9023207
2001-02-11,304.58325,294.72772,298.78317,293.44913,96472.72,4.633155,266.1507,-1.1403925,-0.8821762
2001-02-12,304.4754,294.75644,298.52512,294.50262,96526.086,11.084005,241.88304,-1.9629173,-0.8743481
2001-02-13,302.10217,294.92062,298.0989,294.5599,96516.34,9.835463,216.63248,-1.856636,0.023387512
2001-02-14,303.48224,294.52512,298.17114,294.65176,96452.97,8.0766115,167.70842,-0.6664279,0.23319195
2001-02-15,303.501,295.2134,299.09152,294.1609,96442.34,3.57097,244.49637,-0.6638072,-0.03869916
2001-02-16,305.18213,294.74435,299.40866,293.5024,96520.43,0.8527627,286.30576,-1.2371793,-0.8887809
2001-02-17,305.73373,294.8297,299.91443,293.32846,96601.195,0.85124004,264.04584,-1.6255916,-0.87567544
2001-02-18,302.19778,294.76102,297.97186,293.79468,96708.055,6.511461,206.65689,-0.5822414,-0.009560205
2001-02-19,303.00958,295.066,298.16336,294.4084,96679.164,3.610948,192.3522,-0.7548472,0.15474148
2001-02-20,302.57245,294.6902,298.18295,294.1967,96596.48,2.3893938,217.86897,-0.5075262,-0.17138617
2001-02-21,303.18634,294.9297,298.15042,294.59995,96503.22,9.832282,182.84702,-0.8863649,0.2989743
2001-02-22,304.53784,294.86914,299.00858,294.72275,96458.23,1.2423266,216.2102,-1.3084323,0.114805855
2001-02-23,304.45197,295.49933,299.4338,294.07364,96458.12,0.7766783,222.8929,-1.6662079,0.21959873
2001-02-24,302.70847,295.15015,298.5494,294.49033,96429.69,4.4542885,207.53835,-0.2671964,0.1915087
2001-02-25,303.63272,294.84903,298.28177,294.70737,96390.055,5.387605,202.24454,0.19870315,-0.48418692
2001-02-26,303.32016,295.17023,297.3984,294.1633,96403.62,9.156233,137.25415,-1.1225768,-0.5223692
2001-02-27,304.15997,294.37427,298.47556,293.7121,96453.85,0.30881727,232.54138,-1.3693482,-0.7842812
2001-02-28,301.94757,294.8056,298.04865,294.75052,96518.75,15.19759,230.96481,0.24070756,0.16845465
2001-03-01,304.4514,294.65802,298.09216,294.36823,96503.99,8.132727,224.30598,-1.8278404,0.70153254
2001-03-02,303.94574,294.97375,299.17178,294.29312,96589.945,3.703817,219.13939,-2.7731493,0.528654
2001-03-03,304.43362,295.65784,299.73813,294.12808,96638.04,0.16912073,274.99762,-3.38106,-0.1415186
2001-03-04,306.29712,293.88324,299.90604,293.24258,96577.82,0.02068095,306.96426,-2.930911,0.263586
2001-03-05,305.01694,294.60977,299.6525,294.18607,96541.586,0.45713598,272.31784,-2.3524463,-0.46282887
2001-03-06,306.03937,294.47858,300.2435,292.95734,96589.99,0.028528273,302.41956,-3.0756228,-0.49967238
2001-03-07,305.34885,294.7566,299.8827,292.7593,96698.1,0.6945375,267.76495,-2.7908707,0.13479197
2001-03-08,305.62274,294.42416,299.20908,293.0194,96675.23,7.1301665,254.7532,-2.0724475,-0.74277353
2001-03-09,301.3233,295.10928,297.82224,294.56973,96579.1,5.799907,139.50957,-1.5622112,-0.32286122
2001-03-10,304.82108,294.54074,298.68237,294.50894,96494.445,15.390136,220.7527,-1.00846,-0.64041454
2001-03-11,301.61597,294.7024,297.453,294.81567,96544.336,11.119982,137.29385,-0.42003503,0.028725965
2001-03-12,300.8166,294.5363,297.20984,294.84344,96644.13,34.985317,132.69243,-0.70899457,0.099742234
2001-03-13,303.54108,294.13947,297.5716,294.54175,96633.54,10.492515,184.97012,0.3145096,0.8134182
2001-03-14,300.78232,294.04,296.78677,294.34927,96553.34,9.57883,181.69464,-0.8709538,0.3489288
2001-03-15,302.63968,294.58292,297.47357,294.41153,96553.22,11.48817,168.06694,-1.3720646,-0.1718179
2001-03-16,303.2441,292.96582,298.16605,293.99435,96604.27,1.2352504,259.21213,-2.4949138,0.04184024
2001-03-17,303.27237,292.60443,298.19656,293.403,96554.555,0.23037568,267.1116,-1.4758176,-0.13819818
2001-03-18,304.04504,292.88684,298.6521,293.73392,96449.13,0.07233955,266.327,-2.1052353,-0.44836608
2001-03-19,304.0504,293.99176,298.6553,294.51068,96469.914,1.9834433,265.082,-2.3496428,-0.10663396
2001-03-20,303.58694,293.743,298.7833,294.3165,96608.22,0.43511018,235.4464,-2.2489278,-0.0013163239
2001-03-21,305.77118,293.67194,299.57794,293.89914,96578.805,0.3349427,281.834,-2.1832466,-0.09010887
2001-03-22,302.9515,295.03146,298.63577,294.435,96441.13,1.8532742,195.47421,-2.5988998,0.34395197
2001-03-23,302.7736,294.6435,298.54684,294.6321,96364.6,1.0862257,195.93973,-2.1926339,0.16610482
2001-03-24,304.6458,294.50848,299.15768,294.05792,96444.52,1.746824,222.15388,-1.5700337,-0.20272726
2001-03-25,302.73984,294.49417,298.1721,294.70078,96559.836,1.3185703,182.90823,-1.2132548,-0.04160221
2001-03-26,303.34293,294.65042,298.77036,294.67343,96545.32,0.44580364,250.41876,-2.0555215,-0.2078342
2001-03-27,305.24915,295.1323,299.78934,293.96072,96505.375,0.8968823,245.50583,-1.7987798,0.05378513
2001-03-28,303.83325,294.78778,299.06778,294.61545,96489.29,22.530657,223.6491,-1.3810338,-0.24235772
2001-03-29,302.6386,294.97928,298.5372,295.2693,96595.75,5.5462027,154.82721,-1.1482285,-0.007758578
2001-03-30,301.78375,294.73004,297.8157,294.78494,96634.37,9.511592,178.40363,-1.0569645,0.16036959
2001-03-31,303.67352,293.9623,297.90826,294.757,96534.0,1.9791722,172.63055,-0.63455397,0.21218063
2001-04-01,305.07684,294.05246,298.58466,294.43408,96562.37,6.837219,240.81027,-1.3004776,0.4741399
2001-04-02,302.50137,295.28708,298.08734,295.0673,96645.945,17.411564,160.84988,-1.3394209,0.02708528
2001-04-03,298.7405,294.78796,296.61923,294.91858,96653.68,12.375573,103.46134,-1.4120522,-0.0323341
2001-04-04,303.02405,294.24435,297.95184,295.06186,96549.37,3.7341099,202.30522,-2.27634,-0.08400626
2001-04-05,303.65088,293.75797,298.56567,294.56723,96541.71,2.0756218,229.61491,-2.2069833,0.23736703
2001-04-06,303.40198,293.40018,298.33932,294.12253,96628.07,1.3691299,240.4212,-2.2073078,0.50015736
