day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2019-01-01,305.6421,292.12683,298.97537,286.12863,83407.02,0.2475977,339.6847,-2.0067387,1.461063
2019-01-02,305.25372,294.28793,300.84583,284.53616,83389.73,0.40267593,288.899,-1.4977678,0.8711658
2019-01-03,307.49686,296.90213,301.83975,276.68393,83291.23,0.004835427,337.59796,0.4927715,1.1259677
2019-01-04,306.818,294.62592,300.7629,279.90927,83377.25,0.23908913,306.9464,-0.07422032,-0.82188153
2019-01-05,306.32803,296.13757,301.08206,279.0491,83380.46,0.0011455268,313.70013,0.5229004,2.3752067
2019-01-06,306.029,293.9874,299.60977,277.9564,83302.836,0.0,360.6628,1.0622159,1.8229151
2019-01-07,307.74414,292.78635,299.40314,275.3531,83142.555,0.0,359.94885,3.897886,0.27806818
2019-01-08,305.17548,290.02377,297.59427,272.5528,83077.85,0.0,375.50967,3.7447731,0.18520297
2019-01-09,304.0265,286.8575,295.36444,268.03122,83080.27,0.0,398.73434,3.848265,-0.32763985
2019-01-10,304.25476,284.69604,294.88284,268.28476,83145.29,0.0,401.05182,3.07037,-0.33425537
2019-01-11,305.47797,284.44748,295.3816,267.632,83152.53,4.4703484e-05,398.47488,3.8935087,-0.4686977
2019-01-12,305.90073,285.96014,296.32355,271.85974,83157.055,0.0,392.5887,1.7323843,0.28804442
2019-01-13,307.7269,287.68127,298.44797,273.69492,83210.164,0.0,385.96463,-1.3472282,1.8307304
2019-01-14,309.91208,291.49026,300.74927,276.58963,83221.25,0.045220368,347.32516,-0.8122599,1.062299
2019-01-15,308.70035,292.37006,301.09897,278.52936,83219.27,0.046726316,345.99866,-0.9478557,1.1199938
2019-01-16,306.6321,294.17032,300.41077,281.84103,83263.234,0.1405552,315.87634,0.4741784,-0.036750447
2019-01-17,307.64655,293.46405,300.29074,278.82224,83242.73,0.08798763,340.11316,1.6283358,0.8920934
2019-01-18,307.63367,294.0822,300.26633,274.7571,83252.805,0.0,362.4008,1.3093263,2.0854077
2019-01-19,304.99612,290.3767,298.28546,276.96475,83422.21,0.58704245,342.47852,-4.1066785,3.0611515
2019-01-20,307.15665,294.16495,300.50385,268.83322,83514.99,0.0,379.7574,-2.6189451,1.3604456
2019-01-21,308.1624,294.01746,300.70212,274.31705,83463.29,0.0,365.4294,1.2292355,1.817418
2019-01-22,307.37402,293.78857,299.69925,279.11008,83438.13,0.39211845,326.19254,0.3547534,-0.8973941
2019-01-23,306.70743,292.96362,300.05695,279.2993,83330.484,0.032261014,346.47018,1.1434786,0.7366827
2019-01-24,308.73535,294.43195,301.41824,274.94922,83230.12,0.0,346.7987,0.08982866,1.5971707
2019-01-25,307.62863,296.7377,301.696,276.49475,83279.805,4.4703484e-05,319.5208,2.090844,1.6666492
2019-01-26,308.27356,294.39435,300.9407,275.29858,83423.78,0.0,326.25684,1.7305026,2.6211734
2019-01-27,309.1403,291.2384,299.74783,275.1642,83308.36,-4.4703484e-05,351.8768,2.114785,1.2716438
2019-01-28,308.98645,291.65875,300.10184,274.0717,83197.664,0.0,345.75565,2.013,-0.30141577
2019-01-29,307.46692,292.06964,299.7168,271.1234,83319.664,-4.4703484e-05,352.99265,2.5107977,-0.663988
2019-01-30,308.00177,291.65964,299.85477,273.1796,83342.68,0.0,355.12625,0.35678127,1.3002247
2019-01-31,306.21338,293.0257,299.49207,277.6248,83311.19,1.0353867,284.80447,1.5285149,-0.9368065
2019-02-01,304.83545,293.70343,299.40872,279.499,83398.54,0.9484682,289.86145,1.1906344,0.37534443
2019-02-02,303.47934,292.18585,297.40414,283.94382,83449.41,5.197905,256.36264,0.85218734,-0.07468454
2019-02-03,305.90073,293.02216,298.87973,279.00418,83367.77,0.34816003,313.5612,0.49983373,1.0214993
2019-02-04,307.8138,291.75122,300.25992,268.67902,83391.11,4.4703484e-05,374.6875,-1.83943,2.607963
2019-02-05,307.08765,293.23438,301.05215,264.9379,83349.836,4.4703484e-05,376.92978,-2.999863,2.558736
2019-02-06,305.11966,292.60422,299.02036,275.84805,83257.57,0.0,313.06638,-3.3815534,-0.32504156
2019-02-07,301.63968,291.6029,295.50513,285.2131,83301.8,17.386568,267.6626,-0.2784668,-1.8104105
2019-02-08,301.38763,291.17734,296.3024,287.08603,83287.27,0.051300973,304.2777,0.5900098,-0.72609234
2019-02-09,303.89868,291.52698,297.6742,285.7842,83208.68,0.04283525,289.205,1.3932548,0.18174332
2019-02-10,305.0133,291.68292,298.1397,284.91245,83207.26,0.037522987,295.07123,1.05876,0.845658
2019-02-11,304.57153,291.41104,298.4003,284.3058,83129.81,0.03989041,301.54025,1.6697779,1.4195646
2019-02-12,306.25894,292.13208,298.04263,281.007,83009.74,0.16822107,319.34497,1.7095021,2.4004142
2019-02-13,305.9054,292.2352,299.19498,280.04675,83176.81,0.10787137,304.19852,-2.022393,1.764207
2019-02-14,304.85767,293.74893,298.2153,287.17465,83356.08,16.340271,272.35986,-0.9975688,0.7520898
2019-02-15,302.7372,291.63144,296.858,285.19705,83379.945,0.08874759,279.73572,1.8508348,1.4213289
2019-02-16,302.4847,292.71735,297.66724,284.42554,83448.984,0.13753586,262.82416,-1.8539954,2.7257526
2019-02-17,304.50507,292.08475,298.83792,279.33014,83558.195,0.0,340.90393,-2.8793714,2.0958872
2019-02-18,306.15564,293.43567,300.33527,275.06772,83464.28,-4.4703484e-05,351.47498,-2.632701,1.2303742
2019-02-19,307.21268,292.06686,300.75705,276.1311,83296.73,0.012278557,331.95874,-0.78902847,0.26333344
2019-02-20,305.28845,294.87503,300.07205,279.2872,83425.586,4.4703484e-05,293.2799,0.055807024,-1.529666
2019-02-21,306.3081,293.96753,300.89224,277.7548,83623.48,-4.4703484e-05,337.43146,-3.1868246,-1.5952425
2019-02-22,305.70758,294.7307,300.97855,277.63358,83632.13,0.0011064112,296.0577,-0.78669614,-1.4381475
2019-02-23,304.6641,296.40073,300.1373,280.49124,83512.99,0.028394163,262.74078,0.6192862,1.1213824
2019-02-24,305.3247,295.27408,299.86234,274.49985,83440.14,0.16487017,280.3634,-2.546697,2.1057851
2019-02-25,305.6692,294.3974,298.97226,275.76517,83401.99,1.2758281,290.73242,1.296942,-1.236369
2019-02-26,305.11096,292.47882,298.86584,278.90347,83372.19,0.0,333.54715,0.29272774,1.6834852
2019-02-27,306.69424,294.13354,299.7483,273.99692,83410.15,0.0,347.21902,0.56325966,2.2940161
2019-02-28,308.48944,293.30463,300.6577,274.3792,83449.71,0.0,332.24933,-0.91767836,2.2180378
2019-03-01,308.70175,294.93848,301.55023,277.76883,83503.805,0.027349219,310.87964,-0.39640078,0.98466945
2019-03-02,308.10822,293.695,301.0509,278.39368,83508.76,-4.4703484e-05,326.58432,0.9065638,1.042842
2019-03-03,307.96643,295.346,300.69247,277.6711,83475.445,0.0,323.06583,0.7092025,3.3064299
2019-03-04,307.00412,293.97052,300.74582,276.71268,83392.71,0.0,308.7038,-3.0456612,3.205056
2019-03-05,307.70102,295.26508,301.11053,277.5682,83340.19,0.62707067,296.7366,-1.2258753,-0.7234573
2019-03-06,307.1975,294.18436,299.18527,283.5887,83607.82,2.0649004,265.81824,1.6120719,-0.7416573
2019-03-07,303.76523,294.19366,299.03516,280.56534,83468.37,0.0011101365,308.9619,0.30823323,2.1954741
2019-03-08,305.62964,293.0741,298.64557,276.57193,83289.234,0.0021848828,288.48535,0.3106642,1.8984461
2019-03-09,305.54727,292.7197,297.9769,274.69513,83365.74,0.0,326.00952,4.04562,0.7239142
