day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2017-01-01,267.98862,263.3623,265.60306,262.98373,95653.836,0.111030415,54.726772,2.3421743,-2.224273
2017-01-02,264.131,259.18085,262.09103,259.9518,96593.805,5.8806686,39.89557,-4.0294404,-3.3154507
2017-01-03,258.85364,251.14574,255.11432,252.32916,96904.54,5.8243647,60.867,3.1513069,-7.080004
2017-01-04,250.93692,245.00722,248.057,245.13405,96837.305,0.0074673444,73.07358,4.515981,-1.7316519
2017-01-05,249.96053,246.44035,248.09015,245.20258,96484.94,0.027395785,76.86947,3.482495,-2.043402
2017-01-06,253.26735,249.33586,250.94087,248.26054,96443.84,0.02021715,76.94324,3.6845763,-0.84127116
2017-01-07,252.11038,246.26509,249.15002,246.29836,97652.76,-4.4703484e-05,78.87833,4.020139,-1.3792559
2017-01-08,256.6274,244.81105,250.13776,247.46019,97093.07,0.0020936131,62.62324,0.63477933,3.2262802
2017-01-09,256.494,252.3194,254.64783,252.06502,96273.35,2.1127706,38.257652,-1.9734474,0.08511432
2017-01-10,257.80508,253.02704,256.03674,253.28255,94950.98,0.2674032,75.91445,3.6811516,-1.6909914
2017-01-11,254.43169,247.23311,250.3856,247.23622,95554.195,0.3086999,81.67478,4.9068456,-1.0451378
2017-01-12,256.2137,247.24046,250.8962,247.09369,96112.87,0.029586256,85.67185,7.734213,-0.22693162
2017-01-13,258.0036,241.47615,247.71266,244.20015,97679.93,0.0023804605,81.86719,1.4210296,3.7690456
2017-01-14,259.1332,253.27002,255.42638,252.52979,97382.52,0.0,83.28962,4.477043,0.2967514
2017-01-15,263.43158,255.02676,257.73703,254.1238,96642.01,0.0,84.251274,4.712961,2.5244226
2017-01-16,267.0412,257.98038,261.0355,257.7653,96252.13,0.0,82.67419,4.355226,0.20512147
2017-01-17,268.9124,258.7437,262.57407,260.19785,95896.336,0.0,77.70579,3.973074,2.0938218
2017-01-18,274.0363,268.6875,270.66864,267.40915,95104.57,0.0,80.36801,5.029465,1.9963437
2017-01-19,272.1474,266.29276,269.0409,266.34772,94715.99,0.0,83.91314,1.6047536,3.6218617
2017-01-20,273.7985,266.22156,271.02725,270.2498,94447.59,0.4644003,34.20723,-1.026235,4.1628695
2017-01-21,274.7075,273.6345,274.0882,273.75705,94196.555,1.613602,22.730536,-2.3837845,2.4032729
2017-01-22,273.79556,270.76553,271.93283,271.13583,95047.75,0.2648458,48.279846,3.166907,-0.3462644
2017-01-23,272.44873,269.4285,270.96097,268.55313,95442.875,0.035276636,59.93611,4.5777106,-0.24193831
2017-01-24,268.81274,264.97534,267.3985,265.2957,95646.97,0.011954457,74.63749,3.6551998,-0.2615837
2017-01-25,269.31683,266.023,267.5681,265.87592,96018.195,0.40376186,58.039726,1.4410281,-3.66121
2017-01-26,266.10724,262.17426,263.82922,261.52005,96257.07,0.21886267,87.71648,3.565959,-2.8042762
2017-01-27,270.76535,263.57745,266.50912,263.93054,95930.56,4.4703484e-05,99.533646,5.6115947,-2.818918
