day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2012-01-01,260.4222,257.65988,258.8207,257.11658,97536.57,0.6235354,11.51671,2.5031023,1.3861651
2012-01-02,260.59274,257.292,258.72318,256.86642,97636.9,0.8593034,12.890978,1.5307695,2.1762896
2012-01-03,261.73166,250.55368,257.8372,256.06857,97012.62,1.7686989,9.954982,1.3351102,-0.692303
2012-01-04,250.39655,245.687,247.64795,245.08727,97813.5,0.009164214,15.951724,1.9230828,0.19962217
2012-01-05,247.7476,238.60268,243.79787,240.94427,97911.836,0.0015925616,19.132633,1.4752731,1.8937696
2012-01-06,246.94598,238.60439,243.71834,240.8991,97733.22,0.011719763,18.472658,1.2862943,2.2463405
2012-01-07,249.44548,246.8125,248.47829,246.04659,97555.72,1.9912236,10.09527,-0.8483619,0.2540102
2012-01-08,249.2725,232.17712,242.37328,239.62396,97764.06,0.4151687,11.025794,-1.9580603,-1.1286798
2012-01-09,237.91646,229.26773,232.71333,229.29584,98161.01,0.005312264,20.720778,-0.60543257,1.0467079
2012-01-10,254.015,235.60675,248.71828,246.15039,96509.16,2.7301683,8.563535,1.9278451,2.2262452
2012-01-11,258.48032,253.28165,256.88483,254.74689,96198.875,1.8993057,12.112318,2.2425783,1.1091186
2012-01-12,255.68367,246.134,252.51959,249.89381,96662.35,1.1412799,16.71931,2.639744,-0.058929693
2012-01-13,250.96843,245.74878,248.95076,246.37724,96611.01,1.1762213,14.56713,1.1019882,1.2401943
2012-01-14,249.80959,241.7501,246.40422,243.89,96418.836,0.68148226,15.513095,-1.5891619,-1.1344496
2012-01-15,242.46751,230.29507,237.8335,234.77858,96861.49,0.41196123,16.387877,-1.3720411,-2.4463358
2012-01-16,233.48756,226.13644,229.16948,225.88179,97267.47,0.056786463,20.873922,-0.3640212,-1.354705
2012-01-17,232.40067,224.77957,228.42113,225.70757,97636.555,0.056913123,21.140446,-0.14610614,-0.36717
2012-01-18,238.28304,224.59866,232.83781,229.43605,98240.805,0.4010815,22.784163,1.7087828,0.88758844
2012-01-19,242.72832,238.60986,241.06789,237.46138,98507.35,0.46028942,16.424137,2.7542877,1.0569407
2012-01-20,242.89041,238.87881,240.48921,237.41844,98803.94,0.18981099,24.308218,1.5338889,1.2821132
2012-01-21,248.4105,241.1308,245.64948,242.92004,97869.695,1.0288488,24.527668,0.29161966,2.4283907
2012-01-22,249.02089,241.9807,245.45409,242.45311,97264.78,0.7812679,16.838408,1.613392,0.8261537
2012-01-23,248.98476,242.71272,246.79237,244.07515,96918.6,1.4608539,18.373652,0.8321433,1.5861737
2012-01-24,245.95302,235.64731,240.48206,238.01518,96700.76,0.246007,24.60797,0.37911323,-1.7053847
2012-01-25,239.84267,229.17323,235.15273,232.28522,96821.84,0.6716233,18.53143,-0.43405953,-1.4451742
2012-01-26,233.86775,228.67117,230.94336,227.63335,97587.49,0.16899593,34.655926,-0.44376245,-0.9268746
2012-01-27,238.81975,229.8031,233.18591,229.37395,98506.51,0.02291426,36.935616,0.4133719,0.34407184
2012-01-28,243.36174,232.24046,238.7957,235.60698,98664.23,0.38852358,23.094822,0.0018759867,-1.6367093
2012-01-29,243.0345,236.25021,239.97174,236.89732,98640.97,0.024348497,30.794298,-0.1800705,-1.6193718
2012-01-30,244.39433,236.93626,241.41823,238.57811,98679.164,0.10674819,36.870224,-0.5722628,-2.2430022
2012-01-31,249.11421,240.35658,245.60005,242.92235,98642.52,0.11621602,37.15735,1.9662911,1.0203451
2012-02-01,252.30098,249.2515,250.74548,247.38655,97772.82,1.6572456,28.789919,3.8475044,1.7537833
2012-02-02,255.83826,252.29205,254.39174,251.17781,97196.28,1.4769659,26.572971,3.2103865,1.0251261
2012-02-03,256.46637,251.76639,254.82684,251.31303,95863.65,2.819564,35.56829,4.016929,1.6469809
2012-02-04,255.99893,244.53378,251.31285,248.43825,96357.47,0.48553944,38.202328,1.7180138,-2.4925368
2012-02-05,250.44856,243.50519,247.69548,244.4773,97575.31,0.3406331,46.462048,2.5915692,0.22199488
2012-02-06,256.60147,244.92935,252.56311,249.17546,97575.51,0.9122454,51.71356,3.4477293,0.7438926
2012-02-07,262.48578,253.47366,259.538,255.6811,96726.27,1.8253028,32.913372,3.0793953,-3.4498065
2012-02-08,253.06915,238.56479,246.31746,242.52959,97240.62,0.21237135,51.55875,1.1065903,-1.8552599
2012-02-09,250.38727,237.75447,243.25647,240.60408,97264.52,0.3437307,44.473164,1.1175107,0.14796464
2012-02-10,247.22237,234.72845,239.38069,235.9988,97050.31,0.021008775,58.327503,-1.3407589,0.94423795
2012-02-11,248.97394,235.12762,241.50688,238.31183,96518.74,0.02158247,61.024143,-1.0981284,0.15886933
2012-02-12,250.53452,235.31963,244.97638,241.82039,96670.02,0.06176252,60.156425,2.0051167,1.9585139
2012-02-13,253.84166,246.25783,250.17848,247.12413,96554.52,0.4867893,44.085125,1.4476118,2.369883
2012-02-14,255.15059,242.80502,249.26671,246.22871,97337.91,0.6605461,41.87911,1.9680696,-0.5664627
2012-02-15,255.97923,242.1655,249.67877,246.46751,98221.086,0.14724396,65.47794,1.5237055,-0.4429853
2012-02-16,257.6889,245.8967,254.2497,251.39214,98311.35,0.76810646,54.504704,2.3039412,0.94071656
2012-02-17,260.7633,245.2323,254.72095,251.5296,97625.31,0.16049668,62.28939,2.734163,-1.1006614
2012-02-18,255.90215,237.09737,245.15343,241.3277,97371.06,-4.4703484e-05,80.399734,0.27089158,-0.5992259
2012-02-19,252.50908,235.7359,245.99597,242.47656,96992.73,0.13700314,75.490524,-0.056179862,1.99181
2012-02-20,257.83096,244.61209,250.9384,247.50987,96390.47,0.23217127,61.30677,0.6764915,1.8663764
2012-02-21,260.38187,248.55823,253.71703,250.64375,96267.65,0.731796,55.43561,1.6691164,0.3720957
2012-02-22,261.26157,248.69788,256.8076,254.00883,96507.46,1.4743991,59.95807,2.4900458,0.6857245
2012-02-23,259.2183,239.80943,252.16301,248.72969,97001.945,0.7496811,68.966515,2.524759,-1.2556357
2012-02-24,258.89752,238.72285,252.49463,249.77844,97272.76,1.133291,58.999546,0.7395117,0.7211804
2012-02-25,263.19052,252.0068,259.96683,257.14066,96676.66,2.1469445,48.85957,2.5261505,1.7565008
2012-02-26,263.38034,257.2746,260.73325,257.3735,95756.625,2.4946024,46.016064,3.6385736,0.499702
2012-02-27,261.94846,245.36238,254.89116,251.52223,96017.87,0.88096225,62.089844,1.9568038,-1.6225878
2012-02-28,255.65479,235.40237,246.40308,243.28027,96939.305,0.1900047,90.92293,0.4960263,-1.6499438
2012-02-29,255.531,234.2574,243.36653,239.35551,97615.5,0.004902482,106.64917,0.5309048,0.48853174
2012-03-01,258.08374,237.20494,249.80751,246.17857,97340.69,0.4841499,107.32628,1.6860837,1.7166198
2012-03-02,263.1824,248.46098,255.49962,252.5644,96978.43,0.35686046,106.06516,1.8717809,-0.45441437
2012-03-03,258.80554,238.79626,249.77435,246.67169,96951.875,0.09663217,95.41777,-0.12575261,-1.3441334
2012-03-04,257.29987,236.78966,248.84584,245.38374,96555.836,-4.4703484e-05,117.99156,-1.8003001,-1.1975223
2012-03-05,254.46675,236.79811,246.72816,242.72908,96981.63,0.002944842,121.854904,-0.43882903,-2.9384766
2012-03-06,257.75302,238.96858,247.84413,243.42625,97532.305,0.07067993,114.29077,1.850698,-0.76444244
2012-03-07,261.62283,239.75444,253.27339,249.12712,97498.28,0.24417043,99.705246,2.194958,0.44516408
2012-03-08,261.4617,246.10408,253.93208,250.14378,97629.664,0.17980206,108.09073,0.2531396,-1.5410703
2012-03-09,262.7928,247.65623,256.6719,253.23389,97901.055,0.08241832,130.57529,2.4033556,-0.524508
2012-03-10,268.0355,255.07425,261.90585,258.6207,97394.91,0.5130097,91.36788,3.3565762,-1.2361004
2012-03-11,268.39456,257.32492,263.81293,260.2863,96716.31,0.5954243,110.76649,3.2610996,-0.55004865
