day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2022-01-01,286.55508,284.23956,285.36557,283.15094,101557.72,0.62763876,18.41042,2.0719488,3.650759
2022-01-02,286.07632,283.13605,284.50958,282.00708,100567.52,10.533784,21.159142,4.2964835,4.042332
2022-01-03,283.89694,281.0937,282.486,280.0316,100167.15,3.83953,29.984776,5.439073,3.3245003
2022-01-04,281.29572,276.08463,279.38287,278.18054,99124.02,2.075469,18.174904,2.86537,1.2613488
2022-01-05,279.24496,274.7007,276.76498,275.1133,99741.24,4.4483876,18.5824,5.497301,0.44630933
2022-01-06,278.31595,272.79422,275.6992,274.0089,101048.01,0.028809533,43.87958,2.314847,1.4453263
2022-01-07,277.80408,274.0421,276.0013,274.43765,100405.13,4.2463393,26.93745,2.854883,4.3450694
2022-01-08,277.50833,272.56558,274.8575,273.56732,99773.28,5.076852,26.603588,1.475602,4.655966
2022-01-09,278.89758,275.5282,277.53293,276.01532,99190.99,8.907422,22.753973,3.8572757,0.9490662
2022-01-10,278.20926,271.91858,274.22314,273.478,101476.52,0.0017676502,42.169777,0.8336645,1.4852252
2022-01-11,277.12613,270.9633,273.62436,272.3288,102650.96,0.014767051,44.5647,0.5406926,2.557773
2022-01-12,276.85938,274.97427,275.7478,274.7609,103200.43,0.30923074,19.522541,1.9668423,1.1691424
2022-01-13,276.75403,274.7078,275.7114,275.36267,103297.75,0.034851953,23.804104,2.8349993,1.9634405
2022-01-14,277.91815,275.77625,276.8024,276.5787,102864.51,0.022940338,14.999584,2.1619725,0.771164
2022-01-15,277.59772,274.7798,276.54663,276.1706,102181.51,0.09262189,31.654522,-0.4053186,1.6039196
2022-01-16,279.1186,274.38776,276.9047,276.0839,101746.66,0.77146477,20.967043,3.6410239,2.1013677
2022-01-17,281.8316,277.40637,279.53305,277.5748,102535.04,0.34669414,13.013902,4.146879,-1.2472539
2022-01-18,280.2318,277.2396,278.856,277.97397,103057.38,0.24015084,25.715288,1.4686494,-0.026502812
2022-01-19,278.41177,274.7289,276.3756,275.4766,101762.945,0.9701215,17.061405,2.4995308,1.9571949
2022-01-20,277.2961,273.72318,275.83386,273.2504,101948.35,1.735054,44.7707,3.869436,-2.9050925
2022-01-21,278.68658,273.48044,276.19846,274.79654,102536.31,1.9991212,25.374403,3.7182205,-1.0505496
2022-01-22,279.60474,277.90042,278.8198,278.00815,102629.02,0.9946646,17.48685,3.2876568,-1.1357512
2022-01-23,279.83466,275.5502,277.98465,276.4637,102892.24,0.17793849,35.334023,0.7349887,0.5156802
2022-01-24,278.5534,274.73056,276.45963,274.1335,102804.21,0.009991229,57.282623,-0.6249712,0.66100854
2022-01-25,276.23917,274.3438,275.53604,273.4243,102718.055,0.15271083,23.088142,-0.0978762,-0.09510494
2022-01-26,276.72937,274.1702,275.39328,273.80936,102408.65,0.54946077,19.049398,3.0633733,1.7336373
2022-01-27,281.17502,276.40042,278.47607,276.72253,101639.69,3.6027842,10.759934,5.557156,1.1775402
2022-01-28,280.11487,276.91748,278.32095,274.92783,102468.41,0.06460585,56.987465,3.7087631,-0.06991511
2022-01-29,283.8806,278.74927,281.29288,278.68103,101564.23,0.725992,18.037872,6.549151,1.628161
2022-01-30,280.11792,275.94153,278.32654,273.22314,101892.34,0.008497387,56.525764,4.397882,-1.4621439
2022-01-31,279.32678,275.72293,277.67484,276.12277,100323.9,9.8537855,20.908792,4.799123,-1.4533302
2022-02-01,281.5422,275.3642,278.5975,276.816,100702.13,3.1100643,6.7567163,5.7995777,-0.023972452
2022-02-02,281.89322,277.29065,279.8876,276.46335,101121.945,0.9898385,51.426495,3.9061258,-1.2387925
2022-02-03,281.2333,279.5546,280.29156,278.9849,100874.44,1.196457,17.685526,3.3330736,3.2034893
2022-02-04,281.46652,275.78214,279.37268,277.21872,100246.88,5.055163,32.05648,4.5881267,3.3278742
2022-02-05,279.7624,276.17538,278.29358,274.85117,100984.88,2.8062203,52.80544,5.5982413,3.3871105
2022-02-06,281.17493,277.08633,279.51965,277.86942,99575.76,29.273039,8.951345,7.072536,2.6528332
2022-02-07,280.75604,276.02795,278.19073,274.184,101293.46,1.0142736,71.28987,5.3966427,-0.85071856
2022-02-08,283.79358,278.48276,281.71677,279.32034,101888.73,0.29503554,23.421377,4.916293,2.7120342
2022-02-09,282.5033,281.40378,281.9537,279.4027,101771.51,0.5296934,21.34265,3.749425,2.942091
2022-02-10,281.35458,276.5513,279.52634,277.42032,101334.91,4.0389614,28.79059,2.6418073,1.2360708
2022-02-11,279.17456,272.12442,276.54428,273.0889,102066.91,1.5215855,73.00618,3.9435236,-0.8262975
2022-02-12,279.4056,271.7173,275.12302,270.47458,102095.03,-4.4703484e-05,93.76324,0.43174002,4.083742
2022-02-13,282.7094,273.6012,278.31625,271.90793,100492.18,4.4703484e-05,80.94754,0.84733033,5.7625155
2022-02-14,283.84842,279.8028,282.13998,276.83212,99476.78,0.32925045,47.30533,2.7120035,5.587012
2022-02-15,281.7542,278.8568,280.19675,276.79834,100132.625,7.369492,67.74669,3.8183086,4.136095
2022-02-16,285.81577,280.67285,283.54605,282.10638,98904.99,14.030665,15.042017,6.2416897,5.133288
2022-02-17,285.25446,278.7888,281.6546,275.77554,99545.81,6.591238,82.235344,8.650448,0.39700422
