day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2019-01-01,277.78546,271.53265,274.35645,271.02005,101195.53,0.0006724149,46.898502,-1.1007626,0.116259366
2019-01-02,280.07233,273.9319,275.91507,271.75784,100516.445,0.0,25.590982,-2.0855696,1.1665425
2019-01-03,282.6999,278.08954,279.97028,277.50882,99424.125,30.156168,7.878518,-3.2751873,4.8660474
2019-01-04,284.13123,281.838,282.71164,280.34964,98839.16,20.509739,30.235914,-1.72762,6.2383666
2019-01-05,282.7364,278.04828,280.38766,277.41223,98606.0,0.109931454,39.63905,-2.3320296,0.56593794
2019-01-06,282.00693,277.66608,279.61868,276.70038,97637.87,10.602757,29.951395,-1.6485814,2.4499612
2019-01-07,279.04947,275.03204,276.77475,275.309,99136.414,9.897107,44.73306,-0.510033,1.6681504
2019-01-08,278.28885,272.2237,275.026,270.80124,100093.87,1.5405678,11.950997,-2.845662,-0.4847394
2019-01-09,282.61133,277.80203,279.16092,276.87012,98879.69,8.698524,29.84311,-3.5142562,0.8430832
2019-01-10,283.92108,281.81305,282.54178,280.30194,99501.66,8.818278,30.680792,-3.2875996,3.3372984
2019-01-11,285.06683,278.41016,281.57697,277.2308,99836.63,0.016288832,48.708145,-2.5319333,0.13405895
2019-01-12,284.61545,275.51434,279.27148,275.54782,99630.31,0.0,69.35822,-2.5095174,0.13760914
2019-01-13,284.1099,273.89938,277.7014,274.19412,100187.91,0.0,70.868774,-1.7174462,-0.12511034
2019-01-14,281.01376,272.71667,275.82507,273.2899,100089.37,0.0,72.15955,-1.2994531,-0.5131964
2019-01-15,280.18124,272.3487,275.2633,272.4991,99450.12,0.0,71.85236,-1.8488592,0.14144783
2019-01-16,281.98578,273.28848,275.99026,272.34445,99023.73,-4.4703484e-05,72.20897,-2.4598334,0.10174278
2019-01-17,284.08658,277.23743,279.68527,275.28168,98215.29,5.920708,33.682327,-3.3874714,0.4263976
2019-01-18,283.78412,280.71072,281.76685,279.33118,99430.29,15.834624,39.734753,-2.3690817,4.185018
2019-01-19,282.2739,279.7907,281.05313,278.90762,99624.51,12.247394,33.94532,-2.1926353,2.7532365
2019-01-20,280.72534,275.60083,277.5905,275.90927,99857.57,4.5049434,44.197807,-0.63166124,-0.5922155
2019-01-21,280.60657,273.65695,276.54617,275.0504,100110.76,0.109573826,55.903786,0.34377643,-0.0582319
2019-01-22,279.21396,276.5554,278.11353,275.3097,100897.23,6.6387534,21.039394,-2.8940237,2.3232431
