day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2019-01-01,305.8525,298.20877,301.76602,296.81323,99225.59,0.4790854,290.54807,-1.0699068,-2.510235
2019-01-02,307.67355,298.68256,302.62027,296.6003,99312.695,0.08034147,317.7137,-0.90736264,-3.4381387
2019-01-03,308.97595,299.10596,303.33975,295.99173,99243.164,0.2658926,333.62366,-0.5076131,-3.606076
2019-01-04,309.92587,299.72098,303.68893,296.28604,99287.47,1.9047428,301.9024,-0.066803865,-2.289031
2019-01-05,305.66193,296.43842,300.12668,296.32053,99396.76,16.15695,182.63144,-1.4181398,-1.7932347
2019-01-06,307.82736,298.7194,302.24194,296.74796,99106.79,4.6437235,270.4728,-1.8626901,-3.358043
2019-01-07,306.9732,298.06458,302.39783,296.4559,98929.086,12.70003,288.707,-0.5145114,-4.0932584
2019-01-08,304.70398,296.17398,299.85614,296.31906,99342.914,7.4373593,200.02356,-0.9464497,-3.6570969
2019-01-09,307.2832,298.48032,302.45126,295.81787,99244.74,0.07422827,315.2042,-1.1367562,-4.027834
2019-01-10,308.87027,298.3481,302.8711,295.15012,99217.28,0.32910705,321.7369,-0.8739119,-3.221338
2019-01-11,305.00323,297.69507,300.8357,294.85446,99569.04,4.655792,273.0496,-0.8973225,-1.3185787
2019-01-12,304.40936,296.32877,299.7858,296.1224,99597.22,6.8590603,291.3207,-0.42981008,-0.8010885
2019-01-13,306.954,297.2725,301.13535,295.60077,99533.414,0.21516532,284.74997,-0.695739,-2.0887713
2019-01-14,307.65753,298.21558,302.1901,295.76102,99508.164,0.024626963,313.91022,-0.6566238,-1.7972704
2019-01-15,307.63632,298.0519,302.6217,295.63138,99453.4,1.844069,316.3735,-0.87966186,-2.1368232
2019-01-16,308.6097,298.92682,303.33603,294.91058,99503.125,-4.4703484e-05,341.6146,-0.490036,-2.8272238
2019-01-17,309.6955,299.3737,304.4918,294.8065,99411.1,0.0011362135,345.9947,-0.74270827,-3.0436604
2019-01-18,305.61743,298.3043,301.70294,295.2996,99518.336,11.253652,240.71861,0.5167517,-1.345596
2019-01-19,300.2876,295.21494,297.40207,293.41455,99830.4,0.22818334,188.263,2.205456,2.9642317
2019-01-20,302.9089,293.60153,297.82764,291.97733,99776.875,0.10271743,183.45897,1.1759578,1.0645956
2019-01-21,307.51935,294.77734,301.04797,294.31406,99587.31,0.0657402,331.99304,-0.7511544,-0.39169952
2019-01-22,309.9123,297.60413,303.6926,295.03372,99586.336,0.07065758,325.94046,-0.92115515,-1.8702611
2019-01-23,311.46954,298.5011,305.0051,294.96045,99461.28,0.06282702,331.61954,-0.69242835,-2.003568
2019-01-24,310.2722,299.06158,303.92654,295.27036,99447.13,0.28241798,313.9558,-0.947289,-0.41850686
2019-01-25,310.0055,297.35492,302.78702,295.82416,99391.57,0.3952626,317.0937,-0.795685,-1.4269768
2019-01-26,310.27692,298.65225,303.73883,295.6408,99326.48,0.32309815,310.71878,-0.9669368,-0.85194397
2019-01-27,309.64444,297.6191,303.0718,295.10803,99269.56,0.08336827,313.11923,-2.2395062,-1.3880516
