day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2017-01-01,303.01657,294.28964,297.99268,295.42166,96382.836,9.244263,256.67902,0.089099236,-0.79349613
2017-01-02,301.7686,295.03348,297.44308,295.0882,96360.96,4.738368,159.07355,0.22686882,-0.63344115
2017-01-03,303.2462,294.75537,298.2578,294.59097,96162.09,0.5668774,303.6811,0.9020807,-0.14507125
2017-01-04,303.95636,294.9565,298.54718,295.21887,96162.5,1.182476,284.054,0.3081369,-1.60299
2017-01-05,304.5303,295.20346,299.004,295.59937,96230.23,4.092805,263.0704,-0.9432551,-0.99523884
2017-01-06,302.7403,294.7111,298.21725,295.1787,96368.94,3.6949525,284.0387,-0.54306763,-0.4057831
2017-01-07,303.48492,295.30685,298.78363,295.58987,96339.586,7.0172234,282.32388,-0.09087456,0.48398802
2017-01-08,304.8144,294.87933,298.6667,295.19626,96258.43,0.8699689,286.12714,0.60076624,0.05851507
2017-01-09,305.3937,295.4289,298.99533,294.87024,96170.34,1.5344881,302.06003,0.75970083,-0.8504083
2017-01-10,304.28915,295.5409,299.09158,295.6658,96083.375,1.7087758,279.86972,0.85415775,-1.26837
2017-01-11,304.9347,294.81238,299.51,295.89285,96147.97,1.1410452,279.07733,0.17805225,-0.04130299
2017-01-12,300.97522,295.9241,297.95752,295.63635,96252.79,4.9566402,197.58165,0.3541591,-0.5191395
2017-01-13,303.09805,295.62378,298.58112,295.79846,96224.38,5.488988,243.45238,0.6706252,-0.9711964
2017-01-14,301.4619,295.04166,297.43613,295.7557,96183.72,10.886835,190.07056,1.1263658,-1.395041
2017-01-15,301.70267,294.97015,297.5022,295.14395,96099.87,3.4073665,186.57631,1.0054255,-1.1238383
2017-01-16,300.15637,294.7971,297.46875,295.07837,96088.48,4.7084994,207.98134,0.37089536,-1.0033158
2017-01-17,301.06116,294.68015,297.22372,295.43295,96091.77,13.277564,137.45416,1.4864144,-0.37284672
2017-01-18,300.28616,295.319,297.1327,295.18436,96075.43,10.812193,133.20335,1.429675,-0.8194921
2017-01-19,301.39398,294.5863,296.77493,294.9961,96066.805,8.606727,177.7865,0.86256784,-0.18950646
2017-01-20,299.2118,294.584,296.04398,295.0035,96220.164,18.523685,85.24918,-0.14539869,-1.9536629
2017-01-21,302.04794,294.23767,297.58887,294.98486,96369.32,6.0527587,208.30328,-0.55873156,-1.0861226
2017-01-22,300.49307,294.76968,297.00507,295.1225,96327.57,11.7099085,155.33266,0.03100049,-0.8798818
2017-01-23,299.70966,294.425,296.56277,295.10886,96298.69,8.653393,150.20541,-0.013846412,-1.3433079
2017-01-24,301.58344,294.91776,297.39902,295.19983,96307.82,3.5451484,189.42567,-0.6225899,-1.581333
2017-01-25,303.73517,295.19592,298.4813,294.93704,96409.76,2.6114192,249.50104,0.44742545,-0.23230875
2017-01-26,303.34888,294.45776,297.7011,294.62976,96426.91,1.1392702,188.44707,-0.24955022,0.5199375
2017-01-27,301.37585,295.29276,297.52026,294.9741,96485.9,5.5564156,213.02245,-0.919102,0.7186768
2017-01-28,301.24637,294.77975,297.09943,295.21793,96512.77,14.688354,189.52382,-1.3331113,0.7777849
2017-01-29,302.548,294.8275,297.8073,295.39297,96482.93,2.7893782,230.43501,-1.0170424,-0.67327094
2017-01-30,300.463,294.76712,297.4576,295.00366,96424.48,5.952915,206.65666,-0.082090594,-1.144245
2017-01-31,302.1689,294.69815,297.56738,295.606,96363.9,7.7315645,184.43811,-0.15399158,-1.4196328
2017-02-01,303.29242,293.81543,298.01688,295.32913,96247.914,3.9669127,262.842,0.3780159,-1.633526
2017-02-02,301.75674,294.0457,297.44772,295.06195,96248.18,2.9142554,255.32674,0.6539839,-1.7725157
2017-02-03,302.10974,294.10562,297.9064,295.2534,96237.68,2.5080369,281.13702,0.26398453,-1.2605573
2017-02-04,300.8241,295.01315,297.8144,295.79996,96233.81,14.64941,210.66145,-0.03390695,-1.3537096
2017-02-05,302.47986,294.7032,297.81174,295.7548,96259.74,8.7298765,236.92896,1.0562491,0.22612031
2017-02-06,302.42532,295.18646,298.1898,295.61343,96240.97,17.187252,199.7921,0.17395568,0.17281
2017-02-07,300.377,294.64575,297.77765,296.14966,96139.94,18.230259,167.0927,0.8179701,-0.08233913
2017-02-08,300.53534,295.32077,297.3898,296.12857,96152.5,22.148964,170.08974,0.7544103,-0.677243
2017-02-09,301.26862,295.24408,297.10474,295.40503,96222.23,16.85229,154.20229,1.9354329,-0.6289613
2017-02-10,302.2787,294.5867,297.541,295.2275,96110.836,2.017567,200.50243,1.7025465,-1.0090247
2017-02-11,302.254,295.13074,297.68692,295.78976,96112.1,4.64486,196.08794,1.1645931,-1.2729794
2017-02-12,299.8751,294.88983,297.03064,295.48227,96050.47,28.237823,134.13336,1.3701506,-0.44443414
2017-02-13,302.10104,295.0125,297.26248,295.79892,95923.71,40.898052,146.56601,1.4453696,0.10180444
2017-02-14,299.29794,294.83997,296.51038,295.62134,95965.68,24.973076,71.7665,0.19281344,0.523888
2017-02-15,297.8431,294.73224,295.82593,295.263,96313.31,50.161182,62.711613,-1.4680778,-2.586177
2017-02-16,299.22824,294.2712,296.27112,294.67313,96533.56,7.6977925,112.59771,-1.7819406,-2.6758947
2017-02-17,301.23892,293.9329,296.43893,294.9979,96448.32,12.899276,157.89024,-0.044604417,-1.8551625
2017-02-18,300.54465,294.04114,296.85403,295.60464,96403.85,10.389127,170.6793,-0.82023567,-1.566186
2017-02-19,299.58496,294.7904,296.72458,294.09476,96445.695,3.9648843,140.58382,-0.4152101,-0.35015365
2017-02-20,305.8879,294.54428,298.54688,294.8491,96405.91,2.9658246,254.21901,-1.2292258,0.9044225
2017-02-21,301.13556,294.11987,296.66006,294.38626,96357.625,13.737788,217.98006,-1.3069589,-0.7391966
2017-02-22,301.8209,294.5078,297.2446,294.61902,96325.125,3.5116673,207.58238,-1.0266793,-0.771069
2017-02-23,303.3181,294.24973,297.9921,295.02457,96285.72,2.0640976,266.69626,-1.0516105,-0.39786625
2017-02-24,302.7038,294.9511,298.12247,295.47623,96289.99,4.7197547,266.90543,-0.8900686,-0.30884385
2017-02-25,301.81476,293.73624,296.70203,294.76538,96332.81,15.66381,248.21457,0.52039295,-0.5659501
2017-02-26,303.55377,293.56232,297.17386,294.804,96302.77,5.0422196,261.8998,0.67655784,-0.8770017
2017-02-27,300.1969,294.75488,296.9608,295.10294,96304.26,5.773697,113.65744,1.0716435,0.071717165
2017-02-28,299.80994,294.62222,296.70584,294.92636,96215.28,9.177685,130.03891,0.7932372,-0.38112143
2017-03-01,300.8492,294.68396,297.22745,294.75528,96117.46,1.8064138,195.26807,0.13694213,-1.7131304
2017-03-02,301.06735,294.65335,297.0122,294.75186,96206.69,3.365826,116.601944,-0.26402298,-0.91110796
2017-03-03,301.55182,294.69574,297.6522,295.7738,96319.04,1.707144,209.92891,-0.045654614,-1.2334338
2017-03-04,305.71698,294.7333,298.9563,296.0262,96241.625,3.1110942,268.32166,0.026427781,-0.81632423
2017-03-05,302.1798,295.0641,298.22354,296.2578,96119.59,15.998676,191.82674,0.4745812,-0.19064344
2017-03-06,302.8262,295.3634,298.12802,295.9291,96135.72,1.5715752,218.20515,0.2570663,-0.11034603
2017-03-07,302.6053,295.31104,298.23868,296.17148,96234.38,11.802124,219.39673,-0.374022,-0.4467654
