day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2001-01-01,256.6169,248.39728,251.15265,248.17998,96568.625,0.019546598,66.61715,-1.3436627,5.595522
2001-01-02,270.93906,253.73192,261.26608,259.7876,96147.305,0.8087847,46.761185,2.6294076,0.42635813
2001-01-03,270.5768,261.31293,266.15,264.8978,95923.31,4.4703484e-05,47.35662,2.6778352,-0.16007484
2001-01-04,275.7751,267.3179,272.44604,269.81497,94842.49,0.03218837,62.278484,6.3550205,-1.5763388
2001-01-05,273.11978,263.51068,268.14133,265.32605,95238.945,-4.4703484e-05,47.178776,3.546621,-1.2411392
2001-01-06,277.77136,270.3147,273.76566,272.13416,94345.73,3.2101142,38.535786,5.3901024,-2.613965
2001-01-07,271.83105,266.31607,268.65652,267.22238,95807.65,0.3177151,47.006153,2.277397,-3.72054
2001-01-08,266.50732,260.5865,263.55396,262.75992,96001.93,0.018507242,41.061848,-1.1536857,2.2618866
2001-01-09,270.5066,263.23886,265.99197,264.1194,95260.52,0.0027008355,71.1441,0.17221074,5.6269345
2001-01-10,268.6966,262.78635,265.46625,263.91806,94995.77,0.0,58.79383,0.40741107,-1.6935886
2001-01-11,267.9727,260.45947,263.84747,262.99942,95615.37,0.0028107315,44.74459,-1.1199983,0.2294752
2001-01-12,265.98788,261.56177,263.35367,262.37424,95727.9,0.09607896,44.80419,-0.38827547,1.0364174
2001-01-13,264.39313,262.07587,263.53622,262.50473,95984.49,0.19695051,35.820133,-3.4767144,-2.8252852
2001-01-14,263.83966,261.39438,262.5461,261.3408,96189.65,0.5145315,46.63089,-2.1732824,-3.5293875
2001-01-15,263.6325,261.1961,262.52487,261.31992,96313.46,0.6393343,54.68215,0.8055975,-3.459257
2001-01-16,263.21072,254.44118,258.8434,257.00754,96729.97,0.10542944,76.19102,-0.16383749,-1.6073436
2001-01-17,271.3911,257.56183,263.95367,262.27182,95676.91,1.0410025,34.501904,4.089187,1.8681087
