day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2000-01-01,305.29202,295.285,300.41306,293.13968,98905.49,0.13684762,278.1697,0.7675443,3.7658055
2000-01-02,305.58707,293.70996,300.0402,292.57986,98815.5,0.7765833,308.48343,0.8081515,2.8906434
2000-01-03,307.26236,294.6084,301.0223,293.73367,98738.01,0.7441137,307.25488,-0.1554751,1.8227028
2000-01-04,307.8298,294.05573,301.31952,293.1529,98805.25,0.0484623,305.22803,-0.6890745,0.30527392
2000-01-05,309.14905,295.83868,302.45435,291.4862,98910.27,0.01761876,312.5232,0.22119696,0.88516706
2000-01-06,310.74683,294.69516,302.3267,290.051,99117.29,0.0,354.7535,0.08363697,0.7205293
2000-01-07,309.9693,296.0484,302.87668,291.04724,99039.805,0.0007208437,321.89023,0.35047495,-0.6552317
2000-01-08,308.8874,297.87073,302.58395,293.4814,99088.47,0.1595337,320.26157,-0.9913594,-1.7942019
2000-01-09,309.711,297.3973,303.18472,293.7651,99228.87,0.38629955,298.96677,-1.1270152,-1.1219666
2000-01-10,308.41125,298.52097,303.3254,293.7902,99270.26,0.11418201,309.6314,-0.5558042,-2.1429994
2000-01-11,311.09732,298.45856,304.801,293.90604,99124.84,0.2589114,319.504,0.14191012,-1.9086925
2000-01-12,310.07175,299.675,304.301,294.08847,98953.555,0.36693737,321.57645,-0.4650422,-2.230347
2000-01-13,308.95685,300.97086,304.46146,293.98987,98928.875,0.32211375,296.29868,-0.6723428,-2.7492902
2000-01-14,307.79666,298.91428,302.82138,294.70865,98923.65,0.66780484,304.9421,-1.3110121,-2.6261785
2000-01-15,307.82373,300.3454,303.08105,294.2771,98901.62,0.10158494,307.61072,-0.37935838,-2.849457
2000-01-16,310.0002,300.8118,304.87662,293.60062,98845.46,4.4703484e-05,334.95844,0.2965535,-3.95522
2000-01-17,311.29926,299.83014,305.17224,293.91098,99023.414,0.02739951,339.24893,0.53377897,-3.2784917
2000-01-18,311.03915,300.10892,305.39404,293.696,99361.75,0.13877824,305.22665,0.6457078,-0.029913118
2000-01-19,312.04077,299.97684,304.30344,296.34445,99287.6,1.0813103,277.43945,0.76683646,1.795856
2000-01-20,309.8815,298.73868,304.03055,295.1064,99031.69,0.41904116,317.0769,1.2288144,-0.3101754
2000-01-21,310.3175,299.76175,304.96262,295.97595,98810.27,0.18733926,298.8831,0.25133407,-2.9588892
2000-01-22,311.04245,300.92575,305.04657,295.12033,98975.695,1.7875805,273.89218,-0.77954787,-1.9155473
2000-01-23,310.96494,299.33405,303.70322,295.68085,99065.06,1.137006,286.49304,-0.8246026,-1.1504954
2000-01-24,306.19275,297.85718,301.22018,296.70694,99087.84,9.539431,230.79776,-0.20330578,-0.36250648
2000-01-25,305.25235,298.2119,300.17746,296.7073,99164.27,19.019495,204.95438,-0.05847719,0.9559383
2000-01-26,306.3136,297.2058,300.82193,296.02975,99231.27,0.6322861,279.46597,0.8039701,2.4954126
2000-01-27,305.94794,293.3299,299.9942,289.7091,99306.46,0.0,356.22906,0.3493816,2.5615425
2000-01-28,308.59613,294.3606,301.6873,292.0526,99177.52,0.113284215,286.40723,-1.0792178,-0.03797732
2000-01-29,309.2472,297.7225,303.31686,293.52795,99066.5,0.27839655,293.83716,-1.6251616,-2.757328
2000-01-30,303.68738,297.95285,301.3658,295.4783,99128.56,17.80599,207.92393,-1.4655342,-3.016616
2000-01-31,304.01178,298.03204,300.13464,296.85263,99331.74,17.066572,170.14966,1.8334459,-1.1724747
2000-02-01,307.45636,296.4963,301.37924,295.36307,99334.52,0.9865481,298.38013,1.4325596,0.420897
2000-02-02,310.69806,297.63522,303.4457,294.14832,98932.34,0.026226044,324.86273,-0.35062453,-1.4394361
2000-02-03,305.83884,297.7437,302.96033,294.84848,98766.54,5.8182135,234.41284,1.2233499,-2.3066194
2000-02-04,303.0806,294.0759,298.24698,292.44797,99081.56,0.65177864,211.3881,1.7275419,2.3158562
2000-02-05,307.471,291.99585,300.19977,291.85254,99235.51,0.057794154,249.88762,-0.5079698,-0.53308904
2000-02-06,303.28424,295.89526,299.72363,295.69315,99412.35,52.084187,183.60422,-0.855203,-1.023546
2000-02-07,307.35745,296.33606,301.15506,296.41812,99407.62,1.1932124,260.5041,-1.204599,-0.36056694
2000-02-08,308.70728,297.6817,302.59354,295.76163,99238.59,0.41447207,282.89307,-1.523808,-1.243857
2000-02-09,308.3541,297.61343,302.53506,295.87393,99059.82,0.5690083,288.26105,-1.3545834,-1.6672916
2000-02-10,309.48758,297.8711,303.26447,295.23694,98948.34,0.19071251,304.65427,-0.80728596,-1.3216912
2000-02-11,309.33795,297.67856,303.21524,295.51437,98881.01,0.22061169,296.55838,-0.94422525,-1.8632141
2000-02-12,309.6769,298.48816,303.14035,296.134,98815.94,1.5515275,267.6352,-1.0897602,-2.801767
2000-02-13,306.54028,297.5041,301.7849,295.94678,99036.4,5.9588404,260.5309,-1.1449422,-2.202263
2000-02-14,303.5835,296.00818,298.64792,295.28348,99512.445,7.3065925,179.14293,-0.31561482,0.75518125
2000-02-15,301.40427,295.6129,297.5422,295.33987,99684.56,6.49139,129.48663,0.12704808,2.4917471
2000-02-16,303.9728,295.14236,299.08313,293.07562,99746.16,0.7223254,212.2479,0.87154746,3.1064806
2000-02-17,303.25537,294.36902,298.80582,292.95932,99666.97,1.1188676,235.53276,-1.4487313,2.4140346
2000-02-18,305.4398,294.258,299.3152,291.81186,99599.28,0.4509911,292.99905,-2.8431432,-0.61779875
2000-02-19,306.26788,295.4217,300.74527,291.93787,99637.055,0.04413817,271.41925,-2.3617668,-0.74156594
2000-02-20,305.9239,296.82584,301.09375,293.53607,99592.375,0.79390407,283.7523,-2.0648892,-1.0567393
2000-02-21,305.6515,296.62643,300.30872,295.07037,99495.9,14.195963,230.52966,-0.92191285,-0.69894654
2000-02-22,304.13577,295.46066,298.8052,295.13724,99513.03,13.936934,197.74736,-0.23000033,-0.49769494
2000-02-23,307.542,296.34274,301.2014,294.90622,99471.836,0.19641593,277.8034,-0.4949955,-1.2714411
2000-02-24,307.7621,297.61346,302.18738,295.444,99365.16,0.8496698,287.39575,-0.27862954,-1.1124619
2000-02-25,309.48438,298.37225,303.12067,295.33286,99197.16,0.04511699,285.94562,-0.6270452,-2.1672528
2000-02-26,308.6724,298.18793,303.18243,294.66434,99179.52,0.027580187,283.96524,-1.225854,-3.0094922
2000-02-27,310.1893,299.59427,304.5408,294.69794,99055.09,0.033620745,297.30887,-1.0165218,-3.9839752
2000-02-28,305.45782,296.44373,301.44687,295.9741,99230.16,25.03883,251.90991,-0.82329035,-1.975139
2000-02-29,303.41434,295.37326,298.94894,296.26596,99503.336,7.8170595,186.882,0.40762928,0.8553252
2000-03-01,306.28818,296.5953,300.5427,296.499,99429.66,4.3014026,228.2932,0.3396908,-0.025705898
2000-03-02,306.33112,297.2358,300.7466,296.9742,99328.28,5.060073,171.86644,-0.7328036,-0.90480566
2000-03-03,306.33792,297.72046,301.35455,296.14487,99158.48,0.42165443,211.15298,-1.3169202,-2.6359124
2000-03-04,305.1741,299.00226,301.79776,296.6677,99224.94,4.483737,195.58366,-0.8602931,-2.302314
2000-03-05,303.5687,297.67346,300.4739,296.19763,99399.914,3.2033007,190.99672,-1.0496453,-2.3654778
2000-03-06,303.9148,297.6435,299.82077,296.48242,99544.91,13.354876,143.99901,-0.37998214,-0.90836674
2000-03-07,306.83136,297.1289,300.67627,296.69675,99469.48,2.163318,222.45723,-0.073550455,0.5427194
2000-03-08,305.3948,296.5631,300.06735,295.89752,99283.02,2.907945,238.11208,-1.2168939,-0.51755375
2000-03-09,304.3689,296.3048,299.5936,295.1583,99386.07,1.8693693,215.449,-2.26292,-1.3943859
2000-03-10,306.45557,297.0827,300.0217,294.713,99401.06,4.96569,220.6769,-1.471609,-0.46363702
2000-03-11,303.4459,295.76215,299.22397,295.7289,99321.43,9.734471,191.34442,-0.84077406,0.26708415
2000-03-12,306.19904,293.95316,299.70743,295.10516,99140.445,1.4214218,261.15396,-0.83873963,-0.119426586
2000-03-13,304.6698,296.16766,299.47565,294.50235,98946.445,5.8213573,224.19305,-1.0989193,-1.0389969
2000-03-14,303.1884,294.65292,298.2641,294.5024,99021.99,12.309637,219.9737,-1.6198884,-0.5069891
2000-03-15,304.6387,293.0461,298.6727,293.2703,99118.13,0.44940227,256.52335,-2.001691,-0.09322042
2000-03-16,305.15555,295.60623,299.8776,295.09836,99019.31,0.20400062,229.53334,-1.0743237,-1.8024527
2000-03-17,304.44043,297.50116,300.61127,296.01492,99064.01,2.3652072,169.43985,0.12272396,-1.0110191
2000-03-18,306.44885,295.3897,299.96832,295.6039,99192.19,3.46723,242.32817,-0.29274035,2.011934
2000-03-19,307.35095,294.5416,300.50317,292.67862,99178.664,0.016983598,279.24152,-1.279293,1.5486025
2000-03-20,305.88968,296.5757,301.18457,295.1301,99228.96,3.2773185,192.82875,-2.269189,-2.0542176
2000-03-21,307.32883,297.28433,301.6299,295.4795,99404.26,0.4620906,244.96036,-1.8286527,-1.3053993
2000-03-22,305.0109,295.05206,299.88687,294.55545,99515.52,0.84637105,211.39905,-1.4179258,0.5020355
2000-03-23,306.1812,296.60535,300.80237,294.94003,99244.23,0.84797853,242.06908,-1.4799284,-2.3292718
2000-03-24,306.84567,297.07623,301.27896,296.1984,99411.01,5.4204884,219.18797,-0.84447265,-2.4018848
2000-03-25,306.49075,295.87958,299.8776,295.56583,99604.85,6.9035115,215.78166,-1.0215913,0.020274078
