day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2013-01-01,298.9225,280.5575,288.55307,283.44083,96422.77,0.0,394.82935,-0.63838786,1.6299299
2013-01-02,299.51645,282.64645,291.75516,286.2325,96085.875,0.16464852,373.90338,0.7386505,0.041243702
2013-01-03,296.28308,284.27798,289.53793,286.15726,96316.53,0.050118193,355.351,0.6642638,0.85375935
2013-01-04,294.23987,285.15997,289.40842,286.13382,96528.82,1.5092976,296.0937,0.34137204,0.9127054
2013-01-05,295.0264,283.69635,288.88388,285.12592,96559.4,0.0070668757,378.07614,1.2867692,1.6904548
2013-01-06,293.11984,282.7134,287.60458,284.2964,96277.93,0.2955459,253.22429,2.6909316,-0.9333537
2013-01-07,290.7686,281.34,286.34128,282.40973,96364.24,3.6447272,352.9683,1.7182161,1.1278801
2013-01-08,294.17422,279.8793,286.27808,281.26654,96677.29,4.4703484e-05,379.10654,-0.13287884,1.9062818
2013-01-09,298.65955,280.54062,289.0588,283.6769,96538.24,-4.4703484e-05,382.23477,0.08222021,2.2585688
2013-01-10,304.5737,283.98026,293.43115,287.25662,95914.98,0.0,377.49094,-0.0075442395,0.27288345
2013-01-11,296.68097,287.5299,291.3599,288.63678,96256.15,0.010430813,330.62796,1.1316739,1.5772043
2013-01-12,301.35352,283.17288,291.1239,286.18167,95927.19,0.0,375.04803,0.5012296,1.4106355
2013-01-13,300.0815,288.91272,294.2043,289.5326,96108.445,4.4703484e-05,349.79315,0.54718554,-0.0029209654
2013-01-14,301.21912,288.44373,293.65298,289.98584,96272.0,0.07596798,342.9065,1.1599592,0.78409356
2013-01-15,299.66663,287.57224,292.79044,287.85388,96161.79,0.0,368.1928,1.1365318,0.7878084
2013-01-16,299.2563,286.3364,291.9111,286.28415,96262.52,0.0,374.44104,0.31118605,1.5918695
2013-01-17,299.1918,284.13553,290.8126,285.50775,96304.43,0.00050477684,378.30475,0.82501656,1.4244094
2013-01-18,301.3898,286.39212,292.99954,287.87213,96380.51,0.12566149,362.95187,-0.04882717,1.0273091
2013-01-19,304.55215,288.23502,295.81943,289.7762,96191.63,0.0059716403,351.90872,-0.803395,0.45255652
2013-01-20,303.03748,288.96194,295.60153,289.82657,96051.07,4.4703484e-05,331.68274,-0.37450004,0.84818524
2013-01-21,298.6391,289.26855,293.00006,290.28394,96158.07,1.5008878,292.70407,0.9422526,0.16611314
2013-01-22,298.5586,289.17993,292.70605,289.8925,96418.81,1.6282071,267.20724,0.47249267,1.2113439
2013-01-23,298.19794,286.91544,291.564,286.63284,96563.23,0.0020340085,367.74167,0.67126316,1.7929279
2013-01-24,295.57413,285.3764,289.36273,283.7013,96636.68,0.0,359.51556,0.9220474,1.7070242
2013-01-25,296.9155,281.58725,288.07648,281.43976,96668.26,0.0,363.2392,0.41726944,1.2749118
2013-01-26,299.6741,282.38986,289.48123,283.12592,96417.93,0.0,360.13644,0.04846971,0.6402244
2013-01-27,299.7152,284.2052,291.1601,285.00214,96348.66,0.013694167,358.55585,0.35031772,0.11807025
2013-01-28,295.48935,286.5136,291.00226,287.17688,96618.375,2.840137,329.26437,1.1572486,-0.3007711
2013-01-29,298.35678,286.16168,290.79944,286.87927,96732.93,0.74753726,350.1038,0.0076439786,1.4339056
2013-01-30,299.56378,285.133,292.05988,286.30292,96237.65,4.4703484e-05,358.1464,-0.043894615,1.2438443
2013-01-31,298.39468,285.1849,291.26083,284.32217,96100.35,0.0,355.84528,0.6357142,1.2332067
2013-02-01,293.57745,284.1924,288.56143,284.89517,96440.6,1.0628458,177.56541,1.6496396,0.7997615
2013-02-02,297.11966,282.5059,288.96628,283.95352,96812.23,0.031298026,354.35056,0.1574523,1.9862579
2013-02-03,300.6048,282.1433,290.75937,282.27396,96468.29,0.0,354.24423,0.14129294,1.3802389
2013-02-04,299.46393,285.17508,291.6044,283.55835,96193.72,-4.4703484e-05,352.65747,0.71901035,1.5454688
2013-02-05,302.62198,283.63947,292.0976,285.26907,96062.28,-2.2351742e-05,342.77643,0.7717672,1.181524
2013-02-06,303.05017,285.86862,293.99414,283.66376,96274.5,0.0,343.37155,0.37238434,0.98905516
2013-02-07,303.08057,287.9955,294.99976,287.91238,96127.63,0.0,337.76245,0.15455502,0.60445243
2013-02-08,300.5503,288.49753,294.43246,290.59088,95911.65,1.0962589,292.04556,1.2309626,-0.56702834
2013-02-09,294.81006,288.8414,291.11124,287.96796,96063.875,2.250297,117.73536,0.18253957,-1.1291937
2013-02-10,293.01758,288.15924,290.24625,287.69077,96234.49,3.2045412,137.7265,1.084625,-2.2071407
2013-02-11,291.59244,285.88498,288.77313,286.4624,96328.85,1.7563738,76.46257,1.582086,-2.3619459
2013-02-12,292.8512,284.29764,288.8904,284.99722,96361.54,1.2270967,275.8793,2.6839244,-0.32434067
2013-02-13,293.8453,283.3396,288.2252,283.25204,96536.69,0.0,263.53787,1.5398607,0.4553109
2013-02-14,294.8077,283.18372,289.03815,285.43686,96477.305,0.07924065,169.393,1.8343436,-0.96697444
2013-02-15,295.53394,288.2493,291.33362,288.5456,96215.15,1.0708607,189.46014,2.0573938,-1.4044565
2013-02-16,291.6973,285.88995,288.8215,285.82547,95957.586,20.239954,211.6498,2.8110569,-0.21997775
2013-02-17,290.3529,278.4006,284.1863,278.67245,96876.88,0.11357665,310.2326,1.0148972,2.5290015
2013-02-18,292.50092,276.4869,284.05325,279.3292,96804.82,4.4703484e-05,328.39133,0.6766577,2.8358374
2013-02-19,294.47556,278.77292,285.84995,282.56583,96633.195,0.0005364418,319.81586,1.0682969,1.3581294
2013-02-20,295.6005,281.2784,287.38043,283.82587,96519.66,0.0,298.39322,1.373392,0.55078095
2013-02-21,296.95752,282.5089,288.24203,283.48825,96415.31,2.2351742e-05,301.91324,0.728576,1.4278053
2013-02-22,296.32578,283.34048,289.248,283.0218,96200.29,4.4703484e-05,286.4068,1.8507444,-0.055283833
2013-02-23,291.28156,284.03983,287.753,284.60593,96490.82,1.2823622,191.28915,3.0681248,-1.1033272
2013-02-24,293.7093,284.34094,288.02524,284.42258,96855.875,0.06108731,253.29453,0.7371187,1.9776169
2013-02-25,296.74796,280.6601,287.69217,283.14914,96407.26,0.0,301.6087,0.5563951,1.9502622
2013-02-26,297.11353,282.64368,288.2875,284.5719,96139.72,0.002026558,277.73178,1.3029526,0.8612037
2013-02-27,293.06088,281.35342,286.69916,282.01077,96455.375,0.00091455877,284.47156,1.485252,1.3976502
2013-02-28,292.5362,279.17023,285.6299,281.07983,96313.15,0.023119152,259.86597,2.0271661,0.8393093
2013-03-01,291.39844,281.34448,285.9248,281.91626,96394.74,0.75757134,246.18556,1.4302988,1.022686
2013-03-02,295.51566,282.7282,287.425,283.26703,96676.06,0.0,288.10995,0.16758277,2.0891776
2013-03-03,299.0051,283.07596,289.5018,283.47638,96430.15,0.0,293.2704,0.2159462,0.9591775
2013-03-04,295.09613,283.46118,288.15146,284.737,96527.59,0.002272427,253.06828,1.3615736,0.9125488
2013-03-05,291.0175,282.39178,285.9227,282.62146,96335.24,0.011553988,209.4885,2.1344402,0.5690746
2013-03-06,289.35693,281.12585,285.37723,280.55453,96676.1,2.565019,229.21272,2.9490254,0.19519883
2013-03-07,292.77405,277.8187,284.55743,279.06686,96580.586,0.0,274.73776,1.5669432,0.26724383
2013-03-08,293.55792,279.92197,285.92462,281.46536,96587.71,0.0,234.45537,2.0020266,-0.58071387
2013-03-09,292.62573,284.2583,288.0684,285.51096,96558.125,1.5038774,144.7285,2.710016,-0.9441602
2013-03-10,294.15372,280.75977,286.55475,283.38745,96586.0,0.023411587,257.93466,0.08843737,1.82625
2013-03-11,292.42914,282.13947,286.43576,282.7227,96361.1,0.08320995,226.86047,1.0219665,1.6989113
2013-03-12,290.5657,278.4501,283.84784,278.12943,96669.94,-4.4703484e-05,277.5079,0.58530515,2.4100566
2013-03-13,293.10065,276.86218,283.7571,278.8266,96657.164,0.0,270.69034,0.79547065,1.8897058
2013-03-14,294.40506,277.73672,285.15598,277.1625,96591.81,0.0,272.7427,-0.6656652,1.4953675
2013-03-15,295.93137,277.50558,286.77286,277.60806,96507.22,4.4703484e-05,264.52628,-0.9439289,1.0980211
2013-03-16,297.7116,283.0078,289.86508,278.53867,96238.805,-2.2351742e-05,255.93193,-0.10966078,0.19064969
