day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2008-01-01,306.34827,295.7461,300.52164,293.7056,96418.09,4.362476,179.4767,-1.8995358,-0.57370853
2008-01-02,306.18433,295.20068,300.37518,292.9798,96485.375,2.660935,220.67479,-2.2645054,-0.2924843
2008-01-03,306.7989,294.9779,300.4363,292.16696,96590.71,0.9301454,221.6172,-2.5818658,-0.4740292
2008-01-04,305.9882,295.73505,300.1202,293.75024,96685.94,3.155809,216.75465,-1.8618345,0.05149262
2008-01-05,308.50098,296.1109,301.51892,291.6926,96622.305,0.60122275,270.83963,-2.882528,-0.26055893
2008-01-06,308.65082,294.80667,302.06265,290.11877,96516.93,0.016165897,282.79507,-2.5526142,-0.44073525
2008-01-07,308.24805,296.6243,301.9961,291.64896,96473.945,0.100827776,257.8336,-2.6661112,-1.2313164
2008-01-08,308.34338,296.5122,301.41263,293.35117,96370.15,1.6759448,223.355,-2.2904902,-1.1804055
2008-01-09,309.48157,296.3798,302.26474,291.301,96259.305,0.41990542,290.69888,-2.8304205,-0.8224279
2008-01-10,309.14612,295.68134,302.56296,289.89096,96226.28,0.07314794,261.36777,-2.5217893,-0.6988301
2008-01-11,308.55133,296.24173,302.63284,291.03885,96346.77,0.9043031,250.57085,-1.7914977,-0.83352804
2008-01-12,309.5617,296.64813,302.25012,292.32584,96394.04,1.100814,263.41055,-3.312887,-0.8871057
2008-01-13,307.28098,297.0444,301.66574,293.22128,96312.586,5.5321865,226.42467,-4.0877357,-0.9469058
2008-01-14,305.31107,296.21765,300.0231,294.1089,96324.26,6.332131,176.83502,-3.7338696,-0.3925753
2008-01-15,303.62936,296.0178,299.17288,293.79636,96310.25,4.6942225,182.4395,-3.8713152,-0.13608341
2008-01-16,306.16766,296.12488,300.34818,293.07602,96319.9,1.2651775,267.63104,-3.511877,-0.10060185
2008-01-17,305.64838,296.2848,299.5794,294.39633,96375.125,3.209183,214.58841,-3.7413447,-0.5314936
2008-01-18,304.3963,295.69052,299.7035,294.0599,96497.52,2.6875212,174.2293,-3.160242,-0.6842809
2008-01-19,305.37952,295.6904,299.48654,294.48322,96495.9,9.13434,187.44705,-0.6134906,-0.07404724
2008-01-20,305.03348,295.84958,299.51913,295.07962,96468.43,4.0100794,171.78886,-1.809012,-0.67667216
2008-01-21,303.9993,295.75024,298.93442,295.08002,96513.164,6.437678,207.9936,0.23281153,-0.5246913
2008-01-22,303.39636,295.65683,298.9296,294.67963,96485.03,5.974535,195.90097,-1.1386851,-0.013212639
2008-01-23,303.14563,295.0334,298.59146,294.8679,96446.88,8.01179,165.8454,-2.1802857,0.001194348
2008-01-24,304.77335,295.0368,299.06448,294.87503,96435.29,0.7705316,233.76006,-2.657955,-0.19442642
2008-01-25,304.95346,295.8192,299.69022,294.8323,96413.5,2.7719057,238.04578,-2.1220682,-0.108271085
2008-01-26,304.6053,295.6727,299.94608,295.16766,96400.805,9.368165,206.45935,-1.8159904,-0.45026302
2008-01-27,303.9115,296.33124,299.49887,294.89078,96432.5,6.617751,240.49208,-2.114061,-0.5500333
2008-01-28,304.04016,295.7252,299.41257,295.07162,96440.78,5.4187355,191.12097,-2.0196426,0.028760662
2008-01-29,305.2854,295.5745,299.76013,295.2883,96291.98,0.6454624,237.03345,-2.5232875,-0.32548997
2008-01-30,302.77347,296.27423,299.243,295.7185,96197.97,23.054138,162.71683,-1.0914668,-0.19894111
2008-01-31,302.81903,295.12143,298.16373,295.15323,96162.93,24.010885,207.71803,-0.56020117,-0.22022259
2008-02-01,297.03513,294.8264,295.9162,294.3218,96381.06,25.21554,62.742332,0.40479723,0.7564319
2008-02-02,304.9941,293.80945,298.519,293.44498,96460.59,0.00699237,306.40054,-1.8516978,-0.25260183
2008-02-03,304.8249,294.60468,299.56854,293.71445,96605.35,0.77589417,261.56104,-1.4923282,-0.27886584
2008-02-04,306.44424,295.56934,300.40552,293.55847,96535.75,0.24439953,291.5109,-3.1936162,0.17160867
2008-02-05,306.70422,294.68515,300.4624,292.30875,96565.195,0.06594509,297.32385,-3.3921697,0.016018182
2008-02-06,306.30545,294.34918,299.99277,292.13046,96629.75,0.13125129,301.0579,-3.0636241,-0.32950637
2008-02-07,306.10913,294.1546,300.02325,291.8437,96669.48,0.09297207,282.21194,-3.1192064,0.101177834
2008-02-08,305.84573,294.52496,300.12686,293.14752,96635.48,0.6496292,267.0842,-2.9432228,-0.100919954
2008-02-09,306.65503,295.77222,300.8981,293.18228,96449.47,0.4691351,273.5975,-3.2948377,-0.7018065
2008-02-10,305.20395,295.3951,300.6718,293.30063,96429.06,0.9536119,243.87842,-3.0248978,-0.9350235
2008-02-11,307.92896,296.05145,301.44247,292.9871,96440.97,1.795834,258.9827,-2.5376253,-0.7345142
2008-02-12,307.7736,295.9597,301.13504,292.99045,96432.09,1.337178,262.6636,-3.4601662,-0.20867258
2008-02-13,308.05496,297.0489,301.8964,292.5071,96386.27,0.3822781,254.41449,-3.458497,-0.7054961
2008-02-14,306.2502,296.6447,301.66183,292.05338,96413.49,0.9723418,246.4593,-2.0065227,-0.29035142
2008-02-15,303.44095,295.3406,299.11646,294.35526,96422.805,9.774161,158.26588,-1.0413865,-0.40300894
2008-02-16,300.39545,295.36362,297.72418,294.4133,96406.375,9.142377,139.19414,-1.2977219,0.18224658
2008-02-17,305.42282,294.77707,299.3071,293.66287,96468.84,0.6229114,275.21805,-2.5874956,0.6576967
2008-02-18,305.16135,296.41812,300.28644,293.51175,96582.12,0.4908908,270.8843,-2.5687191,0.16685314
2008-02-19,306.51093,295.3342,300.50308,293.34525,96553.164,0.22362359,277.64804,-3.3186038,-0.1701703
2008-02-20,306.06116,296.2234,300.59656,293.56943,96450.555,0.3879927,253.46283,-3.3137348,-0.3380071
2008-02-21,304.61566,296.33496,300.2069,293.967,96514.98,1.8499513,200.38417,-1.3770019,-0.3413804
2008-02-22,303.68576,295.23297,298.9542,294.1746,96678.03,2.3291726,190.06459,0.33074334,-0.17043056
2008-02-23,305.80353,295.33145,300.03043,293.9195,96689.84,1.0419935,238.80086,-1.6336417,-0.34552765
2008-02-24,306.39783,294.8789,300.43015,292.0872,96670.31,0.19824505,266.441,-1.7097496,-1.035558
2008-02-25,309.21506,294.26593,301.41452,290.5201,96502.22,0.015029684,313.5115,-2.0951664,-1.6602736
2008-02-26,307.33682,296.83948,300.83298,293.03793,96471.48,15.785788,270.57654,-0.70726824,-1.2789468
2008-02-27,303.8372,296.57114,299.01923,294.37094,96548.07,9.305551,251.23201,-0.5465359,-0.13243704
2008-02-28,303.12534,295.665,298.99307,294.78604,96488.59,13.971498,234.28583,-0.07240673,-1.038226
2008-02-29,304.41812,295.5741,298.83133,294.64114,96464.57,3.2129698,224.66077,-0.59211427,-0.39872766
2008-03-01,304.57205,295.97635,299.08737,294.6376,96391.52,2.3339465,199.82785,-1.5680472,-0.33263978
2008-03-02,305.8412,295.77917,299.76706,293.99277,96347.32,0.6127823,278.36273,-2.4169657,-0.03211427
2008-03-03,304.00586,294.70343,299.26068,294.3879,96462.9,3.1221862,248.73415,-0.27884218,-0.2720138
2008-03-04,305.2346,295.36603,299.23077,295.27676,96495.12,5.88308,247.14925,0.17792559,-0.013468027
2008-03-05,302.66443,295.5574,298.37656,294.96997,96469.805,6.463917,203.31305,-1.3289299,-0.43051216
2008-03-06,305.02258,294.62372,299.1763,293.94824,96326.414,0.24695694,254.60602,-1.8392649,-0.42953047
2008-03-07,301.89447,295.01114,298.69992,294.5494,96456.76,21.165403,223.18109,-0.78692394,0.22962494
2008-03-08,300.0548,294.68826,297.04144,294.65686,96611.6,4.154776,163.479,-0.619233,-0.69552463
2008-03-09,301.76398,294.3401,297.3398,294.54062,96628.625,3.4835544,234.52933,-0.9090964,0.08302992
2008-03-10,303.63266,294.4962,298.29776,294.6315,96529.66,6.28851,223.77454,-1.5260291,0.49148116
2008-03-11,303.95044,294.61807,298.78964,294.523,96457.695,0.8111484,259.412,-2.9702132,-0.48483586
2008-03-12,301.84357,296.17737,298.49277,295.0211,96538.72,23.350016,187.14914,-2.0367286,-0.3243575
2008-03-13,304.58377,294.24277,298.6071,294.76196,96578.664,1.9727573,245.65526,-0.6073808,-0.18218891
2008-03-14,302.4896,294.7859,297.91953,295.25635,96511.4,14.696688,192.37056,1.1256802,-0.3764874
2008-03-15,302.7682,294.65567,297.78546,295.10233,96554.87,8.440647,212.75908,1.2690495,0.18841429
2008-03-16,300.8735,295.2179,297.3466,294.71487,96661.85,30.625809,159.931,0.20537281,-0.23035698
2008-03-17,302.96014,294.0295,297.8732,294.75452,96602.9,6.4856505,248.60623,0.60080236,-0.049573254
2008-03-18,302.44244,294.9824,298.01608,294.70853,96605.695,44.86798,190.42819,0.32179144,-0.56846094
2008-03-19,301.64026,294.65747,297.67807,294.86746,96577.195,9.477485,197.31915,1.3791548,0.022854676
2008-03-20,302.57635,294.68433,297.63577,295.2398,96588.46,29.876001,198.68901,1.0372232,0.5389722
2008-03-21,302.2782,294.52835,297.7438,294.76028,96524.91,26.562944,186.7906,-0.8274583,-0.52186275
2008-03-22,303.63504,295.5926,298.5944,295.06897,96492.664,5.8818607,172.96255,-0.78045017,0.7136859
2008-03-23,301.8798,294.63025,298.07126,295.5972,96483.81,16.242947,148.46164,-0.9719692,0.14746472
2008-03-24,302.05917,295.20016,297.8367,295.2344,96583.625,7.5695777,159.85368,0.22926241,-0.31769451
2008-03-25,303.24298,295.94147,298.61414,295.57944,96614.4,11.931386,202.1927,-0.1501614,-0.46541396
2008-03-26,298.51584,294.61395,296.52917,295.22797,96565.49,53.04088,43.498474,0.58367234,0.16077483
2008-03-27,302.85007,294.91498,297.99063,294.98386,96401.52,18.600382,194.09842,0.5732926,0.013757142
2008-03-28,299.279,295.02203,296.86368,295.1101,96422.664,14.948188,78.89966,0.241396,-0.31233618
2008-03-29,303.10767,294.5536,297.94583,295.37045,96372.91,9.532889,205.21883,-1.2526873,0.0971921
2008-03-30,301.71008,295.03217,297.8102,295.6768,96383.27,28.747042,136.05505,0.68492883,0.7454547
2008-03-31,299.2399,295.10196,296.72232,295.26395,96353.13,28.513529,63.765465,-0.12941037,-0.11547079
2008-04-01,302.36823,294.75244,297.36035,295.1299,96325.6,26.961498,151.7479,-0.81610435,-0.3178601
2008-04-02,299.76642,295.01852,297.0449,294.97635,96410.945,86.32206,76.77066,2.068317,0.70676017
2008-04-03,300.45563,294.0296,296.78085,294.96127,96443.26,18.98233,103.51183,1.4322077,0.41786566
2008-04-04,302.94174,293.8898,298.27432,294.8602,96399.81,3.0611017,259.97055,0.81566995,0.32049525
2008-04-05,302.45056,295.31482,298.27774,295.31192,96476.81,8.105332,226.00443,0.57204777,-0.35509667
2008-04-06,300.33377,294.99005,296.99875,295.25607,96521.48,63.853176,108.03775,0.80122423,-0.51872003
2008-04-07,301.11737,294.50302,297.76633,295.18137,96477.0,8.412886,225.32333,-1.2708873,0.37259266
2008-04-08,301.8031,295.0917,297.53668,294.46786,96529.44,8.069746,215.0296,-2.9871714,-0.41435528
2008-04-09,303.59222,294.1898,298.18796,294.85254,96535.27,1.4260523,212.26527,-2.7176616,0.372216
2008-04-10,302.41507,294.66705,297.95822,295.2334,96361.48,0.5989093,251.72415,-2.23958,0.5292074
2008-04-11,302.9402,294.19247,298.11053,294.87088,96252.15,3.3738482,223.33118,-1.9281789,0.035349295
2008-04-12,301.54153,294.45367,297.19907,295.07626,96333.93,6.4730773,146.83755,-0.9996883,-0.18738197
2008-04-13,302.73117,294.50534,297.8445,295.2134,96427.28,7.2062054,206.56334,-1.3522574,-0.048020497
2008-04-14,303.38058,294.6394,298.05737,294.8351,96483.13,5.1800423,191.30974,-1.1079603,0.36393324
2008-04-15,300.97424,294.5311,297.81894,294.95163,96498.98,4.9168215,178.2288,-2.0278368,-0.01296477
2008-04-16,302.9056,294.77234,298.5829,295.1227,96540.5,1.837289,234.11954,-2.2335148,0.76967007
2008-04-17,302.8025,294.03415,298.68134,295.14774,96572.336,1.241981,234.74355,-2.6164715,0.6158045
2008-04-18,302.19614,293.63156,298.10376,294.05453,96526.28,0.30379742,242.839,-2.3647716,0.2054243
2008-04-19,302.89752,293.09506,298.14554,293.79163,96478.97,0.21953136,248.74234,-1.9867555,0.53799134
2008-04-20,303.55292,294.79846,298.98926,294.40744,96484.414,0.6032102,227.89546,-2.374076,0.79828477
2008-04-21,302.95746,295.23462,298.60147,295.13138,96520.25,1.9886941,209.77206,-2.7940648,0.93770903
2008-04-22,302.99603,295.94904,298.61124,295.31995,96474.66,5.0804167,179.52138,-2.5817268,0.6467229
2008-04-23,303.41898,294.57233,298.62466,294.8344,96458.41,2.137879,235.08014,-2.5692854,0.068438165
2008-04-24,302.6172,295.50296,298.5367,294.74387,96424.6,1.0879617,216.06541,-2.5404565,0.18638267
2008-04-25,303.84048,295.11346,298.72614,295.4044,96393.32,5.1758046,193.60214,-1.8571414,0.2358966
2008-04-26,303.10458,295.51385,298.86218,295.35242,96405.53,0.61530155,217.73346,-1.7714472,-0.1375674
2008-04-27,303.38385,293.96497,298.3495,294.23096,96417.56,0.0038594007,238.33894,-1.8551264,0.08366678
2008-04-28,303.14865,294.32825,298.9846,295.02365,96360.375,1.8705204,227.87668,-1.9403024,0.3051598
2008-04-29,301.113,295.353,297.80923,295.74307,96393.71,7.7475243,145.93236,-2.0683491,0.10103482
2008-04-30,301.474,295.69998,298.0712,295.72272,96394.85,6.1142316,124.32884,0.12313794,0.53500754
2008-05-01,301.88446,294.50955,298.06842,295.22995,96359.914,7.621804,208.7882,-1.5938846,0.04850522
2008-05-02,303.06982,295.1944,298.3757,295.20465,96365.586,1.0220482,189.33614,-2.5258453,0.930604
2008-05-03,303.16083,294.89154,298.57202,295.00894,96464.73,0.34486687,228.1916,-2.596741,0.1769728
2008-05-04,304.66684,295.04575,299.24243,294.67664,96538.79,2.9720366,234.3084,-1.5252925,0.11410737
2008-05-05,303.26407,293.96625,298.20312,295.20975,96636.12,12.650562,191.43584,-0.39985144,-0.010455308
2008-05-06,304.23062,294.79208,298.4288,295.3304,96585.96,3.5386887,231.11967,-1.0902928,0.049382716
2008-05-07,304.3044,295.61252,298.99344,295.44278,96536.88,15.922609,222.51447,0.25322556,-0.09769738
2008-05-08,303.21332,295.243,298.47964,295.5012,96497.75,7.4803643,195.72769,-0.060033213,0.10972219
2008-05-09,302.8356,295.2874,298.38925,295.55936,96467.53,7.658899,146.2934,-1.2934805,-0.38982913
2008-05-10,303.27402,295.3449,298.3871,295.27914,96572.93,5.285605,172.44154,-1.2418132,0.72440743
2008-05-11,301.29892,295.78958,297.96823,295.01324,96636.375,2.7714782,186.76953,-2.644595,1.4732796
2008-05-12,301.50317,295.80292,298.44882,293.7787,96691.59,0.42601675,169.53928,-3.1707954,2.1611784
2008-05-13,301.4559,294.45416,297.8054,292.91818,96732.414,0.039329752,238.31778,-4.08161,2.3904178
2008-05-14,301.16656,294.79755,297.6337,292.72568,96717.88,0.013146549,151.26093,-2.3848104,2.099853
2008-05-15,302.73566,295.8182,298.52875,293.0422,96758.94,0.0,225.76402,-3.0295753,2.182101
2008-05-16,303.49988,294.57278,298.69565,293.25925,96715.32,0.2927743,188.66936,-2.9807403,1.2682205
2008-05-17,303.0965,295.85406,298.75748,294.2651,96703.51,0.76646173,163.81662,-3.4390776,1.6540343
2008-05-18,302.4074,294.46902,298.3063,293.67435,96722.336,1.0036919,183.89584,-4.173556,1.6541548
2008-05-19,303.16296,293.95816,298.4802,293.3002,96649.35,2.2351742e-05,255.3062,-2.4977276,1.5471364
2008-05-20,303.08652,295.4466,298.83548,293.12936,96607.35,0.016655773,210.10068,-2.7039292,1.6097779
2008-05-21,302.5708,293.88712,298.10806,293.41714,96554.805,0.22090785,182.02742,-2.581601,0.85841113
2008-05-22,303.7227,293.90894,298.65717,293.54758,96591.18,0.1667235,217.6512,-2.4281332,1.1606078
2008-05-23,303.44348,294.8458,298.86447,293.74078,96559.805,0.5314108,194.49911,-2.9557693,0.7161665
2008-05-24,304.83472,293.22946,298.91965,292.60907,96552.27,0.042491592,209.19153,-2.089214,0.46093178
2008-05-25,303.7907,294.48538,298.56406,293.50763,96521.664,0.9951517,200.53021,-2.4803164,0.36325836
2008-05-26,304.6514,294.0767,299.05453,293.6558,96520.99,0.6608274,222.81137,-2.2740803,0.53823924
2008-05-27,303.61896,294.44833,298.60373,294.1821,96557.945,1.4396832,208.02449,-1.9681072,0.14603361
2008-05-28,303.36456,295.5129,299.03232,293.4106,96525.02,1.475107,183.36293,-3.3755846,1.0783762
2008-05-29,303.78793,294.26727,299.1854,290.7291,96529.28,0.0,247.26404,-3.6092522,1.765247
2008-05-30,303.3574,295.8491,299.24078,292.67676,96623.914,0.5296823,150.71269,-3.1000032,1.5827574
2008-05-31,303.78464,294.9151,299.51324,292.4158,96678.49,0.14678203,212.09512,-3.5790722,2.16655
2008-06-01,303.6371,294.75418,298.85556,291.33548,96712.41,0.0,230.25908,-3.4898264,1.8548876
2008-06-02,303.29892,294.75555,298.62497,290.59546,96714.97,4.4703484e-05,216.04639,-2.6938488,2.3133347
2008-06-03,302.79907,292.5979,298.11533,289.66443,96753.88,0.0,219.59917,-2.3471434,1.4691466
2008-06-04,303.33728,292.1354,297.86765,291.29874,96740.49,0.24453364,203.72166,-2.2359316,1.1933092
2008-06-05,303.0018,295.19992,298.9306,292.58884,96791.52,0.19228272,162.2281,-3.2949378,1.7904869
2008-06-06,303.1669,294.90295,299.18658,292.49612,96744.27,0.090651214,188.0286,-3.4147084,1.8779696
2008-06-07,302.7681,294.44528,298.59836,292.00003,96689.0,0.03387034,178.77863,-3.5856926,1.6398412
2008-06-08,303.03198,294.89883,297.9092,292.02145,96636.086,3.7497487,188.43156,-3.0726767,1.3040743
2008-06-09,302.5938,294.75107,298.16223,292.61484,96635.29,1.8242803,175.95741,-3.8709886,1.3170763
2008-06-10,303.6175,294.7147,298.5934,292.53183,96669.34,0.56669486,221.24509,-3.1049995,1.4424152
2008-06-11,302.69388,294.46426,298.4335,292.74646,96647.57,0.2137348,151.7066,-2.8361022,1.0876275
2008-06-12,303.818,295.07654,298.98666,292.49234,96673.96,0.24076365,184.07964,-2.6810827,1.2566925
2008-06-13,304.5031,295.0414,299.59988,291.35126,96632.805,0.0027380884,221.45186,-2.2657464,1.2617382
2008-06-14,304.72382,295.1943,300.07156,290.1751,96572.72,0.0010561198,222.79675,-2.3695574,0.98792773
2008-06-15,303.9793,293.88123,298.7769,291.5811,96671.15,0.22365525,177.28922,-2.9496784,0.7315878
2008-06-16,304.03394,295.6589,299.8203,292.6653,96745.03,0.35069138,177.54422,-3.227703,1.4644188
2008-06-17,305.00055,295.87012,300.24066,293.16476,96645.27,0.4349593,220.60606,-4.5374947,1.4661417
2008-06-18,304.8116,296.35468,300.12982,291.37256,96610.06,0.0027548522,231.60852,-4.1720405,1.806118
2008-06-19,305.04742,292.90607,298.89014,289.81918,96610.51,4.4703484e-05,247.71175,-2.9198773,1.2265002
2008-06-20,303.87,293.2494,298.49057,290.1205,96586.73,0.0010542572,226.69652,-3.2448146,1.9710299
2008-06-21,303.76132,293.03436,298.15878,289.07684,96591.73,-4.4703484e-05,260.30902,-2.749225,1.5790057
2008-06-22,304.10876,289.92426,297.344,288.08743,96617.664,0.0,249.85384,-2.287155,0.6801602
2008-06-23,304.1159,290.84146,298.18195,290.24963,96664.71,0.00055879354,215.27046,-2.6527362,0.7927463
2008-06-24,303.4974,294.3183,299.33356,292.12674,96742.71,0.52399004,214.58397,-3.0222921,1.3949512
2008-06-25,305.2583,294.1982,299.8444,289.69757,96698.91,4.4703484e-05,256.11853,-2.9645717,1.6031961
2008-06-26,305.14667,294.7376,300.21115,290.0532,96653.81,0.0,231.88217,-3.8008153,2.1544116
2008-06-27,305.09647,294.3295,299.626,287.6667,96757.19,0.0,259.4752,-3.1348982,2.1875618
2008-06-28,304.0102,295.2272,299.5081,288.53275,96895.4,-4.4703484e-05,180.39323,-3.873483,2.506329
2008-06-29,303.30685,294.77994,298.99335,289.6942,96882.24,0.0,203.8473,-3.9300115,2.3560274
2008-06-30,305.1551,293.24545,299.49112,288.72455,96816.31,0.0,253.72707,-3.3015835,2.3709524
2008-07-01,304.4365,295.24692,299.7875,290.1088,96785.945,0.014664605,179.93077,-4.218138,2.1153104
2008-07-02,303.13257,295.21844,297.9986,291.81516,96897.59,3.453454,150.6444,-4.017539,2.4367619
2008-07-03,303.79678,293.27402,298.32004,290.4636,96805.5,0.0,242.547,-3.4938333,1.8148347
2008-07-04,304.52176,292.98355,298.77267,290.76108,96740.29,0.006765127,217.54822,-2.466112,1.4839014
2008-07-05,305.2213,294.05814,299.28455,290.52322,96754.43,0.0,243.72597,-3.0205405,1.4759954
2008-07-06,303.59424,295.2245,299.20142,291.57162,96813.38,0.6790608,194.3912,-5.08135,1.9209932
2008-07-07,303.1034,295.14017,299.05862,291.75543,96850.24,0.020582229,173.50613,-4.9353833,2.1840513
2008-07-08,303.81845,294.34564,298.9109,289.82883,96835.414,0.0,224.09106,-4.2143636,2.7354498
2008-07-09,304.82205,293.6826,298.78452,289.3013,96790.69,0.0,240.65776,-4.9384646,2.2444994
2008-07-10,304.14948,294.39096,298.7826,289.61063,96850.62,0.00044424087,234.13866,-4.5356073,2.290425
2008-07-11,304.68512,292.96246,298.66263,289.72818,96869.48,0.0,220.79181,-3.320905,2.0953841
2008-07-12,305.5015,293.7598,299.5773,289.72888,96819.25,-2.2351742e-05,254.0406,-3.59044,2.8703756
2008-07-13,304.98312,293.99927,299.57574,289.1538,96711.48,4.4703484e-05,260.3859,-3.64783,2.9116313
2008-07-14,305.1586,292.87857,299.19684,287.2279,96716.69,-4.4703484e-05,260.92346,-3.5562127,2.267042
2008-07-15,305.3889,293.5376,299.52142,287.36057,96808.5,4.4703484e-05,264.59882,-3.5994298,2.0545328
2008-07-16,303.1243,293.7499,299.17947,289.18323,96861.75,0.02042763,178.85777,-4.6212783,2.7208872
2008-07-17,302.10382,294.33817,298.8366,289.64426,96785.51,0.08975901,164.4133,-4.712731,2.7962792
2008-07-18,303.57364,295.79236,299.41052,290.9366,96779.04,0.056779012,187.80598,-4.1158075,2.1155045
