day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2001-01-01,313.7508,295.079,305.19482,277.8304,95579.88,0.005895272,364.55762,1.0863646,1.0941757
2001-01-02,310.1869,292.7758,301.63007,282.30576,95839.68,0.0,377.04218,0.74787194,4.543349
2001-01-03,309.94794,293.57114,301.58395,281.03827,95947.94,4.4703484e-05,377.33398,0.47394094,4.3280473
2001-01-04,311.7739,298.29407,304.6272,281.78812,95924.82,0.0,372.50162,-5.1513023,0.149859
2001-01-05,310.5584,298.4712,303.66562,284.42126,96003.04,0.20211004,225.37602,-1.4897305,-3.9408967
2001-01-06,314.2231,301.3935,307.25723,283.7123,95860.79,0.31942874,307.086,-3.4300716,-2.0767608
2001-01-07,312.62756,294.6817,301.71613,288.29648,95829.25,2.9175487,262.06195,-1.2473557,-0.34558257
2001-01-08,310.61664,298.35098,303.70395,285.30325,95609.51,0.0,315.88107,-3.1528623,-0.07994776
2001-01-09,313.00742,297.59274,304.74316,289.13443,95458.625,1.685774,309.5212,-0.97659254,0.91616154
2001-01-10,314.60873,298.0417,305.648,286.0394,95364.48,0.08721277,300.99637,-2.9646456,-0.42776874
2001-01-11,315.49194,297.0838,306.93024,284.58362,95152.21,4.4703484e-05,330.5553,1.7940241,-0.037170246
2001-01-12,314.83615,292.7582,304.6545,285.24777,95431.164,0.0,350.7178,4.5813646,1.9659745
2001-01-13,309.43405,292.12152,300.63358,282.94562,95609.59,0.0,361.1318,2.9641666,3.657801
2001-01-14,308.0782,294.01575,300.4816,281.7773,95822.07,0.0,366.16565,-2.1511688,4.0671735
2001-01-15,310.40082,297.96698,304.0021,286.47144,95853.305,0.0,336.80014,-5.5533223,-3.4769125
2001-01-16,315.649,299.02423,306.73392,288.30508,95714.74,0.012733042,330.9589,-0.36841822,0.6175384
2001-01-17,315.2252,298.94077,306.56412,289.4337,95520.555,0.27240068,337.04413,-0.24347953,2.5254142
2001-01-18,312.07367,296.39758,303.05515,292.4507,95511.914,1.4035274,281.61057,1.5076972,-1.0400888
2001-01-19,305.24475,292.71997,297.47836,292.85867,95824.21,5.9273205,185.7863,-1.8312191,3.3326051
2001-01-20,300.18927,293.68585,295.86353,291.5941,95810.81,4.2158237,110.80699,-3.7036545,2.150418
2001-01-21,302.4879,293.58362,297.60458,294.4648,95663.77,8.780628,192.84486,2.5608757,0.31639636
2001-01-22,301.86725,292.27496,296.88022,291.13168,95692.06,-4.4703484e-05,308.86258,-1.3718837,3.533426
2001-01-23,304.50952,286.88763,295.87473,286.70367,95510.63,0.07541478,324.91705,1.5481886,3.9333117
2001-01-24,298.27997,285.04865,291.8926,278.33865,95786.15,0.0,359.15363,0.79680514,5.571118
2001-01-25,299.25555,288.15012,293.66266,277.4524,96055.25,0.0,367.19833,-2.1246765,4.3331976
2001-01-26,305.41382,291.72977,298.13135,278.03687,96102.06,0.0,367.27545,-3.0378704,2.7422736
2001-01-27,307.34222,294.39142,300.75632,279.63254,95929.72,4.4703484e-05,360.7863,-3.713805,0.17373069
2001-01-28,309.3185,294.8784,302.00375,280.87387,95749.04,0.30690616,319.56064,-2.006059,0.8678617
2001-01-29,309.78912,296.84857,303.2479,281.21902,95671.76,0.20368025,327.97955,-6.5643964,-2.0150864
2001-01-30,301.49225,292.21756,296.55673,286.27942,95423.06,9.764662,230.22278,-7.900009,-1.9880623
2001-01-31,305.3891,290.00833,297.9717,290.473,94813.06,2.2737942,295.85324,2.6803818,-0.715611
2001-02-01,298.65182,286.72192,292.76767,282.30698,95665.98,0.0035185367,302.45255,0.49901375,4.63348
2001-02-02,301.37775,288.48016,294.9176,279.97412,96227.23,-4.4703484e-05,357.18945,-3.1002963,1.4913718
