day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2016-01-01,307.61447,293.4717,300.52954,284.42993,95953.52,0.0,333.5987,-7.597544,-0.7084441
2016-01-02,312.92328,295.00803,303.9692,284.20895,95634.28,0.25768578,336.26846,-1.6860746,-3.4388876
2016-01-03,313.76425,299.08456,306.6461,280.69205,95678.57,-4.4703484e-05,364.5881,0.20112075,-1.0652949
2016-01-04,311.032,299.26907,305.36624,282.3842,95759.43,0.0,223.87486,-1.7060064,-0.17313744
2016-01-05,311.27902,298.50748,303.93594,283.02405,95872.25,0.1925584,260.8259,-0.5516078,-0.92621183
2016-01-06,311.05423,294.9943,304.09067,281.29688,96138.78,0.5841367,316.7048,-6.201446,-1.4844383
2016-01-07,310.44867,298.35654,304.11914,280.88968,96282.52,0.21887384,336.80225,-5.707481,-1.8407491
2016-01-08,308.54117,292.74152,299.9208,284.88696,96139.62,4.9298534,250.31021,-2.7692592,-3.0242186
2016-01-09,309.07635,293.31705,300.4432,288.13867,95803.35,0.6511286,305.81427,-0.042952884,-0.6194683
2016-01-10,309.5204,291.68616,301.54337,285.92642,95742.41,0.0,350.69333,4.5976253,0.7096174
2016-01-11,307.8144,291.02707,299.7451,282.8616,95758.164,0.0,372.43387,3.867922,1.951986
2016-01-12,307.19196,291.53778,299.54248,283.71857,96029.09,0.0,366.4235,0.2022779,4.915751
2016-01-13,300.1789,290.13324,295.69095,280.87936,96723.62,4.4703484e-05,205.14742,-6.4018245,2.8708932
2016-01-14,303.8426,292.21902,297.43738,280.054,96762.44,0.0,364.63077,-6.5682025,-1.4371886
2016-01-15,306.4204,294.99915,300.99658,281.29868,96428.65,0.011216849,293.12616,-5.0441337,-1.453303
2016-01-16,309.2938,296.74298,303.9719,281.0846,95945.66,0.03742613,324.88422,-1.36141,-0.13502885
2016-01-17,309.66937,293.28833,301.07028,285.25894,95483.27,3.0304453,248.4021,-1.6059413,-1.9181852
2016-01-18,298.49588,288.7001,292.53073,288.0584,95371.125,3.4821444,184.24167,3.084565,-1.5069661
2016-01-19,300.83444,289.73346,294.78305,284.38892,95351.22,0.017311424,334.76917,3.0780194,-3.1479044
2016-01-20,299.96573,288.1634,294.4044,284.3101,95549.79,0.45657903,256.25916,3.9994783,-0.61058074
2016-01-21,301.8488,290.92996,296.34482,285.66083,95985.06,0.005586073,247.81311,-1.5948349,3.587229
2016-01-22,305.6653,294.3699,300.63638,284.30884,96143.23,-4.4703484e-05,262.08182,-4.6326385,-0.9305186
2016-01-23,308.0855,296.44427,302.71017,285.92703,96054.46,0.012032688,262.18716,-1.5780759,-3.589957
2016-01-24,310.28058,295.39746,303.29062,288.81873,95986.06,2.532296,259.15073,0.25793347,-2.5264053
2016-01-25,301.45746,293.0166,296.70053,292.20752,95871.38,17.034426,198.77606,-2.01834,-3.5926874
2016-01-26,302.53983,294.18674,297.9775,292.55362,95886.5,3.1040852,251.83026,-2.4197872,-0.30564833
2016-01-27,304.7935,292.54922,298.5367,290.04355,96126.75,0.6015673,272.7627,-4.718615,2.5894086
2016-01-28,306.45837,292.8957,299.61084,285.24625,96164.1,-4.4703484e-05,335.24268,-6.1424165,1.625045
2016-01-29,307.26505,295.02896,300.9159,281.5709,95801.27,0.0,352.89792,-6.0773864,-1.9192806
2016-01-30,305.87503,297.92017,301.72568,284.2737,95112.555,0.7022172,256.25723,-2.40459,-3.2178442
2016-01-31,303.70834,287.8706,295.81403,288.5673,94873.37,1.0685921,181.30103,1.1251782,4.6873717
2016-02-01,297.58026,285.7469,291.6523,277.2667,95652.31,0.0,335.513,-0.4561048,5.36351
2016-02-02,300.88132,288.60342,294.98685,277.0262,96280.29,-4.4703484e-05,360.09985,-4.2481003,3.2275114
2016-02-03,303.32004,290.35446,297.0458,278.8289,96487.23,0.0,356.52725,-5.265747,-0.0042428277
2016-02-04,304.80075,290.34625,298.0086,279.76373,96344.91,4.4703484e-05,354.69022,-5.230433,-1.031709
2016-02-05,306.46915,292.76874,300.04208,279.62515,96100.01,0.0,353.0535,-3.2126744,-0.8781714
2016-02-06,309.15796,294.34924,302.62744,277.71548,96141.6,0.0,351.97284,-3.590106,0.35188577
2016-02-07,309.76117,295.80652,303.363,274.73532,96346.086,0.0,351.55087,-5.283858,-1.0715483
2016-02-08,310.66098,295.6057,303.8749,273.0126,96331.96,0.0,350.526,-4.492373,-1.8338457
2016-02-09,312.8077,296.17465,305.0704,273.3104,96167.21,0.0,350.87595,-2.4840066,-0.82980925
2016-02-10,313.93875,299.5356,307.11072,274.4385,96082.77,0.0,348.34482,-3.2057228,-2.377892
2016-02-11,314.9014,297.5487,307.6337,274.48306,96009.87,0.0,345.37924,-1.7368938,-3.885581
2016-02-12,315.41748,293.84207,305.566,279.83472,96063.18,4.4703484e-05,343.656,-0.5189739,3.0952673
2016-02-13,307.60144,291.9461,300.11032,283.38373,96298.68,-4.4703484e-05,334.1388,-5.404326,4.309906
2016-02-14,305.22748,293.34622,299.18942,282.05875,96443.04,0.0,331.85065,-6.4456887,1.553809
2016-02-15,305.72925,293.3136,299.4983,279.1837,96499.76,0.0,334.067,-6.640639,-0.4463924
2016-02-16,307.31345,294.64185,300.8301,277.74673,96286.76,0.0,310.6847,-4.8531528,-3.046606
2016-02-17,313.6875,293.456,303.97195,279.85947,95845.72,4.4703484e-05,301.47562,2.4221883,0.6497559
2016-02-18,307.5899,292.938,300.24298,282.94223,95821.445,0.0,309.69278,-0.59981924,5.4559045
2016-02-19,302.5824,291.2599,296.25537,283.78564,95995.77,0.022973865,293.4293,-7.6171765,-1.8259147
2016-02-20,306.177,292.8157,299.87534,281.47507,95665.53,0.001128763,283.60916,-0.52635384,-2.8415756
2016-02-21,307.48438,293.14618,299.26373,285.88943,95949.62,1.9106772,302.8558,4.5378666,-1.3779122
2016-02-22,304.0651,290.53992,297.62643,282.60654,96155.18,0.0,265.4077,3.0372324,0.68796355
2016-02-23,303.02734,287.68994,294.9624,280.7109,95918.94,0.05861558,284.9266,2.6040637,3.5557415
2016-02-24,301.44763,288.46173,295.2026,279.16135,96201.75,0.0,325.15173,-2.141281,3.6309423
2016-02-25,304.55118,292.24838,298.421,282.58865,96471.63,4.4703484e-05,305.62146,-5.3905144,-0.6053955
2016-02-26,308.60776,296.20532,302.20023,282.7406,96344.16,0.038903207,288.31174,-4.9802876,-3.8037949
2016-02-27,312.8465,299.39157,304.04764,287.3419,96215.9,0.1811143,287.33286,-0.56790835,-3.9226198
2016-02-28,312.78375,298.32114,305.10904,287.44485,96081.94,0.01786463,261.25613,1.6846658,-0.6357351
2016-02-29,311.48407,292.65335,301.60635,285.64236,96181.71,0.18014945,257.41922,2.5589254,1.842368
2016-03-01,308.5606,294.69174,301.04935,284.63834,96259.414,0.0,308.61044,-1.2674897,3.046073
2016-03-02,311.55872,296.12268,303.82455,284.22455,96218.48,0.0,302.42953,-0.92213935,0.67911404
2016-03-03,312.83612,292.97836,302.61075,283.67215,96096.586,0.098876655,259.73373,3.553997,1.3143951
2016-03-04,302.6606,288.62766,295.87378,283.16125,96204.305,4.4703484e-05,297.8514,-1.334376,5.387257
2016-03-05,302.0911,290.4113,295.2361,285.6403,96264.77,0.0014491379,269.30887,-2.2071464,4.766574
2016-03-06,303.12744,292.7821,297.96274,284.98425,96430.12,0.0008121133,220.3723,-5.0539427,2.5251687
2016-03-07,302.6743,291.11017,297.02475,284.16235,96376.445,0.0,286.69867,-5.14621,-0.6051186
2016-03-08,304.74524,293.23727,298.97623,282.3086,96105.82,4.4703484e-05,302.81906,-3.0810041,-0.07279862
2016-03-09,307.24347,295.5212,301.5907,281.7953,95985.086,4.4703484e-05,299.8243,-3.5394733,-3.0895846
