day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2000-01-01,301.95047,295.22333,298.00095,295.983,97891.69,16.478785,131.30458,-0.73335123,-2.0079842
2000-01-02,301.42282,295.22705,297.8918,295.83432,97862.28,25.152914,129.50494,0.14043213,-2.9979508
2000-01-03,301.84653,295.3133,297.52936,295.37662,97836.99,28.243105,131.3024,-0.18006027,-4.049386
2000-01-04,300.85803,295.09564,297.0884,294.98657,98016.44,28.057713,94.735214,-0.54721373,-3.38535
2000-01-05,302.613,295.2244,297.95468,295.9139,98190.055,9.812599,167.23021,-0.62195724,-1.8973603
2000-01-06,302.7364,294.9906,298.9201,295.90576,98254.51,6.641997,251.07384,-1.1402969,-0.011785065
2000-01-07,304.2228,294.93204,298.71606,295.79745,98190.22,9.710173,219.83188,-0.73748976,0.22698914
2000-01-08,302.55765,294.97253,298.4699,295.93204,98176.93,19.997948,228.00049,-0.674881,-0.7294977
2000-01-09,299.6193,294.4793,297.17026,295.6362,98350.695,22.298817,130.77556,-1.0937508,-0.26510847
2000-01-10,302.07217,295.66052,298.56317,295.4258,98369.445,1.362307,229.82375,-1.2706887,-0.99813503
2000-01-11,303.18723,295.7232,298.90402,295.41946,98304.69,4.8652573,208.03098,-0.20070666,0.123747
2000-01-12,304.2668,295.97974,299.82123,295.9434,98165.87,0.87149626,272.96564,-0.43803456,-0.5394985
2000-01-13,305.62573,295.18127,299.95932,296.25708,98242.52,9.708784,257.04214,-0.74592763,-1.2712668
2000-01-14,305.34756,295.02026,300.22806,296.17032,98219.086,10.677958,263.44763,-0.6879756,-0.9997561
2000-01-15,306.60104,295.74634,301.36646,296.55164,98119.06,1.2367405,297.6375,0.048320055,-1.0922822
2000-01-16,306.39664,296.56226,301.37115,296.95294,98108.555,3.1722524,272.72266,0.44971213,-0.7130975
2000-01-17,305.188,297.06927,300.4155,297.30643,98188.555,4.500475,240.43388,-0.0020434584,0.18614745
2000-01-18,305.36258,297.1294,300.5295,296.99918,98324.586,3.7763622,219.51773,-0.053607944,0.16107525
2000-01-19,307.77466,296.1354,301.23178,296.89478,98273.82,1.7271694,272.26965,0.6419031,-1.2790889
2000-01-20,304.15738,296.00455,300.69888,296.66727,98196.27,8.14533,255.47151,1.3383938,-1.1606678
2000-01-21,302.2594,296.06805,298.66132,296.44885,98186.195,16.508512,141.1177,0.7181601,-1.4014382
2000-01-22,302.54526,296.58002,299.12015,296.7668,98243.086,24.337368,157.21597,0.7159093,-1.2547526
2000-01-23,303.00928,295.7529,298.55487,296.1929,98212.25,24.533056,149.8117,0.38272253,-0.94198895
2000-01-24,302.38733,295.5459,298.69946,296.1195,98160.02,14.20526,168.84137,-0.27314875,-1.255834
2000-01-25,303.05203,295.92432,298.98166,296.08112,98195.99,9.897451,158.81757,-0.50377804,-2.5178182
2000-01-26,303.80936,295.5643,298.8145,296.04105,98340.195,8.298886,194.84123,-0.028582582,-2.3539064
2000-01-27,303.052,295.67377,298.76187,295.9172,98428.59,5.4320664,227.37363,0.88492346,-0.7015473
2000-01-28,304.7614,295.8717,299.5545,296.38773,98307.54,4.6751966,253.55847,-0.18497257,-0.5949091
2000-01-29,305.82233,296.2845,301.0962,296.7149,98254.086,1.2445059,264.52994,0.33541545,-0.50792915
2000-01-30,303.69794,296.11118,299.9519,296.84116,98428.43,21.438475,210.88492,-0.081926554,-0.25533453
2000-01-31,307.18512,296.883,300.6597,296.97714,98597.72,7.1292734,241.33958,-0.5492618,-0.07269517
2000-02-01,305.52048,297.31116,301.12906,297.11084,98505.82,1.0350085,284.7268,-0.21022029,-0.2162246
2000-02-02,304.18878,297.3167,300.3831,297.1109,98327.875,5.5170527,194.44244,0.44350812,-0.36237648
2000-02-03,304.52576,296.7878,300.1535,296.84293,98256.305,10.80094,197.95662,0.13295469,-0.9904081
2000-02-04,304.67853,296.07254,300.1107,296.49902,98249.375,3.139493,270.24435,0.49714014,-1.2431471
2000-02-05,304.69943,296.68497,299.51273,296.58423,98395.15,6.33938,181.6586,0.20952041,-1.3140615
2000-02-06,302.48022,296.1623,298.44293,296.02396,98540.31,16.892038,129.09654,-0.22144514,-1.1219461
2000-02-07,303.49457,295.693,298.8426,296.01804,98486.41,23.558594,195.58028,0.34138814,-1.2584742
2000-02-08,301.9754,295.7928,298.10684,296.17398,98395.086,18.307947,152.83435,0.2868378,-1.6029063
2000-02-09,301.65402,295.74637,298.23813,296.27512,98355.88,19.393936,153.35121,-0.21212183,-1.6448044
2000-02-10,299.96634,295.80865,297.9138,296.2974,98378.06,25.542658,115.38624,0.06637932,-1.7373606
