day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2003-01-01,241.83153,237.72043,239.41008,235.83003,98032.445,0.034648925,-6.9444446e-05,-0.9904162,2.7336419
2003-01-02,243.32393,238.601,240.49559,237.37654,98788.81,0.11449307,0.0,-1.659153,-0.6025726
2003-01-03,242.26877,235.57498,238.53522,235.29932,98965.625,0.21547452,0.0,1.8054847,0.22812827
2003-01-04,243.0832,237.08273,240.11566,236.89583,99315.88,0.053415075,0.0,-1.8449897,2.0430965
2003-01-05,255.14694,243.49747,251.70177,248.12335,97738.375,0.6927121,0.0,-3.9936984,4.3417106
2003-01-06,257.3468,254.061,255.86444,253.6418,96953.88,1.7497689,0.0,1.2724103,3.0225303
2003-01-07,255.33838,251.95691,253.49316,251.23053,97868.07,0.085983425,6.9444446e-05,-1.069326,0.7750173
2003-01-08,253.39845,244.97545,250.06573,247.55449,99174.44,0.6728936,0.0,5.518782,-0.5438281
2003-01-09,244.83658,241.43802,243.38438,240.7171,101413.28,0.16496517,0.0,4.3167157,-1.0439229
2003-01-10,243.30576,240.15817,241.49193,238.90443,101818.04,0.1117792,6.9444446e-05,1.4562515,-1.1297191
2003-01-11,247.78174,239.8667,245.07153,242.54283,101608.18,0.10588206,0.0,-1.396717,-2.2253141
2003-01-12,249.32957,245.60677,246.62383,243.04149,101354.32,0.02679415,0.0,-1.6557218,0.8610967
2003-01-13,251.49463,245.734,249.8325,246.45406,100361.49,0.11703372,0.0,4.576176,3.4974353
2003-01-14,251.41637,246.75032,250.00813,247.40816,100598.82,0.21100603,0.0,-0.86134654,-1.716888
2003-01-15,249.69533,245.49794,248.1355,244.46574,100598.25,0.09438023,-6.9444446e-05,2.7797766,1.1003264
2003-01-16,246.57251,242.17433,244.74913,242.0788,100603.34,0.23161247,0.0,3.3562915,-2.8396976
2003-01-17,246.42229,241.52737,243.48177,240.62306,100483.84,0.33509547,-6.9444446e-05,2.1669123,0.820913
2003-01-18,247.90201,241.6557,244.95111,242.22198,100690.68,0.16759336,-6.9444446e-05,0.23035298,-2.2239144
2003-01-19,244.23656,241.77753,243.2209,240.76471,101761.65,0.26320294,0.0,-0.7109347,-5.3189692
2003-01-20,249.86197,244.42926,247.18108,245.4713,102234.74,0.031132251,0.0,1.2403234,-2.9937527
2003-01-21,250.40602,245.29138,248.17851,246.07744,102777.37,0.035436824,-6.9444446e-05,-1.4683973,-0.9787538
2003-01-22,247.90959,244.71666,246.0611,242.81294,102292.48,0.077744946,6.9444446e-05,2.0980973,4.615805
2003-01-23,248.67569,245.8351,247.20955,244.6569,101105.59,0.75346977,0.0,3.880353,-3.65034
2003-01-24,251.91808,245.85313,249.92688,247.68123,100599.9,2.6568975,-6.9444446e-05,6.077536,-2.8665743
2003-01-25,252.04958,245.77734,250.83844,248.2639,99173.195,2.0657554,0.0,3.061056,-3.4449797
2003-01-26,245.71552,242.82054,244.38872,241.87938,99386.48,0.3768131,0.0,0.12400803,-4.6825757
2003-01-27,247.74918,244.0535,245.3702,242.56396,99360.336,0.6912816,-6.9444446e-05,1.8852726,1.4849957
2003-01-28,248.49863,247.34276,248.04375,244.9272,99323.44,1.3672597,0.0,-0.97863007,3.2630491
2003-01-29,247.83044,241.55371,244.99908,241.10948,100026.41,0.07579476,0.0,-2.9164236,1.6062473
2003-01-30,244.79663,240.05075,241.85791,238.76158,100268.055,0.098595396,0.0,-2.5601773,-0.27693722
2003-01-31,244.6058,238.67102,241.51259,238.63896,99910.96,0.08695852,0.0,1.0561328,-0.5433622
2003-02-01,240.16922,237.52097,238.79004,236.2066,99999.44,0.12721308,0.0,2.4587038,1.2921599
2003-02-02,240.64363,238.43198,239.57814,236.57733,100374.875,0.07362291,6.9444446e-05,-0.1421146,1.9801177
2003-02-03,241.49788,239.47559,240.27629,237.60107,100444.52,0.044554472,0.0,-1.723391,1.956513
2003-02-04,244.81453,238.12604,240.82324,238.2115,99699.54,0.704553,0.0,-1.1459429,2.7938366
2003-02-05,248.75401,239.99683,245.13203,242.26244,98948.37,1.1582394,6.9444446e-05,5.0638556,0.7587977
2003-02-06,243.3066,240.04205,242.12048,239.05444,99854.52,0.3803335,0.0,5.0007844,-4.56888
2003-02-07,243.75153,242.04245,242.71027,239.69849,100789.69,0.3855247,0.0,4.807078,-4.516076
2003-02-08,242.93408,241.1033,241.52454,238.4388,100176.53,0.3708098,6.9444446e-05,3.9669454,-4.722249
2003-02-09,250.57677,241.2788,246.29689,243.5479,98991.62,1.7553158,0.0,4.399749,-7.1898313
2003-02-10,252.58974,247.98662,250.70421,248.48512,99176.01,1.0172166,0.0,1.1426631,-9.189374
2003-02-11,247.92625,244.3276,246.14983,243.55852,99812.41,0.42840278,0.010914352,1.1257292,-7.223728
2003-02-12,247.20776,244.58253,245.48439,242.88945,99872.27,0.9325259,0.12260996,2.6820338,-8.283341
2003-02-13,246.99509,241.4986,245.04121,242.31587,100314.695,0.6261319,0.39100406,4.076524,-4.60173
2003-02-14,241.57181,238.3585,239.89156,236.58118,100907.9,0.3649574,0.7750608,3.3732374,-1.0398275
2003-02-15,245.71124,240.59966,243.67366,240.75664,100372.73,0.76471084,0.7909462,4.6266103,2.6387095
2003-02-16,243.22035,239.78362,241.83482,239.11296,100104.46,0.5445704,1.4063889,3.4661207,0.88759303
2003-02-17,244.6535,241.90259,243.09303,240.06169,98936.086,1.1201948,1.953585,2.7065966,-2.7174933
2003-02-18,244.73158,241.76521,242.85332,239.60205,99228.32,0.9621047,2.2281017,0.09023014,-1.8804241
2003-02-19,245.74762,241.82048,243.2629,240.55737,100238.57,0.2956968,3.4930208,2.0437567,-2.3788161
2003-02-20,244.44266,241.25745,242.08507,239.43982,100470.164,0.19476563,4.2429485,1.884253,-1.8065228
2003-02-21,242.36722,238.89761,240.90816,238.01979,100405.51,0.07372722,5.626239,-0.0119166775,1.4474211
2003-02-22,245.6338,240.70076,244.07011,241.01625,99170.695,0.14206395,6.002114,4.5352225,6.2532578
2003-02-23,243.14294,240.21507,241.40033,238.29063,99444.62,0.28092414,5.992708,4.8332505,1.7496085
2003-02-24,243.66414,236.42303,240.27441,237.03156,99282.07,0.48336947,7.7028403,5.2059264,1.1621306
2003-02-25,238.00098,235.29297,236.09424,232.60608,99474.836,0.4164744,9.830149,2.9473126,-4.1375074
2003-02-26,236.8967,231.5751,234.16905,231.03902,100526.07,0.10073185,12.137998,1.7860422,0.32166818
2003-02-27,242.14207,232.54439,237.69275,234.03703,100736.12,0.62224454,9.120416,3.2856061,3.4496927
2003-02-28,240.23625,237.74852,238.59648,235.1291,100992.625,0.12172945,13.728194,2.5418272,1.5617527
2003-03-01,241.50595,238.25536,239.47838,236.14821,101272.49,0.09963103,16.28871,-1.1916448,-0.6018116
2003-03-02,241.47888,238.12878,240.10442,237.00902,101465.945,0.2039168,18.221146,1.0957514,-0.7297516
2003-03-03,238.81305,236.41634,237.3539,234.8668,101340.19,0.14500506,19.580168,2.4122667,-0.7902301
2003-03-04,242.5671,237.59387,239.99084,237.20056,100610.0,0.25286898,19.899948,-1.1451073,-5.1666694
2003-03-05,248.07806,241.93546,245.95758,243.3667,100785.47,0.14880672,22.761013,-3.4360278,-7.7667007
2003-03-06,248.14565,246.83563,247.45576,244.94743,101311.54,0.059152953,26.629265,-3.5286987,-4.407907
2003-03-07,250.53622,245.5965,248.28642,244.1121,100764.09,0.14919043,24.193869,-0.23778228,1.8150345
2003-03-08,250.85626,248.11223,249.96849,247.37617,99782.21,1.2359135,22.313017,3.1204627,-1.203188
2003-03-09,248.04054,244.72607,245.9847,243.30055,100427.56,0.49204195,31.703497,-0.26813555,-7.44409
2003-03-10,244.56784,240.99008,242.74089,239.75066,100097.01,0.34514442,25.59604,0.54531187,-1.4308748
2003-03-11,246.05305,242.78561,243.97302,240.5129,97907.555,0.63822794,31.511557,-0.8676731,2.642675
2003-03-12,245.88203,241.4146,244.02428,241.05754,97741.09,0.29847026,31.911087,-1.3024379,-1.6537175
2003-03-13,244.50438,240.92409,242.50835,239.9209,98468.9,0.08948706,41.817326,-1.709155,-1.1059343
2003-03-14,242.04556,239.48862,240.4741,237.27611,99134.51,0.15458092,43.767677,-0.6992399,1.4770694
2003-03-15,240.3951,237.61455,239.05023,235.79268,99972.09,0.03755279,51.84495,-0.7023584,1.6231422
2003-03-16,239.93248,238.16273,238.80475,235.67714,100264.555,0.062499195,50.08616,-0.3759059,1.1369643
2003-03-17,240.86264,237.99548,239.28442,236.15028,100359.72,0.02583675,57.31356,-1.8080124,0.6020742
2003-03-18,244.81433,238.62262,240.9214,236.50902,100147.26,0.018563122,57.408398,-2.189734,1.0073224
2003-03-19,250.04298,245.32288,247.84935,244.45592,99875.94,0.13511814,50.38918,-1.1459816,0.4684807
2003-03-20,249.57805,246.86655,247.77718,244.95197,99803.625,0.39580837,64.79998,-1.2548194,-1.0898508
2003-03-21,247.0274,241.25764,243.54286,240.63606,99884.94,0.08942187,67.05376,0.9668577,-0.23915602
2003-03-22,247.57536,240.36241,242.82744,239.90576,100133.9,0.04200451,73.57301,0.23511378,0.7161264
2003-03-23,248.21758,245.49617,246.70338,243.55487,100134.68,0.010350719,76.696,-1.4583149,1.4028182
