day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2021-01-01,306.95944,297.76202,302.01373,295.30243,98452.37,0.61893094,304.73746,-0.025288666,0.7650438
2021-01-02,306.96057,297.08984,301.50378,295.15442,98288.59,0.23449585,294.38214,-0.6795233,0.81441116
2021-01-03,304.8179,297.9557,301.4844,296.2516,98143.62,1.8128455,295.41858,0.8234431,-1.31927
2021-01-04,301.58023,296.42453,298.78494,294.93143,98366.74,2.976928,245.12155,-0.8463721,-0.9212102
2021-01-05,307.21722,296.3673,300.96005,295.27426,98375.21,0.04753284,303.6888,-1.2590746,0.27541375
2021-01-06,308.88898,297.1271,302.85815,295.63278,98278.914,0.17121807,303.25134,-0.5263078,0.6176993
2021-01-07,306.65466,297.56677,301.863,295.76212,98339.52,1.3944414,292.47754,1.3374795,1.6433169
2021-01-08,309.7998,297.52478,302.6042,294.31778,98303.09,0.05279109,293.0265,-0.9676698,1.096375
2021-01-09,308.59875,298.80814,302.52878,295.53506,98181.555,7.589946,293.85242,-0.7528443,0.15195392
2021-01-10,304.87326,296.67294,300.56088,297.01407,98379.75,8.417566,216.86981,-0.23074673,-0.06885884
2021-01-11,303.32712,296.4685,299.81668,296.50458,98381.21,6.790163,258.3293,-0.082068,-0.7818138
2021-01-12,305.19873,296.60114,300.49728,296.50903,98359.73,3.0073264,238.85574,0.40731624,0.21228449
2021-01-13,305.16486,297.06537,300.69254,296.23953,98248.94,9.04882,270.68118,-0.6411685,-0.70394844
2021-01-14,301.27692,296.75525,299.07654,296.26865,98259.32,14.095924,192.26349,-0.88100165,-0.93757576
2021-01-15,302.6393,295.65808,299.16898,295.51553,98274.16,7.176839,255.66951,-0.99839973,-1.3280293
2021-01-16,301.0094,295.59113,298.02515,296.12155,98305.1,24.059795,126.386566,-0.7258764,-0.18952484
2021-01-17,303.44733,296.19412,298.94577,295.49396,98295.62,7.1253924,175.78815,-0.6158536,-0.5591955
2021-01-18,304.16354,295.51443,299.00705,295.7338,98294.15,13.888646,233.47563,-0.6240494,0.05019778
2021-01-19,303.00052,294.57785,298.69128,295.7826,98358.13,13.004208,241.32286,-0.13675477,-0.094649605
2021-01-20,306.79688,296.15723,300.83286,294.9001,98340.22,0.27827546,283.0914,-0.60828894,0.928544
2021-01-21,305.53275,295.65555,300.2829,294.89987,98366.73,2.6161988,286.80237,-0.5204742,-0.85453224
2021-01-22,304.02173,295.52158,299.24905,296.19336,98553.375,6.046798,265.84732,0.18936382,0.13749093
2021-01-23,306.5318,295.07327,299.85605,295.30594,98526.94,1.7461628,284.1343,-0.39733955,0.5025965
2021-01-24,306.7034,295.44553,301.07748,295.08563,98319.13,1.129169,303.32425,-0.08772111,0.26475397
2021-01-25,305.5124,294.96954,299.79016,295.22458,98269.805,0.7753307,296.43192,0.8989331,0.33454815
