day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2019-01-01,304.71292,293.44855,298.3052,293.4473,95225.445,0.16305968,318.0115,-1.0215586,-0.36400124
2019-01-02,305.4512,292.6337,299.12677,292.59164,95313.46,0.30059183,316.0791,-1.5776644,-0.60767025
2019-01-03,306.84015,293.0328,299.56592,291.67303,95138.65,0.0,345.01028,-0.8445824,-0.9585562
2019-01-04,306.9895,293.32626,299.5393,290.6407,95076.53,0.0,320.21448,-0.117148824,-1.0904969
2019-01-05,307.45215,292.73676,300.00687,290.27496,95079.25,0.035028905,352.7059,-0.7446045,-0.676133
2019-01-06,305.55228,292.08664,299.231,291.09274,95163.93,0.40650553,334.15366,-1.1951872,-0.7033898
2019-01-07,303.95248,293.51736,298.39627,291.5768,95247.086,0.0051632524,305.39114,-2.15654,-0.51119953
2019-01-08,303.52228,294.24475,298.49963,291.81235,95319.65,0.0031590462,296.5134,-2.2511208,-0.386364
2019-01-09,301.8856,292.7692,297.61533,291.4163,95257.35,0.15391596,234.0437,-2.636428,-0.3106794
2019-01-10,303.08182,293.33762,297.82584,291.60626,95245.305,1.28128,283.77643,-2.225209,-0.19199844
2019-01-11,303.0049,294.31195,298.57632,293.53287,95289.164,1.3837628,253.14276,-1.7146786,0.08477155
2019-01-12,303.76865,293.82306,298.8638,293.01846,95225.164,0.6751418,269.92847,-1.9479157,0.19942512
2019-01-13,304.49127,294.18576,298.90265,291.94632,95281.56,0.02299063,290.3133,-2.1950545,0.088797964
2019-01-14,304.68503,294.35883,299.2073,292.5886,95284.37,0.046118163,270.96478,-2.3210192,-0.51476485
2019-01-15,306.10565,294.90985,300.24518,293.24445,95279.02,0.044655055,313.61432,-1.8784279,-0.6934325
2019-01-16,306.95905,295.50528,300.93835,293.34015,95301.15,0.008773059,309.49277,-1.469669,-0.2390141
2019-01-17,305.7723,294.1631,299.95593,292.6135,95242.52,0.03566593,331.22708,-1.5506788,-0.13763382
2019-01-18,305.80057,293.17932,299.54578,291.33292,95158.914,0.1587104,334.70895,-1.8650523,-0.51840657
2019-01-19,306.36353,293.6397,300.0093,290.67117,95103.23,-4.4703484e-05,347.23288,-1.8540093,-0.8480683
2019-01-20,307.4146,294.17285,300.73233,290.25854,95135.37,0.0,350.46857,-1.5812453,-0.6554187
2019-01-21,306.33932,293.95377,300.2375,290.02997,95258.18,0.0006854534,353.4621,-2.2359035,-0.6312715
