day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2016-01-01,306.32132,295.45532,300.3364,287.777,97515.38,0.11499412,342.03928,-1.6430172,-2.4929883
2016-01-02,304.72586,295.43005,299.99112,289.41876,97214.836,7.2875786,181.90314,-2.145536,-2.9545257
2016-01-03,299.6282,293.0897,295.422,292.96677,97223.38,12.715804,73.05853,-3.1785183,-0.62090605
2016-01-04,299.72256,294.77078,296.8298,292.71747,97356.195,0.27243978,140.71815,-1.7920259,2.5553968
2016-01-05,306.45322,293.1545,299.64505,289.27133,97343.85,0.36811268,276.95685,1.0411953,1.9081278
2016-01-06,308.61462,293.1445,301.39728,285.98288,97504.13,-4.4703484e-05,311.96902,0.6226886,1.6921982
2016-01-07,308.6665,295.88544,302.48907,283.92172,97827.46,-4.4703484e-05,359.64053,-1.4240853,1.3771642
2016-01-08,308.5084,297.4042,302.64267,288.75607,98146.77,0.26990473,288.90384,-2.2787747,-1.6871227
2016-01-09,306.7879,295.35815,300.54395,291.26956,98245.94,0.56021845,280.51917,-1.5650215,-1.9005345
2016-01-10,307.70746,295.73325,301.61118,289.79727,98080.4,0.23472495,287.90494,-1.5079855,-1.7265226
2016-01-11,308.16058,295.359,301.94235,289.21042,97975.164,0.05583279,301.41586,-1.611599,-1.4705855
2016-01-12,310.56265,295.23532,303.01303,287.99744,98024.555,0.0,355.80096,-1.7089733,-1.2772638
2016-01-13,311.10196,295.12842,303.02637,285.77426,98074.52,4.4703484e-05,363.95554,-2.715929,-1.3706764
2016-01-14,308.63342,295.27707,302.02945,287.53677,98013.4,0.0,362.99924,-1.8754815,-1.7519742
2016-01-15,309.6813,297.1731,303.46185,288.30325,97861.4,1.3932288,328.565,-2.370324,-0.390842
2016-01-16,306.07938,295.58853,300.15234,291.33167,98090.34,3.6628954,229.64293,-3.7017488,0.15173464
2016-01-17,304.00128,295.32043,299.5451,290.10764,98053.5,0.45986846,204.76736,-3.2063,-0.81113976
2016-01-18,306.1539,294.6761,300.53973,289.01038,98071.23,0.07268228,281.915,-2.3783646,-1.4340483
2016-01-19,305.43707,294.268,300.1641,288.93417,98086.09,0.00055506825,235.18817,-2.0234897,-0.81085724
2016-01-20,308.4694,293.69464,301.41788,286.4674,98018.97,0.0,339.1383,-1.4138495,-1.7051201
2016-01-21,309.14914,294.5686,301.95496,286.76874,97905.22,-4.4703484e-05,357.17767,-1.3377708,-2.2236476
2016-01-22,309.79004,296.49408,303.22705,287.42233,97662.1,-4.4703484e-05,352.8642,-0.8596285,-2.2356575
2016-01-23,312.7356,298.55295,304.826,291.06058,97374.71,0.17225742,335.12692,-0.26248708,0.618638
2016-01-24,311.47586,298.4,305.08096,292.08768,97327.6,0.09060651,299.9474,-1.9937795,-1.5638094
2016-01-25,310.63678,297.08725,302.3128,293.6584,97455.586,7.3766074,277.78104,-1.3814448,-2.1120377
2016-01-26,307.20465,297.88953,301.41568,294.84305,97606.34,3.4939573,200.49126,-2.3264778,-1.5374378
2016-01-27,305.89987,297.29022,301.63812,294.4213,97467.32,0.51507723,238.01591,-1.3075898,-3.295357
2016-01-28,308.75937,298.73145,303.15714,295.23758,97218.02,1.218615,277.38492,0.45490113,-2.5501583
2016-01-29,309.01285,298.17502,302.81912,295.3721,97147.49,6.685868,250.12286,0.8839135,-2.265333
2016-01-30,306.73096,297.10617,301.26627,294.53726,97395.31,0.8135252,213.45403,-0.041367635,-2.9698827
2016-01-31,307.18958,296.2798,300.65598,295.75577,97443.336,5.453091,254.37888,0.70804626,-2.0154665
2016-02-01,306.82788,297.73096,301.699,295.72586,97368.336,5.61307,255.74133,1.4116119,-1.4342713
2016-02-02,306.10324,297.74634,300.45435,297.50284,97248.79,13.866383,214.0325,1.6147561,-1.0689462
2016-02-03,305.4434,298.27527,300.91498,297.21234,97101.29,5.408842,204.2932,2.197374,-0.18728714
2016-02-04,305.70877,296.74466,300.26126,296.77298,96993.086,30.264683,178.20514,-1.1981622,1.1234183
