day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2012-01-01,272.68906,265.39523,268.7144,265.20218,97969.18,0.14072098,52.830986,6.658585,-5.448206
2012-01-02,265.58737,258.64215,261.7029,258.45007,99428.76,0.0075921416,66.42362,2.7728367,-3.4169877
2012-01-03,277.55246,259.39383,265.81406,261.38992,97675.38,4.4703484e-05,68.65101,1.2635067,3.8384542
2012-01-04,278.33347,268.48676,272.3865,269.13354,97563.875,0.0,67.42261,3.4356306,-1.255339
2012-01-05,284.68076,269.10992,275.77866,270.795,96765.25,0.0,61.08581,3.8435707,1.1664327
2012-01-06,282.11005,273.80447,276.82028,270.10803,96518.586,0.11507608,61.314552,7.0659738,-2.1830926
2012-01-07,275.67563,268.12827,271.56534,268.67593,97711.555,0.107727945,70.11291,2.2892613,-1.1360769
2012-01-08,276.96143,265.9944,269.98126,266.60306,98069.47,0.033404678,64.496895,1.7358804,1.7540644
2012-01-09,282.30405,273.77097,276.69366,268.7219,97206.65,0.00062584877,72.277916,5.069292,0.3152667
2012-01-10,280.76843,273.10703,275.78122,271.25723,96910.914,0.0,54.958477,2.8959303,1.3349458
2012-01-11,278.26993,261.0305,269.29758,264.8412,97263.07,1.5424751,63.50286,3.4760044,-5.1794753
2012-01-12,260.54666,255.9875,257.99448,253.53003,97989.62,0.52791274,79.482506,2.2306964,-6.0419254
2012-01-13,263.05817,253.18039,256.5618,251.99957,97718.27,0.03760867,67.718155,0.24700654,-0.48504844
2012-01-14,272.1482,262.9548,266.87125,264.01086,97330.12,1.3246695,45.34596,1.0400959,0.573878
2012-01-15,274.31326,265.52127,269.10843,266.4142,97004.96,0.074759126,80.90428,-1.0007957,3.0184386
2012-01-16,270.92587,258.51657,262.47513,258.16904,97474.055,0.031288713,52.64934,2.8891032,-4.074389
2012-01-17,258.22324,251.25,254.04787,249.69109,98560.945,0.015981495,84.35862,1.4718701,-3.2697537
2012-01-18,253.69055,249.15753,252.18408,248.19244,97700.1,1.6833991,60.522842,-1.0611811,-2.7352352
2012-01-19,254.90553,246.47365,249.08708,243.06654,97879.195,0.001385808,92.168495,3.8745215,-0.5476734
2012-01-20,259.79605,251.41214,253.94145,246.92662,97926.26,0.0024586916,90.96152,2.3764436,-0.0070780464
2012-01-21,264.61978,250.86044,256.81577,252.27193,97644.31,0.04841946,65.04481,-0.5866882,3.3203804
2012-01-22,269.9124,263.35425,266.9826,264.79678,96183.22,1.809312,35.3076,-1.8475933,2.4930928
2012-01-23,269.6078,264.4553,266.24683,263.12503,96847.59,0.7998571,78.11997,1.9636889,-4.0226407
2012-01-24,270.0941,256.178,262.21652,258.91525,97762.29,0.0061858445,59.572002,0.9044442,1.1388493
2012-01-25,271.9897,264.80353,267.61807,265.83853,97535.48,0.04439801,50.28457,0.73464495,4.496356
2012-01-26,277.24594,271.08716,273.63376,267.86404,96574.086,0.00076182187,97.14544,4.305658,-0.5301891
2012-01-27,271.84753,269.16284,270.206,265.64618,96855.87,4.947911,90.03956,2.6149633,-0.96691275
2012-01-28,269.0052,263.7028,266.22507,262.20053,97451.62,0.11936203,80.69094,5.007959,-1.9375759
2012-01-29,265.75848,252.24428,259.694,256.95578,97936.84,0.20099896,88.00205,0.86275697,-0.26490822
2012-01-30,272.57928,263.23154,266.4693,264.3599,96563.35,1.9365009,57.012447,-1.7022494,2.775299
2012-01-31,273.37628,269.43295,271.4852,269.90073,96536.875,0.85967594,65.932175,2.0033252,-1.0696795
2012-02-01,275.85956,264.0123,269.74808,268.27164,97485.16,0.010386109,100.926674,2.3665824,0.8156856
2012-02-02,273.7345,263.22543,268.5844,267.16104,98263.086,-4.4703484e-05,62.04191,0.9059801,-0.7514542
2012-02-03,271.49802,267.10175,269.30566,268.3026,99205.79,0.2710037,66.89901,-0.53174686,-0.43759897
2012-02-04,273.50433,268.12164,270.07812,268.73538,99199.47,0.023929402,97.22138,3.083457,-0.6940152
2012-02-05,278.35498,267.59143,271.5638,268.66614,98672.1,0.0,113.54202,3.0642426,0.35200152
2012-02-06,276.19086,267.06424,271.31433,267.8173,98212.836,0.08528121,45.458755,1.8345176,-3.1709454
2012-02-07,266.54184,256.01523,260.8409,256.20694,99693.35,0.1069475,118.22353,0.10606394,-4.464782
2012-02-08,272.34695,259.16418,263.15576,256.89627,99025.54,0.0,122.10483,3.3451087,0.5277307
2012-02-09,270.46854,261.8468,266.19333,260.6957,97783.06,0.0065900385,96.74759,2.8927767,-0.4376266
2012-02-10,261.06274,248.94128,254.17427,247.6521,99220.055,0.016232952,128.53224,0.6228244,-5.902511
2012-02-11,263.29315,251.25223,255.52217,248.55469,99796.35,4.4703484e-05,129.65083,3.0959418,-1.665267
2012-02-12,271.46658,254.53523,260.74936,253.01831,98756.98,0.0,134.4812,1.7611824,1.7401409
2012-02-13,274.61688,260.95453,265.91275,259.19397,97067.84,0.0,130.54242,0.23239385,2.8933475
2012-02-14,276.55722,263.30765,269.5562,263.43704,96444.5,0.020578504,103.492836,0.19926982,1.0843614
2012-02-15,275.778,268.38568,271.20514,267.4775,97030.25,1.3044943,74.066956,2.6802313,-0.34859487
2012-02-16,275.81644,267.12894,271.06543,266.14456,97697.555,0.097658485,111.2933,3.2945101,-0.4826846
2012-02-17,275.3564,266.1271,269.8701,265.9656,97885.836,0.12354553,64.30993,0.64702797,-3.0583944
2012-02-18,277.0925,261.4249,267.80807,263.00546,98165.91,0.0010263175,140.51047,0.8709858,1.5584005
2012-02-19,277.75284,265.9724,271.34506,265.95374,97524.305,4.4703484e-05,119.72838,-1.2160366,3.5061321
2012-02-20,275.19135,272.14948,273.37772,269.85117,97037.02,3.9653518,38.83096,-0.76109916,3.1836605
2012-02-21,274.0968,270.36978,272.07864,269.63965,96235.9,3.9023087,79.85583,3.742934,-2.099537
2012-02-22,272.17462,263.76743,268.0226,264.24277,96010.09,0.34507924,88.97119,1.2119828,-0.52236956
2012-02-23,274.27765,263.95654,268.7874,266.33585,96094.31,0.79357344,79.144226,1.0772402,0.81283253
2012-02-24,272.1112,262.76898,265.7532,260.67172,97314.695,0.3110301,128.07875,3.156513,-4.365731
2012-02-25,265.58078,253.92361,260.4092,256.00876,98215.76,0.027393922,136.52802,-0.058820546,-1.191888
2012-02-26,266.91074,265.04208,266.28183,263.93787,97226.71,8.870434,78.19258,-4.208653,-2.3072357
2012-02-27,265.16348,253.78163,259.1988,256.0408,98664.695,0.49604848,162.06894,1.9691738,-2.799691
2012-02-28,271.41174,258.17358,262.82468,260.2753,98145.25,0.093933195,160.15208,-2.3637545,0.47374082
2012-02-29,270.50632,267.9882,268.73795,267.1604,96907.66,2.919307,89.929955,-2.3642404,-4.819505
2012-03-01,272.32358,268.23303,270.22537,268.8328,96805.49,0.2172608,115.57254,-0.6827306,0.5268441
2012-03-02,272.36414,266.46423,269.84485,267.93674,96372.98,2.4527237,99.55992,2.10766,-0.13659097
2012-03-03,266.1049,257.94016,261.489,258.72287,97191.09,0.5518943,150.9066,3.2019699,-4.9405036
2012-03-04,266.1798,255.58191,260.49518,258.2592,97406.07,1.5897639,124.2101,-0.11140409,0.27180675
2012-03-05,273.94238,258.2296,265.61774,263.54193,97469.836,1.3578068,151.21686,-0.2830197,3.564092
2012-03-06,275.75958,269.50812,272.4847,270.47458,96174.04,0.0,170.63933,-0.023020893,2.8474703
2012-03-07,274.26956,265.72964,269.12637,266.97787,96894.62,1.0905387,125.76645,2.0902932,-4.9406233
2012-03-08,272.35376,263.43884,267.2869,264.5924,97913.82,0.83073604,170.30292,3.2553883,-1.2801667
2012-03-09,268.58264,255.86336,261.8552,258.5079,99002.31,0.03663078,168.35556,-0.45607457,1.7205287
2012-03-10,282.97183,268.9764,275.08725,270.43442,97058.04,4.4703484e-05,194.35951,1.6636729,2.701416
2012-03-11,288.21597,269.07892,277.66122,273.03476,96890.52,0.0,190.11897,-0.7146302,2.8897674
2012-03-12,286.90424,278.13226,281.1662,277.7797,96303.51,1.2093875,74.39466,0.6273028,3.0550432
2012-03-13,289.33554,272.17584,279.41644,270.1227,97086.06,4.4703484e-05,196.00014,0.79309386,1.8697062
2012-03-14,288.32385,279.7502,283.45126,272.66153,96776.56,0.0,200.445,1.2639023,0.62001926
2012-03-15,288.60675,273.87384,280.77557,268.97794,97753.0,0.032803975,178.5706,0.17075695,1.570015
2012-03-16,294.75702,275.31815,282.88715,275.7773,97143.875,0.0,198.14824,-1.0112575,4.170155
2012-03-17,295.153,278.9097,287.9361,281.07227,96397.06,4.4703484e-05,191.36096,-0.4138091,1.7462701
2012-03-18,297.31235,283.636,289.9335,285.136,96165.336,0.005286187,158.30571,-2.3364432,4.6272984
2012-03-19,297.22495,289.73334,292.83237,286.67047,95839.66,5.037821,155.82623,-2.1371017,6.867399
