day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2009-01-01,263.141,254.74414,259.76797,256.3579,96020.66,2.1060462,41.096478,0.3007789,2.425057
2009-01-02,259.4034,248.87616,253.19936,250.55525,96551.9,0.33654553,63.847244,1.4853445,-1.7094749
2009-01-03,261.89722,252.65437,257.78867,254.85564,97037.47,8.569237,13.141199,-3.7200346,0.333191
2009-01-04,262.5378,247.11514,254.07927,251.23175,97281.25,2.7991886,63.962738,3.1434033,0.17629392
2009-01-05,252.41565,241.48157,246.01378,242.22986,96996.586,0.0025518239,70.2864,1.367931,1.195244
2009-01-06,262.24554,250.34837,255.92894,252.98633,95843.85,0.057421625,50.348305,-2.5174363,0.18849902
2009-01-07,260.73163,254.5317,257.0269,254.48346,95615.086,0.17621554,58.64974,0.8434077,-2.921573
2009-01-08,257.0841,250.05518,253.84071,250.63478,96552.31,0.006683171,70.769646,1.8983198,-0.86319846
2009-01-09,258.72336,247.69336,252.04442,248.53462,97350.375,-4.4703484e-05,55.283924,-0.9792114,-0.39875326
2009-01-10,262.35583,252.67722,256.3538,252.84528,97799.6,0.0042142347,65.20066,1.6557797,1.5716585
2009-01-11,262.5392,255.51982,259.04498,256.3454,97309.34,0.033985823,71.724976,1.7278908,-0.6494117
2009-01-12,258.9534,249.48056,255.6436,252.3712,97577.54,0.40491486,70.66406,0.96342915,-2.4329479
2009-01-13,249.06451,236.48286,243.56476,239.58624,98038.18,0.00702776,67.072014,1.2799107,-0.905324
2009-01-14,247.94978,239.97638,244.05345,240.18597,98277.62,0.04064478,80.004654,1.6233217,-2.396455
2009-01-15,253.16798,241.85765,245.63466,241.27724,98972.63,0.0028945506,81.97431,3.3545249,-1.0985379
2009-01-16,258.77258,242.18585,247.80945,243.26741,98231.586,0.019298866,76.11131,1.1686845,2.6531134
2009-01-17,260.77127,258.6212,259.86154,256.98056,96416.12,1.822616,59.042965,1.7274994,-0.699856
2009-01-18,267.63916,260.6151,264.30618,262.25427,96723.164,0.81079453,49.8099,1.2483684,-2.4047508
2009-01-19,265.25415,260.16077,262.5635,260.44125,97195.62,0.24188869,49.52899,1.2930377,-1.803594
2009-01-20,267.0928,257.9316,262.5853,260.1763,97431.375,0.08780323,67.13549,1.2830764,0.55268216
2009-01-21,269.6313,265.66736,267.24936,265.7048,96556.51,0.13859197,36.39126,2.0276215,-0.6010884
2009-01-22,268.80933,266.17365,267.0593,265.75623,96521.73,0.21142885,32.769844,-0.5756487,-0.56934404
2009-01-23,266.79153,250.38927,257.65018,254.76447,97510.414,0.8501839,83.55293,2.1969407,-3.7847137
2009-01-24,254.26527,245.16006,248.50508,243.99232,98371.76,0.00115484,94.464966,3.9966428,0.25784
2009-01-25,253.34518,244.49516,248.79723,244.31154,97929.22,0.0,95.16465,3.3639514,0.35841012
2009-01-26,254.63954,243.08846,247.9954,243.44588,98136.93,0.0,96.76718,2.9009178,0.8344125
2009-01-27,258.50833,245.61353,250.49956,245.13605,97942.72,0.0,99.00323,2.2515266,2.644745
2009-01-28,263.96613,254.98344,258.8231,254.69434,96266.69,0.12096763,75.141846,1.216799,3.5265512
2009-01-29,263.88507,252.95186,256.8403,253.69298,96678.15,0.21368079,75.44021,2.601328,-2.4178402
2009-01-30,264.6429,244.8425,251.7863,248.58864,97060.16,0.086054206,68.59509,1.6903273,1.3387643
2009-01-31,277.95084,263.1654,268.9513,266.77676,95385.28,0.44635683,82.04457,2.7206173,2.3343122
2009-02-01,274.7197,266.7725,269.21182,265.92334,95868.555,1.7611719,57.16977,5.8188624,-2.1883628
2009-02-02,266.05148,249.78026,255.38092,251.86333,97289.31,0.8211164,87.8202,3.2207296,-2.9879503
2009-02-03,258.09995,247.33246,252.5114,248.75475,98574.01,0.023560598,109.68567,0.5632641,-1.8875605
2009-02-04,262.59985,247.43637,253.16805,249.06323,98529.99,0.0,107.62638,-0.6873166,2.5097096
2009-02-05,272.55115,258.94833,263.8562,259.17175,97067.18,0.0010356307,108.09767,0.3345448,2.6104536
2009-02-06,275.84512,264.8767,269.20557,265.52875,96418.91,0.0,73.79139,-0.5183155,3.5412931
2009-02-07,272.4247,266.2657,268.90826,265.28458,96218.74,0.035062432,90.4527,0.57394964,-2.3805802
2009-02-08,273.32678,261.03622,265.68796,262.40256,97604.65,0.0074245036,111.06781,2.519196,1.7559795
2009-02-09,275.62384,266.43964,271.67886,269.3353,96674.23,6.6175537,35.320602,-2.550878,3.399479
2009-02-10,276.09918,274.34305,275.25674,274.32864,94671.336,7.7229815,29.325857,-2.0786664,-0.23558807
2009-02-11,274.229,273.08524,273.7905,272.70053,95704.875,4.4180694,41.7918,2.7780826,-0.7212314
2009-02-12,272.87283,267.36032,269.33646,267.10718,96499.68,1.048563,57.097557,3.6210778,-1.0217882
2009-02-13,266.92212,260.05853,262.8867,260.55667,97726.46,0.2889186,79.93323,2.666919,-0.8975262
2009-02-14,262.50238,256.56598,259.39706,256.54208,97940.81,0.12675114,112.50053,2.0639403,-0.80234987
2009-02-15,263.2182,252.16467,257.29733,253.63539,98393.09,0.016616657,124.3345,1.45899,0.24147554
2009-02-16,265.91562,260.51535,262.54526,259.74673,97743.51,1.423154,105.967354,-0.0054736338,0.18199587
2009-02-17,266.20374,257.46918,261.6242,259.6011,96680.31,2.2591035,72.05377,-2.4451122,-1.5414959
2009-02-18,264.00604,253.32188,257.34927,254.17407,96877.06,0.2142638,133.03065,-0.76031214,-4.191052
2009-02-19,262.27536,246.98993,253.94861,249.46783,97677.24,0.0020898879,145.4274,1.4108891,-0.9446532
2009-02-20,263.6683,252.69678,257.17194,253.4317,97225.19,0.47755057,97.34,0.41711223,1.1758676
2009-02-21,262.05423,256.71014,259.16116,256.15622,97577.21,0.27428567,103.131355,1.6424471,-2.3582525
2009-02-22,262.20715,256.6162,258.86313,255.27663,98452.13,0.13347715,110.000755,1.6873008,-2.3227699
2009-02-23,265.40775,247.20479,256.22992,252.11995,98751.79,0.011622906,133.6595,-0.70693874,1.9859036
2009-02-24,271.68488,264.93866,267.36337,262.41623,97137.4,0.02266094,132.71896,-0.5375691,3.29091
2009-02-25,271.15396,260.85397,265.8837,262.89032,96975.27,1.557462,104.76778,2.1054518,-1.4663906
2009-02-26,260.59848,255.70601,257.0294,253.70128,97955.31,2.4365895,88.593376,0.048981637,-3.4518068
2009-02-27,257.60165,245.63269,251.8286,246.26314,98448.23,0.0015255064,168.65561,-0.7903859,-2.6268663
2009-02-28,261.3931,247.74681,254.1789,248.67912,98630.13,0.006562099,159.75311,2.3977394,0.16042082
2009-03-01,261.5744,244.2284,253.71342,248.15881,99277.43,0.005990267,151.96043,1.0184532,-1.0667442
2009-03-02,267.32382,252.87622,258.51056,252.09453,98768.48,0.0,174.76424,-1.3082358,3.0552845
2009-03-03,272.94254,263.008,266.56256,259.27332,97886.5,0.13127737,136.92427,-1.514481,4.103498
2009-03-04,274.3857,267.18076,270.4907,264.51215,96959.43,0.29032117,151.81981,-1.0369586,3.912925
2009-03-05,278.8841,271.06018,273.9212,269.99548,95998.836,2.3843088,139.7487,-1.2693928,1.5586268
2009-03-06,278.5302,267.08096,271.98312,269.0592,96313.71,1.1382047,101.96146,3.2006006,-0.342523
2009-03-07,266.94766,258.1163,263.17148,259.38058,97323.59,0.24727732,151.1813,1.6258496,-0.79646
2009-03-08,272.67505,255.79414,262.243,257.0353,97104.51,0.0,175.07474,-1.8412856,1.7421733
2009-03-09,273.1757,266.02783,270.3257,266.67764,97273.56,4.7437625,60.89358,0.84324056,-0.56565124
2009-03-10,265.92056,257.05334,259.7601,256.84665,97551.93,8.648269,47.491123,0.0631791,-5.236451
2009-03-11,256.56113,249.09274,252.68791,247.7603,98028.59,3.4337678,181.97205,3.7096937,-3.424743
2009-03-12,263.9649,246.46078,253.05217,247.47498,98847.74,0.0,203.92314,2.8335037,2.4786863
2009-03-13,274.53677,257.04688,263.19266,257.81036,97727.47,0.0,199.20988,2.814228,3.1845458
2009-03-14,280.9853,270.05994,273.8445,266.3735,96661.414,4.4703484e-05,199.4296,2.2964168,3.679802
2009-03-15,282.36594,270.05844,275.4711,271.03668,96421.625,4.4703484e-05,192.29478,-0.65023106,3.2889404
2009-03-16,285.02295,274.2528,279.51285,274.16006,96499.47,0.0,203.49973,0.25207123,4.2118697
2009-03-17,281.4474,274.27045,276.88364,271.81625,96850.38,0.2934523,208.00883,3.4041147,0.051467583
2009-03-18,276.26144,266.33698,269.41245,263.13943,97656.19,0.004760921,190.5961,4.0012636,-1.8893064
2009-03-19,271.04907,259.1372,264.4111,256.90057,98639.22,0.0022128224,219.66568,0.27146026,-0.55609334
2009-03-20,278.19067,266.03494,270.91953,265.33145,97807.96,0.2561193,160.42221,-1.2514706,3.6996167
2009-03-21,278.9048,271.70813,274.96704,272.26813,97832.5,0.0058710575,167.4129,-1.589785,0.33320794
2009-03-22,281.54343,273.32556,276.25784,271.38937,97925.555,0.099243596,153.02469,-4.804588,2.51976
2009-03-23,278.67432,274.65787,276.03323,274.1136,96770.1,23.177084,24.379478,-4.542623,4.7633715
2009-03-24,277.52985,274.7682,276.11533,275.63797,96161.555,9.620645,40.765778,-3.7233155,0.8510971
2009-03-25,274.5802,266.19412,271.5856,270.5546,95349.41,14.505229,52.68292,0.3797172,-2.4474554
2009-03-26,267.39682,262.51727,264.42972,261.30093,96351.586,4.95515,117.49496,2.8935826,-1.6558489
2009-03-27,267.12006,259.23773,263.27972,260.07236,97591.68,0.31279957,199.53229,0.425918,-2.6612766
2009-03-28,271.40714,255.63016,262.59253,259.3921,97308.56,0.002540648,215.41895,-1.2467767,0.9134727
2009-03-29,274.70398,259.85742,267.08994,262.10815,96682.164,0.0,243.1905,-0.37816492,-0.20834927
2009-03-30,275.049,264.8584,270.17212,263.52066,97189.44,0.0021401793,199.19502,-1.6453462,-1.3369975
2009-03-31,273.80112,270.8442,271.94278,267.86633,96587.07,6.449733,74.65032,-4.048116,-2.3726091
2009-04-01,273.86023,270.3284,271.8549,269.92566,95200.52,5.3707294,111.05628,-0.35076877,-2.4564507
2009-04-02,274.2766,269.85437,271.92102,269.24207,95984.73,0.9662956,118.65834,2.82321,-0.15346718
2009-04-03,275.23602,269.42197,272.67407,269.4135,96528.94,0.45753455,168.02979,1.748374,-1.0147773
2009-04-04,275.1325,269.75027,272.79202,268.05594,97473.29,0.04721526,193.59628,1.1313505,-2.3962333
2009-04-05,274.0646,264.9863,269.46756,264.35443,97973.48,0.036766753,176.64478,-0.0063129216,-3.690608
2009-04-06,275.13138,265.4722,270.09396,263.3683,98171.68,0.0045858324,250.41937,0.4254404,-4.4208617
2009-04-07,277.5506,263.35626,271.51727,264.1849,97216.41,0.0,268.3472,1.7490288,-0.91537064
2009-04-08,278.8319,269.98575,273.9986,267.3488,96425.99,0.23820065,233.20633,2.17999,-2.4435952
2009-04-09,276.75104,269.98477,273.58017,267.53012,96992.336,0.021651387,168.78183,1.1694918,-2.8650532
2009-04-10,279.09314,269.7516,273.9975,264.96393,97817.125,4.4703484e-05,268.8255,-0.2434812,-2.011829
2009-04-11,283.86346,270.42816,275.9876,265.2592,98119.93,0.0,270.38736,-1.3070127,1.3621169
2009-04-12,286.51825,274.74057,279.93723,269.54297,97760.16,4.4703484e-05,199.4448,-1.5646218,4.0550246
2009-04-13,285.53998,276.89908,281.42062,270.54404,97162.555,0.84971637,121.07795,-0.965431,3.5295994
2009-04-14,287.3501,275.70056,280.8126,270.33688,97080.04,1.1131111,179.78827,-1.5509757,3.6417496
2009-04-15,291.95276,276.12103,283.27173,268.53714,97656.34,0.0,260.42044,-1.6062716,3.487919
2009-04-16,290.4775,276.8811,283.41678,270.77383,97999.28,0.018743798,135.12442,-1.6183872,3.800642
2009-04-17,289.82126,281.2106,284.79346,278.0834,97903.51,0.017795712,153.91066,2.2436724,1.7633009
2009-04-18,282.7341,273.3989,276.29935,273.14102,97937.18,0.06592646,115.03556,0.8297439,-2.8124247
2009-04-19,280.39807,273.4221,275.67932,272.7569,97573.914,0.4242081,123.5275,0.30372596,-0.8938754
2009-04-20,279.9308,274.78635,276.71396,273.86624,97035.31,2.9427557,159.32681,0.93226737,-3.7670288
2009-04-21,288.0796,273.6676,279.44348,271.08337,96818.35,1.080297,274.02917,1.9903787,-3.2612689
2009-04-22,284.911,272.0102,277.8757,268.7679,96799.46,-4.4703484e-05,274.6679,0.6387786,-2.0938537
2009-04-23,294.25497,278.47015,284.20163,272.81403,96048.0,0.25840476,250.35179,-1.3264533,3.8830488
2009-04-24,291.40817,274.67154,279.1742,274.56622,96300.59,6.810911,110.30719,0.122388415,-4.151463
2009-04-25,284.2984,270.80466,276.92392,266.7653,97333.34,0.1601819,261.22012,1.0939857,-0.09445647
2009-04-26,284.02823,274.1446,278.583,268.814,97485.28,2.948666,125.03567,-2.7103653,0.6707646
2009-04-27,283.35217,273.99814,277.08456,273.57422,97141.68,6.6619105,191.48724,0.2934086,-4.0411043
2009-04-28,287.8512,271.473,279.64783,272.2351,98507.93,0.0,247.59145,-1.2450744,0.39232555
2009-04-29,287.328,277.18857,282.57132,272.1141,98170.375,1.1042525,192.79811,-2.7527006,1.9093443
2009-04-30,283.437,277.90814,280.63992,278.57648,96674.78,9.4553795,88.363846,0.0127423005,0.9966554
2009-05-01,283.64896,273.5256,278.10364,271.7951,97011.24,2.2270176,242.94652,2.9619951,-1.9132781
2009-05-02,284.6137,273.92313,279.17422,271.33585,96679.59,1.336202,269.11053,3.1280622,-0.97601503
2009-05-03,288.46735,274.6838,281.37802,269.72345,96724.695,-4.4703484e-05,282.05774,2.8320348,-1.4033533
2009-05-04,291.92847,275.86646,284.0226,272.6934,97113.586,0.0,306.84045,-0.57124645,2.3693402
2009-05-05,290.8202,281.4867,285.8645,278.42587,96201.805,4.894193,186.44334,-1.3019855,3.723604
2009-05-06,296.30386,281.58997,287.88922,280.30585,95838.09,1.252776,236.8402,1.22846,1.8635484
2009-05-07,291.13614,280.44565,283.9704,278.81747,95839.445,0.14584139,160.8417,3.4564552,0.7055044
2009-05-08,279.92706,274.55145,277.06442,273.31882,96551.34,0.0020619482,139.42421,1.6582403,-2.6267028
2009-05-09,278.8018,274.04874,276.03775,272.4084,97246.26,1.4921427,104.5317,0.17590167,-2.3919098
2009-05-10,287.84177,273.12323,279.10043,270.2153,97735.5,0.19551069,306.3149,1.3160993,-1.2733258
2009-05-11,290.74686,275.48203,283.69553,273.2701,97573.59,0.5030781,278.63785,0.2830307,1.7633108
2009-05-12,289.01398,281.36865,284.3026,280.7925,96656.31,9.562016,113.096085,-1.4518784,2.9205656
2009-05-13,292.83258,283.50693,287.39392,282.7859,95169.97,15.520211,248.03568,3.1420066,4.499004
2009-05-14,282.9182,270.5587,274.73154,270.60342,96665.84,3.6419258,298.88214,3.5443537,-2.62269
2009-05-15,288.27866,275.36505,279.75937,275.26196,96774.71,9.876986,143.25027,-0.84605426,1.5786465
2009-05-16,284.8964,272.35602,276.42523,269.17264,97566.99,0.6804243,323.13858,4.413061,-4.1004815
2009-05-17,291.6905,275.46664,283.00238,270.7145,97861.93,-4.4703484e-05,330.89758,2.060416,1.415987
2009-05-18,292.69333,283.2099,287.49243,276.92514,97005.15,0.99041873,269.77505,1.5588452,1.834939
2009-05-19,285.8468,275.3318,280.4778,271.33762,97628.52,1.9602739,279.3519,-3.2064981,-1.6003169
2009-05-20,298.65237,279.03278,286.7817,279.2664,96172.5,0.35768747,270.61765,-1.4700046,0.18460582
2009-05-21,288.61786,280.54477,284.8075,277.08206,97315.49,0.008840114,331.29352,2.74115,-2.0760674
2009-05-22,292.15457,277.95212,284.3893,274.9858,97853.88,0.5708057,260.5287,-0.1858892,2.5591004
2009-05-23,289.15085,276.5976,282.65714,274.67206,97826.4,1.1049639,332.07727,0.994124,-2.57257
2009-05-24,294.23666,274.99783,285.33334,272.55258,97799.97,0.0,350.71002,-0.016555905,-0.008272216
2009-05-25,293.55588,282.93234,285.744,277.3929,97333.57,12.031724,69.39199,-3.395713,1.5753986
2009-05-26,285.1667,279.41696,282.0799,280.7274,96748.164,19.95792,104.96931,-2.2990892,-2.8073902
2009-05-27,289.1292,277.29276,282.49014,278.9795,97233.1,0.016754493,255.3935,-1.9466014,-0.34328032
2009-05-28,292.1905,281.0254,286.5578,280.62646,96689.836,0.0018198043,322.94263,1.3920623,0.4297353
2009-05-29,293.47592,276.44547,284.31912,275.97446,97006.77,3.836764,297.23633,1.5453043,-0.8606222
2009-05-30,290.50668,278.14185,284.15182,273.86484,96830.54,0.0035576522,351.2172,2.215213,-2.938895
2009-05-31,291.33795,276.92435,282.92905,276.5009,96623.445,3.8476958,216.10846,-1.1618124,1.7439715
2009-06-01,290.20898,276.98456,282.97208,278.33453,96957.88,0.033330172,269.80124,-1.0173696,-1.0846936
2009-06-02,289.91748,279.17255,284.2365,277.61316,97700.13,1.4475491,231.88931,1.9826279,-2.7708082
2009-06-03,293.44907,274.94165,284.32495,273.84985,97963.85,0.251038,327.45322,1.5796847,0.3408102
2009-06-04,294.46622,284.99768,289.15607,277.6903,96960.28,0.62049365,261.34494,3.046406,1.2863292
2009-06-05,288.2744,276.92923,281.20728,277.57553,96926.35,4.5023932,129.02107,2.7589252,-2.8176687
2009-06-06,285.99084,273.3777,279.84097,273.35062,97360.07,-4.4703484e-05,195.0277,-0.733942,-1.6589645
2009-06-07,287.84708,280.65924,283.47482,276.4827,97368.01,0.41920507,150.1325,-2.8054037,-0.5032367
2009-06-08,286.8082,280.083,282.67233,278.3072,97119.76,7.867655,51.653645,-3.1798322,-0.17272522
2009-06-09,286.93512,280.46234,283.07706,279.99808,96961.44,0.99328345,145.8947,1.3355271,0.88804716
2009-06-10,289.29837,279.95053,284.732,279.32178,97052.99,1.9200463,287.79404,2.6148913,-0.27012935
2009-06-11,290.36743,278.57007,284.54843,278.77634,97087.664,0.7957518,294.388,1.5755854,-1.0448477
2009-06-12,296.0216,280.11935,287.63068,280.88083,96919.305,2.039265,304.3704,1.4568793,1.4712211
2009-06-13,294.73883,283.9063,289.57962,283.6105,96960.43,3.560843,314.80093,1.4868573,0.47707447
2009-06-14,298.25528,280.4701,289.5975,279.07532,97211.63,0.0009648502,363.59323,-0.3137643,-1.1380345
2009-06-15,301.11072,286.12933,293.22794,282.50955,97100.34,0.18659048,302.61414,-0.8002241,2.5798264
2009-06-16,297.34558,289.53445,293.131,285.06454,96974.336,2.1569393,213.7073,-2.2857783,2.5471022
2009-06-17,296.78915,287.79114,292.09995,287.54602,96799.69,2.601538,189.26888,-1.9942244,2.901479
2009-06-18,300.34875,290.02695,294.37057,289.0028,96250.555,0.9840149,291.81686,-0.7618875,2.0934837
2009-06-19,299.617,289.88986,294.6821,290.03134,95837.15,7.7928267,263.46262,0.53894377,0.5012391
2009-06-20,301.20114,287.96234,294.28317,288.00476,96352.03,1.0899603,310.4906,2.080404,-0.99490124
