day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2004-01-01,286.8019,279.16635,282.05576,270.29947,91355.52,0.08869171,95.13546,-0.7345345,0.41334
2004-01-02,287.76517,281.09018,283.4226,277.00574,91314.195,0.005442649,124.30809,-0.12642984,0.5292135
2004-01-03,286.33868,281.6882,283.2427,277.46048,90800.375,2.5224965,82.16388,1.2949234,1.4850894
2004-01-04,284.1011,273.9649,278.17172,262.93265,91182.65,0.0,148.98465,0.40108195,-1.8013111
2004-01-05,286.13538,272.36322,277.9024,261.5751,91440.07,0.0,117.80742,-0.13541965,-2.1592987
2004-01-06,290.46466,275.50888,280.46368,263.00534,91394.87,0.0,124.47285,-1.0070591,-2.72882
2004-01-07,289.1182,281.0452,284.89044,266.7938,91264.414,2.2351742e-05,110.28647,-0.6474866,-0.99756986
2004-01-08,292.9272,277.74323,283.51743,272.62796,91574.15,0.0,146.92216,-0.2822306,-1.8232108
2004-01-09,295.51187,279.19608,285.53342,271.41153,91706.66,0.0,153.0694,-0.72431,-2.9084103
2004-01-10,296.15817,280.93607,286.64215,269.0005,91494.805,0.0,151.56154,-1.6213813,-3.122367
2004-01-11,294.72342,282.2983,287.1814,270.65186,91190.16,0.0,130.88043,-1.476103,-2.2812543
2004-01-12,293.2224,282.228,287.29062,273.94174,91466.41,0.0521224,143.17438,-1.1463453,-0.7633428
2004-01-13,294.39276,280.7072,286.6138,274.88065,91774.5,0.0,143.99358,-0.91512275,-2.1949675
2004-01-14,293.23065,283.90686,287.36826,271.74252,91339.15,0.0,83.310005,-1.2318196,-3.0646334
2004-01-15,290.6456,280.4224,285.5888,274.69107,90847.836,0.05755946,152.86238,-1.0403184,-1.0707409
2004-01-16,289.48737,278.7087,283.98862,276.1705,90626.77,0.00927411,151.9509,0.18828674,-0.17470936
2004-01-17,289.78928,280.35,284.6865,271.1746,90631.945,0.027097762,158.91579,-0.49473777,-1.6102368
2004-01-18,289.91055,277.17453,282.88937,270.78708,91202.78,0.0,161.2771,0.04183853,-0.6484472
2004-01-19,289.02838,276.7215,282.45688,271.10825,91169.87,4.4703484e-05,131.12944,0.29886508,-0.57585615
2004-01-20,287.49112,280.97385,283.93912,273.92392,90830.445,0.14921464,147.41183,-0.15231162,-0.5657958
2004-01-21,286.09094,278.72412,282.289,274.12076,91178.66,0.09524636,142.14601,-1.1153127,-1.2985595
2004-01-22,286.26663,277.74503,281.82764,273.80978,91444.37,3.6890507,109.031876,-1.3435864,-2.3780437
2004-01-23,289.81168,279.16815,283.1981,273.0767,91406.84,0.1108069,139.41647,-0.79181176,-2.0151818
2004-01-24,289.13297,279.51215,282.62784,277.52396,90916.81,0.55349994,111.43685,0.5292086,0.63765025
