day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2007-01-01,285.07733,282.61896,283.76617,280.48148,99704.35,5.3012652,207.2412,0.68508536,8.085153
2007-01-02,285.5447,283.37894,284.3981,280.06525,100206.44,0.6246548,210.31993,-0.95849293,8.478496
2007-01-03,286.5648,281.2586,283.9643,278.91763,100517.88,0.0,365.92505,-0.5167731,3.6031923
2007-01-04,288.05237,283.68933,285.80423,283.09534,100579.414,0.022968277,370.251,0.7536364,-1.9753748
2007-01-05,287.94272,286.07022,286.87482,284.105,99979.24,0.42178667,375.50275,3.7832057,-8.196326
2007-01-06,287.6082,285.0628,286.72684,283.59167,99436.71,0.02881512,336.69284,0.3638138,-1.8634257
2007-01-07,288.55225,285.08453,287.0305,282.88065,99670.97,0.15021116,315.33954,-1.1867982,-0.85726935
2007-01-08,289.44424,287.64627,288.34076,286.30087,99351.4,0.86167824,223.88742,2.5755951,-4.797152
2007-01-09,290.2838,287.93564,289.01047,287.0363,98927.96,13.147915,89.660774,-1.5337845,2.002979
2007-01-10,291.12018,287.70886,289.04422,287.5914,99207.84,3.187891,196.92168,-0.34879318,-1.5178409
2007-01-11,292.94174,288.87988,290.56497,287.13275,99587.49,1.6207043,291.18158,-0.28610548,-0.23716815
2007-01-12,292.7685,289.65866,291.0682,289.59622,99498.57,3.6441312,180.08284,-1.1578084,1.1718355
2007-01-13,294.93854,289.38004,291.74982,290.10114,99041.75,19.084156,202.412,0.26773226,-3.132291
2007-01-14,290.1258,287.82968,288.83966,287.15872,99102.06,1.2605507,327.4747,3.462313,-5.8956017
2007-01-15,291.43234,286.24304,288.5469,286.56894,99487.38,0.07357821,306.85983,-0.83264,-2.080335
2007-01-16,291.6928,286.99542,288.87674,286.06992,99727.0,0.12188591,302.196,-0.39213133,2.0537965
2007-01-17,288.574,283.5426,285.78,280.20148,100440.875,-4.4703484e-05,317.72473,-1.8530483,3.1581795
2007-01-18,290.04736,286.12576,287.58994,283.65942,100241.28,0.018903986,353.75623,0.5440679,-3.265064
2007-01-19,289.59647,287.1527,288.24097,286.5993,99894.38,0.041661784,327.01556,0.059478223,-4.75221
2007-01-20,289.79816,288.33978,288.9465,287.4413,99108.77,0.47338754,212.5607,3.3365414,-5.605137
2007-01-21,291.18472,289.23593,289.84692,288.65305,99187.94,0.976894,287.93842,0.8687539,-5.2969317
2007-01-22,291.06744,289.28952,290.09164,288.34976,99125.04,4.370261,304.65576,5.904616,-7.6432137
2007-01-23,291.69073,287.83862,289.7514,287.60385,99572.44,1.7717816,207.59572,-1.0073426,0.14445652
2007-01-24,291.88852,288.8976,290.06552,288.96317,98949.375,4.3166614,217.56578,2.4771001,-5.519057
2007-01-25,291.57785,288.16763,289.47073,288.13412,98705.31,0.0909958,271.94888,0.5464174,-1.2357663
2007-01-26,290.44128,288.16635,289.1463,287.46558,98630.87,0.4886426,240.54762,0.4198399,0.6497434
2007-01-27,291.88345,288.1652,289.8989,287.0854,98730.26,0.65493023,257.06836,-1.2060082,-1.1937848
2007-01-28,292.46634,288.17328,290.15305,287.7879,98230.82,15.427658,311.34592,3.0363872,-6.502308
2007-01-29,290.0067,287.1222,288.6721,284.90823,98489.086,7.4057655,350.80643,5.087603,-5.526794
2007-01-30,289.60623,286.88675,288.28464,284.11734,99548.18,0.464309,333.05347,4.266216,-3.5989654
2007-01-31,290.2393,288.70416,289.43698,286.29117,99698.34,2.0216293,298.98096,4.740132,-8.032292
2007-02-01,289.95013,286.39545,287.94562,284.71127,99310.49,7.3899384,184.79836,4.557846,-4.63875
2007-02-02,289.0991,286.12314,287.70618,284.03357,99581.81,0.5920846,234.92033,-0.8420422,-0.5751619
2007-02-03,290.8869,285.76752,287.93155,283.83414,99819.9,0.22704527,206.10841,-2.0799522,-0.32776204
2007-02-04,292.63367,288.13922,289.90363,286.44498,99839.87,1.0766108,285.70895,-1.6449484,-0.11323062
2007-02-05,294.04974,286.4064,290.10574,284.62158,100007.57,0.0,339.50897,-2.9313698,1.1497567
2007-02-06,294.70285,288.96713,291.27487,286.7488,99736.49,0.0024121255,305.7821,-2.9929628,-0.035921186
2007-02-07,294.29898,289.90955,292.27753,289.2012,99705.24,0.19058958,308.06335,-1.8192072,-0.40743804
2007-02-08,294.36722,289.1246,291.7659,289.15445,99477.97,0.10295026,283.28943,-0.38489613,-2.1483762
2007-02-09,291.6963,287.00168,289.3884,287.63278,99410.805,2.1474996,253.95612,-0.45279583,1.2976936
2007-02-10,290.0698,285.17307,287.43436,282.26498,99833.09,0.006467104,280.04068,-3.1109943,3.2718303
2007-02-11,291.55084,286.00864,288.3182,282.53668,99752.24,0.005165115,257.08307,-1.8957257,3.194216
2007-02-12,289.2715,284.3247,286.6852,281.65024,99970.46,0.045696273,218.28903,-1.4998649,2.640273
2007-02-13,290.30933,285.47443,287.60165,283.54935,99650.31,0.0016652048,293.25482,0.3355042,1.1571819
2007-02-14,290.7642,285.64413,288.23383,284.00064,99858.4,0.0039767474,271.1152,-0.6201048,1.579144
2007-02-15,290.08246,287.35327,288.66263,285.7971,99654.56,1.1547171,253.4049,0.011871085,-1.0798424
2007-02-16,288.4195,285.0904,286.58298,281.5422,100315.055,0.066174194,225.92946,-1.0968007,8.258213
2007-02-17,290.2229,285.56775,287.7057,283.43515,100610.836,0.016607344,297.28085,0.9814818,0.4929025
2007-02-18,292.10364,287.96716,289.72128,286.26807,100603.6,0.00049732625,291.4351,0.41913652,0.5353175
2007-02-19,293.05273,288.2583,290.71573,287.67038,100853.19,0.0072252005,265.09024,-0.58114004,0.99115986
2007-02-20,293.17404,289.23593,290.6938,287.9388,100739.43,0.8350909,259.16068,1.0518143,-3.9105217
2007-02-21,291.07373,288.67163,289.81256,287.2699,100348.25,0.29880926,276.763,0.25120452,-5.235107
2007-02-22,291.26285,289.4452,290.23874,288.33267,99947.305,0.78908914,252.52896,0.188738,-5.0993
2007-02-23,290.9771,287.21414,288.98724,286.01303,100558.32,2.6491508,180.21585,-2.9811604,3.4241583
2007-02-24,292.5455,286.9233,289.6363,284.34683,100649.28,0.00068359077,269.61758,-2.574219,-1.0400015
2007-02-25,292.00208,289.52777,290.6706,288.83487,99946.555,4.399158,261.6096,3.3560374,-5.572819
2007-02-26,291.83728,288.58545,290.29822,288.0854,99435.49,0.50002337,237.34412,0.7869187,-2.3958678
2007-02-27,291.6777,286.5519,288.81345,284.84018,100097.53,0.6555952,178.61002,-2.4831693,3.202843
2007-02-28,290.78033,285.21878,287.58212,282.3313,100620.12,0.004712492,219.48286,-2.4884593,0.95029646
2007-03-01,290.79117,288.86853,289.81546,288.34192,100344.125,4.9493537,212.50883,4.1357856,-5.396485
2007-03-02,291.9485,288.3014,289.7446,287.8571,100563.69,0.52122027,229.76326,0.1725507,-0.8368992
2007-03-03,292.52768,287.7887,290.20428,286.47305,100789.73,0.068780035,226.12471,-1.4309169,-0.012667577
2007-03-04,292.08127,288.5182,290.17288,287.92752,100729.77,0.097855926,268.3757,0.6729855,-4.7494283
2007-03-05,291.6376,289.02576,290.14908,288.05426,100293.54,0.59147924,262.49847,2.5406213,-6.0518594
2007-03-06,291.72562,289.50958,290.4879,288.49728,99823.07,0.9797532,243.85814,3.9444435,-6.327231
2007-03-07,291.82755,288.23074,290.08813,287.02362,99396.94,1.055535,229.07169,4.968047,-6.3685403
2007-03-08,290.403,288.05548,289.08725,285.45874,99651.43,0.016758218,246.86493,1.3783374,-4.31665
2007-03-09,290.3085,284.71912,287.7459,284.68665,99957.695,0.005532056,244.88742,0.44596663,-2.736626
2007-03-10,292.52655,287.76932,289.65176,285.50925,99946.62,0.0,269.4536,0.13096647,-2.7042942
2007-03-11,292.1731,289.6365,290.73337,288.51852,99454.04,0.7107649,244.11328,0.946182,-4.3258824
2007-03-12,292.23203,289.56784,290.92325,288.53235,97751.41,16.907547,164.97467,1.951826,-4.9227033
2007-03-13,291.1347,284.79797,287.0037,281.8221,97010.945,8.153924,165.12419,6.7838664,-3.2312214
2007-03-14,287.0279,283.12747,285.21182,280.41165,97329.914,15.134413,125.5584,6.998197,-1.5352808
2007-03-15,289.58212,287.15683,288.4415,282.4977,98605.48,0.45195967,216.16328,8.208108,-3.6844347
2007-03-16,290.22867,288.55365,289.23026,286.53043,99084.44,2.6288667,160.72955,5.681574,-5.932604
2007-03-17,290.55124,288.82822,289.81778,288.32132,98593.78,27.864569,62.481026,6.5472865,-7.60862
2007-03-18,290.01498,284.78247,287.57303,281.9708,99053.34,0.3632186,196.88597,6.586906,-1.811728
2007-03-19,289.68747,285.69492,288.12717,284.4722,99691.88,0.00067055225,236.22873,3.508107,-3.6828003
2007-03-20,289.4182,286.00452,287.6841,285.0516,99899.93,0.32312796,224.28174,0.03846689,-4.6196566
2007-03-21,289.5753,287.32367,288.40335,286.04373,99921.16,2.1372297,184.68787,3.1094353,-2.7813323
2007-03-22,291.10864,285.30164,287.9865,283.3151,100847.44,0.0,229.7555,-1.9953061,0.30931386
2007-03-23,291.20435,286.36652,288.75436,285.5279,100887.26,0.0035464764,235.01237,-0.2535427,-2.8410225
2007-03-24,290.5415,287.10962,288.62106,286.29782,100503.06,0.018915161,232.62328,0.7705951,-5.286015
2007-03-25,290.44016,286.52942,288.66873,286.71057,100279.71,0.02541393,208.7306,1.3031313,-3.0267289
2007-03-26,290.65274,286.5708,288.23624,285.6249,100526.43,0.0149309635,201.57884,-1.0525708,3.351245
2007-03-27,291.43018,287.67245,289.19324,286.55307,100417.06,0.008253381,163.36127,-2.2174127,2.0557153
2007-03-28,292.30722,289.40497,290.42957,287.20038,100135.695,0.48659557,90.04921,-4.399304,-0.0010144264
2007-03-29,293.67697,290.55402,291.54208,288.5236,99395.88,0.21004304,91.37032,-4.208287,-1.7048794
2007-03-30,294.11444,288.69516,290.9127,288.86914,98802.12,3.8313763,158.19704,1.1186345,-4.6683373
2007-03-31,290.45532,287.42868,289.22253,287.4539,98558.586,3.1031315,173.77773,4.4561796,-6.3378577
2007-04-01,289.87433,286.2815,287.9764,285.95718,99033.84,1.7533972,178.67986,1.2763675,-1.381423
2007-04-02,290.14175,285.44073,287.8265,285.02634,99513.0,0.16445853,175.44179,0.48965493,-1.7173628
2007-04-03,289.59653,287.2028,288.2241,285.93018,99484.75,0.11865236,182.86633,0.8705566,-3.7632434
2007-04-04,289.30048,284.65573,286.7773,283.7966,99698.65,3.949984,153.49207,-1.3331828,4.037229
2007-04-05,288.92865,283.37125,285.91003,279.91806,99638.12,4.4703484e-05,200.57007,-1.183634,-0.8948617
2007-04-06,288.5292,283.5671,286.23734,282.9653,99515.31,0.0073947012,174.81978,-0.75135607,-2.0598195
2007-04-07,288.76395,284.36417,286.71194,284.21988,99878.72,0.092229806,125.7419,0.10001793,0.81336683
2007-04-08,289.24045,283.56445,286.62704,284.30664,100516.1,0.009559095,149.97258,-0.3402971,0.088050984
2007-04-09,289.1116,285.20334,287.28592,283.96317,100427.99,0.33768266,176.03452,1.7940255,-3.225486
2007-04-10,288.75336,287.35678,288.09055,284.6666,99274.9,0.8849371,157.42783,6.753294,-6.826323
2007-04-11,288.97067,282.31607,286.00977,282.8487,98148.664,26.057447,119.30039,3.560096,-0.31958857
2007-04-12,286.78082,282.51123,284.67026,279.67545,97391.21,2.6215744,96.5574,3.5164573,1.9598769
2007-04-13,287.29196,281.90103,283.50705,277.32495,98148.63,0.87380594,81.642075,3.3527327,3.7243721
