day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2021-01-01,277.74423,275.5475,276.51913,274.6883,91136.88,3.1683612,17.004353,-0.19407658,1.3101302
2021-01-02,277.81863,275.46854,276.70044,274.7565,90443.73,12.329341,15.459354,0.24944489,2.3521063
2021-01-03,276.95737,274.8132,275.83548,274.69193,90038.97,25.411621,47.246513,0.9349788,3.3602724
2021-01-04,276.2705,274.4823,275.45496,273.9717,90489.65,8.026024,15.64895,-0.8965582,0.47422358
2021-01-05,277.06216,274.67905,275.5145,274.06253,90690.305,9.202203,28.001423,0.5185241,2.4198008
2021-01-06,277.95935,275.98962,276.7842,274.4376,91207.77,7.189229,18.62113,-0.99209327,0.9224289
2021-01-07,277.33008,274.1679,275.5169,274.11057,91415.84,5.5605526,35.676304,0.051731337,0.20223112
2021-01-08,275.98688,272.82803,274.67456,273.23755,91699.25,0.0033341348,55.516697,-1.1361123,-1.1873785
2021-01-09,276.0255,273.5383,274.65604,272.82513,91946.805,0.52563477,29.897291,-0.5464496,0.14675802
2021-01-10,275.88455,273.20398,274.68033,273.6069,91777.15,0.20269863,28.577726,-0.6210832,-0.105484016
2021-01-11,277.6194,275.86462,276.5761,274.02368,91652.625,0.12599677,37.146976,-0.34910712,0.7277468
2021-01-12,277.58182,275.20654,276.1811,275.07895,90807.79,23.145016,9.987219,-1.0512065,0.90094465
2021-01-13,280.7171,276.125,278.14682,274.23343,90217.76,20.625528,64.94605,2.2176726,2.9036102
2021-01-14,277.0022,271.4484,273.76462,269.49365,92230.88,0.0,77.92438,0.3604456,1.2616929
2021-01-15,276.39465,272.983,274.35742,272.17993,92096.04,1.2615304,30.544611,-0.7747436,0.32703063
2021-01-16,276.13425,272.95142,274.1559,271.93372,92005.47,0.09925291,32.156193,0.5787083,1.517733
2021-01-17,276.4132,273.936,275.24936,273.48734,91633.19,3.648568,35.13822,0.90151626,1.553988
2021-01-18,275.6833,271.25577,272.92676,271.89365,91888.78,0.14753267,61.013348,0.4130086,1.0901161
2021-01-19,274.8699,271.03177,272.7333,271.47983,92308.72,0.0056084245,44.169605,-0.20978928,0.3713093
2021-01-20,276.1357,272.36227,274.24496,271.2499,91352.32,0.07357076,51.960518,0.673994,1.6645154
2021-01-21,275.1517,270.47067,272.26276,270.52063,91107.875,0.20880811,60.15295,-0.61007017,-0.57811666
2021-01-22,273.53067,267.62918,269.96942,268.2641,90967.85,0.0075921416,84.886024,-1.0659446,-1.3215836
2021-01-23,271.21252,265.5903,267.6855,266.43054,90854.31,0.2094917,64.85976,-0.58276397,-0.29330516
2021-01-24,272.6509,267.61557,270.0145,267.68604,90439.12,0.25134534,51.250072,-0.32621482,0.5488625
2021-01-25,270.7038,268.70886,269.73148,268.78488,90102.4,1.5232908,45.883003,-0.822298,-0.8801405
2021-01-26,271.23962,268.85556,269.87527,268.7105,90121.15,2.313722,52.73759,-0.3719838,-0.29962614
2021-01-27,272.351,268.39615,269.73404,268.99026,89890.305,3.441492,33.946712,-1.5584196,-0.76252556
2021-01-28,274.24484,270.23706,271.68405,270.54727,90089.164,1.9508935,65.50746,-1.3238795,-0.6644581
2021-01-29,275.2452,273.24176,274.27466,273.53564,90086.29,1.781635,62.952362,-0.5330847,-0.23143734
2021-01-30,276.30353,273.36038,274.83627,273.6111,90590.88,3.1927917,62.3258,0.52473575,1.4320002
2021-01-31,277.34595,274.62708,275.6331,273.84772,91225.305,2.2091792,40.231007,-1.4686893,-0.14441058
2021-02-01,279.82156,276.5372,278.01642,275.28998,90889.52,1.3495693,61.30167,-1.2359246,0.039023265
2021-02-02,280.6924,275.6337,278.58887,275.7762,90260.18,6.423343,34.07251,-0.58295566,1.5377256
2021-02-03,276.6198,271.48853,273.76108,272.16034,90481.19,3.7636664,71.24579,0.48723027,1.6560806
2021-02-04,275.3078,272.34036,273.51776,271.54807,91259.91,0.74774957,44.595226,1.1881801,1.9964164
2021-02-05,277.58063,273.01678,275.06903,273.0331,90629.79,9.571934,79.853325,1.5496106,1.5611615
2021-02-06,277.67172,272.10898,274.06906,270.7413,90438.6,6.056497,29.115358,1.3968452,2.152142
2021-02-07,276.63058,265.55408,271.03287,268.84714,90080.19,1.0492821,90.66104,0.29186586,0.26322204
2021-02-08,271.765,267.7671,269.4772,266.23856,90344.25,0.71209854,109.636986,0.9432395,0.58223385
2021-02-09,270.92673,260.56165,264.59668,259.9412,90938.01,0.14512055,119.67832,-0.30848834,-0.77541906
2021-02-10,268.0144,261.45804,263.63965,260.08252,91030.93,0.7214863,114.63896,-0.53717524,-0.4266957
2021-02-11,268.53903,256.82635,261.55795,258.7662,91355.18,0.2591908,125.89291,-1.7702602,-1.6220571
2021-02-12,261.91064,255.60432,258.2914,255.37288,91394.15,0.11417456,133.2707,-2.6523879,-2.522021
2021-02-13,264.05936,259.93942,261.77603,258.5602,90887.44,0.24787895,76.469406,-2.159857,-2.120595
2021-02-14,264.936,260.8459,262.66812,258.53494,90957.125,0.24749152,97.468994,-1.5932888,-1.1432995
2021-02-15,266.77756,264.05505,265.52167,263.30753,90104.23,5.464207,48.57939,-1.1338718,-0.9247384
2021-02-16,269.776,266.76978,267.86478,266.12997,90135.47,1.4132578,64.805466,0.49387443,0.58340716
2021-02-17,272.95422,269.66714,271.41412,268.543,90949.85,0.8491818,94.38586,0.9901934,0.8780493
2021-02-18,274.3436,265.2242,270.13315,266.26926,91738.15,0.011896715,118.54799,-0.46135524,0.816137
2021-02-19,274.15472,271.38632,272.52744,269.80856,90899.41,6.431762,60.64768,0.40622726,0.9180772
2021-02-20,274.47665,272.07672,273.3364,270.4506,90868.78,1.8417313,83.48463,1.1872705,1.5063711
2021-02-21,276.5824,272.78616,274.30658,271.5016,91405.97,5.9971156,44.561176,1.4094018,3.0625951
2021-02-22,277.5906,275.61847,276.4877,274.83032,91060.414,10.899454,19.842176,1.5925666,3.4163113
2021-02-23,277.39325,271.88284,274.38303,271.89062,90729.76,6.6589193,122.11018,2.1192486,2.4037259
2021-02-24,275.86975,265.8067,270.34586,268.37668,91651.85,0.56154096,139.24588,-0.112038545,0.3745807
2021-02-25,276.33636,271.36948,273.15292,269.32098,91376.24,8.341303,60.002674,0.51445824,2.2721412
2021-02-26,276.59604,272.61548,274.3767,271.2782,89926.555,5.391555,97.68076,1.7658731,1.8152132
2021-02-27,275.68518,266.9351,271.56757,267.6058,90370.19,0.12047589,150.64088,1.0069555,1.032504
2021-02-28,276.24442,271.00967,273.1111,268.44855,91297.94,0.6145351,62.537884,0.6456619,2.0900276
2021-03-01,280.11176,273.21985,276.42496,272.89658,91388.586,0.55120325,149.88194,-0.50103825,0.7815849
2021-03-02,280.77603,275.5311,278.14667,271.33823,90770.52,0.027963892,149.27528,0.43926033,2.2244754
2021-03-03,284.79745,272.39694,278.18817,271.43253,90488.914,0.0017713755,169.34412,-0.59852815,1.0032347
2021-03-04,284.43097,272.80264,277.5819,271.9693,90799.664,4.4703484e-05,176.849,-1.3687326,-0.5413466
2021-03-05,285.95605,273.17944,278.23807,272.53815,91166.445,4.4703484e-05,176.15788,-1.4352454,0.18416613
2021-03-06,284.12592,275.3502,278.08264,272.21036,90366.6,1.0582731,95.52641,-0.22462495,1.3928083
2021-03-07,278.84033,273.35098,275.73697,271.71036,90867.0,1.8212273,109.51948,-0.4741982,1.631327
2021-03-08,277.66925,269.98883,274.26495,270.55408,91106.71,0.529401,147.0437,-0.86489797,0.1119693
2021-03-09,277.9791,270.38913,274.16483,269.94873,90820.84,0.32191724,143.53972,-0.20724745,0.029447457
2021-03-10,278.1169,271.7867,274.88626,271.36444,90590.5,0.14017522,148.27582,-0.1897741,0.4161843
2021-03-11,280.04727,270.00668,274.06387,269.34753,91079.69,0.039564446,190.46672,0.1884347,0.057007443
