day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2013-01-01,264.43326,257.73416,261.8585,258.57587,97347.65,1.5047249,66.33394,3.4022968,-0.7256076
2013-01-02,257.5906,252.46812,255.38173,250.63277,97754.98,0.039564446,77.62973,5.372995,-2.6402876
2013-01-03,258.4401,252.99242,255.63408,251.63054,98554.13,0.015133992,63.41562,3.877138,-2.6813614
2013-01-04,266.8687,251.86224,257.93103,255.33595,97898.35,0.99796426,49.717587,2.1536524,1.756226
2013-01-05,266.92105,256.72916,263.71964,260.01736,98121.76,3.5540051,75.083626,3.300999,-1.7112488
2013-01-06,263.2948,253.32378,257.7877,255.01863,99045.52,0.6489139,58.94916,0.91202116,0.6477367
2013-01-07,261.95093,251.23866,255.77104,251.8347,99481.375,0.12605824,84.06998,1.0930285,-2.3208005
2013-01-08,271.9886,251.844,261.33386,258.1785,99305.4,0.07602386,49.4767,1.6505765,3.129468
2013-01-09,272.2831,265.27832,269.54855,267.48337,99548.78,0.08002855,63.633015,1.1792337,1.6281524
2013-01-10,274.26508,269.95526,272.87802,269.98016,98635.88,3.5206246,57.841507,3.9932203,-1.9269582
2013-01-11,270.14774,261.69928,266.39743,263.15506,100264.49,0.0,80.57682,1.2642708,-1.7916569
2013-01-12,273.41635,266.5533,270.0682,267.2941,99484.06,0.33378786,18.553392,-1.3194155,3.0627263
2013-01-13,277.79782,273.35123,275.2195,274.2283,98977.945,0.070679,37.882755,-0.1255523,2.6449974
2013-01-14,281.8905,274.45407,276.8092,274.66037,98308.24,0.5043596,36.13254,2.0748818,2.4622343
2013-01-15,274.53793,261.30658,266.49496,261.47327,99554.49,0.002540648,86.37348,1.9906145,-1.611001
2013-01-16,269.20007,260.10852,263.81375,261.54596,99159.805,0.77702475,58.298107,1.135484,2.478982
2013-01-17,271.84396,252.36105,266.52695,263.4349,98074.62,2.930779,74.96829,2.12058,0.4154756
2013-01-18,255.51465,244.24333,250.68358,246.02472,99335.336,0.0014975667,96.760826,1.8347043,-0.34656772
