day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2017-01-01,270.4767,263.39005,267.22552,264.15366,96271.37,0.7618796,34.332474,3.0986776,1.5440415
2017-01-02,271.7847,264.8124,267.81668,265.63773,97497.44,0.8009318,34.78006,-2.4048336,0.33290043
2017-01-03,272.62302,265.556,270.76022,269.57642,96502.22,1.060051,23.665792,-0.2545446,0.07949013
2017-01-04,264.24442,255.79697,259.77814,256.79196,96164.086,3.2345335,46.9217,5.5802274,-1.8079066
2017-01-05,255.28214,251.79002,254.00378,250.50578,96403.56,1.4995356,53.235798,4.329592,0.33067384
2017-01-06,257.4636,250.32567,253.12611,249.09914,96882.74,0.61552227,73.54789,3.580738,1.3296361
2017-01-07,258.06995,251.79579,254.29991,250.60858,97699.06,0.93954986,58.788044,3.8444984,0.2512879
2017-01-08,260.94144,254.32263,257.48108,253.60356,98341.22,0.7601902,66.82871,2.5019536,0.5949083
2017-01-09,264.7459,260.4917,262.70773,259.34866,97226.1,2.2718477,43.801655,1.5925704,2.7689142
2017-01-10,270.91025,264.3127,267.9758,266.4098,95376.445,15.477196,11.112362,-0.5958195,2.8600426
2017-01-11,268.64658,257.62503,260.10532,256.98312,95734.91,4.0422416,33.334698,4.387127,0.34493232
2017-01-12,262.307,253.79582,257.50488,253.48247,96707.21,0.090679154,89.019485,2.7415876,0.8548786
2017-01-13,260.00696,251.96518,255.92177,251.86644,98683.68,0.63474846,87.84766,2.855689,0.027197262
2017-01-14,266.29767,255.47893,260.55612,255.24806,98344.49,0.01668185,82.09055,2.4220262,2.3895755
2017-01-15,272.21875,257.12762,262.92105,258.72104,97801.28,0.0,90.24569,2.2606654,2.5684493
2017-01-16,274.66788,264.26578,268.3649,264.4587,97300.945,0.0,76.16612,2.312955,2.803957
2017-01-17,277.14337,268.5824,271.14273,268.48703,96740.41,0.007333234,76.42984,-0.4383408,0.62266004
2017-01-18,278.13367,269.2629,272.9412,270.2198,96372.75,0.0,87.48948,2.6539557,2.9053633
2017-01-19,277.96198,270.7728,273.7706,272.36996,96299.51,0.0,89.303276,1.5152954,3.1509569
2017-01-20,275.69458,272.06476,274.16266,272.538,95926.01,2.8505902,27.713663,-0.11691479,2.5215
2017-01-21,275.80618,274.13474,274.8201,273.8243,95445.15,5.4514856,27.013914,-1.5915122,2.0434473
2017-01-22,275.07523,273.99817,274.5627,274.40878,95473.88,2.105303,17.248339,0.82302713,0.33737203
2017-01-23,276.19052,273.42175,274.3451,273.73474,96019.01,0.4958026,47.77476,1.3603593,-0.34639212
2017-01-24,275.59497,272.36246,274.0255,273.01578,96263.875,0.13682991,45.99991,1.5337473,-0.82375574
2017-01-25,273.35223,272.10547,272.71796,272.00412,95978.34,0.75117123,36.13418,-0.00089612603,-2.126908
2017-01-26,272.09192,270.0799,271.35013,269.7198,95833.59,2.681272,51.43727,2.7278097,-3.0503032
2017-01-27,269.9462,266.97644,268.71732,266.0446,95914.875,1.6579274,53.150867,4.0771537,-0.61527896
2017-01-28,270.17865,265.66635,267.99667,264.9587,95687.01,2.466552,46.489655,3.333245,-2.9517877
2017-01-29,265.83365,261.8556,264.69022,260.99863,96077.586,1.7462727,60.479233,1.6237903,-2.6695764
2017-01-30,265.52765,256.67358,260.7607,257.48276,96173.85,0.7438138,69.37646,0.8818926,2.3587918
2017-01-31,269.8738,263.33112,266.10324,264.31198,95452.54,3.9248726,47.199604,1.4900389,1.0388465
2017-02-01,270.56677,261.0275,265.75375,262.1654,96492.6,1.3937494,92.41715,3.4086363,-1.9199301
2017-02-02,260.986,256.4867,258.7192,254.13658,97248.03,0.9150319,77.87959,5.071445,-0.09755894
2017-02-03,263.57843,257.33862,259.6213,254.7882,97530.02,1.0552555,90.89537,4.7071424,-0.24331732
2017-02-04,266.98718,257.56622,261.70145,257.8784,97065.78,1.7534978,41.9955,2.3061538,2.9272764
2017-02-05,268.8302,262.80304,266.05917,262.5198,96323.625,2.6389287,60.457397,3.1871455,-1.1595993
2017-02-06,267.30276,260.60928,263.00443,259.35724,96673.586,0.5222522,95.47965,-0.086067796,0.529948
2017-02-07,267.7305,265.05405,265.92746,263.84897,95679.0,11.612983,29.563692,-2.3635218,-0.867676
2017-02-08,265.696,260.01065,262.09537,258.24115,96299.18,2.3295898,87.66133,2.281909,-2.998452
2017-02-09,261.28116,254.82976,257.69662,253.05304,97008.625,0.6899908,116.43574,4.1491933,0.4108642
2017-02-10,274.07123,257.55176,264.38217,259.74448,96105.34,2.5172791,76.921,1.6294588,4.0942454
2017-02-11,274.78897,268.13568,271.3854,268.34415,96163.09,0.19002333,63.98639,0.6859069,-0.93952435
2017-02-12,274.08298,269.32156,271.27957,268.1491,96597.305,2.3099947,89.75385,3.8835294,-0.56748295
2017-02-13,278.70596,265.25684,270.95267,265.92435,97051.35,0.008055009,128.95805,3.2718449,1.6460689
2017-02-14,276.49542,270.17398,273.62973,269.21954,95771.65,1.4385991,110.18146,4.9587655,-1.4706744
2017-02-15,270.3165,264.1524,266.29114,262.4753,96411.4,1.1762567,69.851585,1.9919672,-3.7100084
2017-02-16,272.16824,257.9491,263.51224,259.8629,96359.62,0.06948225,108.75827,-0.43533,1.9633476
2017-02-17,282.71216,267.21863,272.39252,267.32333,95504.48,0.004729256,141.88603,0.36493698,4.27519
2017-02-18,283.85352,274.6365,278.33945,273.12717,95328.73,4.4703484e-05,148.60136,4.1298337,1.2799802
2017-02-19,280.9243,272.4901,277.04367,272.44193,96567.31,0.0,115.1758,1.8447379,-0.057687134
2017-02-20,281.82,275.50693,277.96252,273.2267,96874.88,0.6634481,79.14378,-2.5289857,5.0848117
2017-02-21,284.99133,275.49872,279.8665,276.83633,96068.555,6.6253095,145.1406,2.1524656,3.0353038
2017-02-22,283.64468,274.44577,278.9378,275.71555,95739.35,0.8248501,97.06381,0.9933102,1.8172908
2017-02-23,277.0454,271.43182,273.11734,270.56955,96163.77,3.7394724,94.06214,0.8535109,-2.8655317
2017-02-24,270.81332,264.9281,268.02472,264.23514,96482.59,3.6092253,45.132256,-1.4767593,-3.3664234
2017-02-25,266.2773,263.3229,264.7557,261.98575,95882.72,5.3707175,74.331085,2.8950484,-3.908394
2017-02-26,271.87628,263.52957,267.05103,263.5383,95952.5,2.192488,111.08702,3.078912,2.115054
2017-02-27,277.15268,256.18286,265.28833,260.72025,96728.99,0.08575246,134.78098,1.5987325,2.1590118
2017-02-28,276.0831,271.8858,273.79672,271.20377,96368.23,1.3755932,71.39408,-0.13327724,1.5894465
2017-03-01,271.6699,265.11755,267.2819,264.74326,96102.28,4.1593237,77.96442,-1.1525685,-4.2711368
