day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2001-01-01,301.17947,294.58926,297.23367,293.6174,94886.52,6.255325,219.98022,0.47933364,-1.1192778
2001-01-02,303.61285,293.66367,297.97305,294.3392,94977.97,5.804906,296.24814,-0.38765463,-0.7200491
2001-01-03,303.82584,293.98502,297.834,295.01517,95125.91,8.922581,235.22432,-0.52611333,0.1791554
2001-01-04,302.20535,292.22385,296.9963,292.47562,95325.59,0.005494803,337.32092,-1.837834,0.10909266
2001-01-05,302.35257,293.4553,297.59985,291.997,95342.91,0.025598332,319.05484,-2.1091204,-0.36052027
2001-01-06,303.42456,293.11868,297.80203,291.93347,95160.72,0.0005979091,341.37482,-1.8648692,-0.7960772
2001-01-07,303.1316,292.6629,297.93655,292.81195,95064.27,0.099932775,230.09396,-1.5905675,-0.6947219
2001-01-08,303.98926,292.05844,298.0303,291.62518,95037.91,0.0010281801,286.8781,-2.1020439,-0.7938328
2001-01-09,303.7914,292.93234,297.91318,291.62012,95047.336,0.01456216,314.6613,-1.9870696,-0.81170064
2001-01-10,304.24692,293.5056,298.53897,292.903,95133.34,0.67443025,286.13287,-2.2854912,-0.85535026
2001-01-11,303.14618,293.6716,298.23813,292.48175,95231.164,0.30699188,284.56335,-2.0910947,-0.84040713
2001-01-12,303.56418,292.09097,297.9331,291.5486,95165.02,0.12022257,314.99954,-2.0404444,-0.49196485
2001-01-13,302.12048,292.9883,297.48386,292.07565,95294.02,1.5239809,289.5614,-2.4818366,-0.47975397
2001-01-14,300.9813,293.11517,296.68198,291.57233,95463.26,1.8692278,261.4993,-2.7380888,0.10764181
2001-01-15,302.14435,292.8455,297.19974,291.41003,95369.65,0.30941144,278.19995,-2.425201,0.22886185
2001-01-16,301.076,292.9113,296.67368,292.40964,95330.375,1.3635383,230.41519,-2.0552788,0.6110042
2001-01-17,302.3132,293.32,297.0319,292.37772,95331.625,1.482943,266.89392,-2.405915,0.18689752
2001-01-18,302.186,293.3639,296.89313,292.9123,95332.01,1.4249142,185.22807,-2.1762943,0.37705508
2001-01-19,302.65582,293.6847,297.67035,292.49277,95326.73,0.7580351,265.43506,-1.8589058,-0.38465106
2001-01-20,304.0306,292.56696,298.04565,293.47232,95194.195,0.9554643,299.00067,-0.83912045,-0.6205227
2001-01-21,303.2012,293.50076,297.94107,293.58286,95026.836,4.837554,259.96695,-1.1340113,-0.53299564
2001-01-22,303.00208,293.19424,297.82028,293.2569,95081.48,5.5021906,264.3774,-1.260451,-0.5549529
2001-01-23,303.659,294.0442,298.68674,293.4597,95178.74,0.7306505,266.76648,-1.6260462,-0.8231513
2001-01-24,304.67545,293.6608,298.89774,292.32486,95204.23,0.24739839,301.13602,-1.984189,-0.6135163
2001-01-25,304.30557,292.8327,298.43604,291.27713,95223.01,0.09745546,319.38727,-2.4334068,-0.4935644
2001-01-26,304.83398,293.22208,298.65714,291.95016,95175.19,0.09622425,284.7348,-1.7417012,-0.6512825
2001-01-27,305.58636,292.82452,299.1828,292.2589,95044.32,0.2136454,278.86526,-1.2068657,-0.4440813
2001-01-28,306.17572,293.4026,299.74008,291.90573,94957.54,0.02477318,275.54776,-1.2963187,-0.26930448
2001-01-29,305.21228,293.85632,299.56442,292.22415,94890.38,0.21460839,288.3658,-1.5287534,-0.57230586
2001-01-30,306.7996,293.9954,300.31686,291.61526,94781.99,0.0732746,307.76678,-1.6321855,-0.80248
2001-01-31,305.94553,294.3786,300.15466,292.2964,94799.414,0.25432742,289.0138,-1.4938759,-0.699214
2001-02-01,307.97385,293.73724,300.72385,291.69724,94680.57,0.0,335.08014,-1.0985242,-0.39287373
2001-02-02,308.78976,293.16434,300.868,289.0265,94662.84,-4.4703484e-05,353.70422,-1.2158827,-0.58915305
2001-02-03,309.23416,292.956,301.05438,289.65457,94716.43,0.0,349.24915,-1.40092,-0.4918544
2001-02-04,308.9286,294.09586,301.6424,291.5896,94878.96,0.0041443855,322.60632,-1.5565408,-0.12557171
2001-02-05,307.8669,295.1338,301.5784,293.16183,94862.24,0.48739836,309.73636,-1.1451463,-0.34623504
2001-02-06,307.78833,296.01178,301.22003,294.26822,94836.65,1.1422448,285.14563,-0.71964914,0.13435541
2001-02-07,306.50018,296.4314,299.82953,295.3384,94835.0,9.16962,266.13785,-0.30918768,0.06788661
2001-02-08,305.12296,294.80356,298.7238,295.2293,94902.37,18.818895,222.35738,-0.27459827,0.18002361
2001-02-09,305.76892,292.84305,299.20663,293.2568,94893.695,0.01948513,327.58157,-1.4257936,0.048432156
2001-02-10,305.65457,293.35324,299.42398,290.94504,94948.13,0.0,346.3569,-2.5150414,-0.84669524
2001-02-11,305.0042,292.93417,299.1368,291.36813,95026.93,0.08017011,304.14984,-1.7966434,-0.087499015
2001-02-12,304.29208,293.68378,298.93076,292.91724,95040.414,1.2333467,293.313,-1.526245,-0.37769556
2001-02-13,304.46243,293.48492,298.77667,293.04654,94952.56,0.33450687,295.06143,-1.550374,-0.23464358
2001-02-14,305.5849,293.5041,299.33267,291.0238,94875.52,0.118050724,285.25735,-1.9300855,-0.784581
2001-02-15,305.8761,294.2013,299.70364,292.2872,94882.27,0.27544424,287.6103,-1.4689956,-0.9882882
2001-02-16,308.1267,293.79767,300.68674,290.4286,94973.46,-4.4703484e-05,338.64767,-2.048076,-0.4546611
2001-02-17,306.2221,294.60663,300.38467,291.7446,95144.805,0.17737783,298.6752,-2.5082724,-0.64398134
2001-02-18,305.5014,293.78265,299.50125,290.40778,95293.59,0.0022798777,325.40765,-2.55452,-0.28297058
2001-02-19,303.6508,294.4409,298.8401,292.8256,95207.414,0.62105244,257.89835,-2.1593416,0.058431983
2001-02-20,305.44244,294.2823,299.6705,291.77032,95075.75,0.12582354,291.8686,-1.6152321,-0.21422285
2001-02-21,306.59036,293.41934,299.99786,291.0474,95037.22,0.12206286,293.44516,-1.945659,-0.1632065
2001-02-22,305.81448,293.72223,299.75134,291.29877,95061.32,0.08178316,282.35617,-2.176253,-0.23870511
2001-02-23,306.79126,294.76624,300.26953,291.40182,95104.086,0.11095032,286.62637,-2.1550148,-0.10882046
2001-02-24,304.6549,293.7655,299.36115,292.19327,95107.5,0.49145147,281.46487,-2.4576254,0.40797457
2001-02-25,303.1084,294.10883,297.9689,293.3367,95070.23,2.1432302,219.97415,-2.2638752,0.15811683
2001-02-26,303.91534,293.92908,297.96265,293.07535,95009.77,2.423728,242.14366,-2.1796265,0.3242266
2001-02-27,303.8312,293.84378,297.60693,293.18234,95088.945,6.9410505,240.0329,-1.9125346,0.3235257
2001-02-28,303.188,293.36816,297.11365,292.78528,95126.695,1.9244682,241.08421,-1.6073651,0.5812996
2001-03-01,302.57678,293.24435,297.3992,292.05807,95119.445,0.8516628,246.88806,-1.7184458,0.45475852
2001-03-02,303.07776,293.6522,297.64368,292.70193,95240.49,3.5780408,253.7807,-1.4528881,0.18223734
2001-03-03,298.6156,293.87567,295.7648,293.6365,95326.664,13.851919,136.5245,-0.90353847,-0.61959034
2001-03-04,301.39905,293.67798,296.84018,293.56497,95216.305,19.707226,208.45842,-1.3838496,-0.56784743
2001-03-05,299.67307,293.7037,296.1031,293.70187,95127.586,10.601745,189.4846,-1.1582094,-0.80346996
2001-03-06,303.21692,293.91626,297.30106,293.7453,95186.68,2.9791594,203.68973,-1.3519715,-0.9069431
2001-03-07,305.39935,293.67368,298.9531,294.30118,95254.5,0.9523481,256.00854,-0.7236037,-0.67776465
2001-03-08,305.3781,293.35934,299.42184,293.6501,95149.19,0.32415614,260.3168,-1.1879498,-0.4108477
2001-03-09,305.45807,293.2349,299.006,292.33444,94956.06,0.0733491,292.36774,-1.3375702,-0.4571717
2001-03-10,305.1086,294.1838,298.72452,293.4433,94809.81,7.0102067,258.99075,-0.83701783,-0.87278795
2001-03-11,301.04822,294.42175,297.25604,294.7886,94819.445,10.351122,137.08954,-0.2888097,-0.75504494
2001-03-12,301.6308,293.70584,296.8707,294.04312,95047.9,13.137694,137.21436,-1.4213816,-0.8028156
2001-03-13,302.42523,293.98505,297.50427,293.50717,95161.24,1.0387655,237.3734,-2.1891801,-0.24504767
2001-03-14,300.48883,293.81616,296.8795,293.75552,95153.88,1.2609866,192.95676,-1.8995961,-0.00857873
2001-03-15,301.72867,293.55414,297.04434,292.76666,95199.26,1.6386881,232.35391,-2.4291117,0.14027219
2001-03-16,302.94928,292.71356,297.33737,292.2649,95286.87,0.27619675,241.66699,-1.9257139,-0.41175798
2001-03-17,304.9951,292.3399,298.0498,292.2405,95165.914,0.0036023557,291.2706,-1.1585606,-0.45890835
2001-03-18,305.60715,292.089,298.73083,292.68622,94891.54,0.11268444,270.24268,-0.6528289,-0.5065585
2001-03-19,304.98166,292.59818,298.87692,292.9235,94883.43,0.19318052,260.03763,-1.0522665,-0.31755558
2001-03-20,305.34644,292.67902,298.9373,291.74252,95135.99,0.14444068,287.4767,-1.6567267,-0.4751517
2001-03-21,303.09177,294.25394,298.35648,292.32327,95255.12,0.1817774,249.71655,-2.1279356,-0.49112478
2001-03-22,303.5569,292.2956,298.23782,291.8458,95121.97,0.012272969,274.93256,-2.2024424,-0.27302143
2001-03-23,303.78986,293.47964,298.51938,292.8707,94995.15,0.6103888,243.74834,-1.8590835,-0.19615571
2001-03-24,305.64175,293.13953,299.20505,293.02795,94968.99,0.01789257,265.35416,-1.3709091,-0.51183575
2001-03-25,304.65433,293.11108,298.95566,292.8745,95066.38,0.12214109,268.11624,-1.3015064,-0.2616711
2001-03-26,305.16586,294.5714,299.05743,292.3013,95071.945,0.24237484,247.1646,-1.7631828,-0.5071474
2001-03-27,305.27454,292.9153,298.88242,292.08316,94985.49,0.34314767,254.36064,-1.0610366,-0.08129401
2001-03-28,304.72305,293.2461,299.25546,292.5589,94937.555,0.2717711,253.6718,-1.4094924,-0.4909152
2001-03-29,305.02237,294.43607,299.55362,291.8065,95108.53,0.30618533,247.77794,-2.2210817,-0.9457992
2001-03-30,305.3461,292.41266,298.6797,291.4103,95176.055,0.04774332,250.6347,-2.3568466,-0.29791594
2001-03-31,303.4165,293.7118,298.45178,292.12503,95148.445,1.0885056,230.27318,-2.3338592,-0.5575716
2001-04-01,303.20703,292.7361,298.15695,291.8574,95188.07,0.41520035,226.13759,-2.4815094,-0.1091603
2001-04-02,304.7587,293.32303,298.24704,290.9181,95213.27,0.007607043,250.51903,-2.0035799,-0.19689135
2001-04-03,306.1233,293.65628,299.0726,292.28302,95169.445,0.3373381,237.90773,-1.6266092,-0.0657242
2001-04-04,302.698,294.592,298.52087,293.43,95164.16,2.8604417,178.65594,-2.1278818,0.22235894
2001-04-05,302.39844,292.52197,297.58408,292.36002,95297.81,0.7395428,230.25853,-2.2681577,0.017655432
2001-04-06,304.2936,292.8847,298.30676,291.6448,95399.28,0.0029932708,250.0888,-1.9187607,-0.32095042
2001-04-07,305.15646,292.3246,298.66077,290.99197,95368.914,0.0073630363,252.85995,-1.8015558,-0.16536538
2001-04-08,304.78265,291.92706,298.26605,289.65787,95244.66,0.0,278.63022,-1.6879288,0.0035556555
2001-04-09,303.74115,293.89297,298.2458,291.3836,95054.695,0.12028217,185.88593,-1.5445338,0.22529249
2001-04-10,304.83286,294.0437,299.1035,292.67072,95004.07,0.1274962,228.66403,-1.2718728,-0.118487656
2001-04-11,306.46332,293.53177,299.93723,291.4921,95038.12,0.005532056,240.91792,-0.6637738,0.02638953
2001-04-12,302.53662,293.7465,298.58237,291.91403,95092.6,0.9214226,216.90085,-1.2535261,1.1934319
2001-04-13,300.41806,293.48633,296.43335,291.19946,95138.96,2.5120842,142.77097,-1.8325582,0.64907306
2001-04-14,299.28976,291.95078,295.58908,290.81192,95151.875,4.972186,146.48045,-1.6582007,0.43159485
2001-04-15,300.39966,292.06506,295.5814,291.28207,95268.35,0.5837437,181.64192,-1.0340623,0.08105379
2001-04-16,300.45462,292.32654,295.91776,292.44376,95432.88,6.841805,176.07446,-0.9232257,0.13749804
2001-04-17,301.47128,292.58188,296.1021,292.72284,95410.34,4.381203,176.13435,-0.47598067,1.2618493
2001-04-18,301.7988,292.675,296.6047,291.23972,95205.836,0.72992593,191.34656,-1.0827495,0.6015996
2001-04-19,303.22293,290.55988,296.21628,290.3586,95112.54,0.14584512,168.67259,-1.2445871,-0.35385194
2001-04-20,304.56915,290.27588,296.91953,290.3262,95034.28,0.07377565,233.4307,-0.9362333,-0.9436299
2001-04-21,305.45557,291.41,298.0567,289.9915,95048.24,0.0018868595,217.41646,-0.6876486,-0.8722628
2001-04-22,306.28122,291.8034,298.88635,290.29166,95039.99,0.0013522804,222.64842,-1.3272116,-1.1106077
2001-04-23,304.12155,292.5515,298.59268,291.5624,95236.71,0.07141009,220.02588,-2.1985424,-1.1496582
