day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2007-01-01,304.0694,293.50494,298.2357,289.90146,97872.086,0.04421547,247.67326,-2.855282,-2.1466196
2007-01-02,305.14056,294.31616,298.95792,290.6818,97851.46,0.7191971,286.42645,-3.2077277,-2.7223594
2007-01-03,303.5279,294.80893,298.40634,291.29968,97961.02,2.020428,216.04036,-3.9224756,-1.9181322
2007-01-04,302.52197,293.57147,298.02414,289.3985,97997.02,0.16565993,173.44601,-3.4067345,-0.875603
2007-01-05,304.7965,292.19162,298.66287,287.2266,97934.94,0.011378899,315.07477,-3.0034873,-0.3042808
2007-01-06,304.94556,292.72742,298.67007,286.8661,97708.914,-4.4703484e-05,327.99625,-1.9263586,-1.2178074
2007-01-07,305.0558,294.57,299.9282,287.92438,97392.04,0.0,323.91577,-0.30404285,-2.0082252
2007-01-08,309.737,298.1772,303.75864,290.04318,97277.79,0.10418706,342.27,0.7098579,-0.99832577
2007-01-09,311.40192,297.56082,303.79086,292.785,97331.445,0.4690662,292.3047,-0.51730007,-1.4438047
2007-01-10,309.6561,297.36084,302.1707,294.13303,97499.79,4.2782726,249.60527,-1.6795672,-2.1982238
2007-01-11,307.71332,297.20972,301.8992,292.52667,97585.91,0.9725653,231.59116,-0.93632483,-2.2543511
2007-01-12,308.4751,295.46747,300.7691,294.0825,97400.69,12.1413765,287.61887,1.4539356,0.20460355
2007-01-13,305.95453,296.154,300.42084,295.5477,97388.88,7.9755783,294.08243,-0.8927639,-0.7826342
2007-01-14,308.50342,295.32547,301.56375,292.9006,97624.82,0.32438523,305.04007,-2.0929048,-2.5956628
2007-01-15,306.44327,295.89685,300.6525,290.64774,97846.03,0.044867396,322.2663,-2.8338087,-1.8555235
2007-01-16,305.29623,294.60956,299.73694,288.61636,98021.81,0.011185184,276.0927,-3.28158,-1.0709394
2007-01-17,304.3068,293.28088,299.37445,288.09082,98085.836,0.00080652535,264.80652,-3.2027893,-1.0951463
2007-01-18,305.0703,294.71597,299.77225,287.83133,97986.65,0.16475655,270.6595,-3.6745834,-0.7358938
