day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2015-01-01,306.29248,297.3505,301.3834,295.9139,98444.4,1.1125542,276.65613,-0.1555706,-0.92938477
2015-01-02,306.52094,296.9585,302.18076,296.52963,98417.93,0.5775206,292.81335,0.15278955,-0.56113154
2015-01-03,305.088,298.17776,301.56082,297.09415,98408.52,7.7564883,272.2814,0.29110318,0.87990314
2015-01-04,306.42245,297.47293,301.07904,296.55746,98413.34,2.7494094,285.2841,-0.17296185,1.9241122
2015-01-05,305.79633,296.0688,300.50363,296.502,98511.51,12.98751,250.53555,-0.24255532,-0.6304822
2015-01-06,302.36035,295.9543,299.6175,296.1863,98595.5,13.680422,261.93176,-0.56396353,-1.1731623
2015-01-07,305.49374,296.35733,300.711,296.19632,98481.945,0.560455,296.5249,-0.38153362,0.7131641
2015-01-08,307.6416,297.03363,301.6012,296.61957,98395.664,4.6667233,290.9008,-0.07420323,-0.16828401
2015-01-09,303.39078,297.9748,300.43228,296.88376,98485.375,5.134259,243.60672,0.25735626,-0.37810695
2015-01-10,306.52267,295.76212,300.69162,296.35266,98548.43,0.8483138,277.547,0.07848638,0.77105284
2015-01-11,307.1605,297.34723,301.12607,296.59427,98441.375,0.9856429,265.3554,0.3399028,-0.49899688
2015-01-12,306.63983,297.7625,301.06845,296.50793,98475.15,4.1331854,239.28352,0.17445616,-0.4818021
2015-01-13,302.37158,297.30246,299.44293,296.60852,98460.02,12.5994625,218.2152,-0.3531377,-0.5269391
2015-01-14,304.7631,296.12042,300.1149,295.78333,98462.88,0.69165975,302.14053,-0.015271668,0.3847033
2015-01-15,306.25357,296.8515,300.51733,296.58047,98479.414,2.523575,300.3128,-0.2360208,0.20829089
2015-01-16,302.92255,296.47064,299.3085,296.06113,98516.81,5.7665353,265.47916,0.13850355,-0.30122927
2015-01-17,302.5306,295.6013,298.6547,294.59915,98604.664,2.2930894,185.89647,0.7273421,-0.9436886
2015-01-18,306.37155,295.6517,300.5519,295.05865,98486.68,0.56088716,283.312,0.4583377,0.03445564
2015-01-19,305.21158,296.4473,300.80295,296.26,98412.16,1.2111738,256.4924,1.0643522,-0.80421907
2015-01-20,304.93622,296.70386,300.69962,296.13712,98325.4,2.1312292,283.61478,0.6613242,-0.75406146
2015-01-21,304.41934,296.6987,300.1,296.2178,98389.664,4.4644623,284.65057,0.5689784,-0.8385866
2015-01-22,305.1929,296.1061,299.68146,295.66794,98427.35,1.2163092,253.39354,0.1236699,-0.14181903
2015-01-23,305.57516,296.4112,300.2837,295.47946,98424.87,2.8046126,287.27103,-0.5569697,0.114300035
2015-01-24,300.85287,295.8949,298.1603,295.6193,98404.555,16.59173,171.69237,-0.17270611,-0.9106753
2015-01-25,300.53,295.85687,297.31482,295.34537,98536.055,16.220562,112.12445,-0.820122,-1.1172981
2015-01-26,304.10464,295.07233,298.6378,295.02463,98581.41,2.1270347,267.3805,-0.533907,-1.3131663
2015-01-27,304.0092,296.76483,300.5856,295.68616,98458.74,1.4370233,290.40506,-0.8095289,-0.085943185
2015-01-28,304.0725,296.95883,300.5757,296.64438,98431.49,4.7053022,251.93405,0.011628509,0.36500785
2015-01-29,307.7635,297.51212,301.92975,296.05548,98380.54,0.5456898,299.32587,0.07713119,1.731721
2015-01-30,309.07825,297.30188,302.57425,295.48947,98280.41,0.09547733,321.26785,-0.6291341,1.4387336
2015-01-31,310.8121,298.62024,304.21213,295.3367,98273.23,0.13623573,327.26468,-0.16276614,0.83958673
2015-02-01,306.77405,296.9394,301.19806,294.77875,98420.78,0.98255926,318.4604,0.67398906,0.15373677
2015-02-02,306.8103,297.42847,301.3945,296.48105,98437.26,2.763224,270.90353,0.2897605,-0.1341031
2015-02-03,306.98572,297.80743,301.56302,296.4321,98367.4,0.84163994,287.28546,0.06843552,-1.2271144
2015-02-04,304.24954,296.09518,300.1628,295.78476,98301.26,5.472319,252.85356,-0.27198085,-2.0445151
2015-02-05,303.43988,296.41913,299.20007,296.02072,98268.47,26.167603,137.15146,0.31736532,-1.6930753
2015-02-06,302.1036,296.92404,298.82202,296.37024,98192.805,21.325928,166.63863,0.94254,-2.3036911
2015-02-07,300.1028,295.65897,297.70935,295.71945,98257.23,12.679573,110.60687,0.5997649,-2.864093
2015-02-08,298.7311,295.6345,296.70972,295.3453,98422.555,8.368513,68.61401,-0.46888456,-2.9767275
2015-02-09,303.86475,295.8547,298.67932,295.51404,98480.25,3.1299796,185.49901,-0.73533964,-1.0848445
2015-02-10,305.2182,295.8308,299.40848,295.70438,98444.69,0.9289682,270.26166,0.151219,0.96332073
2015-02-11,302.51138,296.85785,299.74527,296.29843,98532.69,1.8368326,264.08096,-0.6845872,0.845665
2015-02-12,307.2729,296.63464,301.46,295.50095,98531.81,0.042188913,293.13663,-0.9334788,0.7301138
2015-02-13,307.168,297.23102,302.21945,295.73514,98552.0,0.17723441,302.36996,-0.29982495,-0.14123717
2015-02-14,307.93353,297.12146,302.1613,296.21878,98462.305,1.0034703,285.43454,0.7400666,-0.09710723
2015-02-15,304.90475,296.2964,300.07462,295.6132,98450.47,7.050924,276.87207,0.4661375,-0.23309968
2015-02-16,304.92514,296.77545,300.36093,296.4634,98387.59,8.3777485,245.23657,-0.2676074,-0.72324824
2015-02-17,306.5147,296.55066,300.18552,296.0358,98339.94,4.4396186,259.87564,-0.59716004,-1.0136684
2015-02-18,300.52197,295.871,297.98035,296.18155,98391.48,22.589489,87.86427,-0.063490115,-0.9491349
2015-02-19,299.54608,296.1451,297.69376,296.34268,98371.26,16.701853,104.3318,-0.46655187,-1.0616177
2015-02-20,301.87128,295.33072,298.01547,295.59964,98456.53,19.312319,174.03714,0.3793718,0.027732916
2015-02-21,303.61737,295.61517,298.84244,295.17758,98510.305,3.210403,187.96074,-1.1515292,-0.80544454
2015-02-22,307.09415,295.25616,300.41528,295.1318,98490.5,2.6881099,292.46698,-0.8771949,0.6237495
2015-02-23,305.73138,295.75937,299.53812,295.1856,98486.4,8.711092,273.01505,-0.64428777,-0.5413149
2015-02-24,303.87686,295.36243,299.01553,295.25076,98508.69,9.853553,264.3649,-1.460454,-0.81709146
2015-02-25,303.93225,296.19073,299.9725,295.57904,98566.02,4.9724298,243.82507,-1.1422641,-0.5260853
2015-02-26,304.98453,296.34317,300.3392,296.3926,98420.54,4.169574,279.07867,0.16033234,0.59176344
2015-02-27,304.86023,296.1563,299.556,296.0022,98402.6,11.144733,215.9529,0.4927667,1.3011681
