day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2009-01-01,297.13794,289.7507,293.33926,290.71255,86226.945,2.5211816,209.425,-0.3791643,0.23789413
2009-01-02,301.4948,288.97363,295.06186,289.21454,86107.99,0.028802082,307.13608,-0.07042491,-0.4025147
2009-01-03,297.80887,289.9754,293.33835,290.81018,86192.77,10.841859,233.84703,0.37800595,-0.74342656
2009-01-04,296.78607,291.88998,293.84488,291.83908,86163.78,8.802875,225.26735,0.10559399,-0.91544986
2009-01-05,299.70908,290.23718,294.15048,290.49182,86076.766,0.17552264,262.3219,-0.038833752,-1.2035189
2009-01-06,297.32266,291.67526,293.99197,291.9225,86063.55,13.388712,202.27881,0.070701115,-0.73007506
2009-01-07,297.5429,290.6643,293.32257,291.05334,86161.6,8.343015,187.9506,-0.10105846,-0.22320475
2009-01-08,300.14728,290.43613,294.45593,291.03857,86160.12,8.39198,289.4707,-0.70071334,0.7532355
2009-01-09,300.10214,289.04425,294.6553,290.20752,86147.85,0.42219833,297.1223,-0.64255136,-0.46738958
2009-01-10,301.03928,289.8274,295.48038,290.32535,86169.33,1.3537426,286.46286,-0.057028428,0.07676601
2009-01-11,297.8773,290.50104,293.5566,291.1821,86177.875,7.5893273,226.36877,0.14315401,-0.10473635
2009-01-12,299.41016,290.7136,294.2772,290.39883,86136.14,0.63504094,306.1901,0.030866921,-0.7631331
2009-01-13,301.061,289.2967,294.74313,291.1348,86228.72,9.457119,276.87335,0.30012748,-0.28928986
2009-01-14,300.40527,291.10504,294.43387,291.4379,86222.555,4.5313053,277.95258,-0.02547031,-0.49324143
2009-01-15,301.28256,291.20227,295.13028,290.38364,86117.52,0.7395018,285.18408,-0.31746104,-0.4664683
2009-01-16,300.35248,290.78394,295.60074,290.93347,86048.85,0.8034743,268.67004,-0.59053725,0.03402329
2009-01-17,300.5928,291.8887,296.26874,290.57718,86077.21,0.29894057,293.37933,-0.6867507,-0.43359387
2009-01-18,300.7765,290.89407,295.55112,291.77545,86095.516,5.8000793,276.68466,-0.09315785,-0.20426936
2009-01-19,301.7294,291.15265,295.65225,290.76675,86035.12,1.1853818,290.61414,-0.08823689,0.13049369
2009-01-20,297.86203,291.42606,294.09378,291.3568,86053.414,19.605984,212.37502,0.060516775,0.06424112
2009-01-21,296.435,291.04315,292.99356,290.84494,86193.42,11.0149975,201.47592,-0.25681204,0.27380937
2009-01-22,298.66895,290.5816,293.71182,291.1212,86183.96,1.9499921,202.86153,0.057523023,-0.37862363
2009-01-23,296.9838,291.43054,293.931,291.31738,86148.87,3.5805469,212.2796,0.1406629,-0.5486795
2009-01-24,297.55576,290.92007,293.6794,290.50357,86145.02,5.752532,244.95425,0.09878459,-0.8297258
2009-01-25,298.25684,290.65884,293.27957,290.6721,86235.586,9.904781,228.01692,-0.41974923,-0.26388764
2009-01-26,299.5015,289.95,294.1439,291.24542,86311.75,11.375607,234.10574,-0.9619441,0.33383512
2009-01-27,299.95865,290.96167,294.33096,290.0736,86276.89,5.895244,246.53127,-0.76685554,0.4737024
2009-01-28,299.12198,291.0119,294.4401,291.10684,86157.65,10.711472,257.69977,-0.91893214,-0.21495457
2009-01-29,297.87262,290.673,293.88388,291.2536,86173.63,13.89935,250.87787,0.09152046,-0.44332087
2009-01-30,297.01578,291.15643,293.39795,291.18698,86218.805,8.89878,197.18439,0.020873027,0.06391573
2009-01-31,297.82074,291.0578,293.53125,291.2477,86115.23,11.656005,206.09654,0.08330833,-0.23409647
