day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2011-01-01,301.0445,293.41904,296.27866,291.77576,94769.75,3.757976,171.0237,-1.1174135,-1.1346192
2011-01-02,302.60526,292.70984,297.33954,291.61658,94655.53,0.016584992,275.38983,-1.8586916,-1.5831838
2011-01-03,302.4544,292.53207,297.65155,292.05032,94636.54,0.08222833,237.33954,-1.8258039,-1.891167
2011-01-04,302.5286,294.39777,297.7538,293.4728,94772.72,12.094996,227.67404,-1.1667677,-1.8161501
2011-01-05,301.8003,294.12225,297.40854,293.54526,95053.04,4.0153394,234.41554,-2.3307207,-0.89249325
2011-01-06,301.75595,293.10046,297.39377,292.28754,95090.03,0.4630573,251.58118,-2.6637926,-0.05831641
2011-01-07,301.4057,293.3601,297.04303,293.19394,95089.75,1.334155,259.682,-2.3157508,0.38234138
2011-01-08,302.55347,293.12253,297.18588,291.73514,95082.12,0.45997834,267.43756,-2.6457818,-0.21881513
2011-01-09,302.43085,292.90506,297.49622,292.64258,94957.5,0.6083194,283.4418,-1.7724072,-0.24117564
2011-01-10,304.25696,292.79193,298.39017,292.865,94697.01,0.39656276,303.9474,-0.6432721,-1.0881479
2011-01-11,304.2183,294.03677,298.80438,292.762,94564.414,1.6856399,289.43475,-0.03471109,-2.0277555
2011-01-12,302.3432,294.8092,297.78836,294.26935,94718.66,7.649535,199.64722,0.23074903,-1.9196922
2011-01-13,303.5673,294.9814,298.3433,294.41602,94765.836,4.042294,207.89189,0.64519304,-2.223977
2011-01-14,304.68646,294.33905,298.91003,294.8465,94768.1,9.664819,231.5784,0.34253386,-1.3709898
2011-01-15,304.80817,294.17413,298.53854,294.70157,94668.96,8.113449,263.81595,-0.36695206,-0.13457674
2011-01-16,305.434,293.23682,299.079,293.38443,94715.945,0.020692125,313.30005,-1.0495216,-0.1972192
2011-01-17,304.92654,294.81006,299.5613,294.2585,94893.85,0.6835535,272.78625,-1.5937757,-0.2927784
2011-01-18,303.7171,295.1278,299.38257,294.46402,94881.04,1.1272225,288.2047,-1.8871957,-0.39270982
2011-01-19,304.35486,293.1557,298.66034,292.29086,94775.21,0.004663132,329.1658,-1.9840908,-0.42209876
2011-01-20,305.0351,293.1422,298.99805,292.5131,94702.37,0.16058423,322.28503,-1.6386868,-0.2497968
2011-01-21,303.74734,293.94736,298.49255,293.00784,94743.57,2.3838077,277.77893,-2.3126707,-0.14052503
2011-01-22,301.85724,294.20172,297.60297,294.00043,94949.48,2.0975173,243.05579,-1.9479023,0.2927931
2011-01-23,302.2424,292.31308,297.3546,292.7237,95134.195,1.1974722,245.18896,-1.9649862,0.6344558
2011-01-24,302.4244,292.44342,297.23233,291.81778,95095.98,1.0695531,238.73946,-2.0815756,1.0895721
2011-01-25,301.72513,292.77362,297.28867,292.88077,95057.586,1.4407263,259.17914,-2.2695518,0.66882724
2011-01-26,303.72717,293.90942,298.173,292.9529,95085.12,0.5655438,286.42303,-2.0620196,0.060181286
2011-01-27,303.96573,293.75986,298.48666,292.87247,95058.03,0.6107241,247.37956,-2.1980944,-0.31650823
2011-01-28,303.93057,293.6493,298.83273,292.8887,95074.18,0.7148031,260.01526,-1.9268783,-0.31224105
2011-01-29,305.5458,293.31854,299.1099,291.63315,95179.086,0.19940454,315.59586,-1.5480605,-0.17383437
2011-01-30,305.64423,292.30646,299.11426,291.34607,95125.87,0.063464046,317.82404,-1.2920847,-0.15354072
2011-01-31,305.86908,292.23187,299.3596,290.82196,95021.82,0.0004824251,319.1849,-1.3447446,-0.178571
2011-02-01,305.3538,292.35596,299.31253,291.1063,95051.97,0.0016242266,302.1367,-1.8159685,-0.20170136
2011-02-02,305.379,293.5218,299.41647,291.35507,95049.69,0.01078099,283.4252,-1.985679,-0.34407154
2011-02-03,305.18988,292.87762,299.01907,290.81543,95046.94,0.0037150458,276.69705,-1.9942099,0.034823027
