day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2019-01-01,249.20723,244.47525,246.93651,243.01378,96628.555,0.55961496,16.532076,-1.010559,0.6597251
2019-01-02,246.36644,242.54565,244.1089,239.78418,96319.414,0.039692968,18.378628,-1.126616,0.48691174
2019-01-03,243.13416,237.63342,240.51985,237.56958,96653.086,0.14745444,21.91888,-0.98789376,0.69750047
2019-01-04,241.02579,236.8208,238.40845,234.42961,96814.62,0.066237524,21.121426,-0.92063046,0.5110517
2019-01-05,246.55333,238.7608,242.04268,238.91878,96611.18,3.7740917,19.606209,-0.56790245,0.90678334
2019-01-06,251.81966,246.46121,248.88585,245.52354,95410.26,2.3367498,9.350309,-0.28643623,1.0106342
2019-01-07,256.78632,249.59306,253.29584,250.34692,94517.336,6.346565,17.975777,-0.56043816,1.2059625
2019-01-08,262.91187,258.1612,260.57437,257.4955,94946.03,1.4307629,15.036292,-1.1924537,0.07816564
2019-01-09,262.71454,259.48456,261.2855,259.05984,95770.98,1.6032811,12.860811,-1.0922326,0.50439554
2019-01-10,263.52753,258.532,260.9202,258.60678,96142.01,0.4569087,20.506165,-1.8407483,-0.11978489
2019-01-11,269.91,263.58932,266.43506,262.6997,96918.84,1.1932496,15.249228,-1.9841768,-2.034621
2019-01-12,268.0189,261.1394,265.09244,260.60315,97541.31,0.19404665,21.3426,-2.5430732,-0.94438785
2019-01-13,262.36963,253.2741,256.51843,253.29909,97690.195,0.0,26.762558,-1.7820948,0.8017698
2019-01-14,256.5622,248.52574,253.60437,250.80554,97898.16,0.5363738,24.465652,-0.30417842,0.47402298
2019-01-15,252.64868,242.06966,247.53154,244.82849,98413.76,0.34370834,24.699968,-0.7854081,0.4152514
2019-01-16,251.89223,241.20291,244.18547,238.73994,98053.47,0.0014249235,30.902437,-2.0244548,0.18837433
2019-01-17,260.09372,252.87422,257.0125,251.97272,96592.4,2.745878,22.557833,-3.3265793,0.60157305
2019-01-18,261.40778,252.321,255.8736,252.30766,96555.22,0.9214338,22.185137,-2.575641,0.26843345
