day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2009-01-01,300.11276,281.82736,290.34912,281.63434,96265.836,0.36009586,384.88187,1.0935522,1.4959598
2009-01-02,297.08026,281.62927,288.7845,280.9395,96619.19,-2.2351742e-05,394.8347,1.1651169,1.9628764
2009-01-03,299.57846,284.2553,291.2773,282.20172,96359.01,0.0,391.02686,0.67742586,2.4192417
2009-01-04,296.59753,281.815,289.35684,282.74808,96337.34,0.0,388.50403,1.8490301,1.2469856
2009-01-05,294.62823,284.3283,288.99176,284.56454,96612.75,0.2204217,254.96008,2.0796502,0.99967855
2009-01-06,293.4734,283.8442,288.35046,282.52933,96584.34,0.19645318,348.0508,1.2256813,2.1934173
2009-01-07,295.49948,281.7734,287.96878,281.49484,96659.34,0.0,385.68448,0.6234587,2.193843
2009-01-08,297.41016,280.8028,288.1442,281.03488,96628.09,0.0,393.68155,0.980268,1.6340942
2009-01-09,297.82297,281.96017,288.80643,281.55737,96553.71,-4.4703484e-05,391.14093,1.3457828,1.1475338
2009-01-10,296.79605,281.3456,288.35202,282.1669,96696.78,0.0,381.82224,1.2207977,1.876923
2009-01-11,296.0446,284.1421,289.45108,283.92297,96532.43,0.0,376.67615,1.7531142,1.7082132
2009-01-12,295.91702,281.4427,287.88803,281.3827,96483.19,0.00055134296,338.7885,1.9160123,0.79684097
2009-01-13,295.41763,284.10944,288.93173,284.6213,96475.695,6.243985,354.49304,0.93887955,1.1355718
2009-01-14,292.3804,282.1556,287.57367,283.2017,96589.68,0.002503395,296.52756,1.5565597,1.2222898
2009-01-15,295.45563,280.33292,287.65884,279.9694,96807.13,0.00093504786,389.52832,0.15912025,2.404834
2009-01-16,293.83185,279.982,286.8284,281.12613,96559.414,0.0006426126,304.45456,1.8292327,1.3830818
2009-01-17,292.05658,283.12967,287.91104,280.6946,96684.57,0.25795308,383.47385,0.9830683,3.2514553
2009-01-18,293.4586,279.37112,286.1769,276.5861,96998.625,4.4703484e-05,368.465,1.134225,2.7398138
2009-01-19,303.6956,281.76212,291.1191,283.37448,96850.04,4.4703484e-05,372.16888,-0.5637288,2.4296057
2009-01-20,303.14648,285.94653,294.7513,282.6695,96433.65,0.0,376.37802,0.06207895,0.8955198
