day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2004-01-01,309.19385,294.43588,301.62573,283.5694,97522.75,0.0,374.32343,-2.2316458,-0.455624
2004-01-02,309.7109,296.18774,302.51752,285.66064,97474.164,4.4703484e-05,365.62415,-2.1963503,-0.048167963
2004-01-03,310.48462,297.68268,303.9042,288.15067,97474.18,4.4703484e-05,359.72037,-2.7822838,0.880392
2004-01-04,310.16376,298.65155,303.29825,291.3364,97470.31,0.24362281,300.68002,-3.8165846,0.8672929
2004-01-05,308.0349,297.86,302.62192,293.3912,97426.82,0.76319927,277.25977,-2.9156609,-1.3677002
2004-01-06,309.9828,298.10873,304.0668,292.3691,97146.68,0.15364215,304.41818,-1.0627946,-3.3303006
2004-01-07,312.1098,298.78317,305.1433,292.42307,96978.336,2.83398,306.9798,1.6811963,-2.0843346
2004-01-08,311.40253,298.7618,304.27737,293.069,97200.85,1.0171216,318.85968,-0.058530223,-0.0821011
2004-01-09,311.50043,298.0218,302.4488,294.64395,97534.9,6.4984746,295.69812,-2.0617273,-1.6401895
2004-01-10,308.1363,296.84406,300.732,295.38528,97629.01,28.332018,228.7465,-1.429221,-1.6170564
2004-01-11,303.19397,296.7255,299.34366,295.7852,97756.49,9.329682,147.85724,-1.8003297,-0.6778886
2004-01-12,303.94797,296.89117,299.9216,294.3526,97718.73,2.1819193,172.83113,-2.2188485,-1.042498
2004-01-13,305.28244,296.6369,300.56943,294.73062,97479.59,5.022293,176.32022,-1.4614476,-2.2455328
2004-01-14,299.97662,296.69913,298.05548,296.0262,97487.16,19.493063,65.51189,-1.2995157,-0.9812083
2004-01-15,301.9523,296.73978,298.7289,296.48196,97411.85,30.105526,113.617905,-1.2609825,-2.315903
2004-01-16,302.17767,296.9744,299.14352,296.18762,97211.31,21.671652,177.27368,1.280788,-4.679292
2004-01-17,306.69687,296.801,301.2632,293.2846,97664.93,0.004408881,326.81546,0.2633888,0.82734126
2004-01-18,307.76297,297.3537,302.39294,292.00253,98043.28,0.07406436,293.55093,-1.6078027,1.032508
2004-01-19,304.69415,294.57874,299.88364,291.09357,98250.31,0.2853386,283.40643,-3.753575,-0.28471628
2004-01-20,303.53568,293.6228,298.57343,289.13162,98113.85,0.0,353.2574,-2.57144,0.32798707
2004-01-21,305.25867,293.9506,299.83896,290.9207,97943.54,0.0028163195,338.11734,-1.4449668,-0.77775574
2004-01-22,306.9322,295.21097,300.72427,291.74625,97835.56,0.002168119,293.79156,-0.890708,-1.6293664
2004-01-23,306.39557,295.87378,301.1984,292.39563,97749.76,0.24562329,301.31985,-0.78348994,-1.0390824
2004-01-24,307.20047,296.64725,301.71317,293.6305,97709.6,1.0891483,312.97498,0.03440008,-1.0714251
2004-01-25,307.53964,295.74707,300.93027,295.13632,97718.71,11.46059,308.47955,0.8082637,-0.50465274
2004-01-26,310.53775,292.96335,301.9696,289.6301,97449.086,-4.4703484e-05,314.79236,1.0236166,0.8069634
2004-01-27,310.53784,295.06567,302.3324,288.81967,97294.6,0.0,350.2329,-0.38577247,-0.8304536
2004-01-28,309.1635,295.64572,301.54865,293.56018,97394.4,1.586928,302.38885,0.26929078,-1.8169059
2004-01-29,306.01218,295.3296,300.18994,294.40512,97409.336,14.447921,285.11777,1.6862067,-1.1561743
