day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2008-01-01,280.4363,270.82828,275.78903,268.2343,96071.19,0.32732263,115.640205,4.14967,0.40416586
2008-01-02,270.1583,262.87558,265.70575,258.4821,97036.5,0.38055703,133.65073,4.1167083,-3.33274
2008-01-03,272.90646,261.27676,265.16284,258.20468,97982.04,0.0,135.4342,0.39239183,-0.9468508
2008-01-04,279.26624,266.7742,271.3586,260.4526,97638.055,0.0,133.13632,0.12485797,2.863932
2008-01-05,282.26324,273.56082,276.4647,264.43585,96908.52,0.0,44.081974,0.38248095,4.4493136
2008-01-06,287.7413,280.1668,282.8538,277.88382,96528.81,1.7882324,52.133606,0.4820627,4.766129
2008-01-07,292.56375,282.11166,285.82703,281.90015,96587.77,0.046315603,95.94857,0.50740653,3.984052
2008-01-08,293.08698,284.71353,287.83975,283.60773,96264.23,0.02447702,83.419655,0.4100643,5.6211667
2008-01-09,290.76254,280.00375,285.1706,278.7584,95985.72,1.7803311,136.76573,1.2038703,1.1007342
2008-01-10,286.64496,277.1415,281.3698,278.5297,95713.54,6.1225424,29.31126,-1.532434,2.6588287
2008-01-11,287.55515,278.95587,282.40573,278.14624,95034.19,20.87851,88.84967,2.719231,2.37777
2008-01-12,283.74857,271.60916,277.0701,271.67606,95721.02,0.0,130.464,0.06670797,-0.89214605
2008-01-13,282.4183,274.1612,277.3177,271.2206,95660.49,0.7682797,93.316086,0.5974305,-0.045488317
2008-01-14,277.58932,270.55923,273.22357,267.72626,96054.086,0.6489605,118.55803,3.5444422,-1.1207234
2008-01-15,275.22177,268.825,271.40817,263.87793,96130.336,0.08441694,135.96541,1.9734583,-1.255662
2008-01-16,277.27322,268.7485,271.89005,262.31454,96379.27,0.002026558,87.6519,-1.1012803,0.5150446
2008-01-17,276.6262,272.98016,274.5298,272.35718,95884.06,13.313686,30.228912,-1.0281502,1.7165068
2008-01-18,277.7765,273.0413,275.82397,271.72794,96001.41,0.60527396,123.79345,2.0231845,0.43990707
2008-01-19,274.77155,270.75458,272.98694,265.2073,96209.62,0.08185767,72.5262,1.3981193,-1.8310109
2008-01-20,269.92548,258.39053,264.25165,253.59727,96902.01,0.0,157.85182,2.317883,-2.521419
2008-01-21,277.03824,261.65982,267.31015,255.1898,97611.5,-4.4703484e-05,153.2065,-0.95748425,0.43746015
2008-01-22,275.46814,273.7931,274.50284,267.08582,96722.27,3.2029078,19.78986,0.8590242,3.8131542
2008-01-23,277.33063,272.66208,274.54858,272.3876,96159.75,0.9383857,111.5316,1.231657,-0.3300545
