day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2012-01-01,289.51672,269.7859,277.09933,266.2463,81998.91,0.0,142.991,-2.11067,-1.5143706
2012-01-02,289.3206,271.96844,277.95395,265.79996,82222.98,-4.4703484e-05,145.04527,-2.5625522,-1.1902299
2012-01-03,287.569,271.51352,278.2565,266.60962,82076.71,4.4703484e-05,127.526146,-0.7290981,-0.5143621
2012-01-04,287.64087,271.11118,277.769,266.14893,82149.98,0.0,147.59906,-2.3804548,-2.0454795
2012-01-05,286.72452,269.9966,276.71884,264.25482,82012.07,0.0,146.0417,-0.6592795,-0.594608
2012-01-06,287.25848,272.89062,279.02222,264.45905,81321.97,0.0,145.90309,-0.060309336,-0.82986253
2012-01-07,285.011,272.20068,277.65356,266.16592,81016.75,0.0,147.17285,0.55173236,1.4795376
2012-01-08,282.04095,271.9246,275.6221,264.90292,81007.22,0.006897375,150.89781,-1.0001525,-5.0933623
2012-01-09,283.0886,269.6029,275.16907,260.76505,81499.88,-4.4703484e-05,140.83485,-2.1880138,-3.0539749
2012-01-10,284.93634,269.25528,275.28683,265.80643,81539.92,0.0,146.81346,-0.42085755,-0.34825805
2012-01-11,284.43158,270.66467,277.2019,262.78702,81183.65,0.0,154.56729,-0.12308233,-1.5363034
2012-01-12,281.34625,269.02896,274.68527,258.98676,81207.336,0.0,149.19241,-2.2848995,-1.773552
2012-01-13,283.92593,268.78195,274.35477,253.73055,81465.78,0.0,158.17328,-1.7440361,-2.2034602
2012-01-14,285.45062,268.56604,275.21167,253.48103,81716.86,0.0,158.14055,-1.1832484,-0.3840591
2012-01-15,283.23453,272.30347,276.33286,259.11487,81350.52,-4.4703484e-05,130.07115,-0.39143208,2.9478102
2012-01-16,279.02985,274.79037,276.96283,269.9042,80911.945,4.123453,94.92822,1.7011642,5.077628
2012-01-17,280.58078,270.5828,274.8218,269.43924,81257.016,0.021316111,146.3987,1.0890918,2.7592106
2012-01-18,283.17407,269.50787,274.78207,266.03094,81620.65,0.0,157.71826,0.059648257,1.8345156
2012-01-19,286.56546,271.78897,277.36224,262.19162,81379.38,0.0,159.67064,-0.21295583,1.2343947
2012-01-20,285.6662,272.6065,278.25705,261.79324,81069.47,0.0,159.21066,-0.2672501,1.5740207
2012-01-21,284.12726,274.96118,277.56015,267.55542,80847.63,1.4116876,62.700436,-0.3118665,4.3824615
2012-01-22,279.48096,270.52316,274.75,266.18027,80825.76,2.0088592,107.22639,2.759512,-0.4275137
2012-01-23,277.45038,270.89267,273.51865,263.2279,81019.76,3.0137432,76.88195,-0.91674656,2.762044
2012-01-24,277.66705,270.00015,273.0708,270.71756,80813.01,5.1548796,160.63564,-0.9919259,-1.7319497
2012-01-25,283.3555,270.44235,274.6896,265.75485,81538.02,-4.4703484e-05,169.99658,-2.011227,-3.947934
2012-01-26,286.14648,270.50894,276.55997,266.00616,81602.14,0.0,169.80421,-0.9035863,-1.1498138
2012-01-27,284.69083,274.9051,279.42987,269.34885,81252.125,0.0,158.93571,-0.54142314,-1.4039077
2012-01-28,282.93417,270.81595,275.3348,259.1356,81661.14,0.0,179.91133,-3.3547637,-2.6463296
2012-01-29,286.46228,268.61725,275.15204,257.19592,81902.87,0.0,178.1178,-1.8280315,-1.1084354
2012-01-30,284.77368,270.09985,276.93134,262.13596,81324.445,0.0,178.70325,-0.33897242,1.0649325
2012-01-31,284.0541,272.72955,277.3389,264.4299,81122.51,0.0,165.87944,0.24890147,1.3266445
2012-02-01,283.026,268.79352,275.45178,264.6476,81433.89,0.0,135.06891,-0.5436085,0.5267561
2012-02-02,282.1355,273.91315,276.77182,265.93655,80846.27,1.1077049,148.19583,0.87677795,-0.21862346
2012-02-03,280.13724,270.89062,274.6876,268.07376,80887.52,0.25800243,163.75685,-0.898987,-1.7459742
2012-02-04,281.87167,270.08832,274.95267,265.9915,81184.055,0.00062957406,179.85977,-2.513559,-1.1816446
2012-02-05,282.5754,269.7565,275.56082,265.732,81193.31,0.0,185.53499,-1.6836104,-0.72574896
2012-02-06,282.0941,268.25394,275.25516,265.11838,81084.61,0.0,191.77293,-0.2494247,-0.7845965
2012-02-07,283.06354,270.66666,275.58813,262.99765,81153.13,0.0,151.71454,-2.1683855,-0.6435203
2012-02-08,286.3535,274.93585,279.12317,266.51547,81247.63,0.08172169,158.97067,-1.7255977,0.13450031
2012-02-09,287.67233,271.95764,279.33197,268.48874,81541.21,0.024046749,184.66367,-0.47459817,-1.9280652
2012-02-10,288.3334,271.84375,278.93948,267.00284,81553.26,0.0,196.74597,-0.19933932,-1.2648567
2012-02-11,287.464,274.99252,280.28784,266.65738,81135.266,4.4703484e-05,185.87335,-0.17996104,3.029455
2012-02-12,285.26776,275.5687,278.9451,267.14847,80519.336,1.7701266,167.3455,0.9155838,3.1961992
2012-02-13,278.3391,273.0162,275.88275,271.74066,80609.49,2.4364684,121.22758,1.4657704,3.5062172
2012-02-14,277.8861,272.14874,274.78983,270.1439,80308.81,6.697988,158.4387,1.6023728,3.6327689
2012-02-15,275.48764,263.72153,269.9464,266.7555,80701.945,1.3233721,143.21237,0.29967868,3.0835457
2012-02-16,280.5567,267.6896,273.23486,266.4544,80876.79,0.49339607,199.703,-2.475726,-0.38325104
