day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2016-01-01,303.34088,290.33017,297.37494,287.71088,88699.78,0.013438985,309.9892,-2.326784,0.8282258
2016-01-02,302.8846,291.77646,297.9229,286.44003,88715.66,0.16745366,241.95154,-2.4513211,1.165549
2016-01-03,300.9769,291.44394,296.50104,285.9054,88834.19,0.0015608966,342.9767,-3.399593,2.268072
2016-01-04,301.6062,289.00003,296.4397,285.0233,88885.414,0.0,359.18524,-3.010195,1.9062752
2016-01-05,302.11313,288.72556,296.53842,284.7112,88819.32,0.0,372.97412,-2.796832,1.2209479
2016-01-06,304.6633,289.18713,298.04977,284.85574,88509.914,-4.4703484e-05,376.29767,-1.21382,0.083302125
2016-01-07,308.84158,292.43216,301.66656,284.96164,88409.805,-4.4703484e-05,373.96942,-0.29113063,-0.02527071
2016-01-08,305.99048,294.28815,300.66934,288.07214,88692.5,0.033808872,361.28177,-3.9853983,2.2232316
2016-01-09,300.87018,293.22952,296.3698,291.27197,88802.27,2.101844,238.87366,-4.1848316,2.645736
2016-01-10,302.49762,292.73795,296.5554,291.27313,88731.85,1.2746304,277.18896,-3.2555628,1.8892125
2016-01-11,301.38965,292.61038,296.58496,290.3635,88731.586,4.1621084,244.93973,-3.0822918,1.0167642
2016-01-12,302.53235,291.82907,296.2927,290.7423,88592.65,3.1847246,278.17688,-1.889383,0.25874093
2016-01-13,300.27246,292.9271,296.3959,292.0477,88445.88,5.08309,235.78508,-1.2436218,-0.7042007
2016-01-14,303.4487,293.15997,298.05634,291.55515,88294.164,3.0464325,274.10437,0.30358243,-1.2203898
2016-01-15,304.2098,292.991,297.66986,291.56995,88392.914,3.755862,222.59181,-0.97550815,-0.030408224
2016-01-16,295.57608,290.845,293.14792,291.10706,88753.46,5.590057,145.06903,-4.509641,2.960406
2016-01-17,294.27612,289.95053,291.92667,288.36246,88800.03,1.7488264,158.82773,-3.8102653,3.2283618
2016-01-18,294.90604,288.00598,291.54752,286.24426,88756.02,0.15637837,223.69458,-3.0382783,2.635825
2016-01-19,298.82858,287.05414,293.25424,287.11362,88596.29,0.007137656,244.8177,-2.4009418,1.5444163
2016-01-20,300.69827,288.16486,295.14026,287.05185,88560.74,0.026362017,263.65836,-2.890501,1.1232904
2016-01-21,301.4506,288.87115,295.85403,287.20444,88590.25,0.0160411,275.64008,-2.3103187,0.8523572
2016-01-22,302.76187,288.90176,296.5856,286.29153,88512.72,-4.4703484e-05,354.2087,-2.3215907,0.974106
2016-01-23,302.7601,289.70148,297.16452,286.79166,88528.945,0.0,330.33685,-2.6671646,0.61355036
2016-01-24,305.92004,291.81888,299.76334,288.70297,88412.28,0.0,290.10754,0.23641331,-1.2054168
2016-01-25,305.1203,294.0784,298.6816,291.49542,88338.02,1.6477741,192.76675,2.0802605,-0.59800166
2016-01-26,298.19907,292.52136,294.44388,292.54352,88561.59,20.667763,130.53156,-1.4364046,2.7786493
2016-01-27,297.3554,291.8146,294.29465,292.4049,88635.836,11.42468,134.8005,-2.0869792,3.3088071
2016-01-28,298.3865,292.41516,294.85846,292.6026,88624.4,7.323174,182.54123,-2.8594677,2.1968036
2016-01-29,298.88724,292.7932,295.06824,292.80264,88805.38,5.3171253,218.7272,-4.6233063,2.6383953
2016-01-30,297.98666,292.62415,294.74014,291.46384,88907.32,1.4196336,235.97229,-4.113045,3.1406019
2016-01-31,298.4374,292.0935,294.85333,290.15775,88774.88,1.6305764,283.6155,-3.1579847,3.160538
2016-02-01,299.26645,289.2654,294.5671,287.64072,88670.555,0.027909875,341.58817,-3.0912268,2.0555897
2016-02-02,301.6643,289.33612,295.96927,287.9396,88534.086,-4.4703484e-05,334.63177,-1.835626,0.8898298
2016-02-03,305.20908,289.65305,297.6321,287.18326,88391.805,0.0,351.1176,-0.2209139,0.2497462
2016-02-04,303.77057,291.33273,298.01132,286.7939,88381.23,0.008933246,298.19385,-1.2375094,1.0894634
2016-02-05,301.085,292.05484,296.09067,291.12558,88617.93,1.6800985,271.98047,-3.2671328,2.3595934
2016-02-06,301.5671,292.12646,295.64868,290.50732,88695.81,1.4083256,284.51352,-2.3234434,1.2618661
2016-02-07,304.72565,291.5448,297.59506,289.12155,88526.76,0.375852,314.20093,-0.9872716,-0.08351865
2016-02-08,301.52228,292.84085,296.93472,289.9682,88658.73,2.109183,281.74777,-2.7822998,1.97965
2016-02-09,301.4667,291.20786,296.23984,287.37912,88671.03,0.0,343.63333,-2.6367085,1.6123937
2016-02-10,302.9368,289.26694,296.19247,287.20114,88548.53,0.120360404,315.62415,-2.2498162,0.77996904
2016-02-11,303.2568,291.07294,297.75348,288.8315,88453.16,0.59293956,278.20297,-1.301201,0.39219323
2016-02-12,304.20734,292.82123,298.74368,289.1486,88435.82,0.1550559,285.37164,-1.8682852,0.32118496
2016-02-13,304.29062,292.93405,298.43256,289.05496,88388.87,0.06722659,289.15607,-2.0188377,0.55870795
2016-02-14,304.41815,290.68246,297.85825,286.208,88428.62,0.0,350.56366,-2.3712063,0.48951218
2016-02-15,305.85065,289.8064,299.04358,285.73544,88485.44,0.0,340.64548,-1.3839709,0.400843
2016-02-16,307.01624,292.1048,299.8347,287.69418,88684.53,0.10672398,330.76157,-1.947763,1.1395825
2016-02-17,303.48288,292.70322,298.50336,288.00565,88921.5,4.4703484e-05,328.05618,-3.8910363,2.4380665
2016-02-18,302.10687,293.10526,297.2349,289.81015,88679.48,0.30570105,232.35423,-3.707157,1.1708428
2016-02-19,305.54944,291.94647,299.45938,289.9294,88399.69,0.1722835,285.27094,-1.3872603,-1.0557775
2016-02-20,308.8129,295.85153,302.46225,288.72055,88290.305,0.0016931444,295.57544,1.3358172,-2.3269808
2016-02-21,306.70645,296.3502,301.33313,290.2914,88331.46,1.9761026,275.61035,0.9414034,-0.3851291
2016-02-22,305.4069,294.4009,298.8398,293.3759,88518.87,4.0266347,276.35263,-2.7675076,1.2512721
2016-02-23,301.62494,293.9165,297.45618,292.3312,88815.086,1.5244931,255.14528,-3.735277,2.1196544
2016-02-24,303.5176,292.9998,297.81827,292.68576,88798.15,3.1875055,244.02995,-2.7467124,1.0230845
2016-02-25,304.13425,292.60556,298.09036,292.0535,88592.79,0.4418008,280.263,-2.1969872,0.97208816
2016-02-26,305.72028,292.0692,298.0628,290.41052,88422.9,0.22452325,294.53284,0.28660294,-0.0019642413
2016-02-27,300.7534,292.16986,295.8969,291.86188,88480.34,10.685809,169.10849,-1.565405,2.0703206
2016-02-28,294.43054,291.7625,292.78027,292.25748,88851.9,28.399643,53.244873,-4.032617,2.876551
2016-02-29,295.0649,291.69208,293.01492,291.0355,89028.06,4.021116,54.437954,-3.3840806,1.6250151
2016-03-01,298.4844,290.3815,293.81323,290.1342,88902.85,1.9863155,155.41762,-0.91016316,0.7810071
2016-03-02,300.0665,289.5316,294.99194,289.3456,88613.93,0.034227967,305.30502,-1.4081837,0.75164056
2016-03-03,300.5179,289.07574,295.28348,289.36758,88631.555,0.6354898,286.0761,-2.7162397,0.5619795
2016-03-04,300.71564,291.21783,296.19547,289.23502,88867.06,0.010969117,266.21005,-2.2715204,1.0091385
2016-03-05,300.76697,290.04797,295.58832,290.2593,88925.93,0.070864335,269.46304,-2.3469677,1.2391323
2016-03-06,302.73212,290.61896,296.92667,290.08517,88692.44,0.061484054,293.92838,-1.4215239,-0.11011956
2016-03-07,303.90836,291.56772,297.492,291.61285,88484.77,3.0640848,245.34146,-0.25512224,-1.4170356
2016-03-08,302.89697,293.35422,296.84506,292.33597,88470.87,7.601613,210.45715,0.8599043,-2.14706
2016-03-09,300.98883,293.3802,296.57693,292.7075,88588.63,16.287588,194.35884,-1.7755618,-0.39249745
2016-03-10,301.69086,292.55972,296.5082,292.5031,88598.12,5.9523935,184.53758,-1.415811,-0.7104213
2016-03-11,302.4951,291.6436,295.88217,292.67944,88723.66,7.2119255,246.90845,-1.2058667,0.24148218
2016-03-12,297.85144,292.48276,294.4365,292.9268,88892.13,5.021781,160.29121,-2.1135507,1.6546478
2016-03-13,299.12024,292.5194,295.55008,292.93375,88848.74,2.6644542,240.68369,-1.7003149,1.3432592
2016-03-14,300.58493,291.98868,296.15802,292.2227,88846.48,0.8866005,254.91519,-2.681597,1.7938372
2016-03-15,298.84412,292.33667,295.087,292.63412,88830.07,3.4489744,211.42856,-2.9500048,2.9425256
2016-03-16,299.8136,292.16943,295.19156,292.62308,88778.16,3.216397,201.23276,-2.5230377,0.9195617
2016-03-17,301.4371,292.0798,296.6524,293.2185,88658.49,8.087218,221.40964,-0.41341415,-1.1475854
2016-03-18,302.78915,293.26764,297.0225,293.4377,88567.164,9.767355,231.5256,0.61912596,0.050090086
2016-03-19,300.6826,292.90182,296.25198,293.6278,88491.01,14.90635,200.34953,-0.42218778,0.28030518
2016-03-20,300.34265,293.24014,295.73615,293.4529,88497.52,16.429388,162.5475,-0.33542916,0.039215773
2016-03-21,299.9873,293.57263,295.8464,293.5683,88536.4,18.117329,127.01939,-0.7160022,1.3094844
2016-03-22,295.25693,290.9009,293.0027,292.03067,88720.87,16.064625,97.24948,-3.2992542,3.7781498
2016-03-23,292.54718,288.92245,290.89676,289.64786,88799.54,1.4626216,69.407776,-3.3767536,2.8042586
2016-03-24,297.86823,287.95996,292.7692,288.616,88808.695,0.0,237.08383,-2.159711,0.9699672
2016-03-25,297.9371,287.0621,292.31125,287.23373,88908.27,4.4703484e-05,290.34702,-2.53744,1.0902345
2016-03-26,300.10287,287.01862,293.2695,288.3634,88743.04,-8.940697e-05,278.71533,-0.79725647,-0.15313901
2016-03-27,301.91904,288.15787,295.24884,289.96652,88591.445,0.0,282.5076,0.35353506,0.12382207
2016-03-28,302.3548,290.59387,296.6249,289.61804,88581.26,-4.4703484e-05,276.9272,1.0486891,0.65580684
2016-03-29,299.6946,291.43738,295.51956,290.62997,88744.54,0.3863722,247.54016,-1.2806276,2.2003415
2016-03-30,301.38644,289.45712,295.3168,289.7079,88803.01,0.0,282.83914,-1.918827,0.97995734
2016-03-31,300.92737,288.14413,294.49573,287.7455,88687.29,0.0,298.8546,-1.5539013,0.3632512
2016-04-01,301.56125,287.46338,294.81314,288.27484,88525.41,4.4703484e-05,287.42712,-1.1294672,0.20188849
2016-04-02,302.8549,289.89337,296.28067,287.8666,88597.086,4.4703484e-05,289.1911,-1.1405472,0.1469814
2016-04-03,300.72552,290.10583,295.33142,291.86606,88999.51,4.5710783,225.33623,-3.319045,1.2945627
