day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2002-01-01,271.6613,268.2335,270.1213,267.74857,99269.87,1.9276999,10.193712,2.5700936,4.8483033
2002-01-02,271.0123,265.10922,267.3135,263.38217,99964.32,1.5624185,13.733482,4.5045238,2.0440817
2002-01-03,266.46967,253.79938,263.36884,261.89658,99688.19,6.250061,8.726162,0.29712304,-1.6090752
2002-01-04,253.70528,244.439,247.80263,245.1122,100994.94,0.12700818,17.149029,3.168812,-0.1536537
2002-01-05,262.93472,244.9414,254.19331,251.16731,100376.72,2.7116957,15.203573,-2.6929986,3.8912938
2002-01-06,266.60843,257.91693,260.94003,257.10025,98986.97,1.4937129,14.992881,4.3637924,4.9900737
2002-01-07,260.05185,255.98143,258.73044,256.05222,99848.98,1.1746026,16.48112,1.8475717,2.3299203
2002-01-08,256.4503,245.55379,252.39343,249.98694,99966.41,0.11659972,14.827551,0.26573363,-1.2582036
2002-01-09,253.90721,244.70056,249.93834,246.99382,98494.99,5.136143,15.548173,-1.5945129,-0.24772477
2002-01-10,251.73288,248.62453,250.08092,246.51314,99154.12,0.7608719,23.402298,2.5619624,3.5178683
2002-01-11,251.07266,243.07404,248.8789,245.83437,99270.68,0.9245109,18.829155,1.532711,2.0442448
2002-01-12,251.13277,239.90472,242.7404,239.9048,99663.48,0.18976629,26.398136,0.5806579,1.9335608
2002-01-13,267.39282,251.27165,261.26523,259.33548,98511.65,3.820533,16.089394,1.1722924,3.9714746
2002-01-14,268.22186,263.68317,265.7451,263.58167,97992.54,1.9729314,18.514156,3.6013622,2.1849654
2002-01-15,270.77188,264.00665,267.99655,266.11874,98050.24,5.8621864,13.771329,3.097067,4.0032363
2002-01-16,271.69434,266.33798,270.171,268.5557,98108.125,4.686385,12.611468,3.5725176,4.0107846
2002-01-17,266.69153,239.63654,250.55505,247.45732,99776.055,1.7768126,19.786018,2.7908602,-2.6687562
2002-01-18,263.53635,238.36794,250.10345,247.36786,99895.98,2.3438828,17.795029,0.48358718,3.807518
2002-01-19,270.06445,263.5837,268.51944,266.68555,99463.664,1.0358319,16.629108,3.5191429,3.2022953
2002-01-20,269.2617,265.8582,267.38452,265.29657,99955.04,0.5935598,17.651281,3.3681366,2.3311958
2002-01-21,266.09253,263.0624,264.9519,263.18942,100249.414,0.35442597,13.839731,0.88725704,2.3953066
2002-01-22,266.34964,264.57532,265.27945,264.1768,100031.68,1.185095,17.998669,0.7088251,1.9416033
2002-01-23,266.19012,265.13852,265.73987,263.65182,100274.79,0.77913237,17.67683,1.6908818,3.3010228
2002-01-24,268.50742,265.09647,266.48276,264.42648,100357.555,0.5559176,20.225298,2.0156162,3.0668643
2002-01-25,269.2392,266.37558,267.41028,263.9597,99838.56,1.214005,35.01588,2.8133185,5.5224776
2002-01-26,271.72385,266.934,268.35968,265.554,100280.625,0.36731923,32.7847,3.541034,3.133075
2002-01-27,272.83868,270.39316,271.6179,269.5457,99821.38,1.3037752,14.283733,2.013045,5.5294137
2002-01-28,272.77478,268.52805,269.634,266.68558,99795.195,1.0584761,26.632622,2.909647,4.4596133
2002-01-29,272.63718,267.86453,270.8943,267.96652,99172.51,1.8051621,10.828406,3.2815332,5.9285293
2002-01-30,269.56927,265.26184,267.1415,263.92096,99661.51,0.12319349,23.773565,1.5676402,3.3703797
2002-01-31,274.6304,267.7197,271.55115,268.55835,98379.57,1.5456305,17.451317,1.2090367,6.018368
2002-02-01,274.56122,257.10767,270.11484,266.82382,98330.34,3.1528194,34.2771,3.8488207,3.298584
2002-02-02,257.0253,246.69258,252.31071,249.07082,100298.46,0.18369034,31.04982,2.718777,0.2311023
2002-02-03,254.54274,242.87024,248.93492,246.08075,100629.375,0.0052535906,49.491707,2.3901284,1.7409034
2002-02-04,254.95073,242.1796,248.33342,245.47697,100608.56,0.0054500997,50.545456,1.4147706,0.7431371
2002-02-05,254.11565,240.86191,249.33427,246.38142,100860.25,0.08399598,55.43516,1.0226328,1.0954937
2002-02-06,259.97946,253.98868,257.76596,254.56044,100251.78,1.4007539,40.89158,2.235157,4.809376
2002-02-07,265.2273,259.9964,262.82916,260.68152,99600.15,1.4654286,38.737484,1.6362346,2.423863
2002-02-08,269.99716,265.2239,268.15787,266.87823,99612.5,0.47702342,32.600624,0.7958298,1.7681756
2002-02-09,271.40936,269.42737,270.52396,269.38956,99388.79,3.7384965,23.207376,0.9573863,3.6051023
2002-02-10,271.7981,269.42834,270.68088,268.78745,98951.62,2.8849244,30.708023,3.336016,2.7206526
2002-02-11,272.49768,270.73132,271.53076,270.07004,99493.63,2.9226067,25.802158,1.7477971,2.575743
2002-02-12,272.5785,268.12305,269.80914,267.10947,99921.99,0.22115,24.210356,2.8011897,1.1430699
2002-02-13,273.3733,269.43414,271.54135,268.90024,100133.81,0.37535653,29.113194,3.0422304,3.3503952
2002-02-14,271.3964,270.011,270.67422,268.94247,100159.305,0.7351134,22.022242,-1.8179106,1.9350556
2002-02-15,273.97382,269.58948,271.47937,269.35843,98812.76,3.4066308,30.097807,-2.4896085,2.9185524
2002-02-16,273.54745,270.5345,272.17514,269.63333,98187.02,2.6749632,50.45503,1.7324724,5.202784
2002-02-17,271.91827,268.83084,270.53958,268.38547,98100.09,3.936573,32.19199,3.645167,3.467327
2002-02-18,270.10602,267.7177,269.04874,266.3882,98545.81,4.812354,32.587746,4.0918894,6.8596597
2002-02-19,270.39706,257.10553,266.16,263.3436,99734.31,0.10821968,61.09903,2.3609965,-1.1293572
2002-02-20,265.67776,254.88933,261.50394,257.28342,101651.04,0.0015664846,86.77118,2.7284334,2.8638067
2002-02-21,269.3151,261.9545,265.724,259.88657,101428.24,0.009976327,80.29055,3.527221,5.576618
2002-02-22,270.6715,263.54993,267.63068,263.27237,101213.53,0.089483336,49.673615,3.0121872,3.9441507
2002-02-23,270.1073,262.94476,266.6743,258.96777,100791.19,-4.4703484e-05,75.08245,3.2002738,4.8764195
2002-02-24,270.87094,264.5465,268.0975,262.82468,100194.79,0.2844054,63.990437,3.1633577,2.9759686
2002-02-25,269.3915,260.8447,265.12192,262.15335,101099.445,0.07325038,50.667522,-0.7597906,-1.1848515
