day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2003-01-01,291.10782,276.42282,282.2023,271.75162,95872.99,4.4703484e-05,154.64879,2.6171381,1.5682491
2003-01-02,287.5461,273.4672,278.7489,269.68057,96925.1,0.0,156.51852,4.1754904,-5.407576
2003-01-03,291.09796,272.54904,279.68344,271.60446,97193.12,0.0,155.44838,2.720621,0.13782807
2003-01-04,292.489,276.36548,283.0053,272.85434,96823.44,-4.4703484e-05,156.58699,2.0155814,2.1450121
2003-01-05,291.50174,273.8955,282.47937,275.27762,96712.27,-4.4703484e-05,155.4178,0.059374105,0.07791018
2003-01-06,288.6019,278.55338,282.9846,277.17368,97287.195,0.0,135.14651,-2.8727722,-1.6551503
2003-01-07,287.9862,271.60257,278.90753,273.41507,98022.21,4.4703484e-05,155.23767,0.770554,-1.3749768
2003-01-08,295.113,277.5252,283.99954,277.70044,97215.99,-4.4703484e-05,154.84387,3.5145361,1.7921257
2003-01-09,294.64044,285.13904,288.58273,280.51352,96075.26,0.0,156.31035,4.8229537,1.1618665
2003-01-10,286.4197,274.59152,280.15335,266.49625,97066.74,4.4703484e-05,149.65033,-0.67136437,-4.954654
2003-01-11,281.54547,276.51093,278.61847,268.11447,97286.29,-4.4703484e-05,77.10064,-2.9858816,1.7248322
2003-01-12,279.48923,275.6945,276.73697,274.35263,97465.34,12.346668,17.76492,-2.6842937,1.5523325
2003-01-13,284.27997,276.14014,278.54813,276.3602,97537.51,0.018397346,133.62546,0.535844,0.7974619
2003-01-14,289.71323,276.0145,280.77426,277.36984,97403.195,0.0,164.825,0.35946977,1.0971421
2003-01-15,284.2955,274.10767,279.1808,277.12173,97280.01,0.0072624534,82.368,-0.8705322,3.2870486
2003-01-16,283.35867,276.409,279.67133,271.97485,97335.94,0.0,171.39221,2.1820571,-3.3488128
2003-01-17,278.5815,268.69324,273.33243,264.8581,98094.336,4.4703484e-05,169.9236,-0.3404335,-3.0555925
2003-01-18,286.6524,268.48856,274.94467,267.14758,97589.62,4.4703484e-05,173.31926,1.6824541,0.68880796
2003-01-19,290.8618,272.54962,280.2017,270.2941,97247.6,0.0,170.58911,1.6149087,3.0560837
2003-01-20,297.86053,281.98862,287.28128,279.7861,96700.85,0.0,170.14374,2.9915745,3.993366
2003-01-21,295.16287,283.74332,288.54526,277.98145,96242.74,0.0,169.22728,3.5244505,0.7540803
2003-01-22,286.41852,274.3644,278.3084,272.3522,96870.875,0.0024810433,138.15785,-0.6365631,-4.620518
2003-01-23,277.57272,268.71762,272.88516,263.84525,98063.62,0.00596419,174.2245,-0.88525945,-5.35557
2003-01-24,277.98096,266.96027,271.468,262.3041,97915.74,0.0,146.27037,-2.3620381,1.2649598
2003-01-25,279.71756,275.61063,277.3809,272.4033,97335.72,0.29010886,39.40505,-1.6491731,2.8561385
2003-01-26,280.62854,276.0584,277.72128,275.6127,97434.38,0.59232485,58.594982,-1.65341,-1.8413167
2003-01-27,288.9981,276.41074,280.3735,275.7205,97577.914,0.07204525,160.66689,0.011663553,2.4438446
2003-01-28,294.75735,281.7363,285.86914,282.1706,96727.07,0.0,159.47232,1.579908,6.329369
2003-01-29,291.86847,278.70657,282.84076,279.2255,96775.125,0.013979152,66.89042,1.7888073,-1.1000317
2003-01-30,287.24307,272.36505,279.13577,275.2975,97197.12,0.03957562,176.59686,-0.21904838,-0.7617726
2003-01-31,292.07956,279.9803,284.58105,277.84503,96779.04,0.0,184.98022,0.47583842,0.63148594
2003-02-01,296.08057,276.37772,284.48874,274.2495,96916.37,0.0,188.77188,1.4475002,1.0891409
2003-02-02,300.81097,284.6764,290.19797,281.83652,95960.63,0.0038091093,185.43533,2.0957708,5.2071123
2003-02-03,295.37463,284.86505,289.56723,281.66348,95702.16,0.0010877848,188.68588,2.864651,1.0745903
2003-02-04,285.52127,273.0394,279.29483,268.05637,96941.53,0.0,182.92787,-0.66606766,-1.9239198
2003-02-05,285.1039,277.77817,281.23465,270.99612,96563.836,0.10627322,85.0785,-3.0231326,3.5139954
2003-02-06,287.70795,276.40247,280.25204,278.00516,96318.97,2.1363628,72.626144,-1.0934573,-0.38567778
2003-02-07,277.89957,271.70627,274.70877,269.0002,97550.04,0.0023236498,143.72028,-0.9114898,-5.5332756
2003-02-08,280.05908,273.26993,275.1912,269.5434,97338.69,0.8046981,77.545074,-1.0642208,2.0745175
2003-02-09,289.72488,275.1871,280.01828,275.74362,96487.71,4.322107,179.5199,2.0354083,2.679855
2003-02-10,289.825,274.21683,282.17783,271.68658,96649.21,0.0,206.75755,1.970552,-0.79307365
2003-02-11,294.503,277.7968,284.64896,274.14362,96628.98,0.0,196.25943,1.7929095,2.708106
2003-02-12,294.81363,277.1897,285.24976,276.20383,96851.164,-4.4703484e-05,194.89064,-1.1030022,-0.4273468
2003-02-13,293.53534,288.6045,290.55005,288.3312,96780.695,1.6608983,45.065773,-1.0368407,4.5282702
2003-02-14,296.3965,290.51697,292.22217,289.3832,95878.1,3.5314717,123.42876,1.4038671,5.8159466
2003-02-15,296.17712,281.30002,287.42404,281.7944,95821.91,0.060563907,168.94583,1.5742941,-1.4692359
2003-02-16,282.2911,273.5406,277.1612,270.08554,96987.98,0.0,212.59285,2.326883,-6.885342
2003-02-17,294.01462,272.3641,280.68927,272.09286,96823.75,4.4703484e-05,212.09203,0.5812639,1.7527671
2003-02-18,297.46243,281.86115,288.0706,279.55673,96362.4,4.4703484e-05,190.20714,1.1280488,5.034902
2003-02-19,293.5339,283.37848,286.95853,282.9308,96514.96,0.13093464,110.74192,0.9352564,0.4324585
2003-02-20,284.4613,279.68417,281.40585,278.93338,96775.99,7.793367,57.9879,-1.982185,-2.6058686
2003-02-21,282.33075,280.4067,281.10504,280.89664,95686.445,6.3315797,24.61442,-0.8080829,-3.2051353
2003-02-22,292.26938,278.5986,283.90805,278.34348,95512.46,1.0631028,218.50444,4.092214,-3.3984725
2003-02-23,291.6248,282.20175,286.13193,273.6158,95628.16,-4.4703484e-05,229.63945,2.974765,1.3903538
2003-02-24,282.06537,266.8339,272.0945,266.43137,97050.29,0.23744628,45.801025,-2.0641606,-5.742068
2003-02-25,270.05652,265.58652,266.77612,264.35043,97434.56,5.3678975,41.249943,-0.7421696,-4.4928355
2003-02-26,275.43326,268.75952,270.8716,268.70908,96484.04,0.24312921,76.6641,-1.2242846,-1.2143914
2003-02-27,288.1534,270.90463,276.47366,273.22183,96145.28,0.030077994,219.8504,-0.79893756,0.7636087
2003-02-28,285.13504,274.9231,278.74734,276.5339,96282.49,0.18840283,157.38924,-2.9884758,2.302509
2003-03-01,283.53586,278.96918,280.80978,279.6929,96166.31,1.4372244,48.06277,-2.033172,2.2577415
2003-03-02,283.97662,279.8038,281.16168,280.48355,96445.53,0.6345082,43.86483,-2.997505,-1.3884567
2003-03-03,287.0756,278.0797,280.7287,277.92203,96391.625,10.323168,114.54007,-0.9389277,-0.75332123
2003-03-04,294.95792,280.42227,285.72263,281.27078,95741.77,0.0025182962,224.42633,1.05429,4.504891
2003-03-05,293.70807,272.68808,280.9931,274.96112,95728.445,0.0,173.61069,0.6196974,-1.4314371
2003-03-06,290.9562,271.5486,278.85837,272.61758,96159.47,0.083920546,203.89009,-0.61114013,-0.9546478
2003-03-07,298.4893,279.76962,287.8621,278.52808,96158.94,4.4703484e-05,249.7816,1.4753054,3.287207
2003-03-08,296.88452,285.70218,290.1125,279.95108,96126.625,1.6111089,165.97443,0.11087785,3.8801467
2003-03-09,293.1524,279.19202,285.8895,282.12387,96609.56,0.05963072,223.15889,-1.0878006,-0.5778326
2003-03-10,291.91824,278.23898,284.44168,279.40164,96780.164,0.10239333,165.30467,-1.722837,-0.56364536
2003-03-11,294.3892,283.41336,287.9853,283.91254,96347.99,0.11018105,124.43921,-1.903093,3.551573
2003-03-12,300.689,289.14465,293.02057,289.33603,96067.586,0.8347761,169.75558,0.6395528,5.3076487
2003-03-13,298.85297,289.42883,293.8813,288.49084,96342.97,0.064618886,247.69315,0.08703994,0.31510675
2003-03-14,298.47018,281.75275,290.2069,282.30838,96643.48,0.0,259.48837,-1.3350717,-0.7106187
2003-03-15,298.482,284.90787,291.70715,283.19778,96056.15,-4.4703484e-05,208.37625,-0.8634996,3.2067146
2003-03-16,298.85834,287.2354,292.61215,285.89706,95654.69,0.16352162,201.71092,-0.60465163,3.3816516
2003-03-17,297.74582,288.30432,292.34854,287.39536,95092.555,1.9806232,149.16833,-0.06782579,4.031441
2003-03-18,296.15408,283.46378,289.81247,282.03488,94695.94,4.4093633,230.4172,1.2870965,1.9772619
2003-03-19,295.49402,285.207,289.6423,273.81308,94697.99,0.0051576644,253.78265,6.755382,2.4775627
2003-03-20,293.71265,283.86823,287.33066,278.03757,95558.56,0.33500418,115.31452,5.388166,-3.8808525
2003-03-21,291.70718,278.21274,285.13718,276.95956,96262.03,0.0,259.152,0.30114278,-1.6819414
2003-03-22,291.97525,282.43182,285.3103,280.11307,96613.52,10.022543,70.919754,-1.0393652,0.22282356
2003-03-23,296.98407,279.1994,285.7891,280.84143,96705.445,0.6188992,268.21826,1.2550383,1.8303003
2003-03-24,299.581,285.36978,291.7724,283.34714,96165.6,0.0,274.0582,0.87735075,5.7169595
2003-03-25,298.01886,288.8784,292.87177,286.93893,95971.51,0.043343753,243.27611,1.7232896,2.2848082
2003-03-26,295.84058,282.136,288.6605,277.20346,96579.12,0.033866614,285.54193,0.09603097,-4.174611
2003-03-27,304.09363,285.6939,292.8259,275.68854,95572.586,0.0,285.3492,1.2216105,5.4745107
