day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2019-01-01,304.28223,293.14072,298.49765,289.48407,88770.625,0.32140687,300.28476,-2.85655,-0.8737698
2019-01-02,303.08432,293.95593,297.93503,291.304,88688.555,11.243904,229.72206,-0.42199293,-0.17511779
2019-01-03,298.49658,292.00043,294.01254,292.2959,88696.26,26.524725,136.41518,-2.9178622,2.4259646
2019-01-04,295.85016,291.48843,293.08417,292.03793,88722.414,7.4196215,96.14356,-1.6601037,2.4252946
2019-01-05,300.17303,291.13513,295.39014,291.9877,88505.68,2.4455059,213.972,-0.109345116,0.64323646
2019-01-06,299.70337,291.04614,295.1879,292.1229,88469.15,2.9083154,280.5977,-2.35089,2.1118562
2019-01-07,296.91434,291.56393,294.13272,291.50656,88462.68,3.2726471,211.47722,-2.9472399,2.6985657
2019-01-08,303.34473,290.08643,296.89606,290.41757,88245.19,0.16670115,298.99573,-0.5067817,-0.48634803
2019-01-09,303.71005,293.89536,297.72153,292.2418,88259.81,3.2432919,301.26974,0.37056646,-1.0668446
2019-01-10,302.45642,294.42978,297.49277,292.97855,88251.125,9.242179,283.37128,0.35578093,-0.8318928
2019-01-11,304.25095,293.83868,298.44302,292.883,88202.4,2.6163683,323.27817,0.639541,-1.0593903
2019-01-12,305.96094,294.1056,298.95044,291.19528,88138.26,0.13730302,340.6543,-0.20675318,-0.54419404
2019-01-13,304.78268,293.53326,298.442,290.46518,88256.29,0.0,337.4684,-2.2852933,0.7080121
2019-01-14,303.89514,292.12506,298.48932,290.29196,88339.63,0.07835496,311.49445,-1.7385005,0.7042472
2019-01-15,302.82797,293.60684,296.3918,292.24857,88363.5,15.252517,224.29697,0.45722392,0.50001675
2019-01-16,301.36438,292.65427,296.42673,291.788,88401.63,4.109712,203.95692,0.33556864,1.9304147
2019-01-17,301.15652,291.93295,295.79614,291.19922,88374.375,3.4427829,244.18332,-0.5317102,3.5121715
2019-01-18,302.40747,291.46832,296.2253,290.33667,88275.12,0.072427094,315.24588,-0.33307293,2.5028412
2019-01-19,304.0866,290.80957,297.3171,290.8817,88357.52,2.4201777,322.89545,-0.73775005,1.7353722
2019-01-20,292.7501,289.12112,291.106,289.3182,88954.59,2.502367,82.71928,-3.390177,4.96724
2019-01-21,294.32382,287.06024,290.85135,286.36435,88903.01,0.20407327,218.84825,-2.116685,4.0365467
2019-01-22,293.17517,289.62546,291.16077,289.19864,88581.52,0.8356553,54.929047,0.15015627,2.6695163
2019-01-23,300.1147,288.64655,294.25113,288.67484,88394.664,0.0045262277,185.15219,-0.591937,1.0209342
2019-01-24,302.02682,288.60025,295.5201,287.8231,88472.85,0.0,369.39813,-1.9341754,1.0578107
2019-01-25,301.83093,290.82733,296.36044,289.741,88634.75,0.008486211,341.43622,-2.7866325,0.49344787
2019-01-26,303.35385,290.59967,296.69998,289.6403,88741.695,0.0077337027,344.10095,-3.014054,0.8013258
2019-01-27,300.80872,291.6199,295.04782,290.36594,88840.0,1.5706346,273.8689,-4.37391,2.081185
2019-01-28,298.55124,290.49356,293.53336,289.11877,88866.15,1.8229764,230.09839,-3.7436225,2.064688
2019-01-29,299.5586,288.94827,294.278,286.75235,88859.055,0.031830743,226.7739,-3.0564,1.2251691
2019-01-30,301.06726,287.83997,294.90625,286.44788,88698.87,0.0006761402,298.72217,-2.046637,0.7056841
2019-01-31,303.05923,288.2434,296.42505,284.8564,88658.73,0.0,365.75922,-1.7447137,0.46090832
2019-02-01,303.34085,291.19876,297.3548,285.6384,88780.56,-4.4703484e-05,352.27695,-2.945585,1.2356313
2019-02-02,302.22162,291.5547,296.62637,289.51245,88757.21,0.76134133,281.19653,-3.3578165,1.5408683
2019-02-03,301.90277,291.68588,297.18747,289.39615,88597.97,0.74342453,284.52362,-2.9460087,0.46301177
2019-02-04,305.19385,292.09702,298.78336,288.74814,88479.305,0.47874823,315.3494,-1.7406998,-0.1231763
2019-02-05,301.1944,293.40945,296.12344,290.13553,88668.945,4.8250256,149.5728,-1.520356,0.38431272
2019-02-06,300.09256,292.51263,296.1867,289.8524,88661.31,1.7531048,195.75209,-2.811446,0.7537314
2019-02-07,300.20966,292.58282,295.98508,290.01233,88705.625,2.095755,229.62428,-3.6571872,1.6433471
2019-02-08,300.24756,290.48975,295.1209,287.01715,88686.18,0.24924241,306.2424,-2.9075305,1.9985876
2019-02-09,303.8739,288.7116,296.57358,287.23386,88524.086,0.0,331.56067,-2.4125984,-0.31991243
2019-02-10,305.3777,291.34454,298.09204,287.7229,88500.914,4.4703484e-05,309.89822,-2.4328148,-0.57484794
2019-02-11,304.24625,292.93045,298.9599,289.52344,88354.74,0.55424684,258.82135,-0.037021775,-0.700952
2019-02-12,304.93472,294.2361,298.84552,291.2045,88289.4,4.3209996,242.16638,0.06834138,-1.734145
2019-02-13,305.44684,293.99844,298.592,292.5098,88499.21,9.5496235,238.76373,-0.8918938,-1.6887798
2019-02-14,300.30298,292.3447,295.5842,292.0891,88691.445,15.246198,155.06845,-1.6297984,-1.3500471
