day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2004-01-01,303.08826,295.41296,298.66846,295.76462,96317.37,1.1963136,154.93044,0.6367406,0.30656183
2004-01-02,300.84445,296.1197,297.98453,296.24612,96230.75,9.057256,142.67598,0.65539163,-0.51829207
2004-01-03,301.42032,294.91382,297.13345,295.4374,96095.19,13.090245,110.31233,0.9053739,-0.89295435
2004-01-04,302.42334,295.005,297.3965,295.63705,95999.48,13.902236,165.04053,0.30882046,-1.3208629
2004-01-05,301.28214,295.45435,297.32523,296.1107,96035.51,12.793039,144.34781,0.2966204,-1.8378369
2004-01-06,302.07373,294.78452,297.08566,295.35706,96144.53,8.58856,189.71408,0.542957,-1.2953004
2004-01-07,300.70044,294.79462,297.10025,294.8657,96307.74,12.5036545,181.02005,0.58376473,-0.94942755
2004-01-08,301.37897,294.15204,297.22095,294.89197,96208.88,1.6379235,255.98665,0.38055113,-1.343757
2004-01-09,301.6975,294.89682,297.7587,295.39688,96109.48,10.961202,198.09264,1.0874245,-1.155969
2004-01-10,303.1557,295.112,297.64688,295.95773,96070.15,10.957853,189.23177,1.6671262,-1.194637
2004-01-11,301.53857,295.37778,297.56534,295.724,96168.98,15.448988,208.93877,1.8785864,-0.4515506
2004-01-12,302.40173,295.46674,297.97025,295.70547,96225.28,7.3581505,210.06766,2.130381,-0.5511006
2004-01-13,303.60492,294.71335,297.9382,295.37375,96130.195,12.87706,266.21225,2.3725686,-0.81357855
2004-01-14,303.09897,295.45346,297.68582,295.66434,96081.625,26.09079,187.81644,1.524834,-1.3480166
2004-01-15,300.851,294.90677,296.8658,295.38248,96050.91,10.268852,140.80289,2.2904842,0.39148617
2004-01-16,303.20508,295.01752,297.85782,295.2108,96053.32,2.6370707,127.58271,1.7130985,0.644701
2004-01-17,303.8873,295.3673,298.6008,295.70496,96115.53,3.3003428,244.85861,1.1147659,-0.13488244
2004-01-18,299.5597,295.03314,296.9929,295.63577,96138.79,22.691925,117.12237,1.6700586,-1.1294588
2004-01-19,300.9462,295.0192,297.1682,295.56726,96031.23,7.372273,184.00307,1.3016754,-1.2556154
2004-01-20,303.13934,295.10406,297.6748,295.2997,95981.26,10.490978,177.88344,1.3852679,-1.2819904
2004-01-21,303.1519,294.60162,297.9872,295.49252,96015.51,7.2822905,249.49141,1.558001,-0.8342435
2004-01-22,303.2761,295.46487,297.7971,295.5709,95996.4,18.915613,160.66243,2.463669,0.024593135
2004-01-23,299.99042,295.48526,297.0518,295.25156,95990.94,16.45692,126.247604,2.756519,0.32169384
2004-01-24,301.15756,295.07098,297.2784,295.28647,95983.27,11.693392,154.38445,2.9291642,0.08696922
2004-01-25,301.477,294.77576,296.9248,295.61325,95949.19,16.659767,124.23366,2.0919163,-0.7040351
2004-01-26,302.8977,294.69232,297.4238,295.68567,96010.71,10.994268,187.99391,1.7745725,-1.2720951
2004-01-27,303.10474,294.58957,297.666,295.30573,96099.73,0.7900708,233.66673,1.3358501,-1.374864
2004-01-28,302.82642,295.02075,298.5311,295.98312,96136.84,3.1141424,243.75902,1.0569998,-0.50550205
2004-01-29,302.76035,294.37125,297.76877,295.1799,96099.16,10.199861,195.09877,0.18805222,-0.71238905
2004-01-30,299.6207,294.52893,296.48193,295.46176,96073.086,46.129906,98.20685,-0.18836437,-1.0427395
2004-01-31,298.3065,294.295,295.93472,294.91263,96189.32,37.570484,77.26088,-0.050538376,-2.0159705
2004-02-01,301.57892,293.8866,296.95554,295.0287,96339.49,12.372092,214.98724,-0.0194657,-1.6395465
2004-02-02,300.59216,294.77115,296.85834,295.85422,96250.41,19.2012,150.1347,-0.018446522,-1.0662936
2004-02-03,301.11194,294.6431,297.24637,295.58643,96169.52,9.232562,166.49278,0.82412714,-1.4449569
2004-02-04,302.60315,294.4359,297.64923,295.62778,96217.38,8.975092,209.75345,-0.2975518,-1.3207234
2004-02-05,301.94534,294.62338,297.7724,295.56757,96272.4,14.690219,196.59589,0.19239056,-0.68894583
