day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2012-01-01,298.73077,293.88535,296.31595,294.42636,94758.56,12.288,81.69441,-0.38430938,-2.2869122
2012-01-02,302.4627,293.9338,296.78494,293.97595,94607.31,25.72403,175.74759,0.19707288,-2.5451334
2012-01-03,297.82767,294.22226,295.79877,294.102,94804.81,26.882406,76.292755,0.30068794,-1.9402226
2012-01-04,299.58884,292.88528,295.6436,293.02847,94992.836,4.5325627,159.38492,0.21172607,-1.0839452
2012-01-05,299.6821,290.74564,295.42957,293.2443,95072.0,14.399881,221.54785,-0.8639253,-0.3634589
2012-01-06,301.3322,293.34775,296.92194,292.4451,95122.51,0.10548346,252.16408,-1.833408,-0.61348456
2012-01-07,301.87256,293.49835,296.8738,292.516,95139.555,0.6914921,216.97946,-1.8390852,-0.6876745
2012-01-08,300.4672,293.54764,296.329,293.3954,95228.81,16.368616,176.05565,-1.6718105,-0.18527122
2012-01-09,299.2108,292.0827,295.40836,292.27423,95267.68,5.280055,154.4754,-2.0016747,-0.860255
2012-01-10,299.42743,292.7893,295.70044,293.28006,95301.125,6.710884,136.60968,-2.6588538,-0.26954815
2012-01-11,299.21133,292.54248,295.32184,292.72043,95371.49,2.4179611,135.64125,-1.7682123,0.8556282
2012-01-12,299.29004,292.12228,295.51602,292.0493,95352.32,1.9805412,254.03304,-2.194636,-0.21570535
2012-01-13,301.35474,293.0545,296.96646,292.38705,95244.04,0.18323399,205.72748,-1.8210559,-1.2357433
2012-01-14,304.37592,292.4679,298.24704,292.34225,95203.805,0.028372742,328.02737,-1.7498246,-1.5475045
2012-01-15,305.42615,291.9981,298.6041,291.65125,95146.76,0.015895814,332.74716,-1.7500572,-1.1950432
2012-01-16,304.14618,292.90765,298.39655,292.34094,95139.19,0.31614304,300.60526,-1.8791265,-0.8605947
2012-01-17,304.44998,291.52478,298.1011,290.68646,95009.54,0.046223402,337.041,-1.5084738,-0.2579251
2012-01-18,303.76495,291.1226,297.3827,291.02826,95037.27,0.12852065,298.43515,-2.087497,-0.60898536
2012-01-19,302.3449,291.5915,296.98727,291.03418,95081.74,0.078912824,250.63435,-2.1766984,-0.23086451
2012-01-20,302.71848,292.2056,297.3735,291.77518,95191.28,1.0950882,258.66357,-2.1890554,-0.088933624
2012-01-21,302.0754,293.286,297.35776,291.9421,95155.82,0.7388778,242.14474,-2.239403,-0.37430814
2012-01-22,302.0835,293.10324,297.46033,292.18518,95090.03,1.1252631,251.24422,-2.6301064,-0.39491645
2012-01-23,302.19196,293.079,297.2385,291.66394,95101.21,0.81334823,245.6138,-2.430751,-0.43555403
2012-01-24,302.1119,292.5283,296.98224,292.22998,95115.81,1.571294,247.38785,-2.6008613,-0.57924503
2012-01-25,303.12827,293.17975,297.73373,291.78198,95126.73,0.18277206,258.2584,-2.2726307,-0.9180219
2012-01-26,304.5316,290.90253,297.7109,290.50415,94946.1,0.0,356.08093,-1.1673208,-0.16942966
2012-01-27,305.49777,291.84644,298.28452,289.907,94870.6,0.0,334.4774,-1.4190322,-0.4470279
2012-01-28,303.14688,291.7079,297.64468,290.93634,94982.96,0.12055598,275.87747,-1.824474,-0.40247178
2012-01-29,303.30264,293.26364,298.0666,291.2986,94908.555,0.0035418198,270.5853,-2.2401135,-0.8411677
2012-01-30,302.66608,292.9206,297.65643,290.88382,94844.195,0.5655792,226.51312,-2.0734441,-0.90862924
2012-01-31,302.99643,293.03445,297.563,291.09128,94919.99,2.14478,254.45393,-1.7413507,-1.0214919
2012-02-01,301.96863,293.0967,297.0682,292.22562,95124.09,2.689667,203.55174,-2.3125691,-0.47395
2012-02-02,301.21378,292.72495,296.6821,291.00912,95265.055,0.72678924,234.97563,-2.9096203,-0.105087124
2012-02-03,299.73767,291.18985,295.71893,291.37808,95321.73,2.3185556,229.84471,-2.2096388,0.39832628
2012-02-04,301.3015,291.5617,296.17993,291.13022,95320.41,1.0938774,227.4405,-2.047159,0.39861396
2012-02-05,302.70395,293.34668,297.42294,291.4495,95314.81,0.68957174,250.29057,-2.1705315,-0.20575309
2012-02-06,304.02515,293.9806,298.12003,291.73615,95229.93,0.2573207,269.5037,-2.071699,-0.5633189
2012-02-07,306.10513,292.43445,298.9929,291.16626,94962.414,0.07929839,323.73615,-1.4611434,-0.3683906
2012-02-08,305.72934,292.85583,299.28818,291.34335,94744.62,0.07838756,289.48883,-1.0685945,-0.30823168
2012-02-09,306.5651,292.3654,299.63516,290.84003,94764.02,0.043142587,316.96872,-1.4078165,-0.41553226
2012-02-10,306.3897,291.6054,299.26785,289.551,94833.65,0.041069463,315.4188,-1.6181465,-0.24774782
2012-02-11,305.9603,293.61288,299.15317,291.99988,94930.79,1.7899908,256.37292,-1.6027275,-0.9796977
2012-02-12,304.84406,294.3657,299.03296,293.44473,94948.38,5.112918,231.47682,-1.0485028,-0.5276482
2012-02-13,303.82983,293.22067,298.4451,290.5108,95064.98,0.13799593,262.0684,-2.5201032,-0.29750925
2012-02-14,302.7505,293.14554,297.6986,291.20718,95299.41,0.6899666,264.35858,-2.954129,0.016261352
2012-02-15,299.29086,293.58725,296.30606,292.64597,95402.1,5.588647,175.69818,-2.309668,0.94003123
2012-02-16,300.3213,291.9696,295.7742,292.2948,95311.49,3.2286625,204.29276,-1.769708,1.1710064
2012-02-17,301.20148,292.73477,296.01566,292.54794,95249.375,1.4629494,215.27528,-2.1655128,1.1546786
2012-02-18,301.3592,292.8027,296.59262,292.2849,95314.48,2.3358371,234.8344,-2.350901,0.32231548
2012-02-19,302.32162,292.7296,297.31778,291.78314,95320.97,0.5861893,245.92734,-2.3378956,-0.47070658
2012-02-20,302.1037,291.52362,296.97058,289.7852,95198.664,0.0,307.99008,-2.2838252,-0.442319
2012-02-21,303.4193,292.1068,297.56494,290.55887,95184.49,0.24175644,261.0601,-2.4322622,-0.8480864
2012-02-22,302.83853,291.81635,297.37112,290.80118,95052.93,0.0775028,263.05945,-1.8084022,-0.549831
2012-02-23,303.40692,292.80072,298.13483,291.4003,94915.305,0.31601265,257.13617,-1.8803867,-0.43505517
2012-02-24,305.50113,292.66382,298.78116,290.76294,94873.02,0.01099892,307.1814,-2.1238513,-0.37667418
2012-02-25,303.83734,291.54892,297.96713,290.01553,94885.445,0.034812838,281.92337,-2.3484678,-0.68659544
2012-02-26,304.97708,292.8836,298.7773,290.60995,94960.53,0.111649744,260.28458,-1.9496876,-0.5780856
2012-02-27,307.21286,293.26895,300.01822,291.27975,94969.27,0.022742897,285.05084,-1.4286652,-0.226767
2012-02-28,306.50433,292.62964,299.81815,290.62354,95032.72,0.0122748315,313.2649,-2.2313225,-0.21795197
2012-02-29,305.51114,291.73193,298.6452,288.85895,95158.24,0.0006519258,337.70264,-2.283024,-0.2886192
2012-03-01,305.87866,291.75183,298.82422,289.95905,95149.19,0.0,323.06662,-1.9086918,-0.47107923
2012-03-02,306.73355,291.69482,299.36942,288.9748,95052.31,4.4703484e-05,336.32538,-1.5356733,-0.25241068
2012-03-03,305.62186,291.64554,298.945,290.21964,95112.43,0.0,325.85956,-1.6084989,0.15857036
2012-03-04,303.60587,292.29883,298.3562,290.2604,95209.46,0.14242902,245.24873,-2.5139194,-0.10497084
2012-03-05,304.31165,292.45575,297.9904,291.4494,95201.01,1.7579924,250.3875,-2.879357,-0.23383063
2012-03-06,303.6414,292.43964,298.00204,290.155,95251.78,0.22217073,282.6096,-2.729255,-0.006532883
2012-03-07,303.73474,290.627,297.47003,288.32944,95269.6,0.053295866,278.73895,-2.6075616,0.35169497
2012-03-08,303.9196,292.26138,297.64868,290.4737,95278.53,0.38681272,261.4063,-2.353446,0.03400885
2012-03-09,304.52884,292.8011,298.5722,291.41196,95166.055,0.28337723,251.1507,-2.0794995,-0.15171635
2012-03-10,305.0691,293.91638,299.09207,290.68353,95228.305,0.09997189,222.29433,-2.6716423,0.030729227
2012-03-11,304.0382,293.9556,298.69635,291.6481,95236.87,0.8721072,247.36757,-2.1510885,-0.22934423
2012-03-12,303.93515,293.2825,298.6023,289.87112,95088.23,0.010207295,267.12006,-2.5255568,-0.35826948
2012-03-13,305.95428,293.25388,299.37677,289.69577,95061.875,4.4703484e-05,253.4345,-2.3445506,-0.43280828
2012-03-14,306.24005,293.8939,299.82422,291.3195,95053.03,0.691792,257.50027,-2.0842202,-0.8984175
2012-03-15,304.89026,293.75763,299.72388,291.45306,95022.586,0.04218612,267.49814,-1.8245798,-0.84481
2012-03-16,301.00317,294.4148,297.81815,291.77975,95045.69,6.1826744,137.94975,-0.47944883,0.26378283
2012-03-17,302.08252,293.82892,296.8224,293.97876,95038.19,7.73168,235.17278,-0.25910082,1.2310959
2012-03-18,299.19684,293.1528,295.99106,291.4603,95101.85,5.5289865,178.38182,-1.3344666,1.688193
2012-03-19,296.47662,291.6349,293.8538,291.04196,95143.914,8.850078,117.04784,0.038339164,1.39677
2012-03-20,296.7486,291.91302,293.98285,291.93588,95096.03,5.79457,64.43038,-0.16804807,0.392434
2012-03-21,301.8255,293.4988,296.49136,294.11685,94992.79,2.5647507,156.73975,-0.40858796,-0.62030596
2012-03-22,303.88202,291.87512,297.86264,293.62704,94824.6,1.1737132,241.4661,-0.37003627,-1.0217212
2012-03-23,303.56952,293.87833,298.70547,293.7799,94778.19,0.20030141,221.58603,-0.07211434,-0.6393895
2012-03-24,306.20364,294.13126,299.76764,294.1733,94904.56,0.35760367,254.24294,-0.6449675,-0.8494615
2012-03-25,304.2091,294.55957,299.48395,293.3995,95062.29,0.2692696,239.94054,-1.8412457,-0.15077804
