day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2002-01-01,254.37328,249.5119,252.3235,250.2201,98648.46,0.10973401,11.376063,0.9882297,-2.7504377
2002-01-02,249.87613,244.90846,247.84174,245.31554,99994.12,0.037794933,10.167877,0.80574673,-1.4897194
2002-01-03,263.7039,247.90788,256.65814,254.25197,100242.85,1.731459,9.235339,5.5004406,1.707098
2002-01-04,269.6687,263.92035,267.4008,266.22574,99190.06,1.3041868,8.957722,3.54483,-1.0750839
2002-01-05,270.58487,267.2424,269.27194,268.30725,98643.03,0.48053265,6.2418604,3.6679184,-1.2979892
2002-01-06,269.87344,250.87804,260.6793,258.15787,98652.5,0.4377626,8.74369,1.0568206,-5.304771
2002-01-07,250.48254,241.39517,246.95647,244.28935,100345.25,0.0021085143,15.957883,0.5948256,-2.5379229
2002-01-08,267.09055,241.08708,254.70538,252.12233,99614.48,1.5479885,7.89112,3.0394452,2.204159
2002-01-09,273.29358,268.28104,271.20383,269.93906,98638.336,0.12208335,6.6478705,4.779494,-2.6588395
2002-01-10,273.23972,270.20718,271.72116,270.34952,98807.31,1.952229,6.695363,5.2707324,-0.28256586
2002-01-11,274.2863,273.0861,273.7563,272.91818,98556.26,0.028727576,6.69536,5.8119407,-1.1117227
2002-01-12,273.38156,272.83035,273.07907,272.1299,99060.27,0.3244914,6.9687605,4.9276924,-0.28487054
2002-01-13,273.6658,272.57156,273.10617,272.06238,99524.93,0.2501551,5.9112473,3.5070088,0.6643347
2002-01-14,274.78387,273.45926,274.23578,273.27298,98717.76,0.8414295,6.7634606,5.909416,1.316424
2002-01-15,274.2689,273.26974,273.8737,272.9593,98856.49,1.5814556,4.1025205,4.1355944,-0.20033728
2002-01-16,274.52917,272.12738,273.61853,272.7767,99230.22,1.0515918,5.644685,3.4179637,1.9154874
2002-01-17,271.98425,268.5706,269.9479,268.1964,98863.66,1.3390313,7.8619947,3.5029252,2.0578907
2002-01-18,273.11707,271.54022,272.23233,270.9551,99082.0,0.32043922,9.5956335,2.8626575,0.20392872
2002-01-19,272.9038,270.9252,271.9757,270.47864,98537.72,1.2058188,7.261383,2.2929852,3.1752872
2002-01-20,271.85416,269.1565,270.55887,269.3754,97661.43,1.5423428,10.60351,2.2138042,2.6247652
2002-01-21,270.93707,266.91016,269.64832,268.48367,97364.43,0.66706353,11.256094,1.754127,1.1155201
2002-01-22,270.92374,265.61963,267.8182,266.833,97479.4,2.8585362,12.480854,0.093335666,1.342051
2002-01-23,275.3221,271.09518,273.64383,272.73282,96426.305,6.141355,9.0297365,2.9091146,4.7137923
2002-01-24,273.44003,260.29572,264.11203,261.18936,97588.13,0.5598701,21.93508,2.8144214,0.34150353
2002-01-25,275.22794,265.46515,272.19254,271.2533,96666.086,4.455354,6.888238,-0.6245469,4.7013245
2002-01-26,271.5354,258.48035,263.76822,260.53494,96168.9,1.8025627,18.582596,5.2420325,2.4055328
2002-01-27,260.9977,257.27878,258.90445,256.28787,96986.79,0.17865747,29.376083,2.5265114,0.20118032
2002-01-28,263.92325,256.40378,260.47165,258.14706,97403.27,0.12325123,27.671469,3.724582,0.14152473
2002-01-29,266.81042,261.48163,265.0258,263.50888,96275.46,2.6955976,12.954914,-1.930978,0.923237
2002-01-30,264.33148,252.8486,260.258,258.13947,97528.74,0.17949939,21.456812,0.4881548,-3.2001886
2002-01-31,256.77997,249.32683,252.83434,250.53755,98894.76,0.0543911,31.27651,0.5108349,0.7798688
2002-02-01,255.65875,245.84123,250.15556,247.58037,99087.46,0.018479303,38.551025,-1.0301276,0.7854225
2002-02-02,264.77075,246.3414,254.96588,252.89412,99509.16,3.4337714,29.890423,-0.19875462,2.9477875
2002-02-03,277.59802,266.20248,274.43576,273.80383,98727.27,0.85593575,7.3440323,4.6519094,0.5140454
