day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2005-01-01,249.88676,243.40912,246.20253,242.71739,96163.81,0.34852326,28.701939,-1.6112323,0.031583916
2005-01-02,252.2205,242.43578,247.99072,244.21918,95542.51,0.038042665,30.153795,2.2652311,1.1123914
2005-01-03,253.22083,247.65031,251.2115,248.13814,95777.6,0.021567568,31.368994,2.158689,-0.24812485
2005-01-04,257.12418,242.33725,248.71582,245.46745,96017.73,0.01048483,29.563362,0.03970569,3.1073208
2005-01-05,266.7699,255.81496,259.78473,254.87837,94548.65,0.0020340085,25.49216,1.870304,2.8108141
2005-01-06,267.59018,262.1636,264.66382,261.81967,93647.56,2.937331,18.771221,1.2035815,-3.0679462
2005-01-07,262.4667,258.76306,261.26138,258.6987,94928.68,0.22299029,28.6231,2.4433558,-0.84352064
2005-01-08,258.78256,250.0252,252.7229,250.10667,94806.086,0.10661036,28.500477,0.8541773,-1.0718267
2005-01-09,252.27122,242.35303,246.46468,242.99281,95261.26,0.020215288,36.655453,1.8441335,0.61530656
2005-01-10,257.9963,249.37927,254.5861,251.22493,94182.31,0.2288241,31.581024,2.365004,0.9932601
2005-01-11,258.15643,249.55534,254.07098,251.35571,93787.94,1.883083,21.159483,-2.4918125,-0.99926525
2005-01-12,249.28279,244.27736,247.16982,243.04443,94674.74,2.3465288,39.078598,-0.14281304,-2.4989014
2005-01-13,245.36552,239.19794,241.95581,237.52016,95692.23,0.003810972,37.86483,2.9271414,0.53925586
2005-01-14,249.57866,242.7297,244.69725,239.98003,96004.15,0.023873523,41.823204,4.1079593,-0.2428331
2005-01-15,249.78476,240.78374,244.3828,239.8988,96058.78,0.0,42.797688,3.2708502,0.42422235
2005-01-16,255.23375,242.33438,247.55489,242.3814,95820.44,4.4703484e-05,33.076584,-1.2564527,1.9187121
2005-01-17,263.04562,255.0337,258.7496,254.53491,94344.945,0.8093789,17.550606,-1.0620472,2.5274298
2005-01-18,260.87375,252.79036,256.12387,252.42128,94261.75,1.2914389,30.04949,1.2692965,-1.945559
2005-01-19,257.9977,252.96112,255.25977,252.073,94599.336,3.472209,24.128801,-1.6414636,-0.42129195
2005-01-20,257.66995,255.78944,256.78937,253.76958,94805.836,0.51737016,19.51457,-0.34830987,-1.2039828
2005-01-21,255.42659,243.30173,248.42744,244.90979,95881.4,0.048605725,48.770924,-0.61595833,-0.61836475
2005-01-22,262.8887,250.31485,255.62581,251.8289,94829.59,0.030931085,37.268562,-1.2158198,3.4869883
2005-01-23,275.40884,262.61716,269.87057,268.12955,93701.21,0.023446977,28.47081,2.4747124,1.2378628
2005-01-24,280.06604,274.64795,276.46436,274.47745,93473.6,2.7999766,42.324337,1.7441493,2.0815742
2005-01-25,278.75262,264.67184,269.6325,266.13425,94554.086,0.41942483,36.179478,2.8086264,-1.7794241
2005-01-26,270.99847,257.51495,263.34866,261.58502,94887.664,0.001039356,47.548508,-1.3126186,1.9233055
2005-01-27,270.75214,267.24915,269.53967,268.502,93755.54,2.425477,18.241573,0.04471995,1.1201584
2005-01-28,267.00302,254.64029,259.35568,256.67007,94774.85,2.839703,29.208263,-1.4045205,-1.3707719
