day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2006-01-01,303.9846,292.27332,296.3456,286.7729,83425.41,5.3923044,307.07468,-3.6799595,0.7334638
2006-01-02,300.82266,290.9101,295.43765,289.14786,83401.96,13.933375,273.49582,-2.2159603,-0.91083884
2006-01-03,301.09613,291.092,295.1546,290.81418,83192.55,21.649908,249.58908,0.07720127,0.064689435
2006-01-04,299.59875,291.03253,294.27985,290.35132,83006.29,16.872555,253.35422,0.019419959,0.95426846
2006-01-05,298.92734,291.1787,294.5148,290.39694,82954.836,26.480492,242.46631,-0.6727154,0.4782124
2006-01-06,298.0394,289.5448,292.6229,289.96204,82957.5,31.645905,218.58905,1.6318941,0.5299043
2006-01-07,295.93893,288.9625,291.88272,288.3862,83005.43,2.1062737,192.50134,3.5296729,0.792751
2006-01-08,297.54602,288.31076,293.41605,288.30518,83029.414,2.0401664,214.66243,-1.9446459,1.039462
2006-01-09,299.30145,290.86774,295.07047,289.0295,83102.29,4.5416365,239.63345,0.03717937,-0.30001813
2006-01-10,299.75296,289.71826,294.4481,286.9621,83190.72,0.19384176,323.65018,1.6574554,1.585764
2006-01-11,301.24707,289.71405,295.05005,285.32108,83202.62,0.042872503,334.0653,0.31588376,1.385655
2006-01-12,302.80215,290.2348,296.1951,283.7686,83172.41,-4.4703484e-05,343.48593,0.7542265,1.2704457
2006-01-13,302.98444,290.5548,296.62164,284.6165,83230.7,0.0074356794,316.24088,0.02559183,0.44234124
2006-01-14,301.50662,290.9053,295.31607,287.90164,83237.91,6.5534496,298.646,-0.5419566,0.31005856
2006-01-15,299.4618,291.08478,294.5126,289.94522,83299.9,12.026964,219.91028,-2.3764346,0.5830629
2006-01-16,298.8591,290.11768,293.9564,290.70023,83249.375,4.849678,290.8184,-3.565385,0.26166415
2006-01-17,298.89572,291.77838,294.9514,290.30106,83149.96,7.2403364,284.8008,-4.0783563,-0.8164096
