day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2019-01-01,309.00433,294.9016,301.83652,286.1379,97615.75,0.0,367.15048,-3.3614004,-1.7485081
2019-01-02,308.35187,294.66144,301.76852,285.5419,97541.82,0.038756058,334.32047,-3.2031124,-0.71568066
2019-01-03,308.4198,296.6492,302.43744,288.96164,97673.78,0.08863397,338.39014,-3.1308565,-1.2110475
2019-01-04,310.20532,296.0675,302.72757,286.20615,97784.4,0.019868836,345.1955,-3.3897388,-0.9152481
2019-01-05,308.65262,295.20654,302.30664,286.60474,97655.19,0.0011455268,313.2067,-2.264881,-1.4531928
2019-01-06,310.9489,296.4229,303.1453,285.89825,97603.23,0.0,357.6381,-3.0150506,-0.56193936
2019-01-07,309.22763,297.19843,302.4398,287.1238,97616.1,0.010322779,332.4595,-4.3501525,0.11664248
2019-01-08,302.14215,295.12357,297.5195,292.7121,97610.57,10.524798,144.16858,-4.0793376,0.9549127
2019-01-09,301.87518,295.51926,297.87613,294.2391,97669.81,15.529677,165.12534,-3.2693584,0.49049345
2019-01-10,301.9283,295.24963,299.01102,291.88913,97891.195,0.03408082,176.96483,-3.3566618,-0.92936236
2019-01-11,304.8791,293.3128,299.43033,291.20532,98056.49,0.004965812,269.01566,-2.7545536,-1.1826432
2019-01-12,307.1914,293.31204,300.5392,287.8517,97961.97,0.0,358.5882,-2.702316,0.15750861
2019-01-13,308.21628,294.76382,301.5508,288.2574,97888.02,0.0,362.52704,-3.6565485,0.23299545
2019-01-14,306.48868,295.78192,301.0163,289.15408,97929.555,0.0125374645,350.62146,-3.067928,-0.36453092
2019-01-15,308.44202,294.87918,301.78082,288.52728,97825.59,0.0025965273,342.9408,-2.4921718,-1.1494524
2019-01-16,309.31006,295.10144,302.3488,290.41306,97701.25,0.00093504786,342.36407,-2.4638064,-1.5520309
2019-01-17,308.86823,295.71985,302.34146,288.06866,97749.875,0.066012144,352.2617,-2.9890473,-2.0698738
2019-01-18,307.7863,295.56348,301.6113,289.5417,97947.35,0.0092461705,287.26733,-2.694986,-2.222555
2019-01-19,308.86392,294.0429,301.99863,288.24808,97971.6,-4.4703484e-05,349.559,-2.814408,-1.1242028
2019-01-20,309.37073,295.57504,302.6492,287.73178,97996.164,0.0,358.43262,-3.3002775,-1.3277267
2019-01-21,308.9223,296.1545,302.59775,287.89078,97968.72,0.0,344.24203,-3.8199215,-1.2427822
2019-01-22,308.6439,295.04953,302.26303,287.7899,97895.414,-4.4703484e-05,342.25388,-2.854642,-1.2746452
2019-01-23,309.77106,295.63092,302.85623,288.0278,97686.695,0.0,344.55643,-2.1541736,-1.8889703
2019-01-24,310.5113,295.6802,303.1469,288.5859,97747.19,0.0,344.95117,-3.1681385,-2.2272608
2019-01-25,310.03882,296.963,303.05618,289.62497,97748.43,4.4703484e-05,321.91324,-3.0616436,-2.138069
2019-01-26,308.9699,295.92996,302.6981,289.20142,97584.1,0.0,309.2051,-3.701456,-1.843918
2019-01-27,308.68997,296.19485,302.50555,289.00912,97597.18,0.020135194,290.3121,-4.138861,-1.9237057
2019-01-28,306.66196,296.49924,300.20966,291.75845,97722.94,0.34129992,131.9081,-4.4392414,-2.087744
2019-01-29,304.95062,297.261,300.37943,290.18008,97717.164,1.3747532,193.71437,-4.4861546,-2.010471
2019-01-30,304.61917,296.4627,300.67014,290.58463,97648.445,0.03917329,125.30198,-4.193232,-2.4123461
2019-01-31,307.21628,296.59772,301.5644,289.43845,97540.9,0.35867468,191.82872,-3.046258,-1.9557971
2019-02-01,309.0185,297.206,302.7667,287.67096,97548.44,0.0025629997,277.18585,-5.043732,-1.3936304
2019-02-02,305.69604,297.85864,301.28598,289.65775,97514.09,0.43627992,143.08142,-5.556797,-1.1167327
2019-02-03,304.8707,297.4052,301.3108,289.53903,97479.59,0.3941171,149.56241,-5.664945,-0.15541762
