day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2011-01-01,290.88348,287.57712,289.28036,285.70114,99828.16,0.1382865,304.03973,0.23837177,-2.9436104
2011-01-02,291.10065,288.64923,289.9254,288.18253,99831.25,0.3530234,353.8195,1.2263645,-6.573116
2011-01-03,291.80414,288.41437,290.00974,287.53323,99718.72,0.010440126,353.00458,0.8935931,-5.123519
2011-01-04,293.02234,289.90366,291.0684,288.31308,99640.16,0.7436294,297.3783,-0.3106868,0.4742703
2011-01-05,293.39612,290.7915,291.83362,288.9741,99366.79,0.02463162,208.40862,0.044599894,-2.0640352
2011-01-06,293.8662,289.5683,291.69318,289.39648,99066.12,4.5740867,269.53195,4.9142213,-7.623699
2011-01-07,291.4404,287.01868,289.43484,285.42053,99550.56,0.046450645,346.48746,0.36658585,-0.59955716
2011-01-08,289.71402,285.49377,287.44992,282.0939,100471.03,0.111129135,276.68134,-2.5797522,7.7084537
2011-01-09,290.49786,285.52377,287.5848,282.30392,100497.664,0.013520941,284.2174,-2.427461,2.8707926
2011-01-10,292.47797,286.43073,289.03476,283.33148,100266.16,0.007905066,341.89484,-1.7764368,3.6920292
2011-01-11,291.27206,286.80942,288.98895,283.56216,99874.0,0.11340529,326.23935,-0.023463706,-0.68308073
2011-01-12,290.419,284.46967,287.0357,282.22794,99649.4,2.6023407,245.89134,-0.458582,4.465747
2011-01-13,290.13272,284.8045,287.0235,280.21744,99946.31,-4.4703484e-05,329.02072,-0.05206356,3.1213763
2011-01-14,291.67245,287.90625,289.62283,285.3539,99998.19,0.005174428,377.696,0.8219466,-1.5091101
2011-01-15,292.0209,289.6206,290.4147,287.33127,99216.336,2.0872726,349.23755,6.685678,-8.4846735
2011-01-16,292.30658,290.1459,291.01083,289.07202,98918.02,3.0780864,301.8558,3.8171809,-5.2902217
2011-01-17,294.4406,290.07773,291.4404,289.03543,98737.586,1.0389779,258.1097,-0.06663253,-4.103612
2011-01-18,295.71277,290.06036,292.8365,290.28647,97384.24,26.517357,200.33908,2.4493089,-7.7863655
2011-01-19,291.47955,286.02075,289.00333,285.31158,98720.69,0.021839514,309.7464,0.7585195,-0.24419652
2011-01-20,288.94357,285.72916,287.183,282.31177,100063.914,0.21326542,216.75262,-4.8935533,4.670528
2011-01-21,290.40314,286.74625,287.75394,283.27493,100054.53,0.1173988,157.25502,-4.9792566,3.0566785
2011-01-22,290.8171,287.1774,288.29373,284.2975,99420.086,10.180449,158.12814,-4.9837437,4.9548006
2011-01-23,288.12936,286.8727,287.53217,285.71127,98352.18,38.411514,36.650608,-3.6841657,8.240678
2011-01-24,290.27158,284.97977,287.7447,285.35953,99044.1,0.14020875,242.6228,-1.0323825,0.90499145
2011-01-25,290.54837,287.65738,289.10257,286.63235,99699.21,0.009974465,360.78433,1.0469272,-5.515077
2011-01-26,291.89053,288.31787,289.64243,287.1231,99575.23,2.2777774,315.28955,2.3421926,-6.5684695
2011-01-27,293.1795,286.69635,289.80487,285.94315,99589.48,0.6042365,320.1339,-2.097174,0.10783905
2011-01-28,292.56564,289.73526,290.5116,288.58878,98439.805,5.6812654,244.6713,2.4715161,-3.7214959
2011-01-29,290.8811,286.38834,288.36716,283.7996,99161.41,1.7762324,294.46655,0.7520883,0.82994884
2011-01-30,291.9743,289.27042,289.90903,286.5983,98933.164,2.9769614,267.6481,8.30273,-7.930798
2011-01-31,292.20743,286.6826,289.33377,285.49728,99153.586,0.42758697,293.96527,4.740195,-2.503803
2011-02-01,291.3594,288.39618,289.6741,286.5076,99594.29,3.5625174,306.48788,4.339409,-7.738516
2011-02-02,292.34766,288.58347,290.54446,288.87473,99540.336,1.6042106,250.62074,2.1434178,-3.734945
2011-02-03,291.52307,290.27518,291.08585,289.71945,99300.69,11.68437,262.46756,4.551311,-6.2622547
2011-02-04,292.0312,290.33408,291.19882,290.37436,99595.16,7.175861,206.64183,1.2711579,-5.033108
2011-02-05,292.16165,290.79718,291.37106,290.68246,99802.695,10.689528,184.25768,2.992571,-7.503594
2011-02-06,292.50037,290.91824,291.6716,290.51285,99338.44,8.89092,217.35838,3.7385361,-8.393577
2011-02-07,292.33755,288.19714,289.92188,288.65564,98929.195,25.235361,146.75995,1.4648608,-3.8036413
2011-02-08,290.7677,289.00162,289.515,285.74677,98750.71,0.04267879,254.25801,3.5505126,-5.1434155
2011-02-09,290.88232,286.479,288.6746,284.43723,99919.22,0.13078377,243.56868,-1.65967,0.06998423
2011-02-10,292.3942,286.96164,289.20004,285.8413,100294.875,0.040346757,297.17148,-0.7371381,1.1430967
2011-02-11,293.42917,290.01465,291.53018,287.49533,100417.15,0.9390209,230.21117,-3.5866787,-2.0036817
2011-02-12,293.58865,290.24207,291.60193,289.51788,100102.88,1.5302767,250.08237,1.2376372,-4.211271
2011-02-13,292.9497,290.83124,291.7208,290.06055,99734.336,3.6275108,252.35425,1.3974762,-4.3456345
2011-02-14,292.46158,286.88174,289.11356,286.12753,100045.49,1.004396,258.2587,-1.6831182,3.8301048
2011-02-15,291.8505,286.6382,289.13773,283.494,100648.28,4.4703484e-05,321.03308,-3.9009202,2.548585
2011-02-16,292.37512,286.32587,289.13394,283.79877,100846.06,0.0015050173,283.22388,-3.7838793,1.4589924
2011-02-17,292.76276,286.98505,289.8268,285.2576,100471.805,0.0,263.991,-2.3682601,-0.75940824
2011-02-18,292.44568,288.5516,290.13382,286.92154,100001.72,0.017018989,288.2807,-0.3336841,-3.4894006
2011-02-19,292.97504,288.5926,290.6966,286.50208,99957.31,0.021895394,209.45259,-2.0479884,1.9112362
2011-02-20,293.93655,290.1867,291.81067,287.93442,99407.32,0.011878088,277.2416,-1.2666323,-1.2655281
2011-02-21,293.63934,290.52557,291.7924,289.08054,98921.77,1.1988468,211.42868,0.46421313,-4.2066736
2011-02-22,292.4872,288.31784,290.55402,289.05133,98717.81,7.614119,96.362206,0.7438229,-1.2821903
2011-02-23,291.31006,286.72275,288.96506,285.24658,98768.445,0.22068247,195.82797,-1.1807488,1.6001822
2011-02-24,291.2759,288.39343,289.71918,286.33484,98514.625,0.11218712,241.10988,1.231814,-3.2521632
2011-02-25,291.83905,287.18555,289.13,285.84497,98804.54,0.14902465,242.65048,0.050586674,5.405611
2011-02-26,289.68723,286.45627,287.55222,283.44727,99254.336,0.84637105,232.3168,-0.57970095,5.326122
2011-02-27,291.21484,288.01758,289.15665,283.7997,99378.65,0.18368381,273.03668,4.115442,-5.2694173
2011-02-28,291.96503,289.01773,290.19745,286.73032,99493.23,2.0147767,250.56328,3.2374303,-5.6307163
2011-03-01,292.63043,291.2057,291.7538,288.35916,99078.12,8.391811,153.88492,2.293541,-9.695465
2011-03-02,291.76572,285.2826,288.99442,284.81366,99428.29,12.889757,160.61821,2.5100267,-4.717777
2011-03-03,291.91675,287.89313,289.46414,285.19446,99363.51,7.5424314,221.56027,1.6970211,-7.3732867
2011-03-04,292.29575,289.86948,290.83792,289.71228,99079.59,18.843187,146.63914,2.743662,-6.5990047
2011-03-05,291.32315,283.80792,287.272,285.38675,98735.34,10.070972,101.21222,0.7333484,2.236507
2011-03-06,286.34064,283.16776,284.5436,280.32333,99707.02,1.8574967,177.91151,-0.44627973,6.9988494
2011-03-07,287.31155,283.04517,285.15384,280.4108,100180.12,0.5117096,218.10548,-0.611261,4.471593
2011-03-08,288.38382,285.12823,286.5842,281.14645,100273.375,0.05660858,207.21231,-0.15752079,2.7185848
2011-03-09,289.56717,283.2057,286.75558,282.8035,100131.77,0.004582107,209.12415,-0.8525819,0.98952216
2011-03-10,290.3129,286.95438,288.29074,284.85574,99909.77,0.014530495,252.20995,1.218944,-4.895472
2011-03-11,290.69373,286.67612,288.53156,286.49014,100463.79,0.11092238,210.47998,-0.2076512,-1.2256055
2011-03-12,291.38492,285.2533,288.44028,285.7057,100985.414,0.097630545,189.1487,-1.7038411,0.7252607
2011-03-13,291.44516,288.46515,289.76105,286.77878,100739.91,1.1116853,244.675,2.0613763,-5.379921
2011-03-14,291.4868,288.99106,290.02933,287.8739,100216.01,2.706047,214.94965,5.6745286,-6.856165
2011-03-15,291.29883,288.46146,289.69608,288.16656,100251.445,12.655049,187.04126,1.8101283,-3.5481644
2011-03-16,290.9187,288.6625,289.7271,287.7328,99940.4,2.0060987,196.90244,0.688574,-4.7320123
2011-03-17,291.00537,289.08917,289.90305,288.73703,99300.74,5.966928,176.96173,3.3999336,-6.2060685
2011-03-18,290.2536,288.09467,289.00635,284.30164,99123.51,0.0553336,237.88171,5.3104134,-5.3589783
2011-03-19,290.41797,287.65314,288.8527,285.9226,99971.4,0.86024773,186.90912,0.16282351,-3.4776022
