day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2007-01-01,293.7582,290.173,292.0574,291.4764,88638.9,22.365631,45.349415,-4.465022,6.0754275
2007-01-02,290.8163,289.03555,289.89633,287.95966,88937.96,2.234485,53.528675,-3.3099947,5.1973767
2007-01-03,294.52258,287.95413,291.3751,287.56332,88836.82,0.34198165,196.05829,-1.7746935,3.8108757
2007-01-04,296.37476,290.99258,293.3709,291.01202,88721.445,2.5236645,154.11617,-1.1644739,3.2089498
2007-01-05,297.9056,292.24594,294.5912,291.98312,88688.51,3.165031,244.86137,-3.0309145,3.2829847
2007-01-06,298.87677,291.86313,294.9502,292.50092,88618.62,2.5302713,213.13234,-2.2266552,2.2937841
2007-01-07,300.89362,291.1819,296.02475,291.85696,88346.69,0.9042006,291.76688,-0.58315533,0.78286123
2007-01-08,297.3328,289.81183,293.85403,291.43814,88443.1,1.910558,214.5139,-2.142937,2.5811863
2007-01-09,296.9269,289.30267,292.83304,290.3076,88672.48,1.2256168,195.58598,-3.3196003,2.4216735
2007-01-10,297.83557,288.27505,293.17255,288.4733,88830.63,0.55896115,268.1212,-2.8861701,1.9450163
2007-01-11,298.80573,288.40515,294.08572,289.00763,88716.53,0.65891075,238.48888,-2.534895,1.1833338
2007-01-12,300.36765,287.6449,294.73618,288.78055,88562.16,0.02319552,295.5915,-1.4520036,0.56188536
2007-01-13,302.61127,289.0287,295.7363,288.88464,88489.445,0.002425164,348.66776,-1.6248641,0.7064805
2007-01-14,302.09464,288.92554,295.79703,289.81458,88481.71,0.2872646,318.25153,-1.6751199,-0.04736924
2007-01-15,302.901,290.0349,297.20428,289.35812,88323.24,0.08076057,319.17657,0.6943338,-0.88311905
2007-01-16,303.00827,292.79605,297.67166,290.12427,88267.71,0.0039171427,303.9789,1.2955521,-0.39464882
2007-01-17,301.26562,291.82507,295.70456,292.13553,88461.96,6.529383,268.01883,-1.5083538,2.2505968
2007-01-18,300.12726,291.91275,295.8779,292.09732,88478.66,1.9762069,252.39256,-1.6164149,1.9104456
2007-01-19,299.786,292.23328,294.87393,291.7759,88527.62,3.6591775,193.94974,-2.1285338,2.159106
2007-01-20,295.4614,290.97668,292.89688,291.56894,88684.76,6.7787094,152.6838,-3.726414,3.199145
2007-01-21,293.3972,289.7276,291.5776,289.48288,88801.85,2.535049,92.06817,-3.7482567,3.3024578
2007-01-22,298.98935,289.70746,294.4174,290.3275,88824.98,0.19824132,217.73167,-1.4800714,0.72569877
2007-01-23,302.215,290.38672,296.2722,289.8213,88808.375,0.0055395067,329.81992,-1.1593958,0.86480147
2007-01-24,300.43488,289.07117,294.99802,288.19702,88787.75,0.0,324.23935,-2.1193035,2.223979
2007-01-25,298.737,289.01514,294.09866,289.97104,88703.336,1.4136136,232.38081,-2.7464125,2.611079
2007-01-26,299.00848,290.9781,294.71732,291.3266,88632.13,2.4038627,251.07825,-3.1851327,1.0802766
2007-01-27,300.82782,291.45615,295.88956,291.11832,88629.56,3.8373415,280.40237,-2.336536,0.44571996
2007-01-28,298.42102,289.97388,294.25763,288.51187,88822.26,0.46540052,292.83353,-3.5058463,1.9947158
2007-01-29,298.29626,289.25418,293.7742,288.70865,88596.21,0.99246764,235.06787,-2.4561145,1.9533769
2007-01-30,300.69904,287.948,294.96573,287.6206,88359.09,0.0,278.13992,-1.7563338,1.1973962
2007-01-31,299.33685,289.88422,295.0747,289.43057,88567.586,1.5365071,271.51654,-2.6599674,1.3278381
2007-02-01,300.15714,290.56665,295.4144,289.34494,88534.01,0.6812699,284.77325,-2.0351546,0.7202645
2007-02-02,300.4253,289.40765,295.62012,289.00677,88603.44,0.039627776,298.60568,-2.6662529,1.3029174
2007-02-03,300.3034,288.81216,295.09644,287.90396,88644.97,0.0082068145,316.12027,-2.2977672,1.5240283
2007-02-04,303.86334,288.09448,296.92703,285.48532,88469.79,0.0,365.00888,-2.204366,-0.11601926
2007-02-05,304.65543,289.86554,298.16068,287.125,88410.62,0.018507242,347.5577,-2.5196629,-0.38322172
