day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2013-01-01,302.6687,295.05206,297.93707,295.77545,96294.945,8.021111,181.20752,0.21353395,-0.9429539
2013-01-02,303.58417,294.7755,298.6829,295.67746,96260.4,1.1723396,296.68896,0.13555805,0.7563567
2013-01-03,303.09268,294.8457,298.3922,295.54544,96368.87,11.782557,251.5057,-1.4093357,-0.18383372
2013-01-04,302.2998,295.05075,298.53262,295.24362,96434.93,5.629053,244.63646,-0.091229565,-1.0630839
2013-01-05,302.05692,294.55508,297.64127,295.30472,96439.29,13.171999,201.76183,0.18790562,-1.5656668
2013-01-06,304.20297,294.59305,297.92044,295.58057,96312.54,20.5622,235.04625,0.64830667,-1.4541093
2013-01-07,303.57626,294.07697,298.11887,295.5969,96228.875,4.4388437,290.70197,1.2679666,-1.7756861
2013-01-08,303.0295,295.3625,298.97464,295.34103,96262.12,1.9214917,270.80106,1.2981734,-1.3030142
2013-01-09,302.458,295.19675,298.25433,296.3691,96291.836,9.483006,212.60008,0.4826318,-0.9945114
2013-01-10,299.29282,295.87262,297.42093,296.03766,96214.02,11.84484,111.679245,1.2380745,-0.8877178
2013-01-11,301.97906,294.93127,297.41608,295.7184,95939.77,16.940983,173.45197,1.5349761,-0.72995234
2013-01-12,299.50793,295.4125,296.89304,295.3047,95855.73,10.952577,116.95527,1.9033694,-2.2418501
2013-01-13,298.23697,294.71576,296.18625,295.2277,96078.68,12.684654,59.07299,1.308009,-2.1149848
2013-01-14,297.39032,294.4081,295.757,294.9671,96228.96,8.776255,74.33122,0.33145186,-2.362652
2013-01-15,299.57565,294.22125,295.9717,294.72723,96198.664,21.056093,149.27248,0.40370145,-1.6865104
2013-01-16,301.38693,294.15234,296.68826,294.98608,96128.98,7.8194366,179.09946,1.3624262,-1.9059968
2013-01-17,304.61893,293.75555,298.38162,295.24414,96247.91,3.8982658,293.3592,1.3422025,-0.8506653
2013-01-18,305.84802,295.08548,299.1094,296.16248,96249.04,2.5378802,276.5907,1.3669602,0.23910211
2013-01-19,305.23883,295.4773,299.37466,295.91666,96188.875,3.8239212,248.86023,1.1906408,0.7815208
2013-01-20,300.7849,295.18082,297.4457,295.77554,96206.59,33.46497,164.09027,0.100858666,-0.4387485
2013-01-21,302.31302,294.4984,297.0182,295.56604,96264.15,15.365295,154.0198,0.004489422,-0.9309779
2013-01-22,301.76068,294.58667,297.49628,296.10632,96343.93,14.7609825,180.08237,0.34422326,-0.7530673
2013-01-23,303.34732,295.17526,298.19067,296.27182,96300.82,11.269407,174.81749,1.1283312,-0.44652808
2013-01-24,303.58118,295.435,298.6748,296.3559,96206.75,10.491432,197.49744,1.7399644,-0.83040524
2013-01-25,301.1447,295.73538,297.97318,296.15704,96166.13,12.677095,164.41704,1.8149596,-2.2871587
2013-01-26,299.34418,295.1494,296.98535,295.51013,96303.445,15.985098,143.69142,1.2812274,-1.6394359
2013-01-27,304.22278,294.84253,298.30725,295.66336,96328.84,1.9973795,219.21391,1.1643809,-1.1294652
2013-01-28,303.5292,295.64316,299.15652,296.251,96326.195,2.5402904,260.16812,1.2694649,-0.4894639
2013-01-29,302.13647,295.93228,297.89114,296.05844,96303.26,19.985987,158.3125,1.1376789,-0.51017016
2013-01-30,301.10925,295.01526,297.54092,296.13333,96191.945,20.760412,163.36127,1.1054009,-1.3137491
2013-01-31,301.4408,295.09558,297.2436,295.9723,96082.59,7.8177342,150.81375,0.9316397,-1.5234078
2013-02-01,301.7626,295.17834,296.98956,295.78958,96086.664,41.166344,134.30624,0.35180548,-1.995989
2013-02-02,299.23657,294.79025,296.48563,295.33188,96205.99,67.71512,51.50177,-0.807159,-2.56332
2013-02-03,302.96082,294.6369,297.45737,295.28278,96253.46,24.129248,154.85751,0.13380083,-1.4916197
2013-02-04,300.75845,294.13522,297.12473,295.1964,96160.125,10.24091,199.07884,1.3708429,-0.68590647
2013-02-05,302.7972,294.14417,297.68088,295.71225,96159.0,13.014953,181.9993,0.93702,0.25974655
2013-02-06,302.78946,294.30496,297.88116,295.86816,96096.38,5.2690516,204.07652,0.528735,-0.42162034
2013-02-07,300.30234,295.4993,297.22495,295.4731,96053.0,18.312176,145.58336,-1.5787016,-1.2144104
2013-02-08,297.32382,294.4227,295.89975,294.8732,96089.85,23.877542,55.36488,-1.0002183,-2.3811345
2013-02-09,299.05963,294.56708,295.96274,294.78836,96233.18,41.8465,104.15309,-0.32971144,-2.486763
2013-02-10,299.01962,294.05453,295.73248,294.5361,96304.56,11.751766,72.23888,-0.42548004,-1.474568
2013-02-11,301.67218,293.07462,296.633,294.0473,96270.414,0.8201692,180.90257,-0.107022695,-1.2143146
2013-02-12,303.08517,293.45572,297.42264,295.12524,96262.88,4.6530237,271.1004,0.9644676,-0.441456
2013-02-13,299.9786,294.36575,297.106,294.68912,96253.1,5.4294524,178.12738,0.6334706,-1.0472981
2013-02-14,306.14334,294.13068,298.7651,295.01843,96321.15,0.96683204,285.6748,0.6777312,-0.8200924
2013-02-15,304.23065,293.86636,298.36417,295.39786,96363.84,1.3056527,292.97345,0.29848233,0.17148651
2013-02-16,304.94467,294.52545,298.97928,295.81192,96244.68,2.9862263,293.4347,0.7265938,-0.5625825
2013-02-17,304.85858,294.19885,298.4589,295.58627,96186.56,2.7992744,238.45145,-0.29577854,-1.8871001
2013-02-18,304.1969,295.48663,298.92432,295.8608,96240.1,4.884116,268.42508,0.51360446,-1.2052046
2013-02-19,303.07874,295.37717,298.27734,295.66513,96277.664,7.493105,211.45528,-0.49006793,0.566333
2013-02-20,302.19077,294.7955,297.81186,295.65988,96209.59,27.32186,178.93439,-0.4275725,-0.26023224
2013-02-21,303.105,295.5614,298.95718,295.60117,96189.76,3.0221958,249.1328,-0.7570624,-0.16461784
2013-02-22,303.88556,295.2617,298.42886,296.01083,96278.77,19.012316,212.29048,-0.21205723,0.54449254
2013-02-23,302.7221,294.86563,298.3182,295.9449,96231.086,19.02525,257.04257,0.40705928,-0.41635764
2013-02-24,301.67557,295.90964,297.70596,295.5779,96146.12,21.126343,174.03369,-0.36145952,-1.3176703
2013-02-25,299.16327,294.86972,296.21945,295.4409,96229.57,17.35584,102.28839,-0.1239905,-2.241971
2013-02-26,298.61197,294.1454,296.05893,294.6703,96299.49,5.7524962,72.762085,-0.15366237,-0.31955594
2013-02-27,303.5464,294.30463,297.74014,294.44162,96350.47,1.178449,252.55699,-0.09323303,0.3993759
2013-02-28,303.063,295.02322,298.38608,295.5715,96257.44,6.59086,249.4446,-0.050365925,0.42036822
2013-03-01,301.49677,295.61624,298.30667,296.46838,96161.02,5.941063,231.85245,-0.38388586,-0.9716707
2013-03-02,304.32242,295.13184,298.63364,295.78885,96194.66,1.2041777,266.56866,0.035058644,-1.181447
2013-03-03,305.00397,295.63757,299.5875,296.40286,96369.555,4.472632,242.56592,0.24474204,-0.3485404
2013-03-04,305.05728,294.47708,299.0194,295.92905,96356.16,2.620386,276.4589,0.23022991,0.14209451
2013-03-05,303.52872,295.53302,299.0768,296.3072,96336.63,8.650686,239.62833,0.0032236725,-0.93768764
2013-03-06,302.38596,295.08945,298.67728,296.4039,96308.57,12.347489,221.25116,0.38738963,-1.1504878
2013-03-07,304.83466,295.10175,298.80603,296.13528,96439.74,0.86639076,237.22456,0.23922752,-1.6404899
2013-03-08,304.01437,294.93655,298.78027,295.70486,96520.82,2.2092164,258.2507,-0.20835848,-0.9563953
2013-03-09,305.44528,294.88232,299.31625,295.32278,96386.69,0.29280597,278.07626,0.5348086,-1.4571818
2013-03-10,305.5187,295.6326,299.95602,296.35358,96239.98,2.1750276,272.59116,0.3914136,-1.6734873
2013-03-11,304.67432,295.3943,299.24612,295.9966,96126.34,1.2131203,259.65717,0.9591463,-1.074335
2013-03-12,305.6491,295.88858,299.83167,296.45694,96096.055,0.82975256,272.54346,0.54766315,-1.4298196
2013-03-13,305.86172,296.20575,300.27783,296.49078,96091.47,2.8488095,291.66528,0.2801921,-1.1869435
2013-03-14,303.37476,295.198,298.62906,296.09854,96190.96,43.88741,202.49525,-0.32663274,0.4844629
2013-03-15,303.88483,294.98636,298.59024,296.25198,96198.34,6.848986,213.97263,0.09430978,0.6878951
2013-03-16,302.06305,295.2887,297.835,295.8051,96249.56,23.773832,155.89604,-1.0372453,1.0209234
2013-03-17,301.81897,295.3442,297.64725,295.9329,96337.18,13.472385,106.77118,-1.0409364,0.72521305
